Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.35005695999996,-251.12498176000003,25.190500017279998,40.70512500352
5e-10,-12.850058239999953,-251.12498176000003,25.18425001792,40.7082500032
1e-09,-19.100057600000014,-266.74998272,25.20925001536,40.71137500288
1.5000000000000002e-09,-19.100057600000014,-266.74998272,25.20925001536,40.71762500224
2e-09,-19.100057600000014,-251.12498176000003,25.21550001472,40.71137500288
2.5e-09,-12.850058239999953,-251.12498176000003,25.221750014079998,40.70200000384
3.0000000000000004e-09,-6.600058880000006,-235.4999808,25.21550001472,40.70512500352
3.5000000000000003e-09,-6.600058880000006,-235.4999808,25.21550001472,40.70512500352
4e-09,-12.850058239999953,-235.4999808,25.21550001472,40.70512500352
4.500000000000001e-09,-6.600058880000006,-219.87497984000004,25.20925001536,40.70512500352
5e-09,-6.600058880000006,-235.4999808,25.203000016,40.71137500288
5.5000000000000004e-09,5.899939840000002,-266.74998272,25.18425001792,40.70200000384
6.000000000000001e-09,-0.3500595199999452,-266.74998272,25.18425001792,40.70512500352
6.5e-09,-6.600058880000006,-266.74998272,25.17800001856,40.7082500032
7.000000000000001e-09,5.899939840000002,-251.12498176000003,25.1717500192,40.71762500224
7.500000000000001e-09,-6.600058880000006,-235.4999808,25.16550001984,40.71762500224
8e-09,-0.3500595199999452,-235.4999808,25.15925002048,40.71450000256
8.5e-09,5.899939840000002,-219.87497984000004,25.14675002176,40.71137500288
9.000000000000001e-09,5.899939840000002,-235.4999808,25.15300002112,40.7082500032
9.5e-09,5.899939840000002,-219.87497984000004,25.15925002048,40.71450000256
1e-08,5.899939840000002,-235.4999808,25.15925002048,40.71137500288
1.0500000000000001e-08,12.149939200000063,-219.87497984000004,25.15300002112,40.71450000256
1.1000000000000001e-08,12.149939200000063,-219.87497984000004,25.13425002304,40.72075000192
1.15e-08,12.149939200000063,-204.24997888000001,25.13425002304,40.73012500096
1.2000000000000002e-08,12.149939200000063,-219.87497984000004,25.140500022399998,40.74262499968
1.2500000000000001e-08,18.39993856000001,-188.62497792,25.14675002176,40.74887499904
1.3e-08,24.649937919999957,-219.87497984000004,25.140500022399998,40.76137499776
1.35e-08,30.899937280000017,-219.87497984000004,25.140500022399998,40.75199999872
1.4000000000000001e-08,18.39993856000001,-219.87497984000004,25.140500022399998,40.75199999872
1.45e-08,18.39993856000001,-204.24997888000001,25.14675002176,40.75199999872
1.5000000000000002e-08,24.649937919999957,-204.24997888000001,25.15300002112,40.74887499904
1.55e-08,24.649937919999957,-188.62497792,25.15925002048,40.74262499968
1.6e-08,24.649937919999957,-188.62497792,25.16550001984,40.7395
1.6500000000000002e-08,30.899937280000017,-172.99997696000003,25.15300002112,40.7395
1.7e-08,30.899937280000017,-172.99997696000003,25.15925002048,40.7238750016
1.75e-08,24.649937919999957,-172.99997696000003,25.16550001984,40.7238750016
1.8000000000000002e-08,30.899937280000017,-157.374976,25.16550001984,40.71137500288
1.85e-08,37.149936639999964,-157.374976,25.1717500192,40.69887500416
1.9e-08,30.899937280000017,-157.374976,25.15300002112,40.68950000512
1.9500000000000003e-08,30.899937280000017,-141.74997504000004,25.14675002176,40.68012500608
2e-08,30.899937280000017,-157.374976,25.140500022399998,40.68012500608
2.05e-08,30.899937280000017,-126.12497408000002,25.12800002368,40.67387500672
2.1000000000000003e-08,37.149936639999964,-141.74997504000004,25.11550002496,40.6770000064
2.15e-08,43.399936000000025,-157.374976,25.10300002624,40.66762500736
2.2000000000000002e-08,37.149936639999964,-157.374976,25.09675002688,40.67075000704
2.2500000000000003e-08,37.149936639999964,-141.74997504000004,25.09675002688,40.67075000704
2.3e-08,43.399936000000025,-141.74997504000004,25.09675002688,40.66762500736
2.3500000000000002e-08,43.399936000000025,-126.12497408000002,25.10300002624,40.66762500736
2.4000000000000003e-08,37.149936639999964,-126.12497408000002,25.12175002432,40.66762500736
2.45e-08,43.399936000000025,-126.12497408000002,25.11550002496,40.66762500736
2.5000000000000002e-08,43.399936000000025,-141.74997504000004,25.12800002368,40.66450000768
2.55e-08,43.399936000000025,-141.74997504000004,25.13425002304,40.67075000704
2.6e-08,55.89993472000003,-110.49997311999999,25.140500022399998,40.67387500672
2.6500000000000002e-08,55.89993472000003,-110.49997311999999,25.16550001984,40.68325000576
2.7e-08,55.89993472000003,-110.49997311999999,25.1717500192,40.70200000384
2.75e-08,55.89993472000003,-110.49997311999999,25.18425001792,40.71450000256
2.8000000000000003e-08,55.89993472000003,-110.49997311999999,25.20925001536,40.72075000192
2.85e-08,62.14993407999998,-94.87497216000003,25.20925001536,40.7238750016
2.9e-08,62.14993407999998,-110.49997311999999,25.221750014079998,40.72700000128
2.9500000000000003e-08,80.89993216000005,-126.12497408000002,25.221750014079998,40.7238750016
3.0000000000000004e-08,68.39993344000004,-141.74997504000004,25.22800001344,40.72700000128
3.05e-08,68.39993344000004,-110.49997311999999,25.221750014079998,40.72700000128
3.1e-08,80.89993216000005,-110.49997311999999,25.21550001472,40.72075000192
3.1500000000000004e-08,74.64993279999999,-94.87497216000003,25.190500017279998,40.71137500288
3.2e-08,74.64993279999999,-94.87497216000003,25.17800001856,40.70512500352
3.25e-08,80.89993216000005,-79.2499712,25.15925002048,40.70200000384
3.3000000000000004e-08,87.14993152,-94.87497216000003,25.16550001984,40.69575000448
3.35e-08,80.89993216000005,-79.2499712,25.16550001984,40.69887500416
3.4e-08,87.14993152,-63.62497024000004,25.15300002112,40.69887500416
3.4500000000000005e-08,93.39993088000006,-63.62497024000004,25.140500022399998,40.69887500416
3.5e-08,99.64993024,-47.999969280000016,25.12175002432,40.69887500416
3.55e-08,99.64993024,-47.999969280000016,25.12175002432,40.6926250048
3.6000000000000005e-08,99.64993024,-47.999969280000016,25.140500022399998,40.68637500544
3.65e-08,99.64993024,-16.749967360000028,25.14675002176,40.68637500544
3.7e-08,105.89992960000006,-32.374968319999994,25.140500022399998,40.69575000448
3.7500000000000005e-08,112.14992896000001,-32.374968319999994,25.12175002432,40.69887500416
3.8e-08,105.89992960000006,-47.999969280000016,25.11550002496,40.70512500352
3.85e-08,118.39992831999996,-32.374968319999994,25.12175002432,40.70512500352
3.9000000000000005e-08,118.39992831999996,-16.749967360000028,25.15300002112,40.6926250048
3.95e-08,118.39992831999996,-16.749967360000028,25.16550001984,40.68637500544
4e-08,112.14992896000001,-1.124966400000062,25.17800001856,40.68325000576
4.0500000000000005e-08,124.64992768000002,-16.749967360000028,25.15925002048,40.68325000576
4.1e-08,124.64992768000002,-16.749967360000028,25.16550001984,40.68637500544
4.15e-08,118.39992831999996,-16.749967360000028,25.16550001984,40.68950000512
4.2000000000000006e-08,124.64992768000002,14.500034560000017,25.16550001984,40.6770000064
4.2500000000000003e-08,124.64992768000002,-1.124966400000062,25.190500017279998,40.67075000704
4.3e-08,124.64992768000002,14.500034560000017,25.17800001856,40.67075000704
4.3500000000000006e-08,130.89992703999997,14.500034560000017,25.1717500192,40.6770000064
4.4000000000000004e-08,124.64992768000002,-1.124966400000062,25.17800001856,40.68325000576
4.45e-08,124.64992768000002,30.125035519999983,25.17800001856,40.68950000512
4.5000000000000006e-08,130.89992703999997,14.500034560000017,25.17800001856,40.68950000512
4.5500000000000004e-08,143.39992575999997,-1.124966400000062,25.1717500192,40.68325000576
4.6e-08,124.64992768000002,14.500034560000017,25.1717500192,40.68325000576
4.6500000000000006e-08,130.89992703999997,30.125035519999983,25.16550001984,40.69575000448
4.7000000000000004e-08,130.89992703999997,14.500034560000017,25.1717500192,40.7082500032
4.75e-08,124.64992768000002,30.125035519999983,25.1717500192,40.71137500288
4.8000000000000006e-08,124.64992768000002,30.125035519999983,25.17800001856,40.7082500032
4.8500000000000004e-08,130.89992703999997,45.75003647999995,25.18425001792,40.69575000448
4.9e-08,130.89992703999997,30.125035519999983,25.203000016,40.68325000576
4.95e-08,118.39992831999996,45.75003647999995,25.21550001472,40.6926250048
5.0000000000000004e-08,124.64992768000002,61.37503744000003,25.221750014079998,40.69575000448
5.05e-08,130.89992703999997,61.37503744000003,25.221750014079998,40.70200000384
5.1e-08,124.64992768000002,77.0000384,25.21550001472,40.70512500352
5.1500000000000005e-08,124.64992768000002,77.0000384,25.221750014079998,40.69575000448
5.2e-08,118.39992831999996,61.37503744000003,25.2342500128,40.68950000512
5.25e-08,124.64992768000002,92.62503935999996,25.24675001152,40.68950000512
5.3000000000000005e-08,118.39992831999996,92.62503935999996,25.25300001088,40.69575000448
5.35e-08,124.64992768000002,77.0000384,25.24675001152,40.69887500416
5.4e-08,118.39992831999996,77.0000384,25.24050001216,40.70512500352
5.4500000000000005e-08,124.64992768000002,92.62503935999996,25.24050001216,40.7082500032
5.5e-08,124.64992768000002,108.25004031999993,25.24675001152,40.70200000384
5.55e-08,118.39992831999996,108.25004031999993,25.24675001152,40.69887500416
5.6000000000000005e-08,112.14992896000001,108.25004031999993,25.25925001024,40.68950000512
5.65e-08,118.39992831999996,108.25004031999993,25.24675001152,40.68637500544
5.7e-08,112.14992896000001,108.25004031999993,25.24050001216,40.68637500544
5.7500000000000005e-08,105.89992960000006,108.25004031999993,25.2342500128,40.6926250048
5.8e-08,105.89992960000006,139.50004223999997,25.22800001344,40.68637500544
5.85e-08,105.89992960000006,123.87504128,25.22800001344,40.67387500672
5.9000000000000006e-08,99.64993024,155.12504319999994,25.21550001472,40.66450000768
5.9500000000000003e-08,105.89992960000006,139.50004223999997,25.221750014079998,40.65825000832
6.000000000000001e-08,99.64993024,123.87504128,25.24675001152,40.661375008
6.05e-08,99.64993024,155.12504319999994,25.2655000096,40.66762500736
6.1e-08,99.64993024,139.50004223999997,25.271750008959998,40.67075000704
6.15e-08,105.89992960000006,123.87504128,25.27800000832,40.65825000832
6.2e-08,87.14993152,123.87504128,25.27800000832,40.65512500864
6.250000000000001e-08,87.14993152,139.50004223999997,25.27800000832,40.65512500864
6.300000000000001e-08,93.39993088000006,155.12504319999994,25.2967500064,40.66450000768
6.35e-08,87.14993152,139.50004223999997,25.303000005759998,40.67387500672
6.4e-08,74.64993279999999,155.12504319999994,25.30925000512,40.68325000576
6.45e-08,80.89993216000005,139.50004223999997,25.303000005759998,40.68950000512
6.5e-08,80.89993216000005,155.12504319999994,25.303000005759998,40.68950000512
6.55e-08,74.64993279999999,155.12504319999994,25.303000005759998,40.70200000384
6.600000000000001e-08,80.89993216000005,170.75004416000002,25.31550000448,40.70512500352
6.65e-08,80.89993216000005,155.12504319999994,25.32175000384,40.7082500032
6.7e-08,80.89993216000005,186.37504511999998,25.303000005759998,40.71762500224
6.75e-08,74.64993279999999,186.37504511999998,25.29050000704,40.71762500224
6.8e-08,68.39993344000004,170.75004416000002,25.303000005759998,40.71450000256
6.85e-08,68.39993344000004,202.00004607999995,25.2967500064,40.7082500032
6.900000000000001e-08,68.39993344000004,170.75004416000002,25.29050000704,40.69887500416
6.950000000000001e-08,74.64993279999999,170.75004416000002,25.27800000832,40.68325000576
7e-08,62.14993407999998,155.12504319999994,25.2655000096,40.68325000576
7.05e-08,62.14993407999998,186.37504511999998,25.2655000096,40.68950000512
7.1e-08,62.14993407999998,202.00004607999995,25.271750008959998,40.69575000448
7.15e-08,49.64993535999997,186.37504511999998,25.27800000832,40.6926250048
7.200000000000001e-08,49.64993535999997,186.37504511999998,25.28425000768,40.68637500544
7.250000000000001e-08,62.14993407999998,202.00004607999995,25.271750008959998,40.68012500608
7.3e-08,55.89993472000003,202.00004607999995,25.27800000832,40.67387500672
7.35e-08,49.64993535999997,202.00004607999995,25.27800000832,40.68325000576
7.4e-08,55.89993472000003,202.00004607999995,25.2655000096,40.68637500544
7.45e-08,55.89993472000003,202.00004607999995,25.25300001088,40.68950000512
7.500000000000001e-08,55.89993472000003,217.62504704000003,25.221750014079998,40.6926250048
