Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-12.850058239999953,-216.87497984000004,25.214000016,40.6407500032
5e-10,-6.600058880000006,-248.12498176000003,25.214000016,40.6407500032
1e-09,-6.600058880000006,-263.74998272,25.20775001664,40.63137500416
1.5000000000000002e-09,-12.850058239999953,-248.12498176000003,25.20775001664,40.634500003839996
2e-09,-6.600058880000006,-263.74998272,25.201500017279997,40.634500003839996
2.5e-09,-6.600058880000006,-248.12498176000003,25.19525001792,40.634500003839996
3.0000000000000004e-09,-6.600058880000006,-248.12498176000003,25.189000018559998,40.634500003839996
3.5000000000000003e-09,-6.600058880000006,-248.12498176000003,25.1827500192,40.63762500352
4e-09,-0.3500595199999452,-248.12498176000003,25.189000018559998,40.643875002879994
4.500000000000001e-09,-0.3500595199999452,-248.12498176000003,25.189000018559998,40.643875002879994
5e-09,-6.600058880000006,-248.12498176000003,25.1827500192,40.650125002239996
5.5000000000000004e-09,5.899939840000002,-232.4999808,25.1827500192,40.64700000256
6.000000000000001e-09,5.899939840000002,-232.4999808,25.16400002112,40.63762500352
6.5e-09,12.149939200000063,-216.87497984000004,25.16400002112,40.643875002879994
7.000000000000001e-09,5.899939840000002,-232.4999808,25.17650001984,40.6407500032
7.500000000000001e-09,5.899939840000002,-232.4999808,25.170250020479997,40.64700000256
8e-09,5.899939840000002,-201.24997888000001,25.16400002112,40.65325000192
8.5e-09,5.899939840000002,-216.87497984000004,25.16400002112,40.672
9.000000000000001e-09,18.39993856000001,-232.4999808,25.15775002176,40.675124999679994
9.5e-09,12.149939200000063,-232.4999808,25.15775002176,40.6876249984
1e-08,18.39993856000001,-216.87497984000004,25.16400002112,40.69387499776
1.0500000000000001e-08,18.39993856000001,-216.87497984000004,25.15775002176,40.696999997439995
1.1000000000000001e-08,12.149939200000063,-201.24997888000001,25.15775002176,40.696999997439995
1.15e-08,12.149939200000063,-201.24997888000001,25.14525002304,40.69387499776
1.2000000000000002e-08,24.649937919999957,-185.62497792,25.151500022399997,40.6876249984
1.2500000000000001e-08,18.39993856000001,-201.24997888000001,25.15775002176,40.675124999679994
1.3e-08,18.39993856000001,-201.24997888000001,25.170250020479997,40.672
1.35e-08,24.649937919999957,-185.62497792,25.170250020479997,40.665750000639996
1.4000000000000001e-08,24.649937919999957,-169.99997696000003,25.15775002176,40.659500001279994
1.45e-08,30.899937280000017,-154.374976,25.15775002176,40.65325000192
1.5000000000000002e-08,30.899937280000017,-154.374976,25.170250020479997,40.63762500352
1.55e-08,24.649937919999957,-154.374976,25.16400002112,40.6251250048
1.6e-08,30.899937280000017,-138.74997504000004,25.170250020479997,40.612625006079995
1.6500000000000002e-08,30.899937280000017,-154.374976,25.16400002112,40.6095000064
1.7e-08,43.399936000000025,-154.374976,25.151500022399997,40.597000007679995
1.75e-08,30.899937280000017,-154.374976,25.139000023679998,40.603250007039996
1.8000000000000002e-08,30.899937280000017,-138.74997504000004,25.12650002496,40.60637500672
1.85e-08,37.149936639999964,-138.74997504000004,25.120250025599997,40.60637500672
1.9e-08,37.149936639999964,-123.12497408000002,25.11400002624,40.6095000064
1.9500000000000003e-08,37.149936639999964,-138.74997504000004,25.09525002816,40.6095000064
2e-08,37.149936639999964,-138.74997504000004,25.10150002752,40.6095000064
2.05e-08,37.149936639999964,-138.74997504000004,25.10150002752,40.60637500672
2.1000000000000003e-08,37.149936639999964,-138.74997504000004,25.107750026879998,40.60637500672
2.15e-08,37.149936639999964,-123.12497408000002,25.11400002624,40.603250007039996
2.2000000000000002e-08,43.399936000000025,-123.12497408000002,25.107750026879998,40.60637500672
2.2500000000000003e-08,49.64993535999997,-123.12497408000002,25.11400002624,40.612625006079995
2.3e-08,43.399936000000025,-107.49997311999999,25.12650002496,40.61575000576
2.3500000000000002e-08,37.149936639999964,-138.74997504000004,25.139000023679998,40.61575000576
2.4000000000000003e-08,49.64993535999997,-91.87497216000003,25.151500022399997,40.618875005439996
2.45e-08,55.89993472000003,-123.12497408000002,25.170250020479997,40.63137500416
2.5000000000000002e-08,62.14993407999998,-138.74997504000004,25.201500017279997,40.643875002879994
2.55e-08,55.89993472000003,-138.74997504000004,25.220250015359998,40.659500001279994
2.6e-08,55.89993472000003,-123.12497408000002,25.232750014079997,40.66887500032
2.6500000000000002e-08,62.14993407999998,-107.49997311999999,25.232750014079997,40.66887500032
2.7e-08,62.14993407999998,-107.49997311999999,25.232750014079997,40.665750000639996
2.75e-08,55.89993472000003,-107.49997311999999,25.20775001664,40.66262500096
2.8000000000000003e-08,68.39993344000004,-107.49997311999999,25.220250015359998,40.665750000639996
2.85e-08,62.14993407999998,-107.49997311999999,25.20775001664,40.6563750016
2.9e-08,68.39993344000004,-91.87497216000003,25.201500017279997,40.6563750016
2.9500000000000003e-08,68.39993344000004,-76.2499712,25.189000018559998,40.64700000256
3.0000000000000004e-08,80.89993216000005,-91.87497216000003,25.15775002176,40.6407500032
3.05e-08,80.89993216000005,-44.999969280000016,25.14525002304,40.634500003839996
3.1e-08,80.89993216000005,-60.62497024000004,25.16400002112,40.628250004479995
3.1500000000000004e-08,80.89993216000005,-76.2499712,25.16400002112,40.618875005439996
3.2e-08,87.14993152,-44.999969280000016,25.15775002176,40.612625006079995
3.25e-08,93.39993088000006,-60.62497024000004,25.14525002304,40.62200000512
3.3000000000000004e-08,99.64993024,-76.2499712,25.13275002432,40.6251250048
3.35e-08,87.14993152,-60.62497024000004,25.13275002432,40.63137500416
3.4e-08,99.64993024,-44.999969280000016,25.151500022399997,40.6251250048
3.4500000000000005e-08,105.89992960000006,-29.374968319999994,25.16400002112,40.61575000576
3.5e-08,105.89992960000006,-29.374968319999994,25.170250020479997,40.61575000576
3.55e-08,105.89992960000006,-29.374968319999994,25.139000023679998,40.62200000512
3.6000000000000005e-08,112.14992896000001,-13.749967360000028,25.12650002496,40.63137500416
3.65e-08,112.14992896000001,-29.374968319999994,25.120250025599997,40.63137500416
3.7e-08,105.89992960000006,-13.749967360000028,25.139000023679998,40.634500003839996
3.7500000000000005e-08,112.14992896000001,-13.749967360000028,25.170250020479997,40.62200000512
3.8e-08,124.64992768000002,-13.749967360000028,25.170250020479997,40.612625006079995
3.85e-08,124.64992768000002,17.500034560000017,25.15775002176,40.61575000576
3.9000000000000005e-08,112.14992896000001,1.875033599999938,25.14525002304,40.618875005439996
3.95e-08,118.39992831999996,-13.749967360000028,25.139000023679998,40.62200000512
4e-08,118.39992831999996,17.500034560000017,25.13275002432,40.618875005439996
4.0500000000000005e-08,124.64992768000002,1.875033599999938,25.151500022399997,40.618875005439996
4.1e-08,130.89992703999997,1.875033599999938,25.16400002112,40.6095000064
4.15e-08,124.64992768000002,1.875033599999938,25.15775002176,40.61575000576
4.2000000000000006e-08,124.64992768000002,17.500034560000017,25.151500022399997,40.618875005439996
4.2500000000000003e-08,130.89992703999997,17.500034560000017,25.151500022399997,40.62200000512
4.3e-08,124.64992768000002,17.500034560000017,25.15775002176,40.6251250048
4.3500000000000006e-08,124.64992768000002,33.12503551999998,25.151500022399997,40.628250004479995
4.4000000000000004e-08,130.89992703999997,33.12503551999998,25.14525002304,40.628250004479995
4.45e-08,130.89992703999997,17.500034560000017,25.151500022399997,40.6251250048
4.5000000000000006e-08,124.64992768000002,17.500034560000017,25.151500022399997,40.63762500352
4.5500000000000004e-08,130.89992703999997,48.75003647999995,25.170250020479997,40.64700000256
4.6e-08,137.14992640000003,48.75003647999995,25.17650001984,40.65325000192
4.6500000000000006e-08,130.89992703999997,48.75003647999995,25.19525001792,40.6563750016
4.7000000000000004e-08,130.89992703999997,64.37503744000003,25.220250015359998,40.64700000256
4.75e-08,124.64992768000002,48.75003647999995,25.214000016,40.634500003839996
4.8000000000000006e-08,130.89992703999997,95.62503935999996,25.22650001472,40.6251250048
4.8500000000000004e-08,130.89992703999997,64.37503744000003,25.20775001664,40.63137500416
4.9e-08,137.14992640000003,64.37503744000003,25.214000016,40.634500003839996
4.95e-08,124.64992768000002,48.75003647999995,25.220250015359998,40.6407500032
5.0000000000000004e-08,124.64992768000002,80.0000384,25.232750014079997,40.63137500416
