Time (s),V_PRI,V_SEC,V_IN
0.0,-147.12491648000014,15.500034560000017,24.2853749664
5e-10,-162.74991744,-0.1249664000000621,24.33224996928
1e-09,-147.12491648000014,15.500034560000017,24.33224996928
1.5000000000000002e-09,-131.49991552000006,-15.749967360000028,24.3634999712
2e-09,-147.12491648000014,-15.749967360000028,24.3634999712
2.5e-09,-162.74991744,-0.1249664000000621,24.33224996928
3.0000000000000004e-09,-162.74991744,-15.749967360000028,24.34787497024
3.5000000000000003e-09,-162.74991744,-0.1249664000000621,24.3634999712
4e-09,-162.74991744,-15.749967360000028,24.3634999712
4.500000000000001e-09,-162.74991744,-31.374968319999994,24.3634999712
5e-09,-162.74991744,-46.999969280000016,24.3634999712
5.5000000000000004e-09,-162.74991744,-31.374968319999994,24.37912497216
6.000000000000001e-09,-162.74991744,-31.374968319999994,24.37912497216
6.5e-09,-178.37491840000007,-31.374968319999994,24.39474997312
7.000000000000001e-09,-178.37491840000007,-46.999969280000016,24.441624976
7.500000000000001e-09,-178.37491840000007,-46.999969280000016,24.45724997696
8e-09,-178.37491840000007,-46.999969280000016,24.48849997888
8.5e-09,-193.99991936000015,-62.62497024000004,24.504124979839997
9.000000000000001e-09,-178.37491840000007,-62.62497024000004,24.504124979839997
9.5e-09,-178.37491840000007,-78.2499712,24.535374981759997
1e-08,-178.37491840000007,-62.62497024000004,24.519749980799997
1.0500000000000001e-08,-193.99991936000015,-78.2499712,24.47287497792
1.1000000000000001e-08,-209.62492032,-78.2499712,24.441624976
1.15e-08,-193.99991936000015,-78.2499712,24.42599997504
1.2000000000000002e-08,-193.99991936000015,-93.87497216000003,24.39474997312
1.2500000000000001e-08,-193.99991936000015,-109.49997311999999,24.39474997312
1.3e-08,-193.99991936000015,-109.49997311999999,24.3634999712
1.35e-08,-209.62492032,-109.49997311999999,24.3634999712
1.4000000000000001e-08,-178.37491840000007,-125.12497408000002,24.3634999712
1.45e-08,-209.62492032,-125.12497408000002,24.34787497024
1.5000000000000002e-08,-225.24992128000008,-140.74997504000004,24.3634999712
1.55e-08,-209.62492032,-125.12497408000002,24.31662496832
1.6e-08,-225.24992128000008,-140.74997504000004,24.26974996544
1.6500000000000002e-08,-225.24992128000008,-140.74997504000004,24.22287496256
1.7e-08,-240.87492223999993,-140.74997504000004,24.17599995968
1.75e-08,-225.24992128000008,-171.99997696000003,24.17599995968
1.8000000000000002e-08,-225.24992128000008,-140.74997504000004,24.17599995968
1.85e-08,-225.24992128000008,-140.74997504000004,24.14474995776
1.9e-08,-240.87492223999993,-156.374976,24.1291249568
1.9500000000000003e-08,-240.87492223999993,-156.374976,24.1291249568
