Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-44.10005504000003,-248.12498176000003,25.20950001664,41.09437500736
5e-10,-37.85005567999997,-216.87497984000004,25.22200001536,41.10062500672
1e-09,-31.60005632000002,-216.87497984000004,25.22200001536,41.11000000576
1.5000000000000002e-09,-37.85005567999997,-216.87497984000004,25.22200001536,41.122500004479996
2e-09,-37.85005567999997,-216.87497984000004,25.20950001664,41.13187500352
2.5e-09,-31.60005632000002,-201.24997888000001,25.20325001728,41.1350000032
3.0000000000000004e-09,-31.60005632000002,-232.4999808,25.20325001728,41.12562500416
3.5000000000000003e-09,-37.85005567999997,-232.4999808,25.20325001728,41.12875000384
4e-09,-25.35005695999996,-232.4999808,25.20950001664,41.12562500416
4.500000000000001e-09,-19.100057600000014,-232.4999808,25.19075001856,41.12875000384
5e-09,-25.35005695999996,-216.87497984000004,25.19075001856,41.1350000032
5.5000000000000004e-09,-19.100057600000014,-232.4999808,25.20325001728,41.12562500416
6.000000000000001e-09,-19.100057600000014,-248.12498176000003,25.20950001664,41.11625000512
6.5e-09,-12.850058239999953,-216.87497984000004,25.215750016,41.11000000576
7.000000000000001e-09,-19.100057600000014,-232.4999808,25.22200001536,41.11625000512
7.500000000000001e-09,-6.600058880000006,-263.74998272,25.22825001472,41.1193750048
8e-09,-19.100057600000014,-263.74998272,25.22825001472,41.12875000384
8.5e-09,-12.850058239999953,-263.74998272,25.234500014079998,41.13187500352
9.000000000000001e-09,-6.600058880000006,-248.12498176000003,25.22825001472,41.138125002879995
9.5e-09,-6.600058880000006,-248.12498176000003,25.22825001472,41.14437500224
1e-08,-12.850058239999953,-248.12498176000003,25.215750016,41.14750000192
1.0500000000000001e-08,-0.3500595199999452,-248.12498176000003,25.215750016,41.14437500224
1.1000000000000001e-08,-6.600058880000006,-263.74998272,25.215750016,41.13187500352
1.15e-08,-6.600058880000006,-248.12498176000003,25.215750016,41.12875000384
1.2000000000000002e-08,-0.3500595199999452,-248.12498176000003,25.215750016,41.122500004479996
1.2500000000000001e-08,5.899939840000002,-248.12498176000003,25.19700001792,41.1193750048
1.3e-08,5.899939840000002,-248.12498176000003,25.19700001792,41.12875000384
1.35e-08,5.899939840000002,-248.12498176000003,25.19700001792,41.12562500416
1.4000000000000001e-08,5.899939840000002,-248.12498176000003,25.19700001792,41.12875000384
1.45e-08,12.149939200000063,-232.4999808,25.19700001792,41.13187500352
1.5000000000000002e-08,5.899939840000002,-248.12498176000003,25.1845000192,41.14437500224
1.55e-08,12.149939200000063,-248.12498176000003,25.1845000192,41.14125000256
1.6e-08,12.149939200000063,-263.74998272,25.16575002112,41.153750001279995
1.6500000000000002e-08,12.149939200000063,-248.12498176000003,25.15950002176,41.16312500032
1.7e-08,18.39993856000001,-232.4999808,25.153250022399998,41.16000000064
1.75e-08,12.149939200000063,-232.4999808,25.153250022399998,41.15687500096
1.8000000000000002e-08,5.899939840000002,-232.4999808,25.14075002368,41.1506250016
1.85e-08,18.39993856000001,-232.4999808,25.14700002304,41.15687500096
1.9e-08,12.149939200000063,-232.4999808,25.153250022399998,41.1506250016
1.9500000000000003e-08,12.149939200000063,-216.87497984000004,25.153250022399998,41.1506250016
2e-08,18.39993856000001,-232.4999808,25.16575002112,41.14750000192
2.05e-08,24.649937919999957,-201.24997888000001,25.16575002112,41.153750001279995
2.1000000000000003e-08,24.649937919999957,-201.24997888000001,25.17825001984,41.169374999679995
2.15e-08,18.39993856000001,-201.24997888000001,25.19075001856,41.17562499904
2.2000000000000002e-08,24.649937919999957,-216.87497984000004,25.19075001856,41.17874999872
2.2500000000000003e-08,24.649937919999957,-185.62497792,25.19075001856,41.169374999679995
2.3e-08,30.899937280000017,-216.87497984000004,25.19075001856,41.169374999679995
2.3500000000000002e-08,30.899937280000017,-201.24997888000001,25.1845000192,41.15687500096
2.4000000000000003e-08,30.899937280000017,-201.24997888000001,25.1845000192,41.16000000064
2.45e-08,30.899937280000017,-201.24997888000001,25.17825001984,41.16312500032
2.5000000000000002e-08,37.149936639999964,-185.62497792,25.16575002112,41.16312500032
2.55e-08,30.899937280000017,-169.99997696000003,25.16575002112,41.16000000064
2.6e-08,24.649937919999957,-169.99997696000003,25.14700002304,41.15687500096
2.6500000000000002e-08,37.149936639999964,-169.99997696000003,25.153250022399998,41.15687500096
2.7e-08,37.149936639999964,-169.99997696000003,25.16575002112,41.14437500224
2.75e-08,37.149936639999964,-154.374976,25.16575002112,41.14437500224
2.8000000000000003e-08,43.399936000000025,-138.74997504000004,25.17825001984,41.13187500352
2.85e-08,43.399936000000025,-169.99997696000003,25.15950002176,41.122500004479996
2.9e-08,49.64993535999997,-138.74997504000004,25.153250022399998,41.122500004479996
2.9500000000000003e-08,43.399936000000025,-138.74997504000004,25.17200002048,41.11625000512
3.0000000000000004e-08,43.399936000000025,-154.374976,25.17200002048,41.106875006079996
3.05e-08,49.64993535999997,-123.12497408000002,25.19075001856,41.09750000704
3.1e-08,49.64993535999997,-138.74997504000004,25.20325001728,41.09750000704
3.1500000000000004e-08,55.89993472000003,-154.374976,25.22825001472,41.091250007679996
3.2e-08,49.64993535999997,-154.374976,25.22825001472,41.09437500736
3.25e-08,62.14993407999998,-138.74997504000004,25.234500014079998,41.09750000704
3.3000000000000004e-08,62.14993407999998,-123.12497408000002,25.22825001472,41.088125008
3.35e-08,68.39993344000004,-123.12497408000002,25.22825001472,41.08187500864
3.4e-08,62.14993407999998,-123.12497408000002,25.215750016,41.08187500864
3.4500000000000005e-08,74.64993279999999,-107.49997311999999,25.215750016,41.091250007679996
3.5e-08,68.39993344000004,-123.12497408000002,25.19700001792,41.10062500672
3.55e-08,68.39993344000004,-138.74997504000004,25.19075001856,41.1193750048
3.6000000000000005e-08,80.89993216000005,-107.49997311999999,25.1845000192,41.12562500416
3.65e-08,87.14993152,-107.49997311999999,25.1845000192,41.12562500416
3.7e-08,80.89993216000005,-107.49997311999999,25.19075001856,41.14125000256
3.7500000000000005e-08,87.14993152,-107.49997311999999,25.20325001728,41.153750001279995
3.8e-08,87.14993152,-123.12497408000002,25.19075001856,41.16625
3.85e-08,93.39993088000006,-91.87497216000003,25.1845000192,41.169374999679995
3.9000000000000005e-08,93.39993088000006,-107.49997311999999,25.17825001984,41.169374999679995
3.95e-08,105.89992960000006,-107.49997311999999,25.1845000192,41.14437500224
4e-08,99.64993024,-123.12497408000002,25.1845000192,41.14125000256
4.0500000000000005e-08,99.64993024,-91.87497216000003,25.17200002048,41.138125002879995
4.1e-08,105.89992960000006,-76.2499712,25.153250022399998,41.138125002879995
4.15e-08,105.89992960000006,-76.2499712,25.14700002304,41.138125002879995
4.2000000000000006e-08,105.89992960000006,-91.87497216000003,25.13450002432,41.1350000032
4.2500000000000003e-08,118.39992831999996,-76.2499712,25.153250022399998,41.12875000384
4.3e-08,112.14992896000001,-76.2499712,25.17825001984,41.11625000512
4.3500000000000006e-08,112.14992896000001,-76.2499712,25.1845000192,41.11312500544
4.4000000000000004e-08,118.39992831999996,-60.62497024000004,25.17825001984,41.11625000512
4.45e-08,124.64992768000002,-60.62497024000004,25.14700002304,41.122500004479996
4.5000000000000006e-08,124.64992768000002,-29.374968319999994,25.13450002432,41.1350000032
4.5500000000000004e-08,124.64992768000002,-44.999969280000016,25.153250022399998,41.14125000256
4.6e-08,118.39992831999996,-44.999969280000016,25.16575002112,41.14125000256
4.6500000000000006e-08,124.64992768000002,1.875033599999938,25.17825001984,41.1350000032
4.7000000000000004e-08,124.64992768000002,-29.374968319999994,25.19075001856,41.12875000384
4.75e-08,137.14992640000003,-29.374968319999994,25.19700001792,41.1193750048
4.8000000000000006e-08,130.89992703999997,-44.999969280000016,25.19700001792,41.122500004479996
4.8500000000000004e-08,137.14992640000003,-13.749967360000028,25.20950001664,41.12562500416
4.9e-08,130.89992703999997,1.875033599999938,25.20950001664,41.11625000512
4.95e-08,137.14992640000003,1.875033599999938,25.215750016,41.1037500064
5.0000000000000004e-08,124.64992768000002,1.875033599999938,25.20950001664,41.091250007679996
5.05e-08,137.14992640000003,1.875033599999938,25.215750016,41.091250007679996
5.1e-08,130.89992703999997,-13.749967360000028,25.234500014079998,41.1037500064
5.1500000000000005e-08,124.64992768000002,1.875033599999938,25.2470000128,41.12562500416
5.2e-08,130.89992703999997,1.875033599999938,25.25950001152,41.12562500416
5.25e-08,137.14992640000003,33.12503551999998,25.25325001216,41.122500004479996
5.3000000000000005e-08,130.89992703999997,17.500034560000017,25.2470000128,41.11312500544
5.35e-08,130.89992703999997,17.500034560000017,25.25325001216,41.106875006079996
5.4e-08,130.89992703999997,17.500034560000017,25.22825001472,41.11625000512
5.4500000000000005e-08,130.89992703999997,48.75003647999995,25.22825001472,41.12875000384
5.5e-08,130.89992703999997,17.500034560000017,25.20950001664,41.138125002879995
5.55e-08,130.89992703999997,17.500034560000017,25.22200001536,41.12562500416
5.6000000000000005e-08,124.64992768000002,1.875033599999938,25.22825001472,41.1193750048
5.65e-08,124.64992768000002,33.12503551999998,25.24075001344,41.11625000512
5.7e-08,130.89992703999997,33.12503551999998,25.24075001344,41.11625000512
5.7500000000000005e-08,130.89992703999997,48.75003647999995,25.234500014079998,41.11625000512
5.8e-08,118.39992831999996,48.75003647999995,25.22200001536,41.12562500416
5.85e-08,124.64992768000002,48.75003647999995,25.24075001344,41.12875000384
5.9000000000000006e-08,124.64992768000002,48.75003647999995,25.26575001088,41.12562500416
5.9500000000000003e-08,118.39992831999996,64.37503744000003,25.27200001024,41.12562500416
6.000000000000001e-08,118.39992831999996,80.0000384,25.28450000896,41.11312500544
6.05e-08,124.64992768000002,80.0000384,25.25950001152,41.106875006079996
6.1e-08,118.39992831999996,80.0000384,25.2470000128,41.11625000512
6.15e-08,112.14992896000001,95.62503935999996,25.25325001216,41.122500004479996
6.2e-08,112.14992896000001,95.62503935999996,25.25950001152,41.13187500352
6.250000000000001e-08,112.14992896000001,111.25004031999993,25.2782500096,41.1350000032
6.300000000000001e-08,112.14992896000001,95.62503935999996,25.29075000832,41.1350000032
6.35e-08,112.14992896000001,95.62503935999996,25.30325000704,41.1193750048
6.4e-08,99.64993024,95.62503935999996,25.31575000576,41.122500004479996
6.45e-08,105.89992960000006,111.25004031999993,25.32200000512,41.12875000384
6.5e-08,99.64993024,126.87504128,25.32200000512,41.1350000032
6.55e-08,99.64993024,126.87504128,25.3095000064,41.12875000384
6.600000000000001e-08,93.39993088000006,126.87504128,25.29700000768,41.11312500544
6.65e-08,99.64993024,126.87504128,25.3095000064,41.1037500064
6.7e-08,93.39993088000006,111.25004031999993,25.31575000576,41.09750000704
6.75e-08,87.14993152,111.25004031999993,25.32200000512,41.106875006079996
6.8e-08,93.39993088000006,126.87504128,25.32825000448,41.10062500672
6.85e-08,93.39993088000006,142.50004223999997,25.31575000576,41.09750000704
6.900000000000001e-08,87.14993152,142.50004223999997,25.3095000064,41.09437500736
6.950000000000001e-08,87.14993152,158.12504319999994,25.32200000512,41.088125008
7e-08,74.64993279999999,126.87504128,25.32200000512,41.088125008
7.05e-08,80.89993216000005,173.75004416000002,25.31575000576,41.09437500736
7.1e-08,74.64993279999999,142.50004223999997,25.31575000576,41.1037500064
7.15e-08,80.89993216000005,142.50004223999997,25.30325000704,41.1037500064
7.200000000000001e-08,68.39993344000004,126.87504128,25.3095000064,41.106875006079996
7.250000000000001e-08,68.39993344000004,158.12504319999994,25.29700000768,41.11000000576
7.3e-08,74.64993279999999,158.12504319999994,25.28450000896,41.11000000576
7.35e-08,68.39993344000004,173.75004416000002,25.27200001024,41.1037500064
7.4e-08,62.14993407999998,173.75004416000002,25.2470000128,41.1037500064
