Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-222.24992128000008,17.500034560000017,24.931874976000003,38.287999994879996
5e-10,-222.24992128000008,17.500034560000017,24.869374972160003,38.28174999552
1e-09,-222.24992128000008,1.875033599999938,24.869374972160003,38.26612499712
1.5000000000000002e-09,-206.62492032,1.875033599999938,24.853749971200003,38.24424999936
2e-09,-222.24992128000008,-13.749967360000028,24.853749971200003,38.2067500032
2.5e-09,-222.24992128000008,-13.749967360000028,24.869374972160003,38.17862500608
3.0000000000000004e-09,-222.24992128000008,-13.749967360000028,24.838124970240003,38.13800001024
3.5000000000000003e-09,-206.62492032,-29.374968319999994,24.884999973120003,38.11925001216
4e-09,-206.62492032,-13.749967360000028,24.916249975040003,38.11612501248
4.500000000000001e-09,-206.62492032,-13.749967360000028,24.916249975040003,38.11612501248
5e-09,-206.62492032,-44.999969280000016,24.963124977920003,38.12237501184
5.5000000000000004e-09,-190.99991936000015,-13.749967360000028,24.963124977920003,38.13800001024
6.000000000000001e-09,-206.62492032,-44.999969280000016,24.963124977920003,38.16612500736
6.5e-09,-175.37491840000007,-44.999969280000016,24.963124977920003,38.1911250048
7.000000000000001e-09,-175.37491840000007,-60.62497024000004,24.978749978880003,38.21612500224
7.500000000000001e-09,-175.37491840000007,-44.999969280000016,24.99437497984,38.22862500096
8e-09,-159.74991744,-44.999969280000016,24.99437497984,38.22550000128
8.5e-09,-159.74991744,-60.62497024000004,24.978749978880003,38.20987500288
9.000000000000001e-09,-190.99991936000015,-44.999969280000016,24.99437497984,38.19737500416
9.5e-09,-159.74991744,-44.999969280000016,24.963124977920003,38.18487500544
1e-08,-159.74991744,-76.2499712,24.978749978880003,38.17237500672
1.0500000000000001e-08,-175.37491840000007,-76.2499712,24.99437497984,38.159875008
1.1000000000000001e-08,-144.12491648000014,-60.62497024000004,24.963124977920003,38.13487501056
1.15e-08,-144.12491648000014,-76.2499712,24.978749978880003,38.11612501248
1.2000000000000002e-08,-144.12491648000014,-60.62497024000004,24.963124977920003,38.1130000128
1.2500000000000001e-08,-144.12491648000014,-76.2499712,24.916249975040003,38.109875013119996
1.3e-08,-144.12491648000014,-91.87497216000003,24.900624974080003,38.1130000128
1.35e-08,-128.49991552000006,-60.62497024000004,24.884999973120003,38.11925001216
1.4000000000000001e-08,-128.49991552000006,-91.87497216000003,24.853749971200003,38.125500011519996
1.45e-08,-97.24991360000013,-107.49997311999999,24.822499969280003,38.13175001088
1.5000000000000002e-08,-128.49991552000006,-123.12497408000002,24.806874968320002,38.15362500864
1.55e-08,-112.87491455999998,-107.49997311999999,24.806874968320002,38.17862500608
1.6e-08,-97.24991360000013,-107.49997311999999,24.791249967360002,38.19737500416
1.6500000000000002e-08,-112.87491455999998,-107.49997311999999,24.775624966400002,38.20987500288
1.7e-08,-112.87491455999998,-107.49997311999999,24.791249967360002,38.21612500224
1.75e-08,-112.87491455999998,-123.12497408000002,24.775624966400002,38.21300000256
1.8000000000000002e-08,-97.24991360000013,-123.12497408000002,24.775624966400002,38.21300000256
1.85e-08,-112.87491455999998,-138.74997504000004,24.791249967360002,38.21925000192
1.9e-08,-97.24991360000013,-123.12497408000002,24.775624966400002,38.20987500288
1.9500000000000003e-08,-97.24991360000013,-138.74997504000004,24.806874968320002,38.19737500416
2e-08,-81.62491264000005,-138.74997504000004,24.791249967360002,38.18487500544
2.05e-08,-81.62491264000005,-138.74997504000004,24.759999965440002,38.17237500672
2.1000000000000003e-08,-81.62491264000005,-154.374976,24.775624966400002,38.15675000832
2.15e-08,-81.62491264000005,-123.12497408000002,24.759999965440002,38.14737500928
2.2000000000000002e-08,-81.62491264000005,-154.374976,24.759999965440002,38.13487501056
2.2500000000000003e-08,-50.374910720000116,-169.99997696000003,24.744374964480002,38.125500011519996
2.3e-08,-81.62491264000005,-185.62497792,24.713124962560002,38.1286250112
2.3500000000000002e-08,-65.99991167999997,-154.374976,24.713124962560002,38.141125009919996
2.4000000000000003e-08,-65.99991167999997,-169.99997696000003,24.697499961600002,38.15362500864
2.45e-08,-65.99991167999997,-185.62497792,24.681874960640002,38.16925000704
2.5000000000000002e-08,-81.62491264000005,-185.62497792,24.713124962560002,38.17862500608
2.55e-08,-34.74990976000004,-169.99997696000003,24.697499961600002,38.19425000448
2.6e-08,-50.374910720000116,-185.62497792,24.713124962560002,38.20362500352
2.6500000000000002e-08,-50.374910720000116,-201.24997888000001,24.728749963520002,38.21300000256
2.7e-08,-34.74990976000004,-201.24997888000001,24.713124962560002,38.21300000256
