Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-31.60005632000002,-232.4999808,25.21250001536,40.9230000032
5e-10,-25.35005695999996,-216.87497984000004,25.206250016000002,40.91050000448
1e-09,-19.100057600000014,-232.4999808,25.19375001728,40.904250005120005
1.5000000000000002e-09,-25.35005695999996,-232.4999808,25.20000001664,40.90112500544
2e-09,-25.35005695999996,-232.4999808,25.206250016000002,40.913625004160004
2.5e-09,-19.100057600000014,-232.4999808,25.20000001664,40.913625004160004
3.0000000000000004e-09,-19.100057600000014,-248.12498176000003,25.20000001664,40.913625004160004
3.5000000000000003e-09,-19.100057600000014,-232.4999808,25.18125001856,40.91675000384
4e-09,-12.850058239999953,-248.12498176000003,25.18750001792,40.92925000256
4.500000000000001e-09,-12.850058239999953,-263.74998272,25.21250001536,40.93237500224
5e-09,-12.850058239999953,-232.4999808,25.21250001536,40.93237500224
5.5000000000000004e-09,-12.850058239999953,-248.12498176000003,25.22500001408,40.92925000256
6.000000000000001e-09,-6.600058880000006,-263.74998272,25.22500001408,40.919875003520005
6.5e-09,-12.850058239999953,-263.74998272,25.2375000128,40.919875003520005
7.000000000000001e-09,-6.600058880000006,-263.74998272,25.2375000128,40.92925000256
7.500000000000001e-09,-0.3500595199999452,-263.74998272,25.2375000128,40.92612500288
8e-09,-6.600058880000006,-263.74998272,25.21875001472,40.9230000032
8.5e-09,-6.600058880000006,-248.12498176000003,25.21875001472,40.91675000384
9.000000000000001e-09,-0.3500595199999452,-248.12498176000003,25.20000001664,40.913625004160004
9.5e-09,-6.600058880000006,-248.12498176000003,25.19375001728,40.913625004160004
1e-08,-0.3500595199999452,-248.12498176000003,25.19375001728,40.92612500288
1.0500000000000001e-08,-0.3500595199999452,-248.12498176000003,25.18750001792,40.92925000256
1.1000000000000001e-08,5.899939840000002,-232.4999808,25.18750001792,40.93237500224
1.15e-08,12.149939200000063,-232.4999808,25.16875001984,40.9386250016
1.2000000000000002e-08,5.899939840000002,-232.4999808,25.15625002112,40.94175000128
1.2500000000000001e-08,5.899939840000002,-248.12498176000003,25.175000019200002,40.94487500096
1.3e-08,5.899939840000002,-216.87497984000004,25.15625002112,40.94175000128
1.35e-08,12.149939200000063,-216.87497984000004,25.15625002112,40.94175000128
1.4000000000000001e-08,18.39993856000001,-248.12498176000003,25.15000002176,40.92925000256
1.45e-08,12.149939200000063,-248.12498176000003,25.1437500224,40.92925000256
1.5000000000000002e-08,18.39993856000001,-232.4999808,25.1437500224,40.93237500224
1.55e-08,18.39993856000001,-232.4999808,25.15000002176,40.9386250016
1.6e-08,18.39993856000001,-216.87497984000004,25.15000002176,40.94800000064
1.6500000000000002e-08,18.39993856000001,-216.87497984000004,25.15625002112,40.951125000320005
1.7e-08,24.649937919999957,-201.24997888000001,25.15625002112,40.96049999936
1.75e-08,18.39993856000001,-216.87497984000004,25.16250002048,40.95425
1.8000000000000002e-08,24.649937919999957,-216.87497984000004,25.175000019200002,40.96362499904
1.85e-08,24.649937919999957,-185.62497792,25.18125001856,40.96362499904
1.9e-08,24.649937919999957,-185.62497792,25.19375001728,40.96362499904
1.9500000000000003e-08,30.899937280000017,-185.62497792,25.18125001856,40.96362499904
2e-08,30.899937280000017,-169.99997696000003,25.175000019200002,40.96049999936
2.05e-08,24.649937919999957,-185.62497792,25.18750001792,40.95737499968
2.1000000000000003e-08,30.899937280000017,-154.374976,25.18750001792,40.951125000320005
2.15e-08,30.899937280000017,-169.99997696000003,25.18750001792,40.95425
2.2000000000000002e-08,37.149936639999964,-185.62497792,25.18125001856,40.935500001920005
2.2500000000000003e-08,30.899937280000017,-185.62497792,25.16875001984,40.93237500224
2.3e-08,37.149936639999964,-154.374976,25.15625002112,40.92612500288
2.3500000000000002e-08,43.399936000000025,-169.99997696000003,25.15000002176,40.919875003520005
2.4000000000000003e-08,37.149936639999964,-154.374976,25.13125002368,40.91050000448
2.45e-08,37.149936639999964,-154.374976,25.125000024320002,40.904250005120005
2.5000000000000002e-08,43.399936000000025,-138.74997504000004,25.1125000256,40.90112500544
2.55e-08,43.399936000000025,-138.74997504000004,25.11875002496,40.8917500064
2.6e-08,37.149936639999964,-154.374976,25.125000024320002,40.89487500608
2.6500000000000002e-08,43.399936000000025,-138.74997504000004,25.13125002368,40.888625006720005
2.7e-08,49.64993535999997,-138.74997504000004,25.1437500224,40.88550000704
2.75e-08,55.89993472000003,-123.12497408000002,25.1437500224,40.882375007360004
2.8000000000000003e-08,49.64993535999997,-123.12497408000002,25.16250002048,40.873000008320005
2.85e-08,49.64993535999997,-138.74997504000004,25.18750001792,40.86987500864
2.9e-08,49.64993535999997,-123.12497408000002,25.20000001664,40.876125008
2.9500000000000003e-08,55.89993472000003,-123.12497408000002,25.21875001472,40.88550000704
3.0000000000000004e-08,62.14993407999998,-138.74997504000004,25.21250001536,40.888625006720005
3.05e-08,62.14993407999998,-138.74997504000004,25.21250001536,40.89487500608
3.1e-08,62.14993407999998,-123.12497408000002,25.20000001664,40.90112500544
3.1500000000000004e-08,68.39993344000004,-107.49997311999999,25.20000001664,40.91050000448
3.2e-08,68.39993344000004,-138.74997504000004,25.206250016000002,40.9230000032
3.25e-08,62.14993407999998,-123.12497408000002,25.21250001536,40.935500001920005
3.3000000000000004e-08,74.64993279999999,-123.12497408000002,25.20000001664,40.94175000128
3.35e-08,74.64993279999999,-123.12497408000002,25.20000001664,40.9386250016
3.4e-08,74.64993279999999,-107.49997311999999,25.19375001728,40.94487500096
3.4500000000000005e-08,80.89993216000005,-107.49997311999999,25.19375001728,40.9386250016
3.5e-08,87.14993152,-91.87497216000003,25.19375001728,40.9386250016
3.55e-08,87.14993152,-91.87497216000003,25.18750001792,40.94487500096
3.6000000000000005e-08,93.39993088000006,-91.87497216000003,25.175000019200002,40.94175000128
3.65e-08,80.89993216000005,-91.87497216000003,25.16875001984,40.9386250016
3.7e-08,93.39993088000006,-60.62497024000004,25.15625002112,40.92925000256
3.7500000000000005e-08,93.39993088000006,-76.2499712,25.16250002048,40.919875003520005
3.8e-08,105.89992960000006,-91.87497216000003,25.16250002048,40.91050000448
3.85e-08,99.64993024,-91.87497216000003,25.16875001984,40.9073750048
3.9000000000000005e-08,105.89992960000006,-60.62497024000004,25.15000002176,40.913625004160004
3.95e-08,112.14992896000001,-60.62497024000004,25.125000024320002,40.91675000384
4e-08,105.89992960000006,-60.62497024000004,25.10625002624,40.91675000384
4.0500000000000005e-08,105.89992960000006,-29.374968319999994,25.1125000256,40.913625004160004
4.1e-08,118.39992831999996,-44.999969280000016,25.11875002496,40.91050000448
4.15e-08,112.14992896000001,-44.999969280000016,25.1437500224,40.91050000448
4.2000000000000006e-08,105.89992960000006,-44.999969280000016,25.15625002112,40.919875003520005
4.2500000000000003e-08,112.14992896000001,-29.374968319999994,25.15625002112,40.92612500288
4.3e-08,124.64992768000002,-29.374968319999994,25.15625002112,40.92925000256
4.3500000000000006e-08,124.64992768000002,-13.749967360000028,25.15000002176,40.92925000256
4.4000000000000004e-08,124.64992768000002,1.875033599999938,25.15625002112,40.913625004160004
4.45e-08,118.39992831999996,-13.749967360000028,25.18750001792,40.898000005760004
4.5000000000000006e-08,130.89992703999997,1.875033599999938,25.19375001728,40.8917500064
4.5500000000000004e-08,124.64992768000002,1.875033599999938,25.19375001728,40.8917500064
4.6e-08,137.14992640000003,-29.374968319999994,25.20000001664,40.8917500064
4.6500000000000006e-08,124.64992768000002,-13.749967360000028,25.206250016000002,40.90112500544
