Time (s),V_PRI,V_SEC,V_IN
0.0,123.00009983999985,-76.2499712,23.87799996928
5e-10,107.37509888,-76.2499712,23.86237496832
1e-09,123.00009983999985,-44.999969280000016,23.84674996736
1.5000000000000002e-09,138.62510079999993,-60.62497024000004,23.84674996736
2e-09,154.25010176,-76.2499712,23.84674996736
2.5e-09,138.62510079999993,-76.2499712,23.87799996928
3.0000000000000004e-09,123.00009983999985,-60.62497024000004,23.9092499712
3.5000000000000003e-09,154.25010176,-44.999969280000016,23.95612497408
4e-09,154.25010176,-44.999969280000016,24.00299997696
4.500000000000001e-09,138.62510079999993,-44.999969280000016,24.04987497984
5e-09,154.25010176,-29.374968319999994,24.04987497984
5.5000000000000004e-09,154.25010176,-29.374968319999994,24.03424997888
6.000000000000001e-09,154.25010176,-44.999969280000016,24.00299997696
6.5e-09,154.25010176,-13.749967360000028,23.95612497408
7.000000000000001e-09,169.87510271999986,-13.749967360000028,23.92487497216
7.500000000000001e-09,154.25010176,17.500034560000017,23.87799996928
8e-09,154.25010176,17.500034560000017,23.8311249664
8.5e-09,138.62510079999993,1.875033599999938,23.81549996544
9.000000000000001e-09,169.87510271999986,33.12503551999998,23.81549996544
9.5e-09,169.87510271999986,17.500034560000017,23.84674996736
1e-08,185.50010367999994,1.875033599999938,23.86237496832
1.0500000000000001e-08,169.87510271999986,1.875033599999938,23.9092499712
1.1000000000000001e-08,169.87510271999986,17.500034560000017,23.94049997312
1.15e-08,169.87510271999986,33.12503551999998,23.987374976
1.2000000000000002e-08,154.25010176,33.12503551999998,24.03424997888
1.2500000000000001e-08,169.87510271999986,33.12503551999998,24.0654999808
1.3e-08,201.12510464000002,48.75003647999995,24.0654999808
1.35e-08,169.87510271999986,48.75003647999995,24.0654999808
1.4000000000000001e-08,169.87510271999986,48.75003647999995,24.018624977920002
1.45e-08,169.87510271999986,64.37503744000003,23.987374976
1.5000000000000002e-08,201.12510464000002,64.37503744000003,23.95612497408
1.55e-08,185.50010367999994,64.37503744000003,23.9092499712
1.6e-08,185.50010367999994,80.0000384,23.84674996736
1.6500000000000002e-08,201.12510464000002,80.0000384,23.79987496448
1.7e-08,185.50010367999994,95.62503935999996,23.76862496256
1.75e-08,185.50010367999994,80.0000384,23.78424996352
1.8000000000000002e-08,216.75010559999987,64.37503744000003,23.79987496448
1.85e-08,185.50010367999994,64.37503744000003,23.81549996544
1.9e-08,201.12510464000002,95.62503935999996,23.86237496832
1.9500000000000003e-08,216.75010559999987,80.0000384,23.9092499712
2e-08,201.12510464000002,111.25004031999993,23.94049997312
2.05e-08,201.12510464000002,111.25004031999993,24.00299997696
2.1000000000000003e-08,232.37510655999995,111.25004031999993,23.987374976
2.15e-08,201.12510464000002,111.25004031999993,23.97174997504
2.2000000000000002e-08,201.12510464000002,111.25004031999993,23.95612497408
2.2500000000000003e-08,216.75010559999987,126.87504128,23.9092499712
2.3e-08,232.37510655999995,142.50004223999997,23.89362497024
2.3500000000000002e-08,216.75010559999987,142.50004223999997,23.87799996928
2.4000000000000003e-08,216.75010559999987,142.50004223999997,23.86237496832
2.45e-08,201.12510464000002,142.50004223999997,23.87799996928
2.5000000000000002e-08,216.75010559999987,173.75004416000002,23.87799996928
2.55e-08,216.75010559999987,158.12504319999994,23.9092499712
2.6e-08,216.75010559999987,158.12504319999994,23.92487497216
2.6500000000000002e-08,201.12510464000002,142.50004223999997,23.95612497408
2.7e-08,216.75010559999987,158.12504319999994,23.97174997504
2.75e-08,216.75010559999987,173.75004416000002,23.987374976
2.8000000000000003e-08,201.12510464000002,173.75004416000002,23.987374976
2.85e-08,201.12510464000002,158.12504319999994,24.00299997696
2.9e-08,232.37510655999995,173.75004416000002,23.95612497408
2.9500000000000003e-08,216.75010559999987,173.75004416000002,23.92487497216
3.0000000000000004e-08,216.75010559999987,173.75004416000002,23.9092499712
3.05e-08,216.75010559999987,189.37504511999998,23.86237496832
3.1e-08,216.75010559999987,173.75004416000002,23.86237496832
3.1500000000000004e-08,201.12510464000002,189.37504511999998,23.84674996736
3.2e-08,201.12510464000002,205.00004607999995,23.81549996544
3.25e-08,201.12510464000002,173.75004416000002,23.8311249664
3.3000000000000004e-08,201.12510464000002,220.62504704000003,23.84674996736
3.35e-08,201.12510464000002,189.37504511999998,23.86237496832
3.4e-08,201.12510464000002,189.37504511999998,23.87799996928
3.4500000000000005e-08,185.50010367999994,189.37504511999998,23.87799996928
3.5e-08,201.12510464000002,189.37504511999998,23.9092499712
3.55e-08,201.12510464000002,189.37504511999998,23.9092499712
3.6000000000000005e-08,201.12510464000002,205.00004607999995,23.89362497024
3.65e-08,185.50010367999994,220.62504704000003,23.89362497024
3.7e-08,201.12510464000002,220.62504704000003,23.86237496832
3.7500000000000005e-08,185.50010367999994,220.62504704000003,23.84674996736
3.8e-08,185.50010367999994,220.62504704000003,23.8311249664
3.85e-08,185.50010367999994,236.250048,23.79987496448
3.9000000000000005e-08,201.12510464000002,220.62504704000003,23.8311249664
3.95e-08,185.50010367999994,220.62504704000003,23.8311249664
4e-08,185.50010367999994,251.87504895999996,23.81549996544
4.0500000000000005e-08,169.87510271999986,236.250048,23.86237496832
4.1e-08,169.87510271999986,251.87504895999996,23.89362497024
4.15e-08,154.25010176,220.62504704000003,23.92487497216
4.2000000000000006e-08,185.50010367999994,236.250048,23.92487497216
4.2500000000000003e-08,154.25010176,220.62504704000003,23.94049997312
4.3e-08,154.25010176,220.62504704000003,23.92487497216
4.3500000000000006e-08,154.25010176,236.250048,23.9092499712
4.4000000000000004e-08,138.62510079999993,236.250048,23.87799996928
4.45e-08,123.00009983999985,220.62504704000003,23.89362497024
4.5000000000000006e-08,154.25010176,236.250048,23.86237496832
4.5500000000000004e-08,138.62510079999993,236.250048,23.8311249664
4.6e-08,138.62510079999993,236.250048,23.81549996544
4.6500000000000006e-08,123.00009983999985,220.62504704000003,23.8311249664
4.7000000000000004e-08,138.62510079999993,220.62504704000003,23.86237496832
4.75e-08,123.00009983999985,236.250048,23.87799996928
4.8000000000000006e-08,123.00009983999985,236.250048,23.89362497024
4.8500000000000004e-08,91.75009791999992,220.62504704000003,23.95612497408
4.9e-08,123.00009983999985,251.87504895999996,23.97174997504
4.95e-08,107.37509888,205.00004607999995,24.018624977920002
5.0000000000000004e-08,123.00009983999985,205.00004607999995,24.018624977920002
5.05e-08,76.12509695999984,220.62504704000003,24.04987497984
5.1e-08,91.75009791999992,205.00004607999995,24.04987497984
5.1500000000000005e-08,107.37509888,205.00004607999995,24.03424997888
5.2e-08,91.75009791999992,205.00004607999995,24.00299997696
5.25e-08,76.12509695999984,189.37504511999998,23.987374976
5.3000000000000005e-08,107.37509888,205.00004607999995,23.94049997312
5.35e-08,76.12509695999984,189.37504511999998,23.87799996928
5.4e-08,76.12509695999984,205.00004607999995,23.86237496832
5.4500000000000005e-08,60.500095999999985,189.37504511999998,23.86237496832
5.5e-08,76.12509695999984,173.75004416000002,23.89362497024
5.55e-08,76.12509695999984,173.75004416000002,23.9092499712
5.6000000000000005e-08,60.500095999999985,189.37504511999998,23.94049997312
5.65e-08,44.875095039999906,158.12504319999994,23.987374976
5.7e-08,60.500095999999985,189.37504511999998,24.03424997888
5.7500000000000005e-08,60.500095999999985,158.12504319999994,24.08112498176
5.8e-08,60.500095999999985,142.50004223999997,24.09674998272
5.85e-08,29.250094080000054,142.50004223999997,24.09674998272
5.9000000000000006e-08,29.250094080000054,158.12504319999994,24.08112498176
5.9500000000000003e-08,29.250094080000054,158.12504319999994,24.08112498176
6.000000000000001e-08,13.625093119999974,142.50004223999997,24.03424997888
6.05e-08,13.625093119999974,158.12504319999994,24.018624977920002
6.1e-08,13.625093119999974,142.50004223999997,23.97174997504
6.15e-08,13.625093119999974,126.87504128,23.92487497216
6.2e-08,-1.9999078400001054,142.50004223999997,23.92487497216
6.250000000000001e-08,-1.9999078400001054,142.50004223999997,23.87799996928
6.300000000000001e-08,13.625093119999974,142.50004223999997,23.89362497024
6.35e-08,-1.9999078400001054,142.50004223999997,23.9092499712
6.4e-08,-1.9999078400001054,142.50004223999997,23.9092499712
6.45e-08,-17.624908799999957,126.87504128,23.92487497216
6.5e-08,-17.624908799999957,142.50004223999997,23.94049997312
6.55e-08,-17.624908799999957,126.87504128,23.95612497408
6.600000000000001e-08,-1.9999078400001054,126.87504128,23.95612497408
6.65e-08,-33.24990976000004,111.25004031999993,23.95612497408
6.7e-08,-33.24990976000004,111.25004031999993,23.94049997312
6.75e-08,-33.24990976000004,126.87504128,23.92487497216
