Time (s),V_PRI,V_SEC,V_IN
0.0,-205.12492032,14.500034560000017,24.415874976
5e-10,-189.49991936000015,14.500034560000017,24.415874976
1e-09,-189.49991936000015,14.500034560000017,24.415874976
1.5000000000000002e-09,-189.49991936000015,14.500034560000017,24.415874976
2e-09,-220.74992128000008,-1.124966400000062,24.415874976
2.5e-09,-205.12492032,-1.124966400000062,24.38462497408
3.0000000000000004e-09,-205.12492032,-1.124966400000062,24.35337497216
3.5000000000000003e-09,-205.12492032,-16.749967360000028,24.32212497024
4e-09,-205.12492032,-16.749967360000028,24.29087496832
4.500000000000001e-09,-189.49991936000015,-16.749967360000028,24.30649996928
5e-09,-189.49991936000015,-16.749967360000028,24.29087496832
5.5000000000000004e-09,-205.12492032,-16.749967360000028,24.27524996736
6.000000000000001e-09,-205.12492032,-32.374968319999994,24.29087496832
6.5e-09,-189.49991936000015,-16.749967360000028,24.30649996928
7.000000000000001e-09,-189.49991936000015,-32.374968319999994,24.30649996928
7.500000000000001e-09,-173.87491840000007,-47.999969280000016,24.32212497024
8e-09,-189.49991936000015,-63.62497024000004,24.36899997312
8.5e-09,-189.49991936000015,-63.62497024000004,24.38462497408
9.000000000000001e-09,-189.49991936000015,-47.999969280000016,24.415874976
9.5e-09,-173.87491840000007,-47.999969280000016,24.43149997696
1e-08,-205.12492032,-32.374968319999994,24.478374979839998
1.0500000000000001e-08,-189.49991936000015,-47.999969280000016,24.478374979839998
1.1000000000000001e-08,-173.87491840000007,-63.62497024000004,24.478374979839998
1.15e-08,-173.87491840000007,-79.2499712,24.493999980799998
1.2000000000000002e-08,-158.24991744,-63.62497024000004,24.493999980799998
1.2500000000000001e-08,-173.87491840000007,-79.2499712,24.50962498176
1.3e-08,-173.87491840000007,-63.62497024000004,24.462749978879998
1.35e-08,-173.87491840000007,-63.62497024000004,24.43149997696
1.4000000000000001e-08,-173.87491840000007,-79.2499712,24.415874976
1.45e-08,-158.24991744,-63.62497024000004,24.38462497408
1.5000000000000002e-08,-158.24991744,-94.87497216000003,24.36899997312
1.55e-08,-126.99991552000006,-110.49997311999999,24.3377499712
1.6e-08,-158.24991744,-110.49997311999999,24.35337497216
1.6500000000000002e-08,-158.24991744,-110.49997311999999,24.3377499712
1.7e-08,-126.99991552000006,-110.49997311999999,24.35337497216
1.75e-08,-142.62491648000014,-110.49997311999999,24.36899997312
1.8000000000000002e-08,-142.62491648000014,-110.49997311999999,24.40024997504
1.85e-08,-111.37491455999998,-126.12497408000002,24.40024997504
1.9e-08,-126.99991552000006,-141.74997504000004,24.415874976
1.9500000000000003e-08,-142.62491648000014,-157.374976,24.44712497792
2e-08,-111.37491455999998,-141.74997504000004,24.43149997696
2.05e-08,-111.37491455999998,-157.374976,24.44712497792
2.1000000000000003e-08,-95.74991360000013,-141.74997504000004,24.415874976
2.15e-08,-111.37491455999998,-141.74997504000004,24.36899997312
2.2000000000000002e-08,-111.37491455999998,-157.374976,24.32212497024
2.2500000000000003e-08,-95.74991360000013,-141.74997504000004,24.29087496832
2.3e-08,-111.37491455999998,-157.374976,24.27524996736
2.3500000000000002e-08,-80.12491264000005,-172.99997696000003,24.24399996544
2.4000000000000003e-08,-95.74991360000013,-188.62497792,24.24399996544
2.45e-08,-95.74991360000013,-157.374976,24.24399996544
2.5000000000000002e-08,-80.12491264000005,-172.99997696000003,24.27524996736
2.55e-08,-95.74991360000013,-172.99997696000003,24.32212497024
2.6e-08,-80.12491264000005,-188.62497792,24.38462497408
2.6500000000000002e-08,-64.49991167999997,-172.99997696000003,24.415874976
2.7e-08,-80.12491264000005,-188.62497792,24.44712497792
2.75e-08,-64.49991167999997,-188.62497792,24.462749978879998
2.8000000000000003e-08,-64.49991167999997,-172.99997696000003,24.44712497792
2.85e-08,-64.49991167999997,-188.62497792,24.462749978879998
2.9e-08,-48.874910720000116,-188.62497792,24.44712497792
2.9500000000000003e-08,-48.874910720000116,-188.62497792,24.36899997312
3.0000000000000004e-08,-48.874910720000116,-204.24997888000001,24.35337497216
3.05e-08,-48.874910720000116,-188.62497792,24.32212497024
3.1e-08,-48.874910720000116,-219.87497984000004,24.30649996928
3.1500000000000004e-08,-17.624908799999957,-204.24997888000001,24.30649996928
