Time (s),VIN,IIN,VOUT
0.0,24.95750003456,1.256862496256,36.81187499968
5e-10,24.87937502976,1.256862496256,36.74312500672001
1e-09,24.816875025919998,1.25529999616,36.705625010560006
1.5000000000000002e-09,24.8637500288,1.25529999616,36.715000009600004
2e-09,24.91062503168,1.258424996352,36.74312500672001
2.5e-09,24.95750003456,1.258424996352,36.761875004800004
3.0000000000000004e-09,24.91062503168,1.259987496448,36.768125004160005
3.5000000000000003e-09,24.84812502784,1.258424996352,36.78687500224
4e-09,24.816875025919998,1.259987496448,36.81812499904
4.500000000000001e-09,24.8637500288,1.259987496448,36.8399999968
5e-09,24.92625003264,1.256862496256,36.84312499648
5.5000000000000004e-09,24.92625003264,1.25529999616,36.846249996160005
6.000000000000001e-09,24.87937502976,1.25529999616,36.861874994560004
6.5e-09,24.83250002688,1.259987496448,36.89624999104
7.000000000000001e-09,24.8637500288,1.261549996544,36.92124998848001
7.500000000000001e-09,24.92625003264,1.261549996544,36.886874992
8e-09,24.98875003648,1.261549996544,36.80875
8.5e-09,24.95750003456,1.261549996544,36.721250008960006
9.000000000000001e-09,24.8637500288,1.259987496448,36.69625001152
9.5e-09,24.83250002688,1.259987496448,36.721250008960006
1e-08,24.8637500288,1.259987496448,36.74312500672001
1.0500000000000001e-08,24.9418750336,1.26311249664,36.71187500992
1.1000000000000001e-08,24.95750003456,1.264674996736,36.64625001664
1.15e-08,24.92625003264,1.26311249664,36.621250019200005
1.2000000000000002e-08,24.83250002688,1.261549996544,36.67750001344
1.2500000000000001e-08,24.83250002688,1.256862496256,36.76500000448
1.3e-08,24.87937502976,1.25529999616,36.814999999360005
1.35e-08,24.92625003264,1.258424996352,36.805625000320006
1.4000000000000001e-08,24.9418750336,1.259987496448,36.777500003200004
1.45e-08,24.89500003072,1.259987496448,36.783750002560005
1.5000000000000002e-08,24.84812502784,1.261549996544,36.84312499648
1.55e-08,24.8637500288,1.26311249664,36.908749989760004
1.6e-08,24.91062503168,1.26311249664,36.924374988160004
1.6500000000000002e-08,24.9418750336,1.26311249664,36.86499999424
1.7e-08,24.92625003264,1.264674996736,36.7931250016
1.75e-08,24.91062503168,1.264674996736,36.752500005760005
1.8000000000000002e-08,24.87937502976,1.26311249664,36.74937500608
1.85e-08,24.91062503168,1.261549996544,36.746250006400004
1.9e-08,24.91062503168,1.261549996544,36.715000009600004
1.9500000000000003e-08,24.91062503168,1.259987496448,36.66187501504
2e-08,24.8637500288,1.258424996352,36.64625001664
2.05e-08,24.84812502784,1.256862496256,36.674375013760006
2.1000000000000003e-08,24.87937502976,1.258424996352,36.736875007360005
2.15e-08,24.89500003072,1.261549996544,36.78687500224
2.2000000000000002e-08,24.91062503168,1.26311249664,36.790000001920006
2.2500000000000003e-08,24.89500003072,1.26311249664,36.761875004800004
2.3e-08,24.87937502976,1.259987496448,36.76500000448
2.3500000000000002e-08,24.87937502976,1.258424996352,36.81187499968
2.4000000000000003e-08,24.87937502976,1.256862496256,36.8712499936
2.45e-08,24.89500003072,1.259987496448,36.88062499264
2.5000000000000002e-08,24.89500003072,1.26311249664,36.8399999968
2.55e-08,24.89500003072,1.261549996544,36.79625000128
2.6e-08,24.87937502976,1.259987496448,36.790000001920006
2.6500000000000002e-08,24.89500003072,1.26311249664,36.81812499904
2.7e-08,24.87937502976,1.266237496832,36.830624997760005
2.75e-08,24.87937502976,1.267799996928,36.79625000128
2.8000000000000003e-08,24.8637500288,1.266237496832,36.72750000832001
2.85e-08,24.87937502976,1.26311249664,36.66187501504
2.9e-08,24.8637500288,1.259987496448,36.64000001728
2.9500000000000003e-08,24.8637500288,1.261549996544,36.66187501504
3.0000000000000004e-08,24.84812502784,1.266237496832,36.68687501248
3.05e-08,24.83250002688,1.269362497024,36.69312501184
3.1e-08,24.87937502976,1.266237496832,36.70250001088
3.1500000000000004e-08,24.91062503168,1.26311249664,36.736875007360005
3.2e-08,24.91062503168,1.264674996736,36.80875
3.25e-08,24.8637500288,1.266237496832,36.861874994560004
3.3000000000000004e-08,24.816875025919998,1.266237496832,36.886874992
3.35e-08,24.84812502784,1.264674996736,36.877499992960004
3.4e-08,24.91062503168,1.266237496832,36.85874999488
3.4500000000000005e-08,24.95750003456,1.267799996928,36.84937499584
3.5e-08,24.89500003072,1.266237496832,36.836874997120006
3.55e-08,24.84812502784,1.26311249664,36.799375000960005
3.6000000000000005e-08,24.770000023039998,1.266237496832,36.74937500608
3.65e-08,24.816875025919998,1.267799996928,36.683750012800004
3.7e-08,24.89500003072,1.267799996928,36.643125016960006
3.7500000000000005e-08,24.92625003264,1.266237496832,36.643125016960006
3.8e-08,24.91062503168,1.264674996736,36.66500001472
3.85e-08,24.8637500288,1.26311249664,36.69312501184
3.9000000000000005e-08,24.785625023999998,1.261549996544,36.70250001088
3.95e-08,24.816875025919998,1.26311249664,36.71812500928
4e-08,24.8637500288,1.267799996928,36.761875004800004
4.0500000000000005e-08,24.91062503168,1.269362497024,36.81187499968
4.1e-08,24.92625003264,1.269362497024,36.84937499584
4.15e-08,24.84812502784,1.269362497024,36.846249996160005
4.2000000000000006e-08,24.770000023039998,1.266237496832,36.82749999808
4.2500000000000003e-08,24.83250002688,1.267799996928,36.8243749984
4.3e-08,24.89500003072,1.266237496832,36.852499995520006
4.3500000000000006e-08,24.91062503168,1.26311249664,36.861874994560004
4.4000000000000004e-08,24.83250002688,1.266237496832,36.821249998720006
4.45e-08,24.785625023999998,1.267799996928,36.74000000704
4.5000000000000006e-08,24.785625023999998,1.267799996928,36.683750012800004
4.5500000000000004e-08,24.8637500288,1.266237496832,36.690000012160006
4.6e-08,24.9418750336,1.26311249664,36.71812500928
