Time (s),V_PRI,V_SEC,V_IN
0.0,-17.624908799999957,-247.12498176000003,25.15475001152
5e-10,-1.9999078400001054,-262.74998272,25.16725001024
1e-09,-1.9999078400001054,-247.12498176000003,25.17975000896
1.5000000000000002e-09,-1.9999078400001054,-247.12498176000003,25.18600000832
2e-09,-1.9999078400001054,-231.4999808,25.192250007680002
2.5e-09,-1.9999078400001054,-247.12498176000003,25.18600000832
3.0000000000000004e-09,-17.624908799999957,-247.12498176000003,25.1735000096
3.5000000000000003e-09,13.625093119999974,-231.4999808,25.17975000896
4e-09,-1.9999078400001054,-262.74998272,25.17975000896
4.500000000000001e-09,-1.9999078400001054,-247.12498176000003,25.1735000096
5e-09,-1.9999078400001054,-247.12498176000003,25.1735000096
5.5000000000000004e-09,29.250094080000054,-247.12498176000003,25.161000010880002
6.000000000000001e-09,13.625093119999974,-231.4999808,25.15475001152
6.5e-09,13.625093119999974,-247.12498176000003,25.161000010880002
7.000000000000001e-09,13.625093119999974,-247.12498176000003,25.161000010880002
7.500000000000001e-09,44.875095039999906,-215.87497984000004,25.161000010880002
8e-09,29.250094080000054,-247.12498176000003,25.14850001216
8.5e-09,60.500095999999985,-262.74998272,25.1422500128
9.000000000000001e-09,29.250094080000054,-247.12498176000003,25.13600001344
9.5e-09,44.875095039999906,-231.4999808,25.13600001344
1e-08,44.875095039999906,-215.87497984000004,25.13600001344
1.0500000000000001e-08,44.875095039999906,-231.4999808,25.13600001344
1.1000000000000001e-08,44.875095039999906,-215.87497984000004,25.12350001472
1.15e-08,60.500095999999985,-200.24997888000001,25.12975001408
1.2000000000000002e-08,60.500095999999985,-200.24997888000001,25.12975001408
1.2500000000000001e-08,60.500095999999985,-200.24997888000001,25.12350001472
1.3e-08,60.500095999999985,-200.24997888000001,25.12350001472
1.35e-08,60.500095999999985,-200.24997888000001,25.09225001792
1.4000000000000001e-08,60.500095999999985,-200.24997888000001,25.08600001856
1.45e-08,76.12509695999984,-184.62497792,25.08600001856
1.5000000000000002e-08,60.500095999999985,-200.24997888000001,25.06725002048
1.55e-08,76.12509695999984,-184.62497792,25.05475002176
1.6e-08,76.12509695999984,-184.62497792,25.0485000224
1.6500000000000002e-08,91.75009791999992,-200.24997888000001,25.04225002304
1.7e-08,76.12509695999984,-200.24997888000001,25.04225002304
1.75e-08,91.75009791999992,-168.99997696000003,25.04225002304
1.8000000000000002e-08,107.37509888,-168.99997696000003,25.04225002304
1.85e-08,76.12509695999984,-168.99997696000003,25.04225002304
1.9e-08,91.75009791999992,-153.374976,25.029750024320002
1.9500000000000003e-08,91.75009791999992,-168.99997696000003,25.03600002368
2e-08,91.75009791999992,-153.374976,25.03600002368
2.05e-08,76.12509695999984,-153.374976,25.029750024320002
2.1000000000000003e-08,107.37509888,-153.374976,25.029750024320002
2.15e-08,123.00009983999985,-137.74997504000004,24.998500027520002
2.2000000000000002e-08,107.37509888,-137.74997504000004,24.998500027520002
2.2500000000000003e-08,107.37509888,-122.12497408000002,24.998500027520002
2.3e-08,107.37509888,-153.374976,24.998500027520002
2.3500000000000002e-08,107.37509888,-106.49997311999999,24.998500027520002
2.4000000000000003e-08,123.00009983999985,-137.74997504000004,25.00475002688
2.45e-08,138.62510079999993,-137.74997504000004,25.0172500256
2.5000000000000002e-08,123.00009983999985,-137.74997504000004,25.03600002368
2.55e-08,123.00009983999985,-122.12497408000002,25.05475002176
2.6e-08,123.00009983999985,-122.12497408000002,25.06725002048
2.6500000000000002e-08,123.00009983999985,-122.12497408000002,25.079750019200002
2.7e-08,123.00009983999985,-137.74997504000004,25.06100002112
2.75e-08,154.25010176,-106.49997311999999,25.06725002048
2.8000000000000003e-08,138.62510079999993,-137.74997504000004,25.07350001984
2.85e-08,138.62510079999993,-137.74997504000004,25.07350001984
2.9e-08,123.00009983999985,-106.49997311999999,25.09225001792
2.9500000000000003e-08,154.25010176,-106.49997311999999,25.079750019200002
3.0000000000000004e-08,154.25010176,-106.49997311999999,25.08600001856
3.05e-08,154.25010176,-90.87497216000003,25.09850001728
3.1e-08,138.62510079999993,-122.12497408000002,25.09850001728
3.1500000000000004e-08,154.25010176,-90.87497216000003,25.10475001664
3.2e-08,154.25010176,-106.49997311999999,25.09850001728
3.25e-08,169.87510271999986,-106.49997311999999,25.09850001728
3.3000000000000004e-08,154.25010176,-122.12497408000002,25.08600001856
3.35e-08,169.87510271999986,-90.87497216000003,25.09225001792
3.4e-08,169.87510271999986,-90.87497216000003,25.09225001792
3.4500000000000005e-08,169.87510271999986,-75.2499712,25.08600001856
3.5e-08,169.87510271999986,-75.2499712,25.07350001984
3.55e-08,201.12510464000002,-59.62497024000004,25.08600001856
3.6000000000000005e-08,185.50010367999994,-75.2499712,25.08600001856
3.65e-08,169.87510271999986,-75.2499712,25.08600001856
3.7e-08,185.50010367999994,-43.999969280000016,25.09225001792
3.7500000000000005e-08,201.12510464000002,-43.999969280000016,25.07350001984
3.8e-08,185.50010367999994,-43.999969280000016,25.07350001984
3.85e-08,201.12510464000002,-28.374968319999994,25.09225001792
3.9000000000000005e-08,185.50010367999994,-43.999969280000016,25.09850001728
3.95e-08,201.12510464000002,-12.749967360000028,25.10475001664
4e-08,201.12510464000002,-43.999969280000016,25.10475001664
4.0500000000000005e-08,232.37510655999995,-43.999969280000016,25.09850001728
4.1e-08,201.12510464000002,-43.999969280000016,25.09850001728
4.15e-08,201.12510464000002,-28.374968319999994,25.09850001728
4.2000000000000006e-08,216.75010559999987,-12.749967360000028,25.09850001728
4.2500000000000003e-08,216.75010559999987,-28.374968319999994,25.09850001728
4.3e-08,201.12510464000002,2.875033599999938,25.07350001984
4.3500000000000006e-08,216.75010559999987,-12.749967360000028,25.07350001984
4.4000000000000004e-08,201.12510464000002,-12.749967360000028,25.07350001984
4.45e-08,185.50010367999994,-12.749967360000028,25.079750019200002
4.5000000000000006e-08,201.12510464000002,2.875033599999938,25.09225001792
4.5500000000000004e-08,216.75010559999987,2.875033599999938,25.07350001984
4.6e-08,201.12510464000002,2.875033599999938,25.05475002176
4.6500000000000006e-08,185.50010367999994,34.12503551999998,25.06100002112
4.7000000000000004e-08,201.12510464000002,2.875033599999938,25.05475002176
4.75e-08,201.12510464000002,34.12503551999998,25.06100002112
4.8000000000000006e-08,185.50010367999994,18.500034560000017,25.06725002048
4.8500000000000004e-08,201.12510464000002,2.875033599999938,25.06100002112
4.9e-08,185.50010367999994,2.875033599999938,25.07350001984
4.95e-08,201.12510464000002,34.12503551999998,25.07350001984
