Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-3.4999078400001054,-249.62498176000003,24.699000012800003,35.363375008
5e-10,-3.4999078400001054,-233.9999808,24.717750010880003,35.36025000832
1e-09,-19.124908799999957,-249.62498176000003,24.717750010880003,35.363375008
1.5000000000000002e-09,-19.124908799999957,-233.9999808,24.72400001024,35.382125006079995
2e-09,-3.4999078400001054,-233.9999808,24.73650000896,35.38837500544
2.5e-09,-3.4999078400001054,-249.62498176000003,24.730250009600002,35.3946250048
3.0000000000000004e-09,-3.4999078400001054,-233.9999808,24.717750010880003,35.397750004479995
3.5000000000000003e-09,27.750094080000054,-249.62498176000003,24.699000012800003,35.40400000384
4e-09,-3.4999078400001054,-280.87498368,24.69275001344,35.40400000384
4.500000000000001e-09,12.125093119999974,-265.24998272,24.68650001408,35.40400000384
5e-09,27.750094080000054,-265.24998272,24.680250014720002,35.3946250048
5.5000000000000004e-09,12.125093119999974,-249.62498176000003,24.667750016000003,35.37587500672
6.000000000000001e-09,-3.4999078400001054,-280.87498368,24.66150001664,35.350875009279996
6.5e-09,43.375095039999906,-265.24998272,24.649000017920002,35.3321250112
7.000000000000001e-09,27.750094080000054,-249.62498176000003,24.66150001664,35.32587501184
7.500000000000001e-09,12.125093119999974,-265.24998272,24.67400001536,35.32587501184
8e-09,27.750094080000054,-280.87498368,24.67400001536,35.33837501056
8.5e-09,43.375095039999906,-265.24998272,24.67400001536,35.3477500096
9.000000000000001e-09,43.375095039999906,-265.24998272,24.649000017920002,35.366500007679996
9.5e-09,43.375095039999906,-249.62498176000003,24.636500019200003,35.38837500544
1e-08,59.000095999999985,-249.62498176000003,24.636500019200003,35.40712500352
1.0500000000000001e-08,43.375095039999906,-265.24998272,24.62400002048,35.41962500224
1.1000000000000001e-08,59.000095999999985,-249.62498176000003,24.62400002048,35.4258750016
1.15e-08,74.62509695999984,-249.62498176000003,24.617750021120003,35.429000001279995
1.2000000000000002e-08,59.000095999999985,-265.24998272,24.617750021120003,35.42275000192
1.2500000000000001e-08,74.62509695999984,-265.24998272,24.617750021120003,35.41962500224
1.3e-08,74.62509695999984,-249.62498176000003,24.630250019840002,35.413375002879995
1.35e-08,59.000095999999985,-249.62498176000003,24.630250019840002,35.397750004479995
1.4000000000000001e-08,59.000095999999985,-249.62498176000003,24.636500019200003,35.38525000576
1.45e-08,74.62509695999984,-249.62498176000003,24.630250019840002,35.3790000064
1.5000000000000002e-08,74.62509695999984,-218.37497984000004,24.64275001856,35.38525000576
1.55e-08,74.62509695999984,-249.62498176000003,24.649000017920002,35.397750004479995
1.6e-08,90.25009791999992,-233.9999808,24.649000017920002,35.41962500224
1.6500000000000002e-08,90.25009791999992,-233.9999808,24.65525001728,35.43212500096
1.7e-08,90.25009791999992,-218.37497984000004,24.64275001856,35.435250000639996
1.75e-08,74.62509695999984,-218.37497984000004,24.649000017920002,35.450874999039996
1.8000000000000002e-08,74.62509695999984,-202.74997888000001,24.66150001664,35.444624999679995
1.85e-08,74.62509695999984,-202.74997888000001,24.667750016000003,35.4415
1.9e-08,90.25009791999992,-187.12497792,24.68650001408,35.43212500096
1.9500000000000003e-08,121.50009983999985,-202.74997888000001,24.69275001344,35.4258750016
2e-08,74.62509695999984,-202.74997888000001,24.70525001216,35.41650000256
2.05e-08,90.25009791999992,-202.74997888000001,24.70525001216,35.40712500352
2.1000000000000003e-08,121.50009983999985,-187.12497792,24.70525001216,35.397750004479995
2.15e-08,90.25009791999992,-187.12497792,24.699000012800003,35.38525000576
2.2000000000000002e-08,90.25009791999992,-187.12497792,24.69275001344,35.36962500736
2.2500000000000003e-08,105.87509888,-171.49997696000003,24.667750016000003,35.363375008
2.3e-08,105.87509888,-171.49997696000003,24.680250014720002,35.363375008
2.3500000000000002e-08,105.87509888,-171.49997696000003,24.67400001536,35.366500007679996
2.4000000000000003e-08,105.87509888,-171.49997696000003,24.680250014720002,35.3790000064
2.45e-08,137.12510079999993,-155.874976,24.69275001344,35.3790000064
2.5000000000000002e-08,105.87509888,-155.874976,24.69275001344,35.3790000064
2.55e-08,105.87509888,-140.24997504000004,24.699000012800003,35.3790000064
2.6e-08,90.25009791999992,-155.874976,24.711500011520002,35.36962500736
2.6500000000000002e-08,105.87509888,-155.874976,24.730250009600002,35.363375008
2.7e-08,105.87509888,-140.24997504000004,24.74275000832,35.35712500864
2.75e-08,137.12510079999993,-155.874976,24.749000007680003,35.3477500096
2.8000000000000003e-08,121.50009983999985,-155.874976,24.74275000832,35.335250010879996
2.85e-08,121.50009983999985,-140.24997504000004,24.73650000896,35.335250010879996
2.9e-08,121.50009983999985,-140.24997504000004,24.730250009600002,35.335250010879996
2.9500000000000003e-08,121.50009983999985,-140.24997504000004,24.72400001024,35.329000011519994
3.0000000000000004e-08,121.50009983999985,-140.24997504000004,24.72400001024,35.329000011519994
3.05e-08,137.12510079999993,-140.24997504000004,24.717750010880003,35.335250010879996
3.1e-08,121.50009983999985,-124.62497408000002,24.711500011520002,35.3477500096
3.1500000000000004e-08,137.12510079999993,-124.62497408000002,24.711500011520002,35.366500007679996
3.2e-08,137.12510079999993,-140.24997504000004,24.68650001408,35.39150000512
3.25e-08,152.75010176,-124.62497408000002,24.69275001344,35.40087500416
3.3000000000000004e-08,152.75010176,-124.62497408000002,24.67400001536,35.40400000384
3.35e-08,152.75010176,-108.99997311999999,24.667750016000003,35.413375002879995
3.4e-08,121.50009983999985,-108.99997311999999,24.67400001536,35.413375002879995
3.4500000000000005e-08,152.75010176,-108.99997311999999,24.667750016000003,35.41650000256
3.5e-08,152.75010176,-93.37497216000003,24.667750016000003,35.413375002879995
3.55e-08,168.37510271999986,-93.37497216000003,24.65525001728,35.40400000384
3.6000000000000005e-08,168.37510271999986,-108.99997311999999,24.649000017920002,35.38525000576
3.65e-08,168.37510271999986,-108.99997311999999,24.636500019200003,35.36962500736
3.7e-08,168.37510271999986,-93.37497216000003,24.636500019200003,35.36025000832
