Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-48.874910720000116,-233.9999808,24.777624974080002,48.695124997120004
5e-10,-33.24990976000004,-233.9999808,24.840124977920002,48.70449999616
1e-09,-33.24990976000004,-233.9999808,24.85574997888,48.70449999616
1.5000000000000002e-09,-33.24990976000004,-249.62498176000003,24.85574997888,48.68887499776
2e-09,-33.24990976000004,-249.62498176000003,24.87137497984,48.67012499968
2.5e-09,-33.24990976000004,-233.9999808,24.8869999808,48.648250001920005
3.0000000000000004e-09,-33.24990976000004,-249.62498176000003,24.90262498176,48.6357500032
3.5000000000000003e-09,-1.9999078400001054,-280.87498368,24.8869999808,48.62325000448
4e-09,-17.624908799999957,-280.87498368,24.85574997888,48.6201250048
4.500000000000001e-09,-1.9999078400001054,-265.24998272,24.840124977920002,48.6201250048
5e-09,-1.9999078400001054,-249.62498176000003,24.808874976000002,48.62637500416
5.5000000000000004e-09,-1.9999078400001054,-265.24998272,24.777624974080002,48.63887500288
6.000000000000001e-09,-17.624908799999957,-249.62498176000003,24.793249975040002,48.65450000128
6.5e-09,13.625093119999974,-265.24998272,24.761999973120002,48.667
7.000000000000001e-09,-1.9999078400001054,-265.24998272,24.761999973120002,48.67012499968
7.500000000000001e-09,-1.9999078400001054,-265.24998272,24.777624974080002,48.67324999936
8e-09,29.250094080000054,-265.24998272,24.761999973120002,48.67324999936
8.5e-09,29.250094080000054,-265.24998272,24.793249975040002,48.667
9.000000000000001e-09,29.250094080000054,-233.9999808,24.793249975040002,48.663875000320004
9.5e-09,29.250094080000054,-249.62498176000003,24.761999973120002,48.648250001920005
1e-08,29.250094080000054,-249.62498176000003,24.777624974080002,48.64200000256
1.0500000000000001e-08,44.875095039999906,-218.37497984000004,24.761999973120002,48.64200000256
1.1000000000000001e-08,44.875095039999906,-249.62498176000003,24.74637497216,48.6513750016
1.15e-08,60.500095999999985,-265.24998272,24.71512497024,48.65450000128
1.2000000000000002e-08,44.875095039999906,-265.24998272,24.69949996928,48.67012499968
1.2500000000000001e-08,60.500095999999985,-249.62498176000003,24.69949996928,48.679499998720004
1.3e-08,76.12509695999984,-233.9999808,24.69949996928,48.6826249984
1.35e-08,76.12509695999984,-233.9999808,24.71512497024,48.68887499776
1.4000000000000001e-08,60.500095999999985,-233.9999808,24.761999973120002,48.70137499648
1.45e-08,91.75009791999992,-202.74997888000001,24.761999973120002,48.7138749952
1.5000000000000002e-08,76.12509695999984,-218.37497984000004,24.777624974080002,48.72012499456
1.55e-08,76.12509695999984,-233.9999808,24.793249975040002,48.7294999936
1.6e-08,91.75009791999992,-218.37497984000004,24.793249975040002,48.726374993920004
1.6500000000000002e-08,91.75009791999992,-202.74997888000001,24.808874976000002,48.726374993920004
1.7e-08,91.75009791999992,-202.74997888000001,24.824499976960002,48.71699999488
1.75e-08,107.37509888,-202.74997888000001,24.793249975040002,48.695124997120004
1.8000000000000002e-08,91.75009791999992,-218.37497984000004,24.793249975040002,48.679499998720004
1.85e-08,107.37509888,-171.49997696000003,24.808874976000002,48.663875000320004
1.9e-08,91.75009791999992,-187.12497792,24.808874976000002,48.67012499968
1.9500000000000003e-08,123.00009983999985,-187.12497792,24.808874976000002,48.667
2e-08,91.75009791999992,-202.74997888000001,24.793249975040002,48.679499998720004
2.05e-08,107.37509888,-155.874976,24.808874976000002,48.68574999808
2.1000000000000003e-08,123.00009983999985,-171.49997696000003,24.793249975040002,48.679499998720004
2.15e-08,123.00009983999985,-171.49997696000003,24.808874976000002,48.679499998720004
2.2000000000000002e-08,107.37509888,-155.874976,24.824499976960002,48.679499998720004
2.2500000000000003e-08,138.62510079999993,-140.24997504000004,24.824499976960002,48.679499998720004
2.3e-08,107.37509888,-155.874976,24.824499976960002,48.67324999936
2.3500000000000002e-08,123.00009983999985,-155.874976,24.824499976960002,48.67324999936
2.4000000000000003e-08,123.00009983999985,-140.24997504000004,24.808874976000002,48.667
2.45e-08,154.25010176,-140.24997504000004,24.824499976960002,48.65450000128
2.5000000000000002e-08,138.62510079999993,-124.62497408000002,24.824499976960002,48.63887500288
2.55e-08,138.62510079999993,-124.62497408000002,24.793249975040002,48.61387500544
2.6e-08,123.00009983999985,-140.24997504000004,24.808874976000002,48.588875008
2.6500000000000002e-08,154.25010176,-124.62497408000002,24.840124977920002,48.57012500992
2.7e-08,154.25010176,-140.24997504000004,24.85574997888,48.563875010560004
2.75e-08,169.87510271999986,-140.24997504000004,24.87137497984,48.563875010560004
2.8000000000000003e-08,154.25010176,-140.24997504000004,24.85574997888,48.58262500864
2.85e-08,169.87510271999986,-140.24997504000004,24.85574997888,48.60762500608
2.9e-08,185.50010367999994,-124.62497408000002,24.85574997888,48.62637500416
2.9500000000000003e-08,169.87510271999986,-140.24997504000004,24.85574997888,48.648250001920005
3.0000000000000004e-08,154.25010176,-124.62497408000002,24.8869999808,48.667
3.05e-08,169.87510271999986,-124.62497408000002,24.85574997888,48.69199999744
3.1e-08,169.87510271999986,-124.62497408000002,24.840124977920002,48.70449999616
3.1500000000000004e-08,185.50010367999994,-124.62497408000002,24.840124977920002,48.7138749952
