Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-3.4999078400001054,-246.62498176000003,24.7350000096,36.34737500736
5e-10,-3.4999078400001054,-230.9999808,24.74750000832,36.3567500064
1e-09,-19.124908799999957,-230.9999808,24.772500005759998,36.36925000512
1.5000000000000002e-09,-19.124908799999957,-246.62498176000003,24.77875000512,36.38175000384
2e-09,-3.4999078400001054,-230.9999808,24.77875000512,36.39425000256
2.5e-09,-19.124908799999957,-246.62498176000003,24.76000000704,36.40050000192
3.0000000000000004e-09,27.750094080000054,-262.24998272,24.74750000832,36.39737500224
3.5000000000000003e-09,-3.4999078400001054,-262.24998272,24.7350000096,36.40987500096
4e-09,12.125093119999974,-262.24998272,24.7350000096,36.4036250016
4.500000000000001e-09,12.125093119999974,-262.24998272,24.72875001024,36.3880000032
5e-09,12.125093119999974,-262.24998272,24.72250001088,36.36612500544
5.5000000000000004e-09,12.125093119999974,-262.24998272,24.71000001216,36.341125008
6.000000000000001e-09,12.125093119999974,-262.24998272,24.7037500128,36.31925001024
6.5e-09,12.125093119999974,-277.87498368,24.71000001216,36.3098750112
7.000000000000001e-09,12.125093119999974,-262.24998272,24.71625001152,36.31612501056
7.500000000000001e-09,27.750094080000054,-262.24998272,24.72250001088,36.3255000096
8e-09,43.375095039999906,-262.24998272,24.71000001216,36.33800000832
8.5e-09,43.375095039999906,-262.24998272,24.69750001344,36.3567500064
9.000000000000001e-09,43.375095039999906,-262.24998272,24.691250014079998,36.38175000384
9.5e-09,27.750094080000054,-262.24998272,24.67875001536,36.4036250016
1e-08,43.375095039999906,-230.9999808,24.67875001536,36.41925
1.0500000000000001e-08,59.000095999999985,-262.24998272,24.672500016,36.42549999936
1.1000000000000001e-08,59.000095999999985,-277.87498368,24.672500016,36.41612500032
1.15e-08,43.375095039999906,-277.87498368,24.672500016,36.40987500096
1.2000000000000002e-08,59.000095999999985,-262.24998272,24.66625001664,36.40987500096
1.2500000000000001e-08,74.62509695999984,-246.62498176000003,24.672500016,36.40050000192
1.3e-08,59.000095999999985,-246.62498176000003,24.67875001536,36.3880000032
1.35e-08,43.375095039999906,-246.62498176000003,24.672500016,36.3723750048
1.4000000000000001e-08,74.62509695999984,-230.9999808,24.68500001472,36.36300000576
1.45e-08,59.000095999999985,-246.62498176000003,24.69750001344,36.36612500544
1.5000000000000002e-08,59.000095999999985,-230.9999808,24.69750001344,36.38487500352
1.55e-08,74.62509695999984,-230.9999808,24.69750001344,36.406750001279995
1.6e-08,74.62509695999984,-215.37497984000004,24.68500001472,36.41925
1.6500000000000002e-08,90.25009791999992,-215.37497984000004,24.691250014079998,36.4348749984
1.7e-08,90.25009791999992,-215.37497984000004,24.7037500128,36.44424999744
1.75e-08,74.62509695999984,-215.37497984000004,24.69750001344,36.44737499712
1.8000000000000002e-08,90.25009791999992,-184.12497792,24.72250001088,36.44112499776
1.85e-08,90.25009791999992,-215.37497984000004,24.72250001088,36.4348749984
1.9e-08,105.87509888,-230.9999808,24.741250008959998,36.41925
1.9500000000000003e-08,74.62509695999984,-215.37497984000004,24.74750000832,36.41300000064
2e-08,105.87509888,-199.74997888000001,24.74750000832,36.40050000192
2.05e-08,105.87509888,-184.12497792,24.741250008959998,36.3880000032
2.1000000000000003e-08,90.25009791999992,-184.12497792,24.7350000096,36.375500004479996
2.15e-08,90.25009791999992,-184.12497792,24.71625001152,36.359875006079996
2.2000000000000002e-08,105.87509888,-184.12497792,24.7037500128,36.35050000704
2.2500000000000003e-08,105.87509888,-184.12497792,24.7037500128,36.344250007679996
2.3e-08,90.25009791999992,-184.12497792,24.69750001344,36.359875006079996
2.3500000000000002e-08,105.87509888,-168.49997696000003,24.69750001344,36.36612500544
2.4000000000000003e-08,121.50009983999985,-168.49997696000003,24.69750001344,36.3723750048
2.45e-08,121.50009983999985,-152.874976,24.69750001344,36.37862500416
2.5000000000000002e-08,105.87509888,-137.24997504000004,24.71625001152,36.375500004479996
2.55e-08,105.87509888,-168.49997696000003,24.72250001088,36.3723750048
2.6e-08,105.87509888,-121.62497408000002,24.7350000096,36.36925000512
2.6500000000000002e-08,105.87509888,-152.874976,24.75375000768,36.359875006079996
2.7e-08,137.12510079999993,-152.874976,24.75375000768,36.341125008
2.75e-08,121.50009983999985,-168.49997696000003,24.76000000704,36.33175000896
2.8000000000000003e-08,121.50009983999985,-137.24997504000004,24.75375000768,36.3255000096
2.85e-08,121.50009983999985,-137.24997504000004,24.74750000832,36.31925001024
2.9e-08,121.50009983999985,-137.24997504000004,24.741250008959998,36.31612501056
2.9500000000000003e-08,121.50009983999985,-121.62497408000002,24.72875001024,36.3098750112
3.0000000000000004e-08,121.50009983999985,-121.62497408000002,24.7350000096,36.313000010879996
3.05e-08,121.50009983999985,-137.24997504000004,24.74750000832,36.31925001024
3.1e-08,121.50009983999985,-137.24997504000004,24.7350000096,36.34737500736
3.1500000000000004e-08,137.12510079999993,-121.62497408000002,24.72875001024,36.3723750048
3.2e-08,152.75010176,-121.62497408000002,24.7037500128,36.39425000256
3.25e-08,137.12510079999993,-105.99997311999999,24.69750001344,36.40987500096
3.3000000000000004e-08,152.75010176,-105.99997311999999,24.71000001216,36.40987500096
3.35e-08,137.12510079999993,-121.62497408000002,24.69750001344,36.41300000064
3.4e-08,152.75010176,-90.37497216000003,24.7037500128,36.41300000064
3.4500000000000005e-08,152.75010176,-105.99997311999999,24.691250014079998,36.40987500096
3.5e-08,168.37510271999986,-121.62497408000002,24.691250014079998,36.39737500224
3.55e-08,152.75010176,-121.62497408000002,24.67875001536,36.39425000256
3.6000000000000005e-08,168.37510271999986,-105.99997311999999,24.660000017279998,36.375500004479996
3.65e-08,184.00010367999994,-105.99997311999999,24.660000017279998,36.3567500064
3.7e-08,168.37510271999986,-90.37497216000003,24.6412500192,36.34737500736
3.7500000000000005e-08,168.37510271999986,-90.37497216000003,24.63500001984,36.344250007679996
3.8e-08,168.37510271999986,-74.7499712,24.6412500192,36.34737500736
3.85e-08,168.37510271999986,-74.7499712,24.64750001856,36.34737500736
3.9000000000000005e-08,152.75010176,-74.7499712,24.660000017279998,36.3567500064
3.95e-08,168.37510271999986,-59.12497024000004,24.67875001536,36.35362500672
4e-08,184.00010367999994,-43.499969280000016,24.691250014079998,36.359875006079996
4.0500000000000005e-08,184.00010367999994,-43.499969280000016,24.71000001216,36.3723750048
4.1e-08,168.37510271999986,-43.499969280000016,24.72875001024,36.375500004479996
4.15e-08,168.37510271999986,-59.12497024000004,24.72250001088,36.38175000384
4.2000000000000006e-08,168.37510271999986,-12.249967360000028,24.72250001088,36.38175000384
4.2500000000000003e-08,168.37510271999986,-27.874968319999994,24.71000001216,36.38487500352
4.3e-08,199.62510464000002,-27.874968319999994,24.7037500128,36.375500004479996
4.3500000000000006e-08,168.37510271999986,-27.874968319999994,24.67875001536,36.36925000512
4.4000000000000004e-08,184.00010367999994,-12.249967360000028,24.6412500192,36.359875006079996
4.45e-08,184.00010367999994,-12.249967360000028,24.610000022399998,36.34737500736
4.5000000000000006e-08,168.37510271999986,-12.249967360000028,24.578750025599998,36.33487500864
4.5500000000000004e-08,168.37510271999986,3.375033599999938,24.56625002688,36.3255000096
4.6e-08,184.00010367999994,3.375033599999938,24.56625002688,36.3255000096
4.6500000000000006e-08,168.37510271999986,-12.249967360000028,24.578750025599998,36.322375009919995
4.7000000000000004e-08,168.37510271999986,3.375033599999938,24.57250002624,36.3255000096
4.75e-08,168.37510271999986,19.000034560000017,24.578750025599998,36.3255000096
