Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-50.374910720000116,-230.9999808,24.76625000768,37.607125004160004
5e-10,-3.4999078400001054,-246.62498176000003,24.7787500064,37.61962500288
1e-09,-19.124908799999957,-246.62498176000003,24.785000005759997,37.63525000128
1.5000000000000002e-09,-19.124908799999957,-262.24998272,24.785000005759997,37.65399999936
2e-09,-19.124908799999957,-246.62498176000003,24.7787500064,37.6633749984
2.5e-09,12.125093119999974,-262.24998272,24.7475000096,37.66962499776
3.0000000000000004e-09,-3.4999078400001054,-246.62498176000003,24.741250010239998,37.67274999744
3.5000000000000003e-09,12.125093119999974,-262.24998272,24.753750008959997,37.660249998720005
4e-09,12.125093119999974,-262.24998272,24.741250010239998,37.64775
4.500000000000001e-09,12.125093119999974,-246.62498176000003,24.7475000096,37.61962500288
5e-09,27.750094080000054,-262.24998272,24.741250010239998,37.58837500608
5.5000000000000004e-09,27.750094080000054,-262.24998272,24.73500001088,37.560250008960004
6.000000000000001e-09,12.125093119999974,-277.87498368,24.72875001152,37.5540000096
6.5e-09,27.750094080000054,-277.87498368,24.73500001088,37.560250008960004
7.000000000000001e-09,43.375095039999906,-277.87498368,24.72875001152,37.57275000768
7.500000000000001e-09,43.375095039999906,-277.87498368,24.72875001152,37.591500005760004
8e-09,12.125093119999974,-262.24998272,24.703750014079997,37.613375003520005
8.5e-09,43.375095039999906,-246.62498176000003,24.69750001472,37.63837500096
9.000000000000001e-09,27.750094080000054,-262.24998272,24.691250015359998,37.65399999936
9.5e-09,27.750094080000054,-262.24998272,24.67875001664,37.675874997120005
1e-08,43.375095039999906,-262.24998272,24.685000016,37.675874997120005
1.0500000000000001e-08,59.000095999999985,-262.24998272,24.66625001792,37.66962499776
1.1000000000000001e-08,59.000095999999985,-246.62498176000003,24.66625001792,37.6633749984
1.15e-08,43.375095039999906,-246.62498176000003,24.672500017279997,37.65087499968
1.2000000000000002e-08,59.000095999999985,-246.62498176000003,24.672500017279997,37.64150000064
1.2500000000000001e-08,74.62509695999984,-230.9999808,24.672500017279997,37.629000001920005
1.3e-08,59.000095999999985,-246.62498176000003,24.67875001664,37.61962500288
1.35e-08,90.25009791999992,-262.24998272,24.67875001664,37.607125004160004
1.4000000000000001e-08,74.62509695999984,-262.24998272,24.67875001664,37.613375003520005
1.45e-08,74.62509695999984,-246.62498176000003,24.67875001664,37.629000001920005
1.5000000000000002e-08,74.62509695999984,-230.9999808,24.67875001664,37.65087499968
1.55e-08,74.62509695999984,-230.9999808,24.685000016,37.66962499776
1.6e-08,59.000095999999985,-215.37497984000004,24.67875001664,37.68837499584
1.6500000000000002e-08,90.25009791999992,-215.37497984000004,24.691250015359998,37.69774999488
1.7e-08,74.62509695999984,-215.37497984000004,24.703750014079997,37.70399999424
1.75e-08,74.62509695999984,-215.37497984000004,24.71000001344,37.70399999424
1.8000000000000002e-08,74.62509695999984,-199.74997888000001,24.73500001088,37.6946249952
1.85e-08,90.25009791999992,-199.74997888000001,24.72875001152,37.6789999968
1.9e-08,105.87509888,-184.12497792,24.741250010239998,37.66649999808
1.9500000000000003e-08,105.87509888,-184.12497792,24.753750008959997,37.65087499968
2e-08,90.25009791999992,-184.12497792,24.741250010239998,37.64150000064
2.05e-08,90.25009791999992,-168.49997696000003,24.741250010239998,37.62587500224
2.1000000000000003e-08,90.25009791999992,-168.49997696000003,24.72875001152,37.613375003520005
2.15e-08,121.50009983999985,-199.74997888000001,24.722500012159998,37.597750005120005
2.2000000000000002e-08,105.87509888,-199.74997888000001,24.7162500128,37.59462500544
2.2500000000000003e-08,105.87509888,-168.49997696000003,24.71000001344,37.607125004160004
2.3e-08,121.50009983999985,-168.49997696000003,24.71000001344,37.6165000032
2.3500000000000002e-08,121.50009983999985,-152.874976,24.7162500128,37.6321250016
2.4000000000000003e-08,90.25009791999992,-168.49997696000003,24.722500012159998,37.63837500096
2.45e-08,121.50009983999985,-152.874976,24.741250010239998,37.63837500096
2.5000000000000002e-08,105.87509888,-152.874976,24.753750008959997,37.63525000128
2.55e-08,105.87509888,-152.874976,24.76625000768,37.63525000128
2.6e-08,121.50009983999985,-137.24997504000004,24.785000005759997,37.622750002560004
