Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-215.37497984000004,24.77299997696,40.756125000960004
5e-10,-19.124908799999957,-246.62498176000003,24.757374976,40.777999998720006
1e-09,12.125093119999974,-262.24998272,24.74174997504,40.78424999808
1.5000000000000002e-09,-19.124908799999957,-262.24998272,24.74174997504,40.787374997760004
2e-09,-19.124908799999957,-262.24998272,24.72612497408,40.77487499904
2.5e-09,-3.4999078400001054,-246.62498176000003,24.72612497408,40.75925000064
3.0000000000000004e-09,-3.4999078400001054,-262.24998272,24.757374976,40.73737500288
3.5000000000000003e-09,-19.124908799999957,-246.62498176000003,24.77299997696,40.709250005760005
4e-09,12.125093119999974,-262.24998272,24.80424997888,40.68112500864
4.500000000000001e-09,-3.4999078400001054,-262.24998272,24.78862497792,40.656125011200004
5e-09,-3.4999078400001054,-277.87498368,24.78862497792,40.64987501184
5.5000000000000004e-09,12.125093119999974,-277.87498368,24.77299997696,40.65925001088
6.000000000000001e-09,27.750094080000054,-262.24998272,24.757374976,40.68112500864
6.5e-09,27.750094080000054,-262.24998272,24.757374976,40.715500005120006
7.000000000000001e-09,27.750094080000054,-277.87498368,24.74174997504,40.740500002560005
7.500000000000001e-09,27.750094080000054,-262.24998272,24.69487497216,40.75925000064
8e-09,27.750094080000054,-246.62498176000003,24.6792499712,40.7655
8.5e-09,43.375095039999906,-246.62498176000003,24.66362497024,40.777999998720006
9.000000000000001e-09,43.375095039999906,-277.87498368,24.66362497024,40.771749999360004
9.5e-09,43.375095039999906,-262.24998272,24.66362497024,40.762375000320006
1e-08,43.375095039999906,-262.24998272,24.6792499712,40.746750001920006
1.0500000000000001e-08,59.000095999999985,-246.62498176000003,24.69487497216,40.72175000448
1.1000000000000001e-08,59.000095999999985,-262.24998272,24.69487497216,40.709250005760005
1.15e-08,43.375095039999906,-246.62498176000003,24.69487497216,40.7030000064
1.2000000000000002e-08,74.62509695999984,-246.62498176000003,24.71049997312,40.7030000064
1.2500000000000001e-08,59.000095999999985,-246.62498176000003,24.69487497216,40.709250005760005
1.3e-08,59.000095999999985,-230.9999808,24.6792499712,40.72175000448
1.35e-08,74.62509695999984,-246.62498176000003,24.69487497216,40.73737500288
1.4000000000000001e-08,74.62509695999984,-230.9999808,24.66362497024,40.75925000064
1.45e-08,74.62509695999984,-230.9999808,24.66362497024,40.78424999808
1.5000000000000002e-08,74.62509695999984,-215.37497984000004,24.69487497216,40.802999996160004
1.55e-08,74.62509695999984,-246.62498176000003,24.64799996928,40.81549999488
1.6e-08,74.62509695999984,-199.74997888000001,24.66362497024,40.818624994560004
1.6500000000000002e-08,90.25009791999992,-215.37497984000004,24.6792499712,40.82174999424
1.7e-08,121.50009983999985,-215.37497984000004,24.72612497408,40.802999996160004
1.75e-08,74.62509695999984,-230.9999808,24.72612497408,40.79049999744
