Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-215.37497984000004,24.75525000704,36.9485000064
5e-10,-19.124908799999957,-246.62498176000003,24.76775000576,36.9641250048
1e-09,12.125093119999974,-262.24998272,24.76775000576,36.976625003520006
1.5000000000000002e-09,-19.124908799999957,-262.24998272,24.77400000512,36.9953750016
2e-09,-3.4999078400001054,-262.24998272,24.77400000512,37.00475000064
2.5e-09,12.125093119999974,-246.62498176000003,24.76775000576,37.011
3.0000000000000004e-09,-3.4999078400001054,-277.87498368,24.749000007680003,37.007875000320006
3.5000000000000003e-09,-3.4999078400001054,-262.24998272,24.74275000832,37.001625000960004
4e-09,27.750094080000054,-262.24998272,24.72400001024,36.992250001920006
4.500000000000001e-09,12.125093119999974,-262.24998272,24.73650000896,36.96725000448
5e-09,-3.4999078400001054,-277.87498368,24.73650000896,36.945375006720006
5.5000000000000004e-09,27.750094080000054,-246.62498176000003,24.72400001024,36.917250009600004
6.000000000000001e-09,27.750094080000054,-262.24998272,24.717750010880003,36.90475001088
6.5e-09,27.750094080000054,-262.24998272,24.70525001216,36.907875010560005
7.000000000000001e-09,43.375095039999906,-262.24998272,24.711500011520002,36.917250009600004
7.500000000000001e-09,12.125093119999974,-262.24998272,24.717750010880003,36.932875008
8e-09,27.750094080000054,-246.62498176000003,24.711500011520002,36.9485000064
8.5e-09,43.375095039999906,-262.24998272,24.70525001216,36.97350000384
9.000000000000001e-09,43.375095039999906,-277.87498368,24.68650001408,36.992250001920006
9.5e-09,43.375095039999906,-277.87498368,24.667750016000003,37.007875000320006
1e-08,43.375095039999906,-262.24998272,24.66150001664,37.01412499968
1.0500000000000001e-08,59.000095999999985,-246.62498176000003,24.65525001728,37.017249999360004
1.1000000000000001e-08,43.375095039999906,-262.24998272,24.65525001728,37.007875000320006
1.15e-08,27.750094080000054,-246.62498176000003,24.65525001728,37.001625000960004
1.2000000000000002e-08,74.62509695999984,-246.62498176000003,24.64275001856,36.992250001920006
1.2500000000000001e-08,43.375095039999906,-246.62498176000003,24.65525001728,36.9797500032
1.3e-08,43.375095039999906,-246.62498176000003,24.66150001664,36.97350000384
