Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-22.124908799999957,-215.37497984000004,24.76674997696,40.39512500288
5e-10,-22.124908799999957,-246.62498176000003,24.751124976,40.420125000320006
1e-09,-6.499907840000105,-262.24998272,24.751124976,40.429499999360004
1.5000000000000002e-09,-22.124908799999957,-262.24998272,24.71987497408,40.44199999808
2e-09,-6.499907840000105,-277.87498368,24.73549997504,40.44199999808
2.5e-09,-6.499907840000105,-246.62498176000003,24.71987497408,40.42325
3.0000000000000004e-09,-6.499907840000105,-262.24998272,24.73549997504,40.404500001920006
3.5000000000000003e-09,-22.124908799999957,-262.24998272,24.78237497792,40.3763750048
4e-09,9.125093119999974,-262.24998272,24.76674997696,40.34825000768
4.500000000000001e-09,-6.499907840000105,-262.24998272,24.78237497792,40.320125010560005
5e-09,-6.499907840000105,-262.24998272,24.78237497792,40.30762501184
5.5000000000000004e-09,9.125093119999974,-262.24998272,24.751124976,40.30137501248
6.000000000000001e-09,24.750094080000054,-262.24998272,24.76674997696,40.32325001024
6.5e-09,24.750094080000054,-262.24998272,24.73549997504,40.35450000704
7.000000000000001e-09,24.750094080000054,-262.24998272,24.70424997312,40.37950000448
7.500000000000001e-09,9.125093119999974,-277.87498368,24.68862497216,40.40137500224
8e-09,40.375095039999906,-230.9999808,24.6729999712,40.41700000064
8.5e-09,24.750094080000054,-262.24998272,24.6729999712,40.43262499904
9.000000000000001e-09,56.000095999999985,-277.87498368,24.65737497024,40.43262499904
9.5e-09,40.375095039999906,-277.87498368,24.6729999712,40.429499999360004
1e-08,40.375095039999906,-262.24998272,24.6729999712,40.41700000064
1.0500000000000001e-08,40.375095039999906,-246.62498176000003,24.6729999712,40.3920000032
1.1000000000000001e-08,40.375095039999906,-262.24998272,24.6729999712,40.373250005120006
1.15e-08,24.750094080000054,-262.24998272,24.68862497216,40.3607500064
1.2000000000000002e-08,56.000095999999985,-246.62498176000003,24.6729999712,40.357625006720006
1.2500000000000001e-08,56.000095999999985,-246.62498176000003,24.65737497024,40.357625006720006
1.3e-08,40.375095039999906,-246.62498176000003,24.6729999712,40.37012500544
1.35e-08,56.000095999999985,-230.9999808,24.65737497024,40.37950000448
1.4000000000000001e-08,71.62509695999984,-246.62498176000003,24.68862497216,40.398250002560005
1.45e-08,71.62509695999984,-230.9999808,24.68862497216,40.42637499968
1.5000000000000002e-08,71.62509695999984,-230.9999808,24.65737497024,40.44824999744
1.55e-08,71.62509695999984,-246.62498176000003,24.6729999712,40.46387499584
1.6e-08,87.25009791999992,-215.37497984000004,24.6729999712,40.476374994560004
1.6500000000000002e-08,71.62509695999984,-230.9999808,24.70424997312,40.47949999424
1.7e-08,102.87509888,-230.9999808,24.71987497408,40.466999995520005
1.75e-08,87.25009791999992,-230.9999808,24.71987497408,40.4544999968
1.8000000000000002e-08,87.25009791999992,-215.37497984000004,24.751124976,40.43262499904
1.85e-08,102.87509888,-199.74997888000001,24.751124976,40.41075000128
1.9e-08,102.87509888,-199.74997888000001,24.751124976,40.388875003520006
1.9500000000000003e-08,87.25009791999992,-184.12497792,24.76674997696,40.373250005120006
2e-08,102.87509888,-184.12497792,24.751124976,40.36387500608
2.05e-08,102.87509888,-184.12497792,24.751124976,40.3607500064
2.1000000000000003e-08,87.25009791999992,-184.12497792,24.73549997504,40.36387500608
2.15e-08,118.50009983999985,-152.874976,24.71987497408,40.367000005760005
2.2000000000000002e-08,118.50009983999985,-184.12497792,24.73549997504,40.3763750048
2.2500000000000003e-08,118.50009983999985,-152.874976,24.71987497408,40.39512500288
2.3e-08,118.50009983999985,-152.874976,24.71987497408,40.41075000128
2.3500000000000002e-08,102.87509888,-168.49997696000003,24.73549997504,40.41700000064
2.4000000000000003e-08,118.50009983999985,-137.24997504000004,24.73549997504,40.41700000064
2.45e-08,134.12510079999993,-152.874976,24.76674997696,40.413875000960005
2.5000000000000002e-08,149.75010176,-152.874976,24.751124976,40.40137500224
