Frequency in Hz;Power in dBm
36481218.3;-106.73
36531472.1;-107.48
36581725.9;-106.59
36631979.7;-106.76
36682233.5;-107.51
36732487.3;-106.69
36782741.1;-107.02
36832994.9;-106.77
36883248.7;-106.18
36933502.5;-106.75
36983756.3;-106.57
37034010.2;-106.17
37084264.0;-106.72
37134517.8;-107.48
37184771.6;-106.72
37235025.4;-106.18
37285279.2;-107.19
37335533.0;-106.90
37385786.8;-106.39
37436040.6;-105.77
37486294.4;-105.63
37536548.2;-106.76
37586802.0;-107.16
37637055.8;-106.83
37687309.6;-105.99
37737563.5;-105.74
37787817.3;-106.54
37838071.1;-106.33
37888324.9;-107.06
37938578.7;-107.61
37988832.5;-106.95
38039086.3;-106.02
38089340.1;-105.80
38139593.9;-105.80
38189847.7;-106.66
38240101.5;-107.13
38290355.3;-106.72
38340609.1;-105.53
38390862.9;-107.11
38441116.8;-107.10
38491370.6;-106.72
38541624.4;-107.35
38591878.2;-106.27
38642132.0;-105.87
38692385.8;-106.66
38742639.6;-107.15
38792893.4;-107.51
38843147.2;-106.56
38893401.0;-106.68
38943654.8;-106.56
38993908.6;-106.52
39044162.4;-107.16
39094416.2;-107.60
39144670.1;-108.17
39194923.9;-106.66
39245177.7;-107.56
39295431.5;-107.91
39345685.3;-106.75
39395939.1;-105.84
39446192.9;-106.40
39496446.7;-105.95
39546700.5;-106.27
39596954.3;-106.13
39647208.1;-107.01
39697461.9;-106.57
39747715.7;-105.53
39797969.5;-106.16
39848223.4;-106.55
39898477.2;-107.40
39948731.0;-105.97
39998984.8;-105.02
40049238.6;-106.15
40099492.4;-106.21
40149746.2;-106.21
40200000.0;-105.90
40250253.8;-105.34
40300507.6;-105.79
40350761.4;-106.43
40401015.2;-106.28
40451269.0;-106.17
40501522.8;-106.79
40551776.6;-106.37
40602030.5;-104.91
40652284.3;-87.34
40702538.1;-97.05
40752791.9;-106.48
40803045.7;-106.56
40853299.5;-105.26
40903553.3;-106.20
40953807.1;-106.66
41004060.9;-107.19
41054314.7;-106.59
41104568.5;-106.01
41154822.3;-105.62
41205076.1;-106.17
41255329.9;-106.50
41305583.8;-106.65
41355837.6;-106.10
41406091.4;-107.02
41456345.2;-106.84
41506599.0;-105.29
41556852.8;-105.63
41607106.6;-106.14
41657360.4;-106.63
41707614.2;-106.70
41757868.0;-106.38
41808121.8;-106.46
41858375.6;-105.54
41908629.4;-105.52
41958883.2;-105.89
42009137.1;-106.49
42059390.9;-106.23
42109644.7;-106.26
42159898.5;-106.11
42210152.3;-106.56
42260406.1;-107.47
42310659.9;-106.51
42360913.7;-106.31
42411167.5;-106.74
42461421.3;-105.81
42511675.1;-106.28
42561928.9;-106.81
42612182.7;-106.52
42662436.5;-106.32
42712690.4;-106.85
42762944.2;-106.63
42813198.0;-106.01
42863451.8;-106.40
42913705.6;-106.75
42963959.4;-107.24
43014213.2;-106.93
43064467.0;-105.94
43114720.8;-106.55
43164974.6;-107.07
43215228.4;-106.81
43265482.2;-106.43
43315736.0;-105.44
43365989.8;-106.40
43416243.7;-105.84
43466497.5;-106.43
43516751.3;-107.19
43567005.1;-106.89
43617258.9;-106.35
43667512.7;-106.16
43717766.5;-107.26
43768020.3;-106.96
43818274.1;-107.92
43868527.9;-106.53
43918781.7;-105.72
43969035.5;-106.18
44019289.3;-106.02
44069543.1;-106.94
44119797.0;-106.77
44170050.8;-106.79
44220304.6;-106.26
44270558.4;-105.65
44320812.2;-106.23
44371066.0;-106.76
44421319.8;-106.42
44471573.6;-106.85
44521827.4;-107.20
44572081.2;-108.69
44622335.0;-107.90
44672588.8;-107.14
44722842.6;-107.77
44773096.4;-106.51
44823350.3;-105.58
44873604.1;-106.81
44923857.9;-106.62
44974111.7;-105.81
45024365.5;-106.29
45074619.3;-106.05
45124873.1;-106.51
45175126.9;-106.83
45225380.7;-106.06
45275634.5;-107.20
45325888.3;-107.10
45376142.1;-106.28
45426395.9;-105.50
45476649.7;-106.56
45526903.6;-106.59
45577157.4;-106.68
45627411.2;-106.86
45677665.0;-105.74
45727918.8;-106.33
45778172.6;-105.29
45828426.4;-105.08
45878680.2;-105.04
45928934.0;-104.76
45979187.8;-106.68
46029441.6;-106.33
46079695.4;-105.47
46129949.2;-106.42
46180203.0;-105.84
46230456.9;-106.23
46280710.7;-107.23
46330964.5;-106.15
46381218.3;-105.60
46431472.1;-106.19
46481725.9;-107.07
46531979.7;-107.34
46582233.5;-106.18
46632487.3;-104.73
46682741.1;-106.28
46732994.9;-106.99
46783248.7;-107.26
46833502.5;-106.19
46883756.3;-105.71
46934010.2;-105.89
46984264.0;-106.77
47034517.8;-106.20
47084771.6;-106.88
47135025.4;-106.30
47185279.2;-107.25
47235533.0;-106.20
47285786.8;-106.04
47336040.6;-106.63
47386294.4;-104.21
47436548.2;-77.94
47486802.0;-97.88
47537055.8;-105.77
47587309.6;-106.14
47637563.5;-105.92
47687817.3;-107.20
47738071.1;-107.43
47788324.9;-106.79
47838578.7;-106.20
47888832.5;-105.99
47939086.3;-105.63
47989340.1;-105.94
48039593.9;-104.89
48089847.7;-105.61
48140101.5;-106.31
48190355.3;-106.55
48240609.1;-106.09
48290862.9;-106.04
48341116.8;-106.27
48391370.6;-107.22
48441624.4;-105.43
48491878.2;-104.82
48542132.0;-106.26
48592385.8;-106.25
48642639.6;-107.30
48692893.4;-106.63
48743147.2;-106.77
48793401.0;-105.35
48843654.8;-106.51
48893908.6;-106.09
48944162.4;-105.93
48994416.2;-106.59
49044670.1;-105.94
49094923.9;-105.51
49145177.7;-106.32
49195431.5;-106.48
49245685.3;-106.43
49295939.1;-107.14
49346192.9;-106.61
49396446.7;-106.24
49446700.5;-106.34
49496954.3;-106.80
49547208.1;-106.08
49597461.9;-107.03
49647715.7;-106.25
49697969.5;-105.94
49748223.4;-105.95
49798477.2;-106.22
49848731.0;-106.66
49898984.8;-106.76
49949238.6;-106.73
49999492.4;-106.34
50049746.2;-106.43
50100000.0;-105.93
50150253.8;-106.28
50200507.6;-106.43
50250761.4;-106.27
50301015.2;-106.45
50351269.0;-107.04
50401522.8;-107.71
50451776.6;-106.51
50502030.5;-106.85
50552284.3;-106.81
50602538.1;-106.82
50652791.9;-106.69
50703045.7;-106.11
50753299.5;-105.85
50803553.3;-105.72
50853807.1;-106.52
50904060.9;-106.78
50954314.7;-105.33
51004568.5;-105.24
51054822.3;-107.58
51105076.1;-106.84
51155329.9;-106.29
51205583.8;-105.16
51255837.6;-107.96
51306091.4;-107.16
51356345.2;-106.26
51406599.0;-107.03
51456852.8;-106.06
51507106.6;-107.30
51557360.4;-107.03
51607614.2;-107.14
51657868.0;-106.26
51708121.8;-105.76
51758375.6;-107.28
51808629.4;-107.04
51858883.2;-106.24
51909137.1;-106.70
51959390.9;-106.27
52009644.7;-106.05
52059898.5;-105.85
52110152.3;-106.53
52160406.1;-107.15
52210659.9;-106.64
52260913.7;-105.99
52311167.5;-107.83
52361421.3;-107.30
52411675.1;-107.04
52461928.9;-106.87
52512182.7;-106.92
52562436.5;-107.25
52612690.4;-106.92
52662944.2;-107.83
52713198.0;-106.29
52763451.8;-106.74
52813705.6;-106.38
52863959.4;-106.96
52914213.2;-105.64
52964467.0;-105.80
53014720.8;-105.65
53064974.6;-107.28
53115228.4;-106.23
53165482.2;-106.05
53215736.0;-106.01
53265989.8;-106.74
53316243.7;-106.45
53366497.5;-106.24
53416751.3;-105.66
53467005.1;-106.19
53517258.9;-105.97
53567512.7;-106.76
53617766.5;-106.47
53668020.3;-107.15
53718274.1;-105.80
53768527.9;-105.62
53818781.7;-107.06
53869035.5;-105.84
53919289.3;-105.97
53969543.1;-105.60
54019797.0;-105.93
54070050.8;-105.95
54120304.6;-105.87
54170558.4;-106.41
54220812.2;-78.87
54271066.0;-102.91
54321319.8;-106.93
54371573.6;-105.36
54421827.4;-106.32
54472081.2;-106.51
54522335.0;-106.03
54572588.8;-107.18
54622842.6;-106.12
54673096.4;-105.68
54723350.3;-106.53
54773604.1;-105.77
54823857.9;-105.73
54874111.7;-105.04
54924365.5;-105.43
54974619.3;-106.32
55024873.1;-105.81
55075126.9;-105.05
55125380.7;-106.20
55175634.5;-106.66
55225888.3;-105.46
55276142.1;-106.36
55326395.9;-105.54
55376649.7;-105.85
55426903.6;-104.53
55477157.4;-106.57
55527411.2;-105.75
55577665.0;-105.89
55627918.8;-105.18
55678172.6;-105.43
55728426.4;-106.77
55778680.2;-106.95
55828934.0;-105.59
55879187.8;-106.92
55929441.6;-106.20
55979695.4;-106.03
56029949.2;-106.97
56080203.0;-107.16
56130456.9;-106.25
56180710.7;-106.17
56230964.5;-107.21
56281218.3;-105.85
56331472.1;-106.22
56381725.9;-106.47
56431979.7;-106.19
56482233.5;-105.76
56532487.3;-106.16
56582741.1;-106.26
56632994.9;-106.56
56683248.7;-107.63
56733502.5;-107.01
56783756.3;-107.06
56834010.2;-105.99
56884264.0;-106.13
56934517.8;-107.30
56984771.6;-105.40
57035025.4;-107.07
57085279.2;-106.59
57135533.0;-105.24
57185786.8;-106.86
57236040.6;-106.85
57286294.4;-106.63
57336548.2;-106.71
57386802.0;-106.49
57437055.8;-108.11
57487309.6;-106.34
57537563.5;-106.40
57587817.3;-105.56
57638071.1;-106.98
57688324.9;-106.22
57738578.7;-106.64
57788832.5;-107.15
57839086.3;-107.24
57889340.1;-107.43
57939593.9;-107.97
57989847.7;-106.16
58040101.5;-107.11
58090355.3;-106.80
58140609.1;-106.22
58190862.9;-106.68
58241116.8;-106.63
58291370.6;-105.91
58341624.4;-107.17
58391878.2;-107.26
58442132.0;-105.89
58492385.8;-105.71
58542639.6;-105.71
58592893.4;-106.63
58643147.2;-105.71
58693401.0;-106.19
58743654.8;-105.28
58793908.6;-106.96
58844162.4;-107.18
58894416.2;-105.80
58944670.1;-106.86
58994923.9;-107.73
59045177.7;-107.32
59095431.5;-107.65
59145685.3;-105.88
59195939.1;-107.57
59246192.9;-106.49
59296446.7;-105.15
59346700.5;-106.42
59396954.3;-107.19
59447208.1;-106.86
59497461.9;-107.47
59547715.7;-107.07
59597969.5;-106.95
59648223.4;-106.95
59698477.2;-106.75
59748731.0;-106.16
59798984.8;-106.28
59849238.6;-107.19
59899492.4;-107.76
59949746.2;-105.28
60000000.0;-105.28
