Frequency in Hz;Power in dBm
9846700.5;-103.20
9896954.3;-102.77
9947208.1;-103.40
9997461.9;-103.63
10047715.7;-103.50
10097969.5;-103.26
10148223.4;-102.93
10198477.2;-103.37
10248731.0;-103.48
10298984.8;-102.93
10349238.6;-103.45
10399492.4;-104.05
10449746.2;-103.44
10500000.0;-103.81
10550253.8;-104.17
10600507.6;-104.44
10650761.4;-103.37
10701015.2;-104.04
10751269.0;-103.75
10801522.8;-103.16
10851776.6;-102.97
10902030.5;-104.11
10952284.3;-104.76
11002538.1;-104.06
11052791.9;-103.57
11103045.7;-102.96
11153299.5;-104.46
11203553.3;-104.27
11253807.1;-104.32
11304060.9;-104.19
11354314.7;-103.75
11404568.5;-103.10
11454822.3;-103.95
11505076.1;-103.25
11555329.9;-104.12
11605583.8;-104.87
11655837.6;-104.77
11706091.4;-104.39
11756345.2;-104.84
11806599.0;-103.59
11856852.8;-104.86
11907106.6;-103.62
11957360.4;-103.97
12007614.2;-104.81
12057868.0;-104.36
12108121.8;-104.56
12158375.6;-104.61
12208629.4;-105.04
12258883.2;-104.19
12309137.1;-104.44
12359390.9;-104.65
12409644.7;-103.33
12459898.5;-103.90
12510152.3;-103.84
12560406.1;-104.32
12610659.9;-103.78
12660913.7;-103.90
12711167.5;-104.55
12761421.3;-104.31
12811675.1;-104.24
12861928.9;-104.59
12912182.7;-104.63
12962436.5;-104.65
13012690.4;-104.68
13062944.2;-104.76
13113198.0;-103.43
13163451.8;-104.23
13213705.6;-104.56
13263959.4;-104.86
13314213.2;-104.23
13364467.0;-105.06
13414720.8;-104.73
13464974.6;-103.03
13515228.4;-93.85
13565482.2;-87.29
13615736.0;-104.88
13665989.8;-104.38
13716243.7;-104.82
13766497.5;-104.82
13816751.3;-104.69
13867005.1;-104.30
13917258.9;-104.49
13967512.7;-104.44
14017766.5;-105.51
14068020.3;-105.08
14118274.1;-105.01
14168527.9;-104.45
14218781.7;-105.22
14269035.5;-104.69
14319289.3;-104.55
14369543.1;-105.82
14419797.0;-104.97
14470050.8;-104.75
14520304.6;-104.70
14570558.4;-104.77
14620812.2;-104.14
14671066.0;-102.44
14721319.8;-105.07
14771573.6;-105.55
14821827.4;-104.92
14872081.2;-105.33
14922335.0;-104.58
14972588.8;-104.83
15022842.6;-106.04
15073096.4;-105.97
15123350.3;-104.76
15173604.1;-105.31
15223857.9;-105.52
15274111.7;-104.97
15324365.5;-105.64
15374619.3;-105.40
15424873.1;-104.80
15475126.9;-105.27
15525380.7;-105.58
15575634.5;-106.15
15625888.3;-105.32
15676142.1;-105.15
15726395.9;-105.30
15776649.7;-104.47
15826903.6;-105.13
15877157.4;-104.68
15927411.2;-104.54
15977665.0;-105.16
16027918.8;-105.34
16078172.6;-104.92
16128426.4;-104.82
16178680.2;-104.34
16228934.0;-104.90
16279187.8;-104.91
16329441.6;-105.16
16379695.4;-104.99
16429949.2;-105.93
16480203.0;-106.35
16530456.9;-105.53
16580710.7;-105.11
16630964.5;-105.41
16681218.3;-104.74
16731472.1;-104.14
16781725.9;-105.52
16831979.7;-105.65
16882233.5;-104.83
16932487.3;-104.40
16982741.1;-105.06
17032994.9;-104.98
17083248.7;-105.37
17133502.5;-105.26
17183756.3;-105.46
17234010.2;-105.34
17284264.0;-106.26
17334517.8;-105.58
17384771.6;-106.22
17435025.4;-105.09
17485279.2;-104.72
17535533.0;-104.99
17585786.8;-104.62
17636040.6;-105.70
17686294.4;-105.32
17736548.2;-104.68
17786802.0;-105.05
17837055.8;-104.59
17887309.6;-104.24
17937563.5;-104.27
17987817.3;-105.18
18038071.1;-105.42
18088324.9;-104.37
18138578.7;-104.74
18188832.5;-104.93
18239086.3;-105.78
18289340.1;-104.74
18339593.9;-104.75
18389847.7;-104.75
18440101.5;-104.63
18490355.3;-104.67
18540609.1;-104.67
18590862.9;-103.57
18641116.8;-104.32
18691370.6;-105.34
18741624.4;-105.46
18791878.2;-105.08
18842132.0;-105.52
18892385.8;-105.32
18942639.6;-104.73
18992893.4;-105.24
19043147.2;-105.61
19093401.0;-105.50
19143654.8;-106.01
19193908.6;-105.65
19244162.4;-105.55
19294416.2;-105.45
19344670.1;-105.16
19394923.9;-105.24
19445177.7;-105.66
19495431.5;-105.89
19545685.3;-105.65
19595939.1;-105.28
19646192.9;-104.77
19696446.7;-105.21
19746700.5;-105.39
19796954.3;-105.00
19847208.1;-104.64
19897461.9;-105.06
19947715.7;-104.95
19997969.5;-105.23
20048223.4;-105.80
20098477.2;-105.76
20148731.0;-105.08
20198984.8;-105.37
20249238.6;-96.30
20299492.4;-71.82
20349746.2;-73.90
20400000.0;-104.00
20450253.8;-105.33
20500507.6;-105.18
20550761.4;-105.70
20601015.2;-105.50
20651269.0;-105.32
20701522.8;-106.05
20751776.6;-105.44
20802030.5;-105.11
20852284.3;-104.96
20902538.1;-104.66
20952791.9;-105.45
21003045.7;-105.61
21053299.5;-105.77
21103553.3;-106.09
21153807.1;-107.30
21204060.9;-105.85
21254314.7;-104.81
21304568.5;-105.22
21354822.3;-106.10
21405076.1;-105.80
21455329.9;-105.66
21505583.8;-104.98
21555837.6;-105.38
21606091.4;-106.39
21656345.2;-106.12
21706599.0;-105.74
21756852.8;-105.67
21807106.6;-105.04
21857360.4;-106.12
21907614.2;-105.43
21957868.0;-104.47
22008121.8;-104.47
22058375.6;-105.32
22108629.4;-105.78
22158883.2;-105.76
22209137.1;-105.57
22259390.9;-105.32
22309644.7;-105.27
22359898.5;-105.78
22410152.3;-105.81
22460406.1;-105.38
22510659.9;-105.20
22560913.7;-105.20
22611167.5;-105.49
22661421.3;-105.72
22711675.1;-105.98
22761928.9;-105.15
22812182.7;-105.13
22862436.5;-104.77
22912690.4;-104.83
22962944.2;-105.78
23013198.0;-106.38
23063451.8;-105.35
23113705.6;-105.10
23163959.4;-104.80
23214213.2;-105.21
23264467.0;-105.53
23314720.8;-105.52
23364974.6;-106.41
23415228.4;-105.21
23465482.2;-104.56
23515736.0;-104.30
23565989.8;-105.34
23616243.7;-106.34
23666497.5;-106.16
23716751.3;-105.60
23767005.1;-105.79
23817258.9;-106.20
23867512.7;-106.11
23917766.5;-104.93
23968020.3;-105.08
24018274.1;-105.11
24068527.9;-105.32
24118781.7;-105.74
24169035.5;-106.63
24219289.3;-105.64
24269543.1;-105.48
24319797.0;-105.86
24370050.8;-105.35
24420304.6;-106.50
24470558.4;-106.30
24520812.2;-105.72
24571066.0;-105.85
24621319.8;-105.67
24671573.6;-105.61
24721827.4;-105.47
24772081.2;-105.81
24822335.0;-106.23
24872588.8;-105.14
24922842.6;-103.03
24973096.4;-101.67
25023350.3;-103.68
25073604.1;-105.50
25123857.9;-104.50
25174111.7;-105.22
25224365.5;-105.74
25274619.3;-105.50
25324873.1;-105.97
25375126.9;-105.85
25425380.7;-105.63
25475634.5;-106.51
25525888.3;-105.97
25576142.1;-105.27
25626395.9;-105.92
25676649.7;-105.87
25726903.6;-105.79
25777157.4;-106.26
25827411.2;-106.96
25877665.0;-106.60
25927918.8;-106.02
25978172.6;-106.62
26028426.4;-106.82
26078680.2;-106.09
26128934.0;-106.04
26179187.8;-105.93
26229441.6;-105.81
26279695.4;-105.25
26329949.2;-105.26
26380203.0;-105.75
26430456.9;-106.01
26480710.7;-105.80
26530964.5;-106.31
26581218.3;-106.60
26631472.1;-105.97
26681725.9;-105.85
26731979.7;-105.59
26782233.5;-105.17
26832487.3;-105.19
26882741.1;-106.23
26932994.9;-106.80
26983248.7;-106.71
27033502.5;-106.15
27083756.3;-99.40
27134010.2;-98.41
27184264.0;-106.04
27234517.8;-105.64
27284771.6;-105.89
27335025.4;-105.80
27385279.2;-105.69
27435533.0;-106.35
27485786.8;-105.56
27536040.6;-105.16
27586294.4;-105.99
27636548.2;-106.74
27686802.0;-106.35
27737055.8;-105.63
27787309.6;-106.38
27837563.5;-105.76
27887817.3;-105.36
27938071.1;-105.97
27988324.9;-105.59
28038578.7;-105.28
28088832.5;-106.38
28139086.3;-106.26
28189340.1;-105.48
28239593.9;-105.70
28289847.7;-106.39
28340101.5;-106.85
28390355.3;-106.24
28440609.1;-106.76
28490862.9;-107.27
28541116.8;-106.08
28591370.6;-105.70
28641624.4;-106.36
28691878.2;-105.96
28742132.0;-106.30
28792385.8;-106.51
28842639.6;-106.08
28892893.4;-106.88
28943147.2;-107.05
28993401.0;-106.54
29043654.8;-106.97
29093908.6;-106.49
29144162.4;-106.35
29194416.2;-106.53
29244670.1;-106.32
29294923.9;-105.75
29345177.7;-105.57
29395431.5;-105.81
29445685.3;-106.07
29495939.1;-107.08
29546192.9;-107.24
29596446.7;-106.11
29646700.5;-105.56
29696954.3;-105.39
29747208.1;-105.73
29797461.9;-105.93
29847715.7;-106.85
29897969.5;-107.05
29948223.4;-106.57
29998477.2;-106.88
30048731.0;-106.52
30098984.8;-106.05
30149238.6;-106.08
30199492.4;-106.25
30249746.2;-106.63
30300000.0;-106.72
30350253.8;-106.08
30400507.6;-106.53
30450761.4;-107.01
30501015.2;-105.91
30551269.0;-105.72
30601522.8;-106.30
30651776.6;-106.45
30702030.5;-106.32
30752284.3;-106.18
30802538.1;-106.62
30852791.9;-106.43
30903045.7;-105.88
30953299.5;-106.12
31003553.3;-107.53
31053807.1;-106.95
31104060.9;-105.94
31154314.7;-107.17
31204568.5;-107.37
31254822.3;-106.92
31305076.1;-106.92
31355329.9;-106.11
31405583.8;-106.10
31455837.6;-107.01
31506091.4;-107.33
31556345.2;-106.85
31606599.0;-106.03
31656852.8;-105.89
31707106.6;-106.11
31757360.4;-105.96
31807614.2;-106.31
31857868.0;-105.60
31908121.8;-105.47
31958375.6;-106.60
32008629.4;-106.93
32058883.2;-107.49
32109137.1;-106.99
32159390.9;-105.97
32209644.7;-106.64
32259898.5;-106.70
32310152.3;-106.45
32360406.1;-106.64
32410659.9;-106.74
32460913.7;-106.36
32511167.5;-105.95
32561421.3;-106.62
32611675.1;-106.90
32661928.9;-106.09
32712182.7;-106.26
32762436.5;-106.12
32812690.4;-105.82
32862944.2;-106.67
32913198.0;-107.11
32963451.8;-107.35
33013705.6;-106.79
33063959.4;-106.22
33114213.2;-106.19
33164467.0;-107.08
33214720.8;-106.77
33264974.6;-106.03
33315228.4;-106.53
33365482.2;-106.90
33415736.0;-106.54
33465989.8;-107.17
33516243.7;-107.52
33566497.5;-106.29
33616751.3;-106.52
33667005.1;-107.05
33717258.9;-107.28
33767512.7;-106.65
33817766.5;-106.58
33868020.3;-97.38
33918274.1;-98.92
33968527.9;-106.48
34018781.7;-106.48
34069035.5;-106.63
34119289.3;-106.99
34169543.1;-106.72
34219797.0;-105.93
34270050.8;-106.45
34320304.6;-107.17
34370558.4;-107.13
34420812.2;-107.12
34471066.0;-106.71
34521319.8;-107.03
34571573.6;-106.62
34621827.4;-106.70
34672081.2;-106.28
34722335.0;-106.41
34772588.8;-106.60
34822842.6;-107.29
34873096.4;-107.12
34923350.3;-106.42
34973604.1;-106.60
35023857.9;-106.68
35074111.7;-107.26
35124365.5;-107.30
35174619.3;-107.30
35224873.1;-106.44
35275126.9;-106.82
35325380.7;-106.92
35375634.5;-106.54
35425888.3;-106.72
35476142.1;-107.19
35526395.9;-107.01
35576649.7;-106.66
35626903.6;-106.67
35677157.4;-106.66
35727411.2;-106.31
35777665.0;-106.59
35827918.8;-106.69
35878172.6;-106.70
35928426.4;-106.99
35978680.2;-107.04
36028934.0;-106.73
36079187.8;-105.68
36129441.6;-105.63
36179695.4;-106.27
36229949.2;-106.03
36280203.0;-105.67
36330456.9;-105.85
36380710.7;-106.25
36430964.5;-106.28
36481218.3;-106.88
36531472.1;-106.90
36581725.9;-106.52
36631979.7;-106.76
36682233.5;-106.75
36732487.3;-107.05
36782741.1;-106.68
36832994.9;-106.52
36883248.7;-105.97
36933502.5;-106.56
36983756.3;-106.59
37034010.2;-105.79
37084264.0;-105.83
37134517.8;-105.76
37184771.6;-105.83
37235025.4;-107.42
37285279.2;-107.26
37335533.0;-106.48
37385786.8;-106.04
37436040.6;-106.56
37486294.4;-106.82
37536548.2;-106.35
37586802.0;-106.32
37637055.8;-107.55
37687309.6;-107.79
37737563.5;-107.18
37787817.3;-107.44
37838071.1;-106.79
37888324.9;-107.22
37938578.7;-107.16
37988832.5;-106.79
38039086.3;-106.51
38089340.1;-106.77
38139593.9;-107.64
38189847.7;-106.85
38240101.5;-105.47
38290355.3;-106.01
38340609.1;-106.30
38390862.9;-106.23
38441116.8;-106.51
38491370.6;-106.04
38541624.4;-107.07
38591878.2;-107.55
38642132.0;-106.56
38692385.8;-106.78
38742639.6;-106.78
38792893.4;-106.67
38843147.2;-107.60
38893401.0;-106.37
38943654.8;-106.57
38993908.6;-107.20
39044162.4;-107.23
39094416.2;-106.29
39144670.1;-106.18
39194923.9;-107.22
39245177.7;-106.98
39295431.5;-106.69
39345685.3;-106.07
39395939.1;-106.67
39446192.9;-106.35
39496446.7;-105.86
39546700.5;-106.30
39596954.3;-106.77
39647208.1;-106.55
39697461.9;-106.78
39747715.7;-106.39
39797969.5;-106.61
39848223.4;-108.07
39898477.2;-106.65
39948731.0;-105.32
39998984.8;-105.86
40049238.6;-105.92
40099492.4;-105.98
40149746.2;-107.40
40200000.0;-107.77
40250253.8;-106.27
40300507.6;-105.83
40350761.4;-106.45
40401015.2;-106.03
40451269.0;-105.75
40501522.8;-105.56
40551776.6;-105.74
40602030.5;-104.90
40652284.3;-86.42
40702538.1;-97.45
40752791.9;-106.94
40803045.7;-106.29
40853299.5;-105.43
40903553.3;-105.81
40953807.1;-106.59
41004060.9;-106.50
41054314.7;-106.33
41104568.5;-106.12
41154822.3;-106.60
41205076.1;-106.44
41255329.9;-106.64
41305583.8;-107.02
41355837.6;-107.00
41406091.4;-106.56
41456345.2;-106.34
41506599.0;-106.28
41556852.8;-106.20
41607106.6;-106.93
41657360.4;-106.40
41707614.2;-106.02
41757868.0;-105.99
41808121.8;-106.60
41858375.6;-106.32
41908629.4;-105.97
41958883.2;-106.46
42009137.1;-106.09
42059390.9;-105.90
42109644.7;-106.64
42159898.5;-106.72
42210152.3;-107.16
42260406.1;-107.13
42310659.9;-106.03
42360913.7;-106.16
42411167.5;-105.47
42461421.3;-105.67
42511675.1;-106.40
42561928.9;-106.74
42612182.7;-106.58
42662436.5;-106.30
42712690.4;-107.18
42762944.2;-107.60
42813198.0;-106.62
42863451.8;-106.22
42913705.6;-106.65
42963959.4;-106.28
43014213.2;-105.77
43064467.0;-106.17
43114720.8;-106.21
43164974.6;-106.91
43215228.4;-107.28
43265482.2;-106.68
43315736.0;-105.98
43365989.8;-106.32
43416243.7;-106.97
43466497.5;-106.85
43516751.3;-106.12
43567005.1;-106.49
43617258.9;-106.65
43667512.7;-106.18
43717766.5;-107.75
43768020.3;-106.31
43818274.1;-105.65
43868527.9;-106.73
43918781.7;-106.59
43969035.5;-105.97
44019289.3;-106.03
44069543.1;-106.42
44119797.0;-107.05
44170050.8;-106.18
44220304.6;-105.40
44270558.4;-106.03
44320812.2;-107.28
44371066.0;-106.91
44421319.8;-105.95
44471573.6;-106.02
44521827.4;-105.54
44572081.2;-105.50
44622335.0;-106.81
44672588.8;-106.60
44722842.6;-107.22
44773096.4;-108.91
44823350.3;-106.86
44873604.1;-106.79
44923857.9;-105.58
44974111.7;-106.46
45024365.5;-107.22
45074619.3;-107.07
45124873.1;-106.28
45175126.9;-106.71
45225380.7;-106.87
45275634.5;-106.57
45325888.3;-106.79
45376142.1;-106.99
45426395.9;-107.03
45476649.7;-106.87
45526903.6;-106.39
45577157.4;-106.89
45627411.2;-106.79
45677665.0;-106.50
45727918.8;-105.93
45778172.6;-105.77
45828426.4;-106.29
45878680.2;-105.95
45928934.0;-106.18
45979187.8;-105.82
46029441.6;-106.22
46079695.4;-105.96
46129949.2;-105.82
46180203.0;-105.75
46230456.9;-105.59
46280710.7;-105.85
46330964.5;-105.71
46381218.3;-106.15
46431472.1;-105.82
46481725.9;-105.52
46531979.7;-106.07
46582233.5;-106.85
46632487.3;-106.10
46682741.1;-106.17
46732994.9;-105.82
46783248.7;-106.03
46833502.5;-106.58
46883756.3;-105.78
46934010.2;-105.73
46984264.0;-105.43
47034517.8;-106.10
47084771.6;-106.39
47135025.4;-107.62
47185279.2;-107.14
47235533.0;-105.88
47285786.8;-106.88
47336040.6;-106.56
47386294.4;-104.69
47436548.2;-77.88
47486802.0;-99.10
47537055.8;-106.03
47587309.6;-105.93
47637563.5;-106.29
47687817.3;-105.54
47738071.1;-105.64
47788324.9;-105.92
47838578.7;-106.44
47888832.5;-106.09
47939086.3;-106.59
47989340.1;-106.83
48039593.9;-106.96
48089847.7;-106.08
48140101.5;-105.24
48190355.3;-106.67
48240609.1;-106.61
48290862.9;-106.06
48341116.8;-105.88
48391370.6;-106.55
48441624.4;-105.84
48491878.2;-106.77
48542132.0;-108.06
48592385.8;-107.27
48642639.6;-105.37
48692893.4;-106.66
48743147.2;-107.78
48793401.0;-107.44
48843654.8;-106.44
48893908.6;-106.13
48944162.4;-104.93
48994416.2;-105.81
49044670.1;-105.84
49094923.9;-105.39
49145177.7;-106.48
49195431.5;-106.20
49245685.3;-106.36
49295939.1;-106.98
49346192.9;-105.62
49396446.7;-106.28
49446700.5;-106.92
49496954.3;-106.00
49547208.1;-106.35
49597461.9;-105.48
49647715.7;-106.39
49697969.5;-105.76
49748223.4;-106.40
49798477.2;-106.21
49848731.0;-106.96
49898984.8;-105.85
49949238.6;-106.35
49999492.4;-106.39
50049746.2;-105.99
50100000.0;-107.16
50150253.8;-107.02
50200507.6;-106.32
50250761.4;-106.35
50301015.2;-105.76
50351269.0;-106.99
50401522.8;-106.05
50451776.6;-106.45
50502030.5;-106.29
50552284.3;-106.51
50602538.1;-106.99
50652791.9;-106.78
50703045.7;-105.75
50753299.5;-106.35
50803553.3;-106.32
50853807.1;-105.20
50904060.9;-106.42
50954314.7;-106.35
51004568.5;-106.49
51054822.3;-106.61
51105076.1;-105.58
51155329.9;-107.34
51205583.8;-106.39
51255837.6;-106.86
51306091.4;-106.70
51356345.2;-106.67
51406599.0;-106.31
51456852.8;-106.99
51507106.6;-106.44
51557360.4;-106.47
51607614.2;-106.52
51657868.0;-107.32
51708121.8;-106.68
51758375.6;-105.67
51808629.4;-105.78
51858883.2;-106.56
51909137.1;-105.76
51959390.9;-106.52
52009644.7;-105.59
52059898.5;-107.34
52110152.3;-106.86
52160406.1;-106.34
52210659.9;-106.52
52260913.7;-106.51
52311167.5;-106.17
52361421.3;-107.62
52411675.1;-107.02
52461928.9;-106.81
52512182.7;-106.29
52562436.5;-106.58
52612690.4;-106.74
52662944.2;-106.67
52713198.0;-106.96
52763451.8;-106.67
52813705.6;-106.68
52863959.4;-107.33
52914213.2;-107.42
52964467.0;-107.71
53014720.8;-106.39
53064974.6;-106.69
53115228.4;-105.77
53165482.2;-107.17
53215736.0;-107.23
53265989.8;-107.27
53316243.7;-106.51
53366497.5;-106.49
53416751.3;-106.33
53467005.1;-106.29
53517258.9;-105.45
53567512.7;-105.92
53617766.5;-105.55
53668020.3;-106.46
53718274.1;-105.90
53768527.9;-105.75
53818781.7;-106.68
53869035.5;-108.00
53919289.3;-106.29
53969543.1;-106.09
54019797.0;-106.04
54070050.8;-105.37
54120304.6;-105.60
54170558.4;-107.10
54220812.2;-79.82
54271066.0;-103.61
54321319.8;-106.93
54371573.6;-106.60
54421827.4;-105.84
54472081.2;-105.79
54522335.0;-106.32
54572588.8;-106.29
54622842.6;-106.29
54673096.4;-107.44
54723350.3;-106.41
54773604.1;-106.54
54823857.9;-106.85
54874111.7;-106.94
54924365.5;-105.86
54974619.3;-106.35
55024873.1;-108.44
55075126.9;-106.11
55125380.7;-107.75
55175634.5;-106.74
55225888.3;-106.52
55276142.1;-106.51
55326395.9;-106.66
55376649.7;-105.68
55426903.6;-106.74
55477157.4;-107.45
55527411.2;-106.16
55577665.0;-105.22
55627918.8;-107.37
55678172.6;-106.43
55728426.4;-108.95
55778680.2;-107.62
55828934.0;-106.86
55879187.8;-106.99
55929441.6;-106.32
55979695.4;-106.28
56029949.2;-105.42
56080203.0;-106.16
56130456.9;-107.06
56180710.7;-105.40
56230964.5;-106.73
56281218.3;-106.45
56331472.1;-105.49
56381725.9;-106.98
56431979.7;-106.36
56482233.5;-105.91
56532487.3;-105.85
56582741.1;-105.95
56632994.9;-106.46
56683248.7;-106.75
56733502.5;-106.89
56783756.3;-105.85
56834010.2;-107.34
56884264.0;-106.49
56934517.8;-107.08
56984771.6;-106.51
57035025.4;-107.38
57085279.2;-107.37
57135533.0;-106.74
57185786.8;-106.79
57236040.6;-106.47
57286294.4;-106.18
57336548.2;-105.76
57386802.0;-106.45
57437055.8;-107.41
57487309.6;-107.00
57537563.5;-106.43
57587817.3;-106.02
57638071.1;-105.74
57688324.9;-106.56
57738578.7;-107.47
57788832.5;-107.03
57839086.3;-107.03
57889340.1;-106.89
57939593.9;-106.79
57989847.7;-107.25
58040101.5;-108.05
58090355.3;-106.63
58140609.1;-107.85
58190862.9;-106.64
58241116.8;-108.17
58291370.6;-107.33
58341624.4;-107.12
58391878.2;-105.46
58442132.0;-106.07
58492385.8;-106.10
58542639.6;-107.00
58592893.4;-106.72
58643147.2;-105.97
58693401.0;-106.93
58743654.8;-106.99
58793908.6;-106.77
58844162.4;-105.65
58894416.2;-106.25
58944670.1;-107.38
58994923.9;-106.31
59045177.7;-104.87
59095431.5;-106.90
59145685.3;-106.65
59195939.1;-106.64
59246192.9;-107.07
59296446.7;-106.19
59346700.5;-106.82
59396954.3;-106.92
59447208.1;-106.24
59497461.9;-106.73
59547715.7;-105.84
59597969.5;-106.66
59648223.4;-106.57
59698477.2;-106.34
59748731.0;-106.95
59798984.8;-107.64
59849238.6;-105.97
59899492.4;-106.02
59949746.2;-107.20
60000000.0;-107.20
