Time (s),VIN,IIN,VOUT
0.0,21.27775002496,1.28256249664,38.279250005120005
5e-10,21.30900002688,1.28256249664,38.23862500928
1e-09,21.38712503168,1.280999996544,38.22925001024
1.5000000000000002e-09,21.43400003456,1.277874996352,38.23237500992
2e-09,21.38712503168,1.277874996352,38.257375007360004
2.5e-09,21.30900002688,1.277874996352,38.294875003520005
3.0000000000000004e-09,21.29337502592,1.276312496256,38.31987500096
3.5000000000000003e-09,21.3402500288,1.27474999616,38.31987500096
4e-09,21.38712503168,1.276312496256,38.3136250016
4.500000000000001e-09,21.38712503168,1.277874996352,38.31987500096
5e-09,21.3402500288,1.279437496448,38.3604999968
5.5000000000000004e-09,21.30900002688,1.279437496448,38.40112499264
6.000000000000001e-09,21.27775002496,1.280999996544,38.41674999104
6.5e-09,21.3402500288,1.280999996544,38.404249992320004
7.000000000000001e-09,21.40275003264,1.279437496448,38.37924999488
7.500000000000001e-09,21.40275003264,1.279437496448,38.34799999808
8e-09,21.37150003072,1.277874996352,38.31987500096
8.5e-09,21.3402500288,1.276312496256,38.27612500544
9.000000000000001e-09,21.32462502784,1.277874996352,38.23862500928
9.5e-09,21.3402500288,1.279437496448,38.19800001344
1e-08,21.38712503168,1.28256249664,38.18550001472
1.0500000000000001e-08,21.37150003072,1.279437496448,38.19800001344
1.1000000000000001e-08,21.32462502784,1.280999996544,38.22925001024
1.15e-08,21.32462502784,1.28256249664,38.248000008320005
1.2000000000000002e-08,21.3402500288,1.280999996544,38.257375007360004
1.2500000000000001e-08,21.35587502976,1.279437496448,38.2667500064
1.3e-08,21.35587502976,1.279437496448,38.29175000384
1.35e-08,21.3402500288,1.279437496448,38.31675000128
1.4000000000000001e-08,21.32462502784,1.28256249664,38.341749998720005
1.45e-08,21.30900002688,1.284124996736,38.35424999744
1.5000000000000002e-08,21.35587502976,1.287249996928,38.34799999808
1.55e-08,21.37150003072,1.285687496832,38.32925
1.6e-08,21.37150003072,1.280999996544,38.326125000320005
1.6500000000000002e-08,21.32462502784,1.280999996544,38.32925
1.7e-08,21.30900002688,1.279437496448,38.32925
1.75e-08,21.30900002688,1.28256249664,38.2980000032
1.8000000000000002e-08,21.35587502976,1.280999996544,38.25425000768
1.85e-08,21.37150003072,1.279437496448,38.21362501184
1.9e-08,21.3402500288,1.280999996544,38.21362501184
1.9500000000000003e-08,21.30900002688,1.279437496448,38.248000008320005
2e-08,21.30900002688,1.280999996544,38.273000005760004
2.05e-08,21.35587502976,1.285687496832,38.273000005760004
2.1000000000000003e-08,21.37150003072,1.287249996928,38.25425000768
2.15e-08,21.35587502976,1.280999996544,38.25425000768
2.2000000000000002e-08,21.32462502784,1.279437496448,38.279250005120005
2.2500000000000003e-08,21.29337502592,1.279437496448,38.3136250016
2.3e-08,21.32462502784,1.277874996352,38.31987500096
