Time (s),V_PRI
2.39e-07,-6.462494336000006
2.395e-07,-8.024994432000014
2.4000000000000003e-07,-8.024994432000014
2.405e-07,-8.024994432000014
2.41e-07,-9.587494528000008
2.4150000000000004e-07,-9.587494528000008
2.42e-07,-11.149994624000016
2.425e-07,-11.149994624000016
2.43e-07,-12.71249472000001
2.4350000000000003e-07,-12.71249472000001
2.44e-07,-14.274994816000003
2.445e-07,-14.274994816000003
2.4500000000000004e-07,-14.274994816000003
2.455e-07,-15.837494912000011
2.46e-07,-15.837494912000011
2.465e-07,-14.274994816000003
2.4700000000000003e-07,-17.399995008000005
2.475e-07,-17.399995008000005
2.48e-07,-17.399995008000005
2.4850000000000003e-07,-17.399995008000005
2.49e-07,-17.399995008000005
2.495e-07,-20.524995200000006
2.5000000000000004e-07,-18.962495104000013
2.505e-07,-18.962495104000013
2.51e-07,-20.524995200000006
2.515e-07,-17.399995008000005
2.5200000000000003e-07,-20.524995200000006
2.525e-07,-20.524995200000006
2.53e-07,-20.524995200000006
2.5350000000000004e-07,-22.087495296000014
2.54e-07,-22.087495296000014
2.545e-07,-20.524995200000006
2.55e-07,-20.524995200000006
2.5550000000000003e-07,-23.649995392000008
2.56e-07,-22.087495296000014
2.565e-07,-22.087495296000014
2.5700000000000004e-07,-22.087495296000014
2.575e-07,-23.649995392000008
2.58e-07,-22.087495296000014
2.585e-07,-23.649995392000008
2.5900000000000003e-07,-23.649995392000008
2.595e-07,-23.649995392000008
2.6e-07,-25.212495488000002
2.6050000000000004e-07,-23.649995392000008
2.61e-07,-23.649995392000008
2.615e-07,-25.212495488000002
2.62e-07,-25.212495488000002
2.6250000000000003e-07,-25.212495488000002
2.63e-07,-25.212495488000002
2.635e-07,-26.77499558400001
2.6400000000000003e-07,-26.77499558400001
2.645e-07,-26.77499558400001
2.65e-07,-26.77499558400001
2.6550000000000004e-07,-28.337495680000004
2.66e-07,-26.77499558400001
2.665e-07,-28.337495680000004
2.67e-07,-28.337495680000004
2.6750000000000003e-07,-28.337495680000004
2.68e-07,-29.89999577600001
2.685e-07,-29.89999577600001
2.6900000000000004e-07,-29.89999577600001
2.695e-07,-31.462495872000005
2.7e-07,-33.02499596800001
2.705e-07,-33.02499596800001
2.7100000000000003e-07,-33.02499596800001
2.715e-07,-34.58749606400001
2.72e-07,-33.02499596800001
2.7250000000000004e-07,-33.02499596800001
2.73e-07,-34.58749606400001
2.735e-07,-37.71249625600001
2.74e-07,-37.71249625600001
2.7450000000000003e-07,-37.71249625600001
2.75e-07,-39.27499635200001
2.755e-07,-39.27499635200001
2.7600000000000004e-07,-39.27499635200001
2.765e-07,-39.27499635200001
2.77e-07,-39.27499635200001
2.7750000000000004e-07,-40.83749644800001
2.7800000000000003e-07,-42.399996544000004
2.785e-07,-42.399996544000004
2.79e-07,-42.399996544000004
2.7950000000000003e-07,-43.962496640000005
2.8e-07,-43.962496640000005
2.805e-07,-43.962496640000005
2.8100000000000004e-07,-43.962496640000005
2.815e-07,-43.962496640000005
2.82e-07,-43.962496640000005
2.825e-07,-45.524996736000006
2.8300000000000003e-07,-45.524996736000006
2.835e-07,-43.962496640000005
2.84e-07,-43.962496640000005
2.8450000000000004e-07,-43.962496640000005
2.85e-07,-43.962496640000005
2.855e-07,-43.962496640000005
2.86e-07,-45.524996736000006
2.8650000000000003e-07,-43.962496640000005
2.87e-07,-43.962496640000005
2.875e-07,-43.962496640000005
2.8800000000000004e-07,-43.962496640000005
2.885e-07,-42.399996544000004
2.89e-07,-40.83749644800001
2.895e-07,-42.399996544000004
2.9000000000000003e-07,-40.83749644800001
2.905e-07,-39.27499635200001
2.91e-07,-39.27499635200001
2.9150000000000004e-07,-36.14999616000001
2.92e-07,-37.71249625600001
2.925e-07,-36.14999616000001
2.9300000000000004e-07,-34.58749606400001
2.9350000000000003e-07,-36.14999616000001
2.94e-07,-34.58749606400001
2.945e-07,-33.02499596800001
2.9500000000000003e-07,-31.462495872000005
2.955e-07,-31.462495872000005
2.96e-07,-28.337495680000004
2.9650000000000004e-07,-26.77499558400001
2.97e-07,-26.77499558400001
2.975e-07,-26.77499558400001
2.98e-07,-25.212495488000002
2.9850000000000003e-07,-23.649995392000008
2.99e-07,-22.087495296000014
2.995e-07,-18.962495104000013
3.0000000000000004e-07,-18.962495104000013
3.005e-07,-17.399995008000005
3.01e-07,-15.837494912000011
3.015e-07,-15.837494912000011
3.0200000000000003e-07,-15.837494912000011
3.025e-07,-12.71249472000001
3.03e-07,-12.71249472000001
3.0350000000000004e-07,-11.149994624000016
3.04e-07,-9.587494528000008
3.045e-07,-8.024994432000014
3.0500000000000004e-07,-6.462494336000006
3.0550000000000003e-07,-4.899994240000012
3.06e-07,-4.899994240000012
3.065e-07,-3.3374941440000043
3.0700000000000004e-07,-3.3374941440000043
3.075e-07,1.350006143999991
3.08e-07,-0.21249395200000265
3.0850000000000004e-07,1.350006143999991
3.0900000000000003e-07,2.912506239999985
3.095e-07,2.912506239999985
3.1e-07,2.912506239999985
3.1050000000000003e-07,4.475006335999993
3.11e-07,4.475006335999993
3.115e-07,4.475006335999993
3.1200000000000004e-07,7.600006527999994
3.125e-07,7.600006527999994
3.13e-07,6.0375064319999865
3.135e-07,9.162506623999988
3.1400000000000003e-07,9.162506623999988
3.145e-07,10.725006719999996
3.15e-07,9.162506623999988
3.1550000000000004e-07,12.28750681599999
3.16e-07,10.725006719999996
3.165e-07,12.28750681599999
3.1700000000000005e-07,12.28750681599999
3.1750000000000003e-07,12.28750681599999
3.18e-07,12.28750681599999
3.185e-07,13.850006911999998
3.1900000000000004e-07,13.850006911999998
3.195e-07,12.28750681599999
3.2e-07,13.850006911999998
3.2050000000000004e-07,13.850006911999998
3.2100000000000003e-07,13.850006911999998
3.215e-07,13.850006911999998
3.22e-07,13.850006911999998
3.2250000000000004e-07,15.412507007999992
3.23e-07,13.850006911999998
3.235e-07,15.412507007999992
3.2400000000000004e-07,13.850006911999998
3.2450000000000003e-07,13.850006911999998
3.25e-07,16.975007103999985
3.255e-07,15.412507007999992
3.2600000000000003e-07,13.850006911999998
3.265e-07,15.412507007999992
3.27e-07,16.975007103999985
3.2750000000000004e-07,15.412507007999992
3.28e-07,16.975007103999985
3.285e-07,16.975007103999985
3.29e-07,16.975007103999985
3.2950000000000003e-07,16.975007103999985
3.3e-07,16.975007103999985
3.305e-07,16.975007103999985
3.3100000000000004e-07,16.975007103999985
3.315e-07,20.100007295999987
3.32e-07,16.975007103999985
3.3250000000000005e-07,18.537507199999993
3.3300000000000003e-07,18.537507199999993
3.335e-07,18.537507199999993
3.34e-07,18.537507199999993
3.3450000000000004e-07,20.100007295999987
3.35e-07,20.100007295999987
3.355e-07,20.100007295999987
3.3600000000000004e-07,20.100007295999987
3.3650000000000003e-07,21.662507391999995
3.37e-07,23.22500748799999
3.375e-07,21.662507391999995
3.3800000000000004e-07,21.662507391999995
3.385e-07,23.22500748799999
3.39e-07,24.787507583999997
3.3950000000000004e-07,26.35000767999999
3.4000000000000003e-07,24.787507583999997
3.405e-07,26.35000767999999
3.41e-07,27.912507775999984
3.4150000000000003e-07,27.912507775999984
3.42e-07,27.912507775999984
3.425e-07,29.475007871999992
3.4300000000000004e-07,31.037507968
3.435e-07,29.475007871999992
3.44e-07,31.037507968
3.4450000000000005e-07,32.60000806399998
3.4500000000000003e-07,34.16250815999999
3.455e-07,32.60000806399998
3.46e-07,32.60000806399998
3.4650000000000004e-07,34.16250815999999
3.47e-07,35.725008255999995
3.475e-07,37.287508352
3.4800000000000005e-07,35.725008255999995
3.4850000000000003e-07,37.287508352
3.49e-07,40.41250854399999
3.495e-07,38.85000844799998
3.5000000000000004e-07,38.85000844799998
3.505e-07,40.41250854399999
3.51e-07,40.41250854399999
3.5150000000000004e-07,40.41250854399999
3.5200000000000003e-07,43.53750873599998
3.525e-07,41.97500864
3.53e-07,43.53750873599998
3.5350000000000004e-07,43.53750873599998
3.54e-07,43.53750873599998
3.545e-07,45.100008831999986
3.5500000000000004e-07,45.100008831999986
3.5550000000000003e-07,45.100008831999986
3.56e-07,43.53750873599998
3.565e-07,45.100008831999986
3.5700000000000003e-07,45.100008831999986
3.575e-07,45.100008831999986
3.58e-07,45.100008831999986
3.5850000000000004e-07,46.662508927999994
3.59e-07,46.662508927999994
3.595e-07,45.100008831999986
3.6000000000000005e-07,45.100008831999986
3.6050000000000003e-07,45.100008831999986
3.61e-07,43.53750873599998
3.615e-07,43.53750873599998
3.6200000000000004e-07,43.53750873599998
3.625e-07,43.53750873599998
3.63e-07,41.97500864
3.6350000000000005e-07,45.100008831999986
3.6400000000000003e-07,40.41250854399999
3.645e-07,41.97500864
3.65e-07,40.41250854399999
3.6550000000000004e-07,38.85000844799998
3.66e-07,38.85000844799998
3.665e-07,38.85000844799998
3.6700000000000004e-07,37.287508352
3.6750000000000003e-07,35.725008255999995
3.68e-07,35.725008255999995
3.685e-07,34.16250815999999
3.6900000000000004e-07,34.16250815999999
3.695e-07,34.16250815999999
3.7e-07,31.037507968
3.7050000000000004e-07,31.037507968
3.7100000000000003e-07,29.475007871999992
3.715e-07,29.475007871999992
3.7200000000000005e-07,27.912507775999984
3.7250000000000003e-07,26.35000767999999
3.73e-07,26.35000767999999
3.735e-07,23.22500748799999
3.7400000000000004e-07,21.662507391999995
3.745e-07,23.22500748799999
3.75e-07,20.100007295999987
3.7550000000000005e-07,18.537507199999993
3.7600000000000003e-07,18.537507199999993
3.765e-07,16.975007103999985
3.77e-07,15.412507007999992
3.7750000000000004e-07,13.850006911999998
3.78e-07,12.28750681599999
3.785e-07,12.28750681599999
3.7900000000000005e-07,10.725006719999996
3.7950000000000003e-07,10.725006719999996
3.8e-07,6.0375064319999865
3.805e-07,6.0375064319999865
3.8100000000000004e-07,6.0375064319999865
3.815e-07,2.912506239999985
3.82e-07,1.350006143999991
3.8250000000000004e-07,2.912506239999985
3.8300000000000003e-07,1.350006143999991
3.835e-07,-0.21249395200000265
3.8400000000000005e-07,-1.7749940480000106
3.8450000000000004e-07,-1.7749940480000106
3.85e-07,-3.3374941440000043
3.855e-07,-4.899994240000012
3.8600000000000004e-07,-6.462494336000006
3.865e-07,-6.462494336000006
3.87e-07,-6.462494336000006
3.8750000000000005e-07,-8.024994432000014
3.8800000000000003e-07,-11.149994624000016
3.885e-07,-9.587494528000008
3.89e-07,-9.587494528000008
3.8950000000000004e-07,-11.149994624000016
3.9e-07,-12.71249472000001
3.905e-07,-12.71249472000001
3.9100000000000005e-07,-14.274994816000003
3.9150000000000003e-07,-15.837494912000011
3.92e-07,-14.274994816000003
3.925e-07,-15.837494912000011
3.9300000000000004e-07,-14.274994816000003
3.935e-07,-17.399995008000005
3.94e-07,-15.837494912000011
3.9450000000000005e-07,-14.274994816000003
3.9500000000000003e-07,-17.399995008000005
3.955e-07,-15.837494912000011
3.96e-07,-18.962495104000013
3.9650000000000004e-07,-17.399995008000005
3.97e-07,-18.962495104000013
3.975e-07,-18.962495104000013
3.9800000000000004e-07,-18.962495104000013
3.9850000000000003e-07,-18.962495104000013
3.99e-07,-18.962495104000013
3.9950000000000005e-07,-18.962495104000013
4.0000000000000003e-07,-20.524995200000006
4.005e-07,-18.962495104000013
4.01e-07,-20.524995200000006
4.0150000000000004e-07,-22.087495296000014
4.02e-07,-22.087495296000014
4.025e-07,-20.524995200000006
