Time (s),V_PRI,V_SEC,V_IN
0.0,-159.74991744,-107.99997311999999,24.961500017920002
5e-10,-175.37491840000007,-92.37497216000003,24.961500017920002
1e-09,-159.74991744,-76.7499712,24.97400001664
1.5000000000000002e-09,-144.12491648000014,-76.7499712,24.97400001664
2e-09,-159.74991744,-92.37497216000003,24.98650001536
2.5e-09,-159.74991744,-92.37497216000003,24.99900001408
3.0000000000000004e-09,-144.12491648000014,-92.37497216000003,25.01775001216
3.5000000000000003e-09,-144.12491648000014,-107.99997311999999,25.030250010880003
4e-09,-144.12491648000014,-107.99997311999999,25.024000011520002
4.500000000000001e-09,-144.12491648000014,-92.37497216000003,25.030250010880003
5e-09,-112.87491455999998,-107.99997311999999,25.011500012800003
5.5000000000000004e-09,-112.87491455999998,-107.99997311999999,25.01775001216
6.000000000000001e-09,-112.87491455999998,-107.99997311999999,25.030250010880003
6.5e-09,-112.87491455999998,-123.62497408000002,25.024000011520002
7.000000000000001e-09,-97.24991360000013,-107.99997311999999,25.030250010880003
7.500000000000001e-09,-97.24991360000013,-123.62497408000002,25.024000011520002
8e-09,-81.62491264000005,-154.874976,25.024000011520002
8.5e-09,-97.24991360000013,-154.874976,25.024000011520002
9.000000000000001e-09,-65.99991167999997,-139.24997504000004,25.024000011520002
9.5e-09,-65.99991167999997,-139.24997504000004,25.01775001216
1e-08,-65.99991167999997,-170.49997696000003,25.00525001344
1.0500000000000001e-08,-81.62491264000005,-154.874976,24.992750014720002
1.1000000000000001e-08,-65.99991167999997,-170.49997696000003,24.992750014720002
1.15e-08,-65.99991167999997,-186.12497792,25.00525001344
1.2000000000000002e-08,-65.99991167999997,-170.49997696000003,25.00525001344
1.2500000000000001e-08,-65.99991167999997,-170.49997696000003,25.00525001344
1.3e-08,-65.99991167999997,-170.49997696000003,24.98650001536
1.35e-08,-65.99991167999997,-170.49997696000003,24.98650001536
1.4000000000000001e-08,-50.374910720000116,-170.49997696000003,24.98650001536
1.45e-08,-65.99991167999997,-201.74997888000001,24.97400001664
1.5000000000000002e-08,-50.374910720000116,-170.49997696000003,24.97400001664
1.55e-08,-50.374910720000116,-201.74997888000001,24.96775001728
1.6e-08,-3.4999078400001054,-217.37497984000004,24.96775001728
1.6500000000000002e-08,-50.374910720000116,-217.37497984000004,24.97400001664
1.7e-08,-34.74990976000004,-217.37497984000004,24.980250016000003
1.75e-08,-19.124908799999957,-217.37497984000004,24.980250016000003
1.8000000000000002e-08,-34.74990976000004,-201.74997888000001,24.98650001536
1.85e-08,-34.74990976000004,-217.37497984000004,24.97400001664
1.9e-08,-3.4999078400001054,-201.74997888000001,24.992750014720002
1.9500000000000003e-08,-3.4999078400001054,-217.37497984000004,24.992750014720002
2e-08,-19.124908799999957,-217.37497984000004,24.992750014720002
2.05e-08,-3.4999078400001054,-201.74997888000001,24.992750014720002
2.1000000000000003e-08,12.125093119999974,-217.37497984000004,24.980250016000003
