Time (s),V_PRI,V_SEC,V_IN
0.0,-83.12491264000005,-186.12497792,25.11125001472
5e-10,-51.874910720000116,-186.12497792,25.12375001344
1e-09,-67.49991167999997,-201.74997888000001,25.12375001344
1.5000000000000002e-09,-67.49991167999997,-201.74997888000001,25.12375001344
2e-09,-51.874910720000116,-201.74997888000001,25.12375001344
2.5e-09,-36.24990976000004,-201.74997888000001,25.12375001344
3.0000000000000004e-09,-51.874910720000116,-217.37497984000004,25.12375001344
3.5000000000000003e-09,-36.24990976000004,-201.74997888000001,25.136250012159998
4e-09,-51.874910720000116,-217.37497984000004,25.1300000128
4.500000000000001e-09,-36.24990976000004,-201.74997888000001,25.14250001152
5e-09,-20.624908799999957,-217.37497984000004,25.14250001152
5.5000000000000004e-09,-4.999907840000105,-232.9999808,25.14875001088
6.000000000000001e-09,-36.24990976000004,-232.9999808,25.15500001024
6.5e-09,-20.624908799999957,-217.37497984000004,25.15500001024
7.000000000000001e-09,-4.999907840000105,-217.37497984000004,25.14875001088
7.500000000000001e-09,-20.624908799999957,-232.9999808,25.15500001024
8e-09,-20.624908799999957,-232.9999808,25.14875001088
8.5e-09,-4.999907840000105,-232.9999808,25.14875001088
9.000000000000001e-09,-4.999907840000105,-232.9999808,25.1612500096
9.5e-09,-20.624908799999957,-232.9999808,25.1612500096
1e-08,10.625093119999974,-232.9999808,25.1612500096
1.0500000000000001e-08,10.625093119999974,-232.9999808,25.15500001024
1.1000000000000001e-08,10.625093119999974,-232.9999808,25.14875001088
1.15e-08,10.625093119999974,-232.9999808,25.1612500096
1.2000000000000002e-08,10.625093119999974,-248.62498176000003,25.15500001024
1.2500000000000001e-08,26.250094080000054,-217.37497984000004,25.14875001088
1.3e-08,26.250094080000054,-248.62498176000003,25.14250001152
1.35e-08,41.875095039999906,-248.62498176000003,25.14250001152
1.4000000000000001e-08,26.250094080000054,-248.62498176000003,25.136250012159998
1.45e-08,26.250094080000054,-248.62498176000003,25.136250012159998
1.5000000000000002e-08,41.875095039999906,-248.62498176000003,25.12375001344
1.55e-08,41.875095039999906,-248.62498176000003,25.12375001344
1.6e-08,41.875095039999906,-248.62498176000003,25.117500014079997
1.6500000000000002e-08,41.875095039999906,-232.9999808,25.12375001344
1.7e-08,41.875095039999906,-248.62498176000003,25.12375001344
1.75e-08,41.875095039999906,-232.9999808,25.12375001344
1.8000000000000002e-08,57.500095999999985,-248.62498176000003,25.1300000128
1.85e-08,73.12509695999984,-232.9999808,25.117500014079997
1.9e-08,57.500095999999985,-232.9999808,25.105000015359998
1.9500000000000003e-08,73.12509695999984,-232.9999808,25.105000015359998
2e-08,57.500095999999985,-248.62498176000003,25.086250017279998
2.05e-08,73.12509695999984,-201.74997888000001,25.07375001856
2.1000000000000003e-08,73.12509695999984,-217.37497984000004,25.06125001984
2.15e-08,88.75009791999992,-232.9999808,25.055000020479998
2.2000000000000002e-08,73.12509695999984,-248.62498176000003,25.04875002112
2.2500000000000003e-08,88.75009791999992,-201.74997888000001,25.04875002112
2.3e-08,73.12509695999984,-217.37497984000004,25.04875002112
2.3500000000000002e-08,73.12509695999984,-217.37497984000004,25.055000020479998
