Time (s),V_PRI,V_SEC,V_IN
0.0,-159.74991744,-61.12497024000004,25.055000015359997
5e-10,-175.37491840000007,-76.7499712,25.067500014079997
1e-09,-175.37491840000007,-92.37497216000003,25.06125001472
1.5000000000000002e-09,-144.12491648000014,-92.37497216000003,25.0800000128
2e-09,-159.74991744,-92.37497216000003,25.09250001152
2.5e-09,-159.74991744,-92.37497216000003,25.09875001088
3.0000000000000004e-09,-159.74991744,-92.37497216000003,25.117500008959997
3.5000000000000003e-09,-128.49991552000006,-92.37497216000003,25.09875001088
4e-09,-128.49991552000006,-107.99997311999999,25.09250001152
4.500000000000001e-09,-144.12491648000014,-107.99997311999999,25.09250001152
5e-09,-128.49991552000006,-123.62497408000002,25.09250001152
5.5000000000000004e-09,-128.49991552000006,-92.37497216000003,25.09875001088
6.000000000000001e-09,-112.87491455999998,-123.62497408000002,25.09875001088
6.5e-09,-97.24991360000013,-139.24997504000004,25.09875001088
7.000000000000001e-09,-112.87491455999998,-154.874976,25.105000010239998
7.500000000000001e-09,-97.24991360000013,-139.24997504000004,25.105000010239998
8e-09,-81.62491264000005,-139.24997504000004,25.117500008959997
8.5e-09,-97.24991360000013,-139.24997504000004,25.12375000832
9.000000000000001e-09,-97.24991360000013,-154.874976,25.117500008959997
9.5e-09,-81.62491264000005,-154.874976,25.117500008959997
1e-08,-97.24991360000013,-154.874976,25.105000010239998
1.0500000000000001e-08,-81.62491264000005,-170.49997696000003,25.086250012159997
1.1000000000000001e-08,-65.99991167999997,-154.874976,25.073750013439998
1.15e-08,-65.99991167999997,-170.49997696000003,25.04250001664
1.2000000000000002e-08,-81.62491264000005,-170.49997696000003,25.0175000192
1.2500000000000001e-08,-65.99991167999997,-170.49997696000003,25.023750018559998
1.3e-08,-81.62491264000005,-201.74997888000001,25.01125001984
1.35e-08,-65.99991167999997,-170.49997696000003,25.01125001984
1.4000000000000001e-08,-50.374910720000116,-201.74997888000001,25.01125001984
1.45e-08,-19.124908799999957,-186.12497792,25.023750018559998
1.5000000000000002e-08,-50.374910720000116,-217.37497984000004,25.023750018559998
1.55e-08,-34.74990976000004,-201.74997888000001,25.023750018559998
1.6e-08,-34.74990976000004,-201.74997888000001,25.023750018559998
1.6500000000000002e-08,-34.74990976000004,-201.74997888000001,25.0175000192
1.7e-08,-50.374910720000116,-201.74997888000001,25.005000020479997
1.75e-08,-34.74990976000004,-186.12497792,24.99875002112
1.8000000000000002e-08,-34.74990976000004,-217.37497984000004,24.99875002112
1.85e-08,-34.74990976000004,-217.37497984000004,24.986250022399997
1.9e-08,-19.124908799999957,-201.74997888000001,24.986250022399997
1.9500000000000003e-08,-3.4999078400001054,-217.37497984000004,24.973750023679997
2e-08,-19.124908799999957,-217.37497984000004,24.973750023679997
2.05e-08,-19.124908799999957,-201.74997888000001,24.986250022399997
2.1000000000000003e-08,-19.124908799999957,-232.9999808,24.986250022399997
2.15e-08,-3.4999078400001054,-201.74997888000001,24.992500021759998
2.2000000000000002e-08,12.125093119999974,-217.37497984000004,24.986250022399997
2.2500000000000003e-08,27.750094080000054,-232.9999808,24.986250022399997
2.3e-08,12.125093119999974,-248.62498176000003,24.992500021759998
2.3500000000000002e-08,12.125093119999974,-232.9999808,24.98000002304
2.4000000000000003e-08,27.750094080000054,-232.9999808,24.96750002432
2.45e-08,27.750094080000054,-232.9999808,24.96750002432
2.5000000000000002e-08,12.125093119999974,-232.9999808,24.96125002496
2.55e-08,27.750094080000054,-232.9999808,24.96750002432
2.6e-08,27.750094080000054,-232.9999808,24.986250022399997
2.6500000000000002e-08,12.125093119999974,-248.62498176000003,24.986250022399997
2.7e-08,27.750094080000054,-232.9999808,24.99875002112
2.75e-08,59.000095999999985,-232.9999808,24.992500021759998
2.8000000000000003e-08,43.375095039999906,-232.9999808,24.99875002112
2.85e-08,43.375095039999906,-248.62498176000003,25.0175000192
2.9e-08,43.375095039999906,-248.62498176000003,25.01125001984
2.9500000000000003e-08,59.000095999999985,-217.37497984000004,25.01125001984
3.0000000000000004e-08,59.000095999999985,-248.62498176000003,24.99875002112
3.05e-08,59.000095999999985,-264.24998272,24.99875002112
3.1e-08,43.375095039999906,-264.24998272,24.992500021759998
