Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
2.15e-08,6.2500095999999985,-2.04800000069838e-07,-67.1875072
2.2000000000000002e-08,7.812509696000006,-2.04800000069838e-07,-67.1875072
2.2500000000000003e-08,10.937509887999994,-2.04800000069838e-07,-65.62500710399999
2.3e-08,14.062510079999981,-2.04800000069838e-07,-67.1875072
2.3500000000000002e-08,17.187510271999997,0.12499978239999976,-68.75000729599999
2.4000000000000003e-08,20.312510463999985,0.12499978239999976,-65.62500710399999
2.45e-08,21.875010559999993,0.12499978239999976,-65.62500710399999
2.5000000000000002e-08,26.562510847999988,0.18749977600000012,-65.62500710399999
2.55e-08,29.687511040000004,0.24999976960000003,-64.062507008
2.6e-08,32.81251123199999,0.24999976960000003,-60.937506815999996
2.6500000000000002e-08,34.375011328,0.31249976319999995,-62.500006912
2.7e-08,39.062511615999995,0.31249976319999995,-62.500006912
2.75e-08,40.625011712,0.31249976319999995,-62.500006912
2.8000000000000003e-08,42.18751180799998,0.37499975679999986,-60.937506815999996
2.85e-08,45.312512,0.4374997503999998,-64.062507008
2.9e-08,46.875012096000006,0.4374997503999998,-60.937506815999996
2.9500000000000003e-08,48.437512191999986,0.4374997503999998,-62.500006912
3.0000000000000004e-08,48.437512191999986,0.49999974400000013,-64.062507008
3.05e-08,48.437512191999986,0.5624997376,-64.062507008
3.1e-08,48.437512191999986,0.5624997376,-64.062507008
3.1500000000000004e-08,48.437512191999986,0.6249997312,-64.062507008
3.2e-08,48.437512191999986,0.6249997312,-62.500006912
3.25e-08,48.437512191999986,0.6874997247999999,-65.62500710399999
3.3000000000000004e-08,48.437512191999986,0.6249997312,-65.62500710399999
3.35e-08,48.437512191999986,0.6874997247999999,-65.62500710399999
3.4e-08,48.437512191999986,0.7499997183999998,-64.062507008
3.4500000000000005e-08,48.437512191999986,0.8124997119999997,-65.62500710399999
3.5e-08,48.437512191999986,0.8124997119999997,-65.62500710399999
3.55e-08,48.437512191999986,0.8749997056000001,-67.1875072
3.6000000000000005e-08,48.437512191999986,0.8749997056000001,-64.062507008
3.65e-08,48.437512191999986,0.8749997056000001,-65.62500710399999
3.7e-08,48.437512191999986,0.9374996992,-64.062507008
3.7500000000000005e-08,48.437512191999986,0.8749997056000001,-65.62500710399999
3.8e-08,48.437512191999986,0.9999996927999999,-65.62500710399999
3.85e-08,48.437512191999986,0.9374996992,-64.062507008
3.9000000000000005e-08,48.437512191999986,0.9999996927999999,-64.062507008
3.95e-08,48.437512191999986,1.0624996863999998,-64.062507008
4e-08,48.437512191999986,1.0624996863999998,-60.937506815999996
4.0500000000000005e-08,48.437512191999986,1.1249996799999997,-60.937506815999996
4.1e-08,48.437512191999986,1.1249996799999997,-62.500006912
4.15e-08,48.437512191999986,1.1249996799999997,-60.937506815999996
4.2000000000000006e-08,48.437512191999986,1.1249996799999997,-60.937506815999996
4.2500000000000003e-08,48.437512191999986,1.1874996736,-62.500006912
4.3e-08,48.437512191999986,1.1874996736,-62.500006912
4.3500000000000006e-08,48.437512191999986,1.1874996736,-60.937506815999996
4.4000000000000004e-08,48.437512191999986,1.1874996736,-59.37500672
4.45e-08,48.437512191999986,1.1874996736,-60.937506815999996
4.5000000000000006e-08,48.437512191999986,1.2499996672,-60.937506815999996
4.5500000000000004e-08,48.437512191999986,1.2499996672,-64.062507008
4.6e-08,48.437512191999986,1.2499996672,-62.500006912
4.6500000000000006e-08,48.437512191999986,1.2499996672,-62.500006912
4.7000000000000004e-08,48.437512191999986,1.3124996608,-62.500006912
4.75e-08,48.437512191999986,1.3124996608,-64.062507008
4.8000000000000006e-08,48.437512191999986,1.3749996543999998,-62.500006912
4.8500000000000004e-08,48.437512191999986,1.3124996608,-64.062507008
4.9e-08,48.437512191999986,1.3124996608,-64.062507008
4.95e-08,48.437512191999986,1.4374996479999997,-64.062507008
5.0000000000000004e-08,48.437512191999986,1.4374996479999997,-62.500006912
5.05e-08,48.437512191999986,1.3749996543999998,-65.62500710399999
5.1e-08,48.437512191999986,1.3749996543999998,-65.62500710399999
5.1500000000000005e-08,48.437512191999986,1.3749996543999998,-65.62500710399999
5.2e-08,48.437512191999986,1.4374996479999997,-62.500006912
5.25e-08,48.437512191999986,1.3749996543999998,-65.62500710399999
5.3000000000000005e-08,48.437512191999986,1.3749996543999998,-64.062507008
5.35e-08,48.437512191999986,1.3749996543999998,-64.062507008
5.4e-08,48.437512191999986,1.4374996479999997,-64.062507008
5.4500000000000005e-08,48.437512191999986,1.4374996479999997,-64.062507008
5.5e-08,48.437512191999986,1.3749996543999998,-62.500006912
5.55e-08,48.437512191999986,1.4374996479999997,-62.500006912
5.6000000000000005e-08,48.437512191999986,1.4374996479999997,-59.37500672
5.65e-08,48.437512191999986,1.3749996543999998,-60.937506815999996
5.7e-08,48.437512191999986,1.4374996479999997,-60.937506815999996
5.7500000000000005e-08,48.437512191999986,1.4374996479999997,-60.937506815999996
5.8e-08,48.437512191999986,1.3749996543999998,-57.812506623999994
5.85e-08,48.437512191999986,1.3749996543999998,-57.812506623999994
5.9000000000000006e-08,48.437512191999986,1.3749996543999998,-57.812506623999994
5.9500000000000003e-08,48.437512191999986,1.3124996608,-54.68750643199999
6.000000000000001e-08,48.437512191999986,1.3749996543999998,-51.56250623999999
6.05e-08,48.437512191999986,1.3749996543999998,-51.56250623999999
6.1e-08,48.437512191999986,1.3749996543999998,-48.437506048
6.15e-08,48.437512191999986,1.3124996608,-46.875005951999995
6.2e-08,48.437512191999986,1.4374996479999997,-43.75000575999999
6.250000000000001e-08,48.437512191999986,1.3749996543999998,-40.62500556799999
6.300000000000001e-08,48.437512191999986,1.3124996608,-39.062505472
6.35e-08,48.437512191999986,1.3749996543999998,-35.937505279999996
6.4e-08,48.437512191999986,1.3749996543999998,-31.250004992
6.45e-08,48.437512191999986,1.3124996608,-28.1250048
6.5e-08,48.437512191999986,1.2499996672,-26.56250470399999
6.55e-08,48.437512191999986,1.3749996543999998,-21.875004415999996
6.600000000000001e-08,48.437512191999986,1.3124996608,-18.750004223999994
6.65e-08,48.437512191999986,1.2499996672,-17.187504128
6.7e-08,48.437512191999986,1.2499996672,-14.062503935999999
6.75e-08,48.437512191999986,1.2499996672,-12.500003839999998
6.8e-08,48.437512191999986,1.2499996672,-6.250003456000002
6.85e-08,48.437512191999986,1.2499996672,-7.8125035519999955
6.900000000000001e-08,48.437512191999986,1.2499996672,-3.125003264
6.950000000000001e-08,48.437512191999986,1.1874996736,-3.071999998383035e-06
7e-08,48.437512191999986,1.2499996672,1.5624970240000025
7.05e-08,48.437512191999986,1.1874996736,4.687497216000004
7.1e-08,48.437512191999986,1.1249996799999997,4.687497216000004
7.15e-08,48.437512191999986,1.1874996736,6.249997312000005
7.200000000000001e-08,48.437512191999986,1.1249996799999997,10.9374976
7.250000000000001e-08,48.437512191999986,1.1249996799999997,14.062497792000002
7.3e-08,48.437512191999986,1.1249996799999997,14.062497792000002
7.35e-08,48.437512191999986,1.1249996799999997,18.74999808
7.4e-08,48.437512191999986,1.1249996799999997,20.312498176000002
7.45e-08,48.437512191999986,1.0624996863999998,23.437498368
7.500000000000001e-08,48.437512191999986,1.0624996863999998,24.999998464
7.550000000000001e-08,48.437512191999986,1.0624996863999998,26.56249856
7.6e-08,48.437512191999986,1.0624996863999998,31.249998848
7.65e-08,48.437512191999986,0.9999996927999999,31.249998848
7.7e-08,48.437512191999986,0.9999996927999999,34.37499904
7.75e-08,48.437512191999986,0.9999996927999999,35.937499136
7.800000000000001e-08,48.437512191999986,0.9999996927999999,37.499999232
7.850000000000001e-08,48.437512191999986,0.9374996992,37.499999232
7.9e-08,48.437512191999986,0.8749997056000001,39.062499328
7.95e-08,48.437512191999986,0.9374996992,39.062499328
8e-08,48.437512191999986,0.9374996992,43.749999616
8.05e-08,48.437512191999986,0.8749997056000001,43.749999616
8.100000000000001e-08,48.437512191999986,0.8749997056000001,43.749999616
8.150000000000001e-08,48.437512191999986,0.8124997119999997,46.874999808
8.2e-08,48.437512191999986,0.8124997119999997,48.437499904
8.25e-08,48.437512191999986,0.8124997119999997,48.437499904
8.3e-08,48.437512191999986,0.6874997247999999,50.0
8.35e-08,48.437512191999986,0.7499997183999998,50.0
8.400000000000001e-08,48.437512191999986,0.6874997247999999,53.125000192
8.450000000000001e-08,48.437512191999986,0.6249997312,51.562500096
8.500000000000001e-08,48.437512191999986,0.6249997312,56.250000384
8.55e-08,48.437512191999986,0.6249997312,56.250000384
8.6e-08,48.437512191999986,0.6249997312,56.250000384
8.65e-08,48.437512191999986,0.5624997376,59.375000576
8.700000000000001e-08,48.437512191999986,0.5624997376,59.375000576
8.750000000000001e-08,48.437512191999986,0.5624997376,59.375000576
8.800000000000001e-08,45.312512,0.5624997376,60.937500672
8.85e-08,43.75001190399999,0.49999974400000013,60.937500672
8.9e-08,39.062511615999995,0.4374997503999998,59.375000576
8.95e-08,35.93751142400001,0.4374997503999998,60.937500672
9.000000000000001e-08,34.375011328,0.4374997503999998,60.937500672
9.050000000000001e-08,29.687511040000004,0.37499975679999986,59.375000576
9.100000000000001e-08,26.562510847999988,0.31249976319999995,59.375000576
9.15e-08,23.437510656,0.37499975679999986,59.375000576
9.2e-08,20.312510463999985,0.31249976319999995,62.500000768
9.25e-08,17.187510271999997,0.31249976319999995,59.375000576
9.300000000000001e-08,14.062510079999981,0.24999976960000003,60.937500672
9.350000000000001e-08,12.500009984000002,0.18749977600000012,62.500000768
9.400000000000001e-08,7.812509696000006,0.24999976960000003,60.937500672
9.45e-08,7.812509696000006,0.12499978239999976,62.500000768
9.5e-08,3.1250094079999826,0.062499788799999845,62.500000768
9.55e-08,9.215999995149105e-06,0.18749977600000012,62.500000768
9.600000000000001e-08,-3.1249909759999923,0.062499788799999845,62.500000768
9.650000000000001e-08,-7.812491264000016,0.062499788799999845,62.500000768
9.700000000000001e-08,-9.374991359999996,-2.04800000069838e-07,59.375000576
9.75e-08,-10.937491456000004,-2.04800000069838e-07,62.500000768
9.8e-08,-14.062491647999991,-0.06250019839999998,62.500000768
9.85e-08,-17.187491840000007,-0.06250019839999998,62.500000768
9.9e-08,-20.312492031999994,-0.12500019200000012,60.937500672
9.950000000000001e-08,-21.874992128000002,-0.12500019200000012,59.375000576
1.0000000000000001e-07,-26.562492415999998,-0.18750018560000004,64.062500864
1.005e-07,-26.562492415999998,-0.12500019200000012,59.375000576
1.01e-07,-29.687492608,-0.18750018560000004,60.937500672
1.015e-07,-32.8124928,-0.18750018560000004,59.375000576
1.02e-07,-37.499993088,-0.25000017920000017,59.375000576
1.0250000000000001e-07,-37.499993088,-0.3125001728000001,60.937500672
1.0300000000000001e-07,-40.62499328,-0.3750001664,59.375000576
1.0350000000000001e-07,-42.187493376000006,-0.3750001664,57.81250048
1.04e-07,-45.31249356800001,-0.3750001664,59.375000576
1.045e-07,-46.874993664,-0.43750016000000014,59.375000576
1.05e-07,-46.874993664,-0.5000001536,56.250000384
1.0550000000000001e-07,-51.562493952,-0.5000001536,57.81250048
1.0600000000000001e-07,-53.124994048000005,-0.5625001472,57.81250048
1.0650000000000001e-07,-54.687494144,-0.5625001472,54.687500288
1.07e-07,-56.24999424000001,-0.6875001344,57.81250048
1.075e-07,-57.812494336,-0.6875001344,57.81250048
1.08e-07,-59.37499443200001,-0.6875001344,59.375000576
1.0850000000000001e-07,-60.937494528,-0.6875001344,57.81250048
1.0900000000000001e-07,-62.49999462400001,-0.7500001279999999,59.375000576
1.0950000000000001e-07,-64.06249472,-0.7500001279999999,59.375000576
1.1e-07,-65.624994816,-0.7500001279999999,59.375000576
1.105e-07,-64.06249472,-0.8750001152,60.937500672
1.11e-07,-67.187494912,-0.8750001152,60.937500672
1.1150000000000001e-07,-68.749995008,-0.8750001152,60.937500672
1.1200000000000001e-07,-70.312495104,-0.9375001088000001,62.500000768
1.1250000000000001e-07,-71.8749952,-1.0000001024,62.500000768
1.13e-07,-71.8749952,-1.0000001024,60.937500672
1.135e-07,-73.43749529600001,-1.062500096,60.937500672
1.14e-07,-73.43749529600001,-1.062500096,62.500000768
1.1450000000000001e-07,-73.43749529600001,-1.062500096,60.937500672
1.1500000000000001e-07,-74.999995392,-1.062500096,60.937500672
1.1550000000000001e-07,-76.562495488,-1.1250000896,59.375000576
1.16e-07,-74.999995392,-1.1875000832,60.937500672
1.165e-07,-74.999995392,-1.1250000896,57.81250048
1.17e-07,-76.562495488,-1.1875000832,59.375000576
1.1750000000000001e-07,-74.999995392,-1.1875000832,59.375000576
1.1800000000000001e-07,-78.124995584,-1.1875000832,57.81250048
1.1850000000000001e-07,-76.562495488,-1.2500000768000001,60.937500672
1.1900000000000001e-07,-79.68749568,-1.3125000704,57.81250048
1.195e-07,-79.68749568,-1.3125000704,57.81250048
1.2000000000000002e-07,-79.68749568,-1.3125000704,59.375000576
1.205e-07,-79.68749568,-1.375000064,59.375000576
1.21e-07,-79.68749568,-1.375000064,56.250000384
1.215e-07,-81.249995776,-1.4375000575999999,57.81250048
1.22e-07,-79.68749568,-1.4375000575999999,57.81250048
1.2250000000000002e-07,-81.249995776,-1.5000000512,56.250000384
1.23e-07,-79.68749568,-1.4375000575999999,57.81250048
1.2350000000000001e-07,-81.249995776,-1.5000000512,57.81250048
1.24e-07,-81.249995776,-1.5000000512,60.937500672
1.245e-07,-79.68749568,-1.5000000512,57.81250048
1.2500000000000002e-07,-81.249995776,-1.5000000512,59.375000576
1.255e-07,-79.68749568,-1.5625000448000002,59.375000576
1.2600000000000002e-07,-79.68749568,-1.5625000448000002,57.81250048
1.265e-07,-79.68749568,-1.5000000512,59.375000576
1.27e-07,-78.124995584,-1.5625000448000002,60.937500672
1.275e-07,-79.68749568,-1.5625000448000002,60.937500672
1.28e-07,-79.68749568,-1.5625000448000002,62.500000768
1.2850000000000002e-07,-78.124995584,-1.6250000384,62.500000768
1.29e-07,-78.124995584,-1.6250000384,59.375000576
1.2950000000000001e-07,-79.68749568,-1.6250000384,60.937500672
1.3e-07,-78.124995584,-1.6250000384,59.375000576
1.305e-07,-76.562495488,-1.687500032,59.375000576
1.31e-07,-76.562495488,-1.687500032,60.937500672
1.315e-07,-78.124995584,-1.6250000384,59.375000576
1.3200000000000002e-07,-76.562495488,-1.6250000384,60.937500672
1.325e-07,-74.999995392,-1.5625000448000002,59.375000576
1.33e-07,-76.562495488,-1.687500032,60.937500672
1.335e-07,-74.999995392,-1.6250000384,57.81250048
1.34e-07,-78.124995584,-1.6250000384,57.81250048
1.3450000000000002e-07,-76.562495488,-1.6250000384,57.81250048
1.35e-07,-76.562495488,-1.687500032,56.250000384
1.3550000000000002e-07,-76.562495488,-1.6250000384,56.250000384
1.36e-07,-76.562495488,-1.6250000384,57.81250048
1.365e-07,-74.999995392,-1.6250000384,54.687500288
1.37e-07,-76.562495488,-1.6250000384,53.125000192
1.375e-07,-76.562495488,-1.6250000384,53.125000192
1.3800000000000002e-07,-76.562495488,-1.5625000448000002,50.0
1.385e-07,-76.562495488,-1.5625000448000002,48.437499904
1.3900000000000001e-07,-76.562495488,-1.6250000384,46.874999808
1.395e-07,-78.124995584,-1.6250000384,43.749999616
1.4e-07,-76.562495488,-1.6250000384,42.18749952
1.4050000000000002e-07,-76.562495488,-1.5625000448000002,35.937499136
1.41e-07,-76.562495488,-1.5625000448000002,34.37499904
1.4150000000000002e-07,-74.999995392,-1.5625000448000002,31.249998848
1.42e-07,-78.124995584,-1.5000000512,28.124998656000002
1.425e-07,-76.562495488,-1.5625000448000002,26.56249856
1.43e-07,-76.562495488,-1.5625000448000002,21.874998272
1.435e-07,-76.562495488,-1.5000000512,18.74999808
1.4400000000000002e-07,-76.562495488,-1.5000000512,17.187497984000004
1.445e-07,-76.562495488,-1.5000000512,15.624997888000003
1.4500000000000001e-07,-78.124995584,-1.5000000512,9.374997504
1.455e-07,-76.562495488,-1.5000000512,9.374997504
1.46e-07,-76.562495488,-1.4375000575999999,7.812497407999999
1.4650000000000002e-07,-76.562495488,-1.5000000512,3.1249971200000033
1.47e-07,-76.562495488,-1.4375000575999999,-3.071999998383035e-06
1.4750000000000002e-07,-78.124995584,-1.375000064,-3.125003264
1.48e-07,-76.562495488,-1.375000064,-3.125003264
1.485e-07,-76.562495488,-1.375000064,-7.8125035519999955
1.49e-07,-76.562495488,-1.4375000575999999,-7.8125035519999955
1.495e-07,-74.999995392,-1.375000064,-10.937503743999997
1.5000000000000002e-07,-76.562495488,-1.3125000704,-14.062503935999999
1.505e-07,-76.562495488,-1.3125000704,-14.062503935999999
1.5100000000000002e-07,-76.562495488,-1.3125000704,-17.187504128
1.515e-07,-76.562495488,-1.3125000704,-20.312504320000002
1.52e-07,-76.562495488,-1.3125000704,-20.312504320000002
1.5250000000000002e-07,-76.562495488,-1.3125000704,-23.437504512000004
1.53e-07,-76.562495488,-1.2500000768000001,-26.56250470399999
1.5350000000000002e-07,-76.562495488,-1.2500000768000001,-26.56250470399999
1.54e-07,-76.562495488,-1.1875000832,-28.1250048
1.5450000000000001e-07,-76.562495488,-1.1875000832,-31.250004992
1.55e-07,-76.562495488,-1.1875000832,-32.812505087999995
1.555e-07,-78.124995584,-1.1875000832,-35.937505279999996
1.5600000000000002e-07,-78.124995584,-1.1250000896,-35.937505279999996
1.565e-07,-74.999995392,-1.1250000896,-39.062505472
1.5700000000000002e-07,-78.124995584,-1.1875000832,-40.62500556799999
1.575e-07,-74.999995392,-1.1250000896,-42.187505664
1.58e-07,-78.124995584,-1.062500096,-43.75000575999999
1.5850000000000002e-07,-76.562495488,-1.1250000896,-45.312505856
1.59e-07,-76.562495488,-1.062500096,-45.312505856
1.5950000000000002e-07,-76.562495488,-0.9375001088000001,-50.000006144
1.6e-07,-76.562495488,-1.062500096,-48.437506048
1.6050000000000001e-07,-74.999995392,-1.062500096,-50.000006144
1.61e-07,-74.999995392,-1.0000001024,-53.125006336
1.615e-07,-76.562495488,-1.0000001024,-53.125006336
1.6200000000000002e-07,-73.43749529600001,-0.8750001152,-53.125006336
1.625e-07,-73.43749529600001,-1.0000001024,-56.250006528
1.6300000000000002e-07,-73.43749529600001,-0.8750001152,-57.812506623999994
1.635e-07,-73.43749529600001,-0.8750001152,-59.37500672
1.64e-07,-73.43749529600001,-0.8125001216000001,-57.812506623999994
1.645e-07,-68.749995008,-0.8125001216000001,-60.937506815999996
1.65e-07,-70.312495104,-0.8750001152,-60.937506815999996
1.6550000000000002e-07,-67.187494912,-0.8125001216000001,-64.062507008
1.66e-07,-67.187494912,-0.6875001344,-64.062507008
1.6650000000000002e-07,-62.49999462400001,-0.7500001279999999,-64.062507008
1.67e-07,-60.937494528,-0.7500001279999999,-64.062507008
1.675e-07,-56.24999424000001,-0.6250001408000001,-65.62500710399999
1.6800000000000002e-07,-54.687494144,-0.6250001408000001,-64.062507008
1.685e-07,-51.562493952,-0.6250001408000001,-65.62500710399999
1.6900000000000002e-07,-48.43749376000001,-0.6250001408000001,-65.62500710399999
1.695e-07,-43.749993472,-0.5625001472,-65.62500710399999
1.7000000000000001e-07,-40.62499328,-0.5625001472,-67.1875072
1.705e-07,-39.062493184000004,-0.5000001536,-67.1875072
1.71e-07,-34.37499289600001,-0.43750016000000014,-67.1875072
1.7150000000000002e-07,-32.8124928,-0.43750016000000014,-68.75000729599999
1.72e-07,-29.687492608,-0.43750016000000014,-65.62500710399999
1.7250000000000002e-07,-26.562492415999998,-0.3750001664,-68.75000729599999
1.73e-07,-23.43749222400001,-0.3750001664,-67.1875072
1.735e-07,-18.749991936000015,-0.3750001664,-68.75000729599999
1.7400000000000002e-07,-17.187491840000007,-0.25000017920000017,-70.312507392
1.745e-07,-15.624991743999999,-0.25000017920000017,-67.1875072
1.7500000000000002e-07,-10.937491456000004,-0.25000017920000017,-68.75000729599999
1.755e-07,-7.812491264000016,-0.18750018560000004,-68.75000729599999
1.7600000000000001e-07,-4.687491072,-0.12500019200000012,-67.1875072
1.765e-07,-1.5624908800000128,-0.18750018560000004,-68.75000729599999
1.77e-07,1.562509312000003,-0.12500019200000012,-70.312507392
1.7750000000000002e-07,1.562509312000003,-0.06250019839999998,-67.1875072
1.78e-07,6.2500095999999985,-0.06250019839999998,-67.1875072
1.7850000000000002e-07,9.375009791999986,-2.04800000069838e-07,-67.1875072
1.79e-07,12.500009984000002,0.062499788799999845,-67.1875072
1.795e-07,14.062510079999981,0.062499788799999845,-68.75000729599999
1.8000000000000002e-07,17.187510271999997,0.062499788799999845,-64.062507008
1.805e-07,21.875010559999993,0.18749977600000012,-67.1875072
1.8100000000000002e-07,23.437510656,0.12499978239999976,-64.062507008
1.815e-07,28.125010943999996,0.18749977600000012,-65.62500710399999
1.8200000000000002e-07,29.687511040000004,0.24999976960000003,-64.062507008
1.825e-07,34.375011328,0.24999976960000003,-64.062507008
1.83e-07,37.50001151999999,0.31249976319999995,-64.062507008
1.8350000000000002e-07,40.625011712,0.31249976319999995,-64.062507008
1.84e-07,42.18751180799998,0.37499975679999986,-60.937506815999996
1.8450000000000002e-07,43.75001190399999,0.37499975679999986,-60.937506815999996
1.85e-07,46.875012096000006,0.37499975679999986,-64.062507008
1.8550000000000001e-07,46.875012096000006,0.37499975679999986,-62.500006912
1.8600000000000002e-07,48.437512191999986,0.49999974400000013,-60.937506815999996
1.865e-07,48.437512191999986,0.49999974400000013,-62.500006912
1.8700000000000002e-07,48.437512191999986,0.5624997376,-64.062507008
1.875e-07,48.437512191999986,0.5624997376,-64.062507008
1.8800000000000002e-07,48.437512191999986,0.6249997312,-60.937506815999996
1.885e-07,48.437512191999986,0.6249997312,-65.62500710399999
1.89e-07,48.437512191999986,0.6249997312,-65.62500710399999
1.8950000000000002e-07,48.437512191999986,0.6874997247999999,-65.62500710399999
1.9e-07,48.437512191999986,0.8124997119999997,-65.62500710399999
1.9050000000000002e-07,48.437512191999986,0.7499997183999998,-64.062507008
1.91e-07,48.437512191999986,0.8124997119999997,-64.062507008
1.9150000000000001e-07,48.437512191999986,0.8124997119999997,-67.1875072
1.9200000000000003e-07,48.437512191999986,0.8749997056000001,-64.062507008
1.925e-07,48.437512191999986,0.8124997119999997,-65.62500710399999
1.9300000000000002e-07,48.437512191999986,0.9374996992,-65.62500710399999
1.935e-07,48.437512191999986,0.9999996927999999,-64.062507008
1.9400000000000002e-07,48.437512191999986,0.9999996927999999,-65.62500710399999
1.945e-07,48.437512191999986,0.9374996992,-65.62500710399999
1.95e-07,48.437512191999986,0.9999996927999999,-65.62500710399999
1.9550000000000002e-07,48.437512191999986,0.9999996927999999,-64.062507008
1.96e-07,48.437512191999986,1.0624996863999998,-60.937506815999996
1.9650000000000002e-07,48.437512191999986,1.0624996863999998,-64.062507008
1.97e-07,48.437512191999986,1.0624996863999998,-60.937506815999996
1.9750000000000001e-07,48.437512191999986,1.1249996799999997,-62.500006912
1.98e-07,48.437512191999986,1.1874996736,-60.937506815999996
1.985e-07,48.437512191999986,1.1249996799999997,-60.937506815999996
1.9900000000000002e-07,48.437512191999986,1.1249996799999997,-60.937506815999996
1.995e-07,48.437512191999986,1.1874996736,-62.500006912
2.0000000000000002e-07,48.437512191999986,1.1874996736,-59.37500672
2.005e-07,48.437512191999986,1.2499996672,-60.937506815999996
2.01e-07,48.437512191999986,1.2499996672,-62.500006912
2.0150000000000002e-07,48.437512191999986,1.2499996672,-62.500006912
2.02e-07,48.437512191999986,1.2499996672,-62.500006912
2.0250000000000002e-07,48.437512191999986,1.3124996608,-62.500006912
2.03e-07,48.437512191999986,1.3124996608,-64.062507008
2.0350000000000002e-07,48.437512191999986,1.3124996608,-64.062507008
2.04e-07,48.437512191999986,1.3124996608,-62.500006912
2.045e-07,48.437512191999986,1.3749996543999998,-64.062507008
2.0500000000000002e-07,48.437512191999986,1.3124996608,-64.062507008
2.055e-07,48.437512191999986,1.3124996608,-65.62500710399999
2.0600000000000002e-07,48.437512191999986,1.4374996479999997,-64.062507008
2.065e-07,48.437512191999986,1.3749996543999998,-65.62500710399999
2.0700000000000001e-07,48.437512191999986,1.3749996543999998,-64.062507008
2.0750000000000003e-07,48.437512191999986,1.4374996479999997,-67.1875072
2.08e-07,48.437512191999986,1.4374996479999997,-64.062507008
2.0850000000000002e-07,48.437512191999986,1.4374996479999997,-64.062507008
2.09e-07,48.437512191999986,1.4374996479999997,-65.62500710399999
2.0950000000000002e-07,48.437512191999986,1.4374996479999997,-64.062507008
2.1e-07,48.437512191999986,1.4374996479999997,-64.062507008
2.105e-07,48.437512191999986,1.4374996479999997,-62.500006912
2.1100000000000002e-07,48.437512191999986,1.3749996543999998,-62.500006912
2.115e-07,48.437512191999986,1.3749996543999998,-62.500006912
2.1200000000000002e-07,48.437512191999986,1.4374996479999997,-59.37500672
2.125e-07,48.437512191999986,1.4999996415999997,-60.937506815999996
2.1300000000000001e-07,48.437512191999986,1.4374996479999997,-60.937506815999996
2.1350000000000003e-07,48.437512191999986,1.4374996479999997,-60.937506815999996
