Time (s),V_PRI,V_SEC,V_IN
0.0,-205.12492032,35.62503551999998,25.30662497024
5e-10,-220.74992128000008,35.62503551999998,25.3222499712
1e-09,-220.74992128000008,51.25003647999995,25.33787497216
1.5000000000000002e-09,-220.74992128000008,51.25003647999995,25.35349997312
2e-09,-220.74992128000008,35.62503551999998,25.35349997312
2.5e-09,-220.74992128000008,35.62503551999998,25.384749975040002
3.0000000000000004e-09,-220.74992128000008,51.25003647999995,25.369124974080002
3.5000000000000003e-09,-220.74992128000008,20.000034560000017,25.35349997312
4e-09,-220.74992128000008,20.000034560000017,25.35349997312
4.500000000000001e-09,-220.74992128000008,35.62503551999998,25.35349997312
5e-09,-205.12492032,35.62503551999998,25.384749975040002
5.5000000000000004e-09,-205.12492032,35.62503551999998,25.369124974080002
6.000000000000001e-09,-205.12492032,20.000034560000017,25.35349997312
6.5e-09,-220.74992128000008,20.000034560000017,25.35349997312
7.000000000000001e-09,-220.74992128000008,20.000034560000017,25.33787497216
7.500000000000001e-09,-205.12492032,4.375033599999938,25.35349997312
8e-09,-189.49991936000015,-11.249967360000028,25.35349997312
8.5e-09,-205.12492032,-11.249967360000028,25.35349997312
9.000000000000001e-09,-189.49991936000015,-11.249967360000028,25.369124974080002
9.5e-09,-173.87491840000007,4.375033599999938,25.384749975040002
1e-08,-173.87491840000007,-26.874968319999994,25.415999976960002
1.0500000000000001e-08,-189.49991936000015,-11.249967360000028,25.46287497984
1.1000000000000001e-08,-173.87491840000007,-11.249967360000028,25.46287497984
1.15e-08,-173.87491840000007,-42.499969280000016,25.4784999808
1.2000000000000002e-08,-189.49991936000015,-42.499969280000016,25.49412498176
1.2500000000000001e-08,-158.24991744,-26.874968319999994,25.49412498176
1.3e-08,-142.62491648000014,-42.499969280000016,25.52537498368
1.35e-08,-158.24991744,-42.499969280000016,25.52537498368
1.4000000000000001e-08,-158.24991744,-42.499969280000016,25.52537498368
1.45e-08,-158.24991744,-58.12497024000004,25.52537498368
1.5000000000000002e-08,-142.62491648000014,-42.499969280000016,25.50974998272
1.55e-08,-126.99991552000006,-73.7499712,25.52537498368
1.6e-08,-111.37491455999998,-73.7499712,25.52537498368
1.6500000000000002e-08,-126.99991552000006,-73.7499712,25.52537498368
1.7e-08,-126.99991552000006,-58.12497024000004,25.52537498368
1.75e-08,-111.37491455999998,-58.12497024000004,25.52537498368
1.8000000000000002e-08,-126.99991552000006,-73.7499712,25.52537498368
1.85e-08,-126.99991552000006,-73.7499712,25.54099998464
1.9e-08,-111.37491455999998,-73.7499712,25.49412498176
1.9500000000000003e-08,-111.37491455999998,-89.37497216000003,25.49412498176
2e-08,-111.37491455999998,-73.7499712,25.46287497984
2.05e-08,-95.74991360000013,-73.7499712,25.447249978880002
2.1000000000000003e-08,-95.74991360000013,-89.37497216000003,25.46287497984
2.15e-08,-95.74991360000013,-89.37497216000003,25.447249978880002
2.2000000000000002e-08,-95.74991360000013,-89.37497216000003,25.415999976960002
2.2500000000000003e-08,-95.74991360000013,-104.99997311999999,25.400374976000002
2.3e-08,-80.12491264000005,-89.37497216000003,25.369124974080002
2.3500000000000002e-08,-95.74991360000013,-120.62497408000002,25.35349997312
2.4000000000000003e-08,-64.49991167999997,-120.62497408000002,25.33787497216
2.45e-08,-95.74991360000013,-151.874976,25.3222499712
2.5000000000000002e-08,-80.12491264000005,-120.62497408000002,25.3222499712
2.55e-08,-64.49991167999997,-120.62497408000002,25.29099996928
2.6e-08,-80.12491264000005,-120.62497408000002,25.29099996928
2.6500000000000002e-08,-80.12491264000005,-136.24997504000004,25.30662497024
2.7e-08,-48.874910720000116,-136.24997504000004,25.25974996736
2.75e-08,-64.49991167999997,-151.874976,25.2441249664
2.8000000000000003e-08,-64.49991167999997,-151.874976,25.22849996544
2.85e-08,-48.874910720000116,-151.874976,25.21287496448
2.9e-08,-48.874910720000116,-151.874976,25.2441249664
2.9500000000000003e-08,-48.874910720000116,-151.874976,25.22849996544
3.0000000000000004e-08,-48.874910720000116,-151.874976,25.21287496448
3.05e-08,-64.49991167999997,-183.12497792,25.21287496448
3.1e-08,-33.24990976000004,-151.874976,25.21287496448
3.1500000000000004e-08,-48.874910720000116,-167.49997696000003,25.21287496448
3.2e-08,-17.624908799999957,-183.12497792,25.19724996352
3.25e-08,-33.24990976000004,-198.74997888000001,25.21287496448
3.3000000000000004e-08,-33.24990976000004,-183.12497792,25.21287496448
3.35e-08,-1.9999078400001054,-198.74997888000001,25.21287496448
3.4e-08,-17.624908799999957,-183.12497792,25.21287496448
3.4500000000000005e-08,-17.624908799999957,-198.74997888000001,25.2441249664
3.5e-08,13.625093119999974,-183.12497792,25.22849996544
3.55e-08,-1.9999078400001054,-198.74997888000001,25.22849996544
3.6000000000000005e-08,-1.9999078400001054,-198.74997888000001,25.22849996544
3.65e-08,-1.9999078400001054,-183.12497792,25.21287496448
3.7e-08,13.625093119999974,-183.12497792,25.2441249664
3.7500000000000005e-08,13.625093119999974,-198.74997888000001,25.25974996736
3.8e-08,13.625093119999974,-183.12497792,25.22849996544
3.85e-08,-1.9999078400001054,-214.37497984000004,25.2441249664
3.9000000000000005e-08,13.625093119999974,-183.12497792,25.25974996736
3.95e-08,29.250094080000054,-214.37497984000004,25.2441249664
4e-08,29.250094080000054,-214.37497984000004,25.25974996736
4.0500000000000005e-08,13.625093119999974,-229.9999808,25.2441249664
4.1e-08,13.625093119999974,-229.9999808,25.2441249664
4.15e-08,29.250094080000054,-214.37497984000004,25.22849996544
4.2000000000000006e-08,13.625093119999974,-214.37497984000004,25.22849996544
4.2500000000000003e-08,13.625093119999974,-214.37497984000004,25.25974996736
4.3e-08,29.250094080000054,-198.74997888000001,25.2441249664
4.3500000000000006e-08,29.250094080000054,-229.9999808,25.2441249664
4.4000000000000004e-08,29.250094080000054,-229.9999808,25.27537496832
4.45e-08,44.875095039999906,-229.9999808,25.29099996928
4.5000000000000006e-08,60.500095999999985,-214.37497984000004,25.33787497216
4.5500000000000004e-08,44.875095039999906,-214.37497984000004,25.384749975040002
4.6e-08,44.875095039999906,-214.37497984000004,25.384749975040002
4.6500000000000006e-08,44.875095039999906,-229.9999808,25.431624977920002
4.7000000000000004e-08,60.500095999999985,-198.74997888000001,25.447249978880002
4.75e-08,76.12509695999984,-229.9999808,25.46287497984
4.8000000000000006e-08,76.12509695999984,-229.9999808,25.4784999808
4.8500000000000004e-08,60.500095999999985,-245.62498176000003,25.49412498176
4.9e-08,91.75009791999992,-229.9999808,25.49412498176
4.95e-08,91.75009791999992,-229.9999808,25.52537498368
5.0000000000000004e-08,76.12509695999984,-214.37497984000004,25.50974998272
5.05e-08,91.75009791999992,-214.37497984000004,25.50974998272
5.1e-08,107.37509888,-198.74997888000001,25.49412498176
5.1500000000000005e-08,107.37509888,-229.9999808,25.49412498176
5.2e-08,107.37509888,-214.37497984000004,25.46287497984
5.25e-08,107.37509888,-198.74997888000001,25.46287497984
5.3000000000000005e-08,138.62510079999993,-198.74997888000001,25.4784999808
5.35e-08,123.00009983999985,-198.74997888000001,25.4784999808
5.4e-08,138.62510079999993,-198.74997888000001,25.447249978880002
5.4500000000000005e-08,123.00009983999985,-198.74997888000001,25.447249978880002
5.5e-08,154.25010176,-167.49997696000003,25.431624977920002
5.55e-08,154.25010176,-183.12497792,25.415999976960002
5.6000000000000005e-08,169.87510271999986,-198.74997888000001,25.431624977920002
5.65e-08,154.25010176,-198.74997888000001,25.431624977920002
5.7e-08,169.87510271999986,-167.49997696000003,25.415999976960002
5.7500000000000005e-08,185.50010367999994,-167.49997696000003,25.400374976000002
5.8e-08,169.87510271999986,-167.49997696000003,25.384749975040002
5.85e-08,169.87510271999986,-151.874976,25.400374976000002
5.9000000000000006e-08,201.12510464000002,-167.49997696000003,25.384749975040002
5.9500000000000003e-08,185.50010367999994,-151.874976,25.369124974080002
6.000000000000001e-08,185.50010367999994,-151.874976,25.369124974080002
6.05e-08,185.50010367999994,-136.24997504000004,25.33787497216
6.1e-08,201.12510464000002,-136.24997504000004,25.35349997312
6.15e-08,201.12510464000002,-120.62497408000002,25.35349997312
6.2e-08,201.12510464000002,-120.62497408000002,25.35349997312
6.250000000000001e-08,201.12510464000002,-136.24997504000004,25.369124974080002
6.300000000000001e-08,201.12510464000002,-104.99997311999999,25.35349997312
6.35e-08,201.12510464000002,-120.62497408000002,25.3222499712
6.4e-08,216.75010559999987,-136.24997504000004,25.3222499712
6.45e-08,201.12510464000002,-136.24997504000004,25.30662497024
6.5e-08,216.75010559999987,-136.24997504000004,25.27537496832
6.55e-08,216.75010559999987,-120.62497408000002,25.27537496832
6.600000000000001e-08,201.12510464000002,-120.62497408000002,25.27537496832
6.65e-08,185.50010367999994,-104.99997311999999,25.30662497024
6.7e-08,216.75010559999987,-104.99997311999999,25.27537496832
6.75e-08,201.12510464000002,-120.62497408000002,25.29099996928
6.8e-08,201.12510464000002,-120.62497408000002,25.33787497216
6.85e-08,201.12510464000002,-104.99997311999999,25.33787497216
6.900000000000001e-08,216.75010559999987,-104.99997311999999,25.369124974080002
6.950000000000001e-08,201.12510464000002,-73.7499712,25.384749975040002
7e-08,201.12510464000002,-89.37497216000003,25.369124974080002
7.05e-08,201.12510464000002,-89.37497216000003,25.369124974080002
7.1e-08,201.12510464000002,-58.12497024000004,25.369124974080002
7.15e-08,201.12510464000002,-104.99997311999999,25.384749975040002
7.200000000000001e-08,201.12510464000002,-104.99997311999999,25.384749975040002
7.250000000000001e-08,201.12510464000002,-104.99997311999999,25.369124974080002
7.3e-08,201.12510464000002,-89.37497216000003,25.369124974080002
7.35e-08,201.12510464000002,-73.7499712,25.369124974080002
7.4e-08,185.50010367999994,-73.7499712,25.33787497216
