Time (s),V_PRI,V_SEC,V_IN
0.0,-6.45006079999996,-232.4999808,25.14100001152
5e-10,-6.45006079999996,-248.12498176000003,25.14100001152
1e-09,-6.45006079999996,-232.4999808,25.1597500096
1.5000000000000002e-09,-6.45006079999996,-248.12498176000003,25.1597500096
2e-09,-0.20006144000001314,-216.87497984000004,25.17225000832
2.5e-09,12.299937279999995,-248.12498176000003,25.17225000832
3.0000000000000004e-09,12.299937279999995,-263.74998272,25.166000008959998
3.5000000000000003e-09,6.049937919999934,-248.12498176000003,25.166000008959998
4e-09,18.54993663999994,-248.12498176000003,25.166000008959998
4.500000000000001e-09,18.54993663999994,-248.12498176000003,25.15350001024
5e-09,18.54993663999994,-232.4999808,25.15350001024
5.5000000000000004e-09,18.54993663999994,-232.4999808,25.134750012159998
6.000000000000001e-09,31.04993535999995,-248.12498176000003,25.134750012159998
6.5e-09,24.799936000000002,-248.12498176000003,25.134750012159998
7.000000000000001e-09,31.04993535999995,-263.74998272,25.12225001344
7.500000000000001e-09,31.04993535999995,-248.12498176000003,25.12225001344
8e-09,43.54993407999996,-248.12498176000003,25.10975001472
8.5e-09,37.29993472000001,-232.4999808,25.103500015359998
9.000000000000001e-09,37.29993472000001,-216.87497984000004,25.10975001472
9.5e-09,37.29993472000001,-232.4999808,25.097250016
1e-08,43.54993407999996,-216.87497984000004,25.10975001472
1.0500000000000001e-08,49.79993344000002,-232.4999808,25.103500015359998
1.1000000000000001e-08,56.049932799999965,-232.4999808,25.103500015359998
1.15e-08,49.79993344000002,-232.4999808,25.103500015359998
1.2000000000000002e-08,56.049932799999965,-216.87497984000004,25.097250016
1.2500000000000001e-08,68.54993151999997,-216.87497984000004,25.09100001664
1.3e-08,56.049932799999965,-201.24997888000001,25.084750017279998
1.35e-08,56.049932799999965,-216.87497984000004,25.05975001984
1.4000000000000001e-08,68.54993151999997,-185.62497792,25.0660000192
1.45e-08,68.54993151999997,-201.24997888000001,25.05975001984
1.5000000000000002e-08,68.54993151999997,-216.87497984000004,25.04725002112
1.55e-08,68.54993151999997,-185.62497792,25.053500020479998
1.6e-08,81.04993023999998,-201.24997888000001,25.034750022399997
1.6500000000000002e-08,74.79993088000003,-185.62497792,25.034750022399997
1.7e-08,74.79993088000003,-169.99997696000003,25.04100002176
1.75e-08,68.54993151999997,-185.62497792,25.02850002304
1.8000000000000002e-08,81.04993023999998,-154.374976,25.02850002304
1.85e-08,81.04993023999998,-185.62497792,25.02850002304
1.9e-08,87.29992960000004,-169.99997696000003,25.022250023679998
1.9500000000000003e-08,81.04993023999998,-185.62497792,25.01600002432
2e-08,87.29992960000004,-169.99997696000003,25.01600002432
2.05e-08,87.29992960000004,-154.374976,25.00975002496
2.1000000000000003e-08,93.54992895999999,-154.374976,25.01600002432
2.15e-08,87.29992960000004,-154.374976,24.99725002624
2.2000000000000002e-08,99.79992831999994,-154.374976,24.99725002624
2.2500000000000003e-08,93.54992895999999,-154.374976,25.003500025599998
2.3e-08,93.54992895999999,-138.74997504000004,24.99725002624
2.3500000000000002e-08,99.79992831999994,-123.12497408000002,25.003500025599998
2.4000000000000003e-08,106.04992768,-138.74997504000004,24.99725002624
2.45e-08,99.79992831999994,-123.12497408000002,24.99725002624
2.5000000000000002e-08,106.04992768,-107.49997311999999,25.022250023679998
2.55e-08,93.54992895999999,-138.74997504000004,25.034750022399997
2.6e-08,106.04992768,-107.49997311999999,25.04725002112
2.6500000000000002e-08,106.04992768,-123.12497408000002,25.05975001984
2.7e-08,118.5499264,-138.74997504000004,25.07850001792
2.75e-08,106.04992768,-123.12497408000002,25.07225001856
2.8000000000000003e-08,118.5499264,-123.12497408000002,25.07850001792
2.85e-08,118.5499264,-107.49997311999999,25.084750017279998
2.9e-08,118.5499264,-107.49997311999999,25.07850001792
2.9500000000000003e-08,112.29992703999994,-107.49997311999999,25.07225001856
3.0000000000000004e-08,124.79992575999995,-107.49997311999999,25.07850001792
3.05e-08,124.79992575999995,-107.49997311999999,25.07850001792
3.1e-08,124.79992575999995,-107.49997311999999,25.07225001856
