Time (s),V_PRI,V_SEC,V_IN
0.0,-106.65004287999994,-198.34998272,24.28912502464
5e-10,-94.15004415999994,-198.34998272,24.29225002432
1e-09,-87.90004479999993,-204.59998208,24.28600002496
1.5000000000000002e-09,-94.15004415999994,-204.59998208,24.27037502656
2e-09,-81.65004543999993,-204.59998208,24.25162502848
2.5e-09,-81.65004543999993,-204.59998208,24.22662503104
3.0000000000000004e-09,-81.65004543999993,-204.59998208,24.217250032
3.5000000000000003e-09,-69.15004671999998,-204.59998208,24.22350003136
4e-09,-75.40004607999992,-210.84998144,24.22350003136
4.500000000000001e-09,-69.15004671999998,-204.59998208,24.2328750304
5e-09,-62.900047359999974,-217.0999808,24.23912502976
5.5000000000000004e-09,-56.65004799999997,-210.84998144,24.25162502848
6.000000000000001e-09,-62.900047359999974,-217.0999808,24.25787502784
6.5e-09,-56.65004799999997,-217.0999808,24.2641250272
7.000000000000001e-09,-44.15004927999996,-217.0999808,24.27037502656
7.500000000000001e-09,-50.400048639999966,-223.34998016,24.2797500256
8e-09,-50.400048639999966,-217.0999808,24.28287502528
8.5e-09,-37.90004991999996,-217.0999808,24.295375024
9.000000000000001e-09,-37.90004991999996,-223.34998016,24.30162502336
9.5e-09,-37.90004991999996,-217.0999808,24.30475002304
1e-08,-31.650050559999954,-217.0999808,24.30162502336
1.0500000000000001e-08,-25.40005119999995,-223.34998016,24.28287502528
1.1000000000000001e-08,-25.40005119999995,-217.0999808,24.27037502656
1.15e-08,-25.40005119999995,-217.0999808,24.26100002752
1.2000000000000002e-08,-12.90005248,-223.34998016,24.25162502848
1.2500000000000001e-08,-12.90005248,-217.0999808,24.24537502912
1.3e-08,-12.90005248,-217.0999808,24.2485000288
1.35e-08,-6.650053119999939,-223.34998016,24.25475002816
1.4000000000000001e-08,-6.650053119999939,-217.0999808,24.26100002752
1.45e-08,-0.4000537599999916,-217.0999808,24.27037502656
1.5000000000000002e-08,-0.4000537599999916,-217.0999808,24.27350002624
1.55e-08,5.849945600000069,-217.0999808,24.27662502592
1.6e-08,-0.4000537599999916,-217.0999808,24.27037502656
1.6500000000000002e-08,18.349944320000077,-204.59998208,24.27350002624
1.7e-08,12.099944960000016,-210.84998144,24.27037502656
1.75e-08,12.099944960000016,-217.0999808,24.27037502656
1.8000000000000002e-08,24.599943680000024,-210.84998144,24.27037502656
1.85e-08,24.599943680000024,-210.84998144,24.26725002688
1.9e-08,30.849943040000085,-204.59998208,24.27037502656
1.9500000000000003e-08,30.849943040000085,-198.34998272,24.27350002624
2e-08,37.09994240000003,-204.59998208,24.26725002688
2.05e-08,37.09994240000003,-192.09998336,24.27037502656
2.1000000000000003e-08,37.09994240000003,-204.59998208,24.26725002688
2.15e-08,49.59994112000004,-204.59998208,24.27037502656
2.2000000000000002e-08,37.09994240000003,-192.09998336,24.2797500256
2.2500000000000003e-08,43.34994176000009,-192.09998336,24.28600002496
2.3e-08,49.59994112000004,-192.09998336,24.30162502336
2.3500000000000002e-08,49.59994112000004,-185.849984,24.30787502272
2.4000000000000003e-08,49.59994112000004,-185.849984,24.30787502272
2.45e-08,62.09993984000005,-185.849984,24.30787502272
2.5000000000000002e-08,62.09993984000005,-185.849984,24.30162502336
2.55e-08,62.09993984000005,-185.849984,24.29225002432
2.6e-08,62.09993984000005,-179.59998464,24.2797500256
2.6500000000000002e-08,74.59993856000006,-173.34998528,24.2641250272
2.7e-08,74.59993856000006,-173.34998528,24.26725002688
2.75e-08,74.59993856000006,-160.84998656,24.27350002624
2.8000000000000003e-08,74.59993856000006,-167.09998592,24.2797500256
2.85e-08,87.09993728000006,-154.59998720000002,24.28600002496
2.9e-08,80.84993792,-160.84998656,24.28912502464
2.9500000000000003e-08,87.09993728000006,-160.84998656,24.29850002368
3.0000000000000004e-08,87.09993728000006,-154.59998720000002,24.295375024
3.05e-08,87.09993728000006,-154.59998720000002,24.295375024
3.1e-08,99.59993600000007,-148.34998784,24.30162502336
3.1500000000000004e-08,93.34993664000001,-142.09998848,24.3110000224
