Time (s),VIN,IIN,VOUT
0.0,24.423749986559997,1.809250008256,42.81249664
5e-10,24.392499984639997,1.809250008256,41.249996544
1e-09,24.501874991359998,1.809250008256,39.687496448000005
1.5000000000000002e-09,24.564374995199998,1.812375008448,39.687496448000005
2e-09,24.548749994239998,1.810812508352,38.124996352000004
2.5e-09,24.439374987519997,1.809250008256,36.562496256
3.0000000000000004e-09,24.361249982719997,1.810812508352,34.99999616
3.5000000000000003e-09,24.423749986559997,1.809250008256,36.562496256
4e-09,24.548749994239998,1.809250008256,34.99999616
4.500000000000001e-09,24.595624997119998,1.810812508352,30.312495872
5e-09,24.533124993279998,1.810812508352,30.312495872
5.5000000000000004e-09,24.470624989439997,1.810812508352,31.874995968000007
6.000000000000001e-09,24.470624989439997,1.810812508352,28.749995776000006
6.5e-09,24.579999996159998,1.810812508352,25.624995584000004
7.000000000000001e-09,24.626874999039998,1.809250008256,24.062495487999996
7.500000000000001e-09,24.564374995199998,1.812375008448,25.624995584000004
8e-09,24.439374987519997,1.809250008256,22.499995392000002
8.5e-09,24.439374987519997,1.809250008256,22.499995392000002
9.000000000000001e-09,24.517499992319998,1.809250008256,20.93749529600001
9.5e-09,24.548749994239998,1.812375008448,20.93749529600001
1e-08,24.533124993279998,1.810812508352,19.3749952
1.0500000000000001e-08,24.454999988479997,1.809250008256,16.249995008
1.1000000000000001e-08,24.423749986559997,1.810812508352,14.687494912000005
1.15e-08,24.470624989439997,1.812375008448,14.687494912000005
1.2000000000000002e-08,24.548749994239998,1.813937508544,13.124994815999997
1.2500000000000001e-08,24.564374995199998,1.812375008448,9.99999462400001
1.3e-08,24.548749994239998,1.809250008256,8.437494528000002
1.35e-08,24.517499992319998,1.806125008064,9.99999462400001
1.4000000000000001e-08,24.517499992319998,1.809250008256,6.874994432000008
1.45e-08,24.595624997119998,1.813937508544,3.7499942400000066
1.5000000000000002e-08,24.595624997119998,1.812375008448,3.7499942400000066
1.55e-08,24.548749994239998,1.810812508352,5.312494336
1.6e-08,24.501874991359998,1.806125008064,0.6249940480000049
1.6500000000000002e-08,24.501874991359998,1.809250008256,0.6249940480000049
1.7e-08,24.517499992319998,1.810812508352,-0.937506048000003
1.75e-08,24.517499992319998,1.813937508544,-2.5000061439999968
1.8000000000000002e-08,24.517499992319998,1.810812508352,-4.0625062399999905
1.85e-08,24.486249990399998,1.809250008256,-5.625006335999998
1.9e-08,24.486249990399998,1.813937508544,-7.187506431999992
1.9500000000000003e-08,24.517499992319998,1.817062508736,-7.187506431999992
2e-08,24.579999996159998,1.817062508736,-8.750006528
2.05e-08,24.611249998079998,1.81550000864,-13.437506815999996
2.1000000000000003e-08,24.595624997119998,1.810812508352,-11.875006720000002
2.15e-08,24.595624997119998,1.810812508352,-13.437506815999996
2.2000000000000002e-08,24.579999996159998,1.813937508544,-16.562507007999997
2.2500000000000003e-08,24.564374995199998,1.812375008448,-18.12500710399999
2.3e-08,24.564374995199998,1.810812508352,-19.6875072
2.3500000000000002e-08,24.595624997119998,1.812375008448,-18.12500710399999
2.4000000000000003e-08,24.611249998079998,1.813937508544,-21.250007295999993
2.45e-08,24.548749994239998,1.810812508352,-21.250007295999993
2.5000000000000002e-08,24.548749994239998,1.812375008448,-24.375007487999994
2.55e-08,24.564374995199998,1.813937508544,-24.375007487999994
2.6e-08,24.548749994239998,1.812375008448,-25.937507584000002
2.6500000000000002e-08,24.533124993279998,1.809250008256,-25.937507584000002
2.7e-08,24.533124993279998,1.812375008448,-29.06250777599999
2.75e-08,24.564374995199998,1.812375008448,-29.06250777599999
2.8000000000000003e-08,24.595624997119998,1.812375008448,-30.625007871999998
2.85e-08,24.595624997119998,1.812375008448,-33.750008063999985
2.9e-08,24.579999996159998,1.813937508544,-33.750008063999985
2.9500000000000003e-08,24.548749994239998,1.813937508544,-33.750008063999985
3.0000000000000004e-08,24.548749994239998,1.812375008448,-35.31250815999999
3.05e-08,24.595624997119998,1.812375008448,-38.43750835200001
3.1e-08,24.611249998079998,1.813937508544,-40.00000844799999
3.1500000000000004e-08,24.626874999039998,1.813937508544,-36.875008256
3.2e-08,24.579999996159998,1.813937508544,-41.562508543999996
3.25e-08,24.533124993279998,1.813937508544,-40.00000844799999
3.3000000000000004e-08,24.548749994239998,1.813937508544,-43.125008640000004
3.35e-08,24.564374995199998,1.813937508544,-43.125008640000004
3.4e-08,24.595624997119998,1.812375008448,-44.687508735999984
3.4500000000000005e-08,24.626874999039998,1.812375008448,-46.25000883199999
3.5e-08,24.595624997119998,1.81550000864,-47.812508928
3.55e-08,24.533124993279998,1.81550000864,-44.687508735999984
3.6000000000000005e-08,24.564374995199998,1.81550000864,-46.25000883199999
3.65e-08,24.626874999039998,1.813937508544,-47.812508928
3.7e-08,24.65812500096,1.81550000864,-47.812508928
3.7500000000000005e-08,24.6425,1.818625008832,-49.37500902400001
3.8e-08,24.595624997119998,1.820187508928,-50.93750911999999
3.85e-08,24.533124993279998,1.820187508928,-52.500009215999995
3.9000000000000005e-08,24.470624989439997,1.818625008832,-54.062509312
3.95e-08,24.486249990399998,1.81550000864,-52.500009215999995
4e-08,24.517499992319998,1.81550000864,-54.062509312
4.0500000000000005e-08,24.533124993279998,1.81550000864,-55.62500940799998
4.1e-08,24.548749994239998,1.820187508928,-55.62500940799998
4.15e-08,24.501874991359998,1.824875009216,-55.62500940799998
4.2000000000000006e-08,24.470624989439997,1.818625008832,-57.18750950399999
4.2500000000000003e-08,24.408124985599997,1.813937508544,-57.18750950399999
4.3e-08,24.470624989439997,1.81550000864,-58.7500096
4.3500000000000006e-08,24.548749994239998,1.818625008832,-55.62500940799998
4.4000000000000004e-08,24.595624997119998,1.817062508736,-60.312509696000006
4.45e-08,24.611249998079998,1.817062508736,-60.312509696000006
4.5000000000000006e-08,24.564374995199998,1.817062508736,-60.312509696000006
4.5500000000000004e-08,24.501874991359998,1.821750009024,-58.7500096
4.6e-08,24.470624989439997,1.820187508928,-61.875009791999986
4.6500000000000006e-08,24.533124993279998,1.821750009024,-63.437509887999994
4.7000000000000004e-08,24.548749994239998,1.820187508928,-61.875009791999986
4.75e-08,24.548749994239998,1.81550000864,-60.312509696000006
4.8000000000000006e-08,24.533124993279998,1.817062508736,-63.437509887999994
4.8500000000000004e-08,24.517499992319998,1.821750009024,-61.875009791999986
4.9e-08,24.501874991359998,1.8295625095039998,-63.437509887999994
4.95e-08,24.470624989439997,1.8295625095039998,-65.000009984
5.0000000000000004e-08,24.470624989439997,1.826437509312,-65.000009984
5.05e-08,24.486249990399998,1.818625008832,-63.437509887999994
5.1e-08,24.548749994239998,1.820187508928,-65.000009984
5.1500000000000005e-08,24.626874999039998,1.824875009216,-61.875009791999986
5.2e-08,24.626874999039998,1.8295625095039998,-63.437509887999994
5.25e-08,24.533124993279998,1.8295625095039998,-65.000009984
5.3000000000000005e-08,24.408124985599997,1.828000009408,-65.000009984
5.35e-08,24.392499984639997,1.828000009408,-63.437509887999994
5.4e-08,24.486249990399998,1.8295625095039998,-65.000009984
5.4500000000000005e-08,24.595624997119998,1.8295625095039998,-65.000009984
5.5e-08,24.564374995199998,1.828000009408,-66.56251007999998
5.55e-08,24.470624989439997,1.824875009216,-63.437509887999994
5.6000000000000005e-08,24.361249982719997,1.82331250912,-65.000009984
5.65e-08,24.361249982719997,1.82331250912,-65.000009984
5.7e-08,24.454999988479997,1.826437509312,-66.56251007999998
5.7500000000000005e-08,24.501874991359998,1.824875009216,-65.000009984
5.8e-08,24.533124993279998,1.820187508928,-63.437509887999994
5.85e-08,24.517499992319998,1.818625008832,-63.437509887999994
5.9000000000000006e-08,24.533124993279998,1.824875009216,-65.000009984
5.9500000000000003e-08,24.517499992319998,1.8295625095039998,-61.875009791999986
6.000000000000001e-08,24.470624989439997,1.828000009408,-63.437509887999994
6.05e-08,24.423749986559997,1.821750009024,-63.437509887999994
6.1e-08,24.454999988479997,1.820187508928,-61.875009791999986
6.15e-08,24.533124993279998,1.826437509312,-61.875009791999986
6.2e-08,24.579999996159998,1.8295625095039998,-60.312509696000006
6.250000000000001e-08,24.548749994239998,1.8311250095999998,-60.312509696000006
6.300000000000001e-08,24.470624989439997,1.8295625095039998,-61.875009791999986
6.35e-08,24.439374987519997,1.828000009408,-58.7500096
6.4e-08,24.423749986559997,1.828000009408,-58.7500096
6.45e-08,24.470624989439997,1.828000009408,-58.7500096
6.5e-08,24.548749994239998,1.8311250095999998,-58.7500096
6.55e-08,24.517499992319998,1.8311250095999998,-57.18750950399999
6.600000000000001e-08,24.501874991359998,1.828000009408,-58.7500096
6.65e-08,24.470624989439997,1.828000009408,-57.18750950399999
6.7e-08,24.454999988479997,1.8311250095999998,-57.18750950399999
