Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.9500000000000003e-08,25.15262503936,1.655762507392,-21.250007295999993,-0.6874998271999999,8192
2e-08,25.16825004032,1.655762507392,-22.812507392,-0.7187498239999999,8192
2.05e-08,25.16825004032,1.657325007488,-24.375007487999994,-0.7187498239999999,8192
2.1000000000000003e-08,25.18387504128,1.655762507392,-22.812507392,-0.7812498176,8192
2.15e-08,25.16825004032,1.654200007296,-25.937507584000002,-0.7499998207999998,8192
2.2000000000000002e-08,25.16825004032,1.655762507392,-25.937507584000002,-0.7812498176,8192
2.2500000000000003e-08,25.16825004032,1.655762507392,-27.500007679999996,-0.7812498176,8192
2.3e-08,25.15262503936,1.657325007488,-29.06250777599999,-0.8437498111999999,8192
2.3500000000000002e-08,25.15262503936,1.658887507584,-30.625007871999998,-0.8437498111999999,8192
2.4000000000000003e-08,25.15262503936,1.655762507392,-30.625007871999998,-0.8437498111999999,8192
2.45e-08,25.16825004032,1.654200007296,-32.187507968000006,-0.8749998079999999,8192
2.5000000000000002e-08,25.16825004032,1.657325007488,-32.187507968000006,-0.9062498047999998,8192
2.55e-08,25.23075004416,1.658887507584,-33.750008063999985,-0.9062498047999998,8192
2.6e-08,25.24637504512,1.658887507584,-35.31250815999999,-0.8749998079999999,8192
2.6500000000000002e-08,25.24637504512,1.66045000768,-36.875008256,-0.9062498047999998,8192
2.7e-08,25.2151250432,1.66045000768,-35.31250815999999,-0.9374998016,8192
2.75e-08,25.15262503936,1.658887507584,-36.875008256,-0.9687497984,9216
2.8000000000000003e-08,25.15262503936,1.657325007488,-38.43750835200001,-0.9687497984,1024
2.85e-08,25.1370000384,1.657325007488,-41.562508543999996,-0.9999997951999999,1024
2.9e-08,25.15262503936,1.657325007488,-38.43750835200001,-1.031249792,1024
2.9500000000000003e-08,25.15262503936,1.654200007296,-43.125008640000004,-1.031249792,3072
3.0000000000000004e-08,25.12137503744,1.654200007296,-41.562508543999996,-1.031249792,3072
3.05e-08,25.10575003648,1.655762507392,-44.687508735999984,-1.0624997887999998,3072
