Time (s),VIN,IIN,VOUT
0.0,24.53487499328,1.825137508928,31.874995968000007
5e-10,24.5661249952,1.826700009024,31.874995968000007
1e-09,24.51924999232,1.825137508928,28.749995776000006
1.5000000000000002e-09,24.44112498752,1.823575008832,27.187495679999998
2e-09,24.47237498944,1.822012508736,25.624995584000004
2.5e-09,24.55049999424,1.823575008832,27.187495679999998
3.0000000000000004e-09,24.62862499904,1.825137508928,24.062495487999996
3.5000000000000003e-09,24.59737499712,1.822012508736,24.062495487999996
4e-09,24.4879999904,1.817325008448,20.93749529600001
4.500000000000001e-09,24.47237498944,1.818887508544,22.499995392000002
5e-09,24.47237498944,1.823575008832,19.3749952
5.5000000000000004e-09,24.55049999424,1.822012508736,17.812495104000007
6.000000000000001e-09,24.55049999424,1.82045000864,16.249995008
6.5e-09,24.4879999904,1.818887508544,16.249995008
7.000000000000001e-09,24.42549998656,1.817325008448,14.687494912000005
7.500000000000001e-09,24.4879999904,1.817325008448,11.562494720000004
8e-09,24.51924999232,1.82045000864,11.562494720000004
8.5e-09,24.51924999232,1.82045000864,11.562494720000004
9.000000000000001e-09,24.53487499328,1.818887508544,8.437494528000002
9.5e-09,24.50362499136,1.818887508544,6.874994432000008
1e-08,24.51924999232,1.818887508544,3.7499942400000066
1.0500000000000001e-08,24.5661249952,1.823575008832,5.312494336
1.1000000000000001e-08,24.61299999808,1.822012508736,2.1874941439999986
1.15e-08,24.5661249952,1.82045000864,0.6249940480000049
1.2000000000000002e-08,24.51924999232,1.815762508352,-0.937506048000003
1.2500000000000001e-08,24.51924999232,1.82045000864,-2.5000061439999968
1.3e-08,24.51924999232,1.823575008832,-4.0625062399999905
1.35e-08,24.55049999424,1.823575008832,-5.625006335999998
1.4000000000000001e-08,24.55049999424,1.818887508544,-7.187506431999992
1.45e-08,24.51924999232,1.818887508544,-5.625006335999998
1.5000000000000002e-08,24.4879999904,1.822012508736,-7.187506431999992
1.55e-08,24.51924999232,1.82826250912,-10.312506623999994
1.6e-08,24.5661249952,1.826700009024,-11.875006720000002
1.6500000000000002e-08,24.61299999808,1.825137508928,-11.875006720000002
1.7e-08,24.61299999808,1.823575008832,-13.437506815999996
1.75e-08,24.58174999616,1.825137508928,-16.562507007999997
1.8000000000000002e-08,24.58174999616,1.82826250912,-18.12500710399999
1.85e-08,24.58174999616,1.831387509312,-18.12500710399999
1.9e-08,24.59737499712,1.829825009216,-19.6875072
1.9500000000000003e-08,24.59737499712,1.826700009024,-19.6875072
2e-08,24.55049999424,1.823575008832,-24.375007487999994
2.05e-08,24.55049999424,1.822012508736,-24.375007487999994
2.1000000000000003e-08,24.55049999424,1.826700009024,-25.937507584000002
2.15e-08,24.5661249952,1.826700009024,-27.500007679999996
2.2000000000000002e-08,24.55049999424,1.825137508928,-29.06250777599999
2.2500000000000003e-08,24.53487499328,1.825137508928,-27.500007679999996
2.3e-08,24.50362499136,1.823575008832,-29.06250777599999
2.3500000000000002e-08,24.5661249952,1.825137508928,-32.187507968000006
2.4000000000000003e-08,24.61299999808,1.826700009024,-32.187507968000006
