Time (s),VIN,IIN,VOUT
0.0,24.86912502976,1.487074996352,44.762124990720004
5e-10,24.82225002688,1.488637496448,44.749624992
1e-09,24.86912502976,1.490199996544,44.749624992
1.5000000000000002e-09,24.91600003264,1.488637496448,44.74337499264
2e-09,24.91600003264,1.487074996352,44.70587499648
2.5e-09,24.86912502976,1.488637496448,44.64962500224
3.0000000000000004e-09,24.80662502592,1.488637496448,44.621500005120005
3.5000000000000003e-09,24.83787502784,1.488637496448,44.64337500288
4e-09,24.88475003072,1.490199996544,44.65900000128
4.500000000000001e-09,24.94725003456,1.490199996544,44.63087500416
5e-09,24.9316250336,1.490199996544,44.57150001024
5.5000000000000004e-09,24.90037503168,1.490199996544,44.5308750144
6.000000000000001e-09,24.8535000288,1.49176249664,44.5465000128
6.5e-09,24.88475003072,1.493324996736,44.6246250048
7.000000000000001e-09,24.9316250336,1.493324996736,44.683999998720004
7.500000000000001e-09,24.91600003264,1.490199996544,44.69337499776
8e-09,24.90037503168,1.488637496448,44.65900000128
8.5e-09,24.86912502976,1.488637496448,44.61837500544
9.000000000000001e-09,24.8535000288,1.485512496256,44.61212500608
9.5e-09,24.8535000288,1.485512496256,44.63087500416
1e-08,24.88475003072,1.488637496448,44.6402500032
1.0500000000000001e-08,24.91600003264,1.49176249664,44.62775000448
1.1000000000000001e-08,24.90037503168,1.49176249664,44.60275000704
1.15e-08,24.88475003072,1.493324996736,44.599625007360004
1.2000000000000002e-08,24.86912502976,1.493324996736,44.6246250048
1.2500000000000001e-08,24.88475003072,1.493324996736,44.6715
1.3e-08,24.88475003072,1.490199996544,44.7027499968
1.35e-08,24.90037503168,1.490199996544,44.6871249984
1.4000000000000001e-08,24.90037503168,1.493324996736,44.652750001920005
1.45e-08,24.88475003072,1.496449996928,44.64337500288
1.5000000000000002e-08,24.88475003072,1.496449996928,44.64650000256
1.55e-08,24.86912502976,1.498012497024,44.6402500032
1.6e-08,24.90037503168,1.496449996928,44.61837500544
1.6500000000000002e-08,24.90037503168,1.494887496832,44.58712500864
1.7e-08,24.90037503168,1.493324996736,44.5621250112
1.75e-08,24.88475003072,1.490199996544,44.57462500992
1.8000000000000002e-08,24.8535000288,1.487074996352,44.599625007360004
1.85e-08,24.88475003072,1.488637496448,44.63400000384
1.9e-08,24.90037503168,1.487074996352,44.64337500288
1.9500000000000003e-08,24.9316250336,1.485512496256,44.64650000256
2e-08,24.90037503168,1.487074996352,44.6558750016
2.05e-08,24.86912502976,1.490199996544,44.683999998720004
2.1000000000000003e-08,24.83787502784,1.493324996736,44.70587499648
2.15e-08,24.86912502976,1.493324996736,44.69024999808
2.2000000000000002e-08,24.90037503168,1.496449996928,44.65900000128
2.2500000000000003e-08,24.90037503168,1.496449996928,44.64650000256
2.3e-08,24.88475003072,1.498012497024,44.6402500032
2.3500000000000002e-08,24.8535000288,1.496449996928,44.63087500416
2.4000000000000003e-08,24.86912502976,1.494887496832,44.605875006720005
2.45e-08,24.88475003072,1.496449996928,44.57150001024
2.5000000000000002e-08,24.91600003264,1.498012497024,44.5621250112
2.55e-08,24.90037503168,1.498012497024,44.584000008960004
2.6e-08,24.82225002688,1.496449996928,44.61212500608
2.6500000000000002e-08,24.80662502592,1.496449996928,44.621500005120005
2.7e-08,24.79100002496,1.496449996928,44.615250005760004
2.75e-08,24.86912502976,1.496449996928,44.615250005760004
2.8000000000000003e-08,24.86912502976,1.493324996736,44.64337500288
2.85e-08,24.90037503168,1.49176249664,44.6871249984
2.9e-08,24.86912502976,1.49176249664,44.72774999424
2.9500000000000003e-08,24.86912502976,1.490199996544,44.72149999488
3.0000000000000004e-08,24.80662502592,1.490199996544,44.68087499904
3.05e-08,24.83787502784,1.490199996544,44.6402500032
3.1e-08,24.91600003264,1.490199996544,44.61212500608
3.1500000000000004e-08,24.91600003264,1.493324996736,44.605875006720005
3.2e-08,24.8535000288,1.494887496832,44.599625007360004
3.25e-08,24.75975002304,1.496449996928,44.57462500992
