Frequency in Hz;Power in dBm
5406091.4;-99.96
5431472.1;-100.23
5456852.8;-100.25
5482233.5;-100.58
5507614.2;-100.10
5532994.9;-99.99
5558375.6;-98.66
5583756.3;-98.74
5609137.1;-99.63
5634517.8;-99.98
5659898.5;-99.26
5685279.2;-99.60
5710659.9;-100.56
5736040.6;-99.95
5761421.3;-99.62
5786802.0;-99.16
5812182.7;-98.79
5837563.5;-99.92
5862944.2;-98.53
5888324.9;-99.97
5913705.6;-100.62
5939086.3;-101.12
5964467.0;-100.64
5989847.7;-99.40
6015228.4;-100.46
6040609.1;-100.02
6065989.8;-100.34
6091370.6;-98.77
6116751.3;-99.68
6142132.0;-100.09
6167512.7;-100.45
6192893.4;-99.33
6218274.1;-99.88
6243654.8;-100.82
6269035.5;-99.30
6294416.2;-98.58
6319797.0;-98.59
6345177.7;-98.69
6370558.4;-101.68
6395939.1;-100.84
6421319.8;-99.95
6446700.5;-99.66
6472081.2;-99.49
6497461.9;-99.86
6522842.6;-100.26
6548223.4;-99.75
6573604.1;-100.39
6598984.8;-101.87
6624365.5;-99.33
6649746.2;-98.93
6675126.9;-100.10
6700507.6;-99.55
6725888.3;-94.73
6751269.0;-73.36
6776649.7;-61.20
6802030.5;-88.54
6827411.2;-99.10
6852791.9;-100.63
6878172.6;-99.93
6903553.3;-101.84
6928934.0;-101.54
6954314.7;-100.44
6979695.4;-99.94
7005076.1;-100.18
7030456.9;-100.73
7055837.6;-101.27
7081218.3;-101.36
7106599.0;-100.42
7131979.7;-100.97
7157360.4;-99.81
7182741.1;-99.75
7208121.8;-101.10
7233502.5;-100.93
7258883.2;-101.41
7284264.0;-101.34
7309644.7;-100.49
7335025.4;-101.55
7360406.1;-100.31
7385786.8;-100.53
7411167.5;-99.65
7436548.2;-100.72
7461928.9;-100.03
7487309.6;-102.51
7512690.4;-102.20
7538071.1;-101.52
7563451.8;-101.47
7588832.5;-102.20
7614213.2;-102.33
7639593.9;-102.28
7664974.6;-101.03
7690355.3;-102.22
7715736.0;-102.01
7741116.8;-102.11
7766497.5;-101.98
7791878.2;-101.47
7817258.9;-100.62
7842639.6;-100.25
7868020.3;-101.37
7893401.0;-103.89
7918781.7;-102.93
7944162.4;-102.98
7969543.1;-102.76
7994923.9;-101.29
8020304.6;-102.25
8045685.3;-101.49
8071066.0;-101.31
8096446.7;-102.70
8121827.4;-102.36
8147208.1;-103.22
8172588.8;-102.13
8197969.5;-102.02
8223350.3;-101.86
8248731.0;-102.11
8274111.7;-102.75
8299492.4;-102.58
8324873.1;-102.51
8350253.8;-102.61
8375634.5;-101.93
8401015.2;-102.04
8426395.9;-101.98
8451776.6;-101.37
8477157.4;-102.93
8502538.1;-102.17
8527918.8;-102.26
8553299.5;-102.39
8578680.2;-103.51
8604060.9;-103.56
8629441.6;-102.83
8654822.3;-102.00
8680203.0;-102.07
8705583.8;-103.00
8730964.5;-102.21
8756345.2;-102.70
8781725.9;-102.62
8807106.6;-103.67
8832487.3;-103.70
8857868.0;-103.33
8883248.7;-104.05
8908629.4;-102.60
8934010.2;-103.42
8959390.9;-102.63
8984771.6;-102.29
9010152.3;-101.77
9035533.0;-102.69
9060913.7;-103.04
9086294.4;-103.78
9111675.1;-101.40
9137055.8;-103.10
9162436.5;-102.99
9187817.3;-102.68
9213198.0;-103.44
9238578.7;-103.66
9263959.4;-103.75
9289340.1;-103.84
9314720.8;-103.32
9340101.5;-104.02
9365482.2;-103.56
9390862.9;-103.04
9416243.7;-101.16
9441624.4;-101.70
9467005.1;-103.24
9492385.8;-102.39
9517766.5;-102.95
9543147.2;-103.10
9568527.9;-102.30
9593908.6;-103.43
9619289.3;-104.26
9644670.1;-104.11
9670050.8;-104.01
9695431.5;-102.63
9720812.2;-103.88
9746192.9;-105.05
9771573.6;-103.35
9796954.3;-103.18
9822335.0;-103.23
9847715.7;-101.85
9873096.4;-102.98
9898477.2;-102.79
9923857.9;-102.35
9949238.6;-103.50
9974619.3;-101.94
10000000.0;-101.76
10025380.7;-103.87
10050761.4;-103.29
10076142.1;-102.13
10101522.8;-102.07
10126903.6;-102.61
10152284.3;-103.71
10177665.0;-104.15
10203045.7;-103.54
10228426.4;-102.67
10253807.1;-103.05
10279187.8;-103.46
10304568.5;-104.38
10329949.2;-103.99
10355329.9;-104.46
10380710.7;-104.49
10406091.4;-105.74
10431472.1;-104.68
10456852.8;-102.33
10482233.5;-103.55
10507614.2;-104.28
10532994.9;-104.04
10558375.6;-103.74
10583756.3;-102.07
10609137.1;-104.68
10634517.8;-105.73
10659898.5;-103.92
10685279.2;-104.08
10710659.9;-103.13
10736040.6;-103.33
10761421.3;-103.44
10786802.0;-103.51
10812182.7;-103.31
10837563.5;-103.05
10862944.2;-103.71
10888324.9;-102.48
10913705.6;-102.49
10939086.3;-102.77
10964467.0;-102.60
10989847.7;-103.64
11015228.4;-104.44
11040609.1;-103.81
11065989.8;-103.54
11091370.6;-104.44
11116751.3;-104.07
11142132.0;-103.86
11167512.7;-104.69
11192893.4;-103.82
11218274.1;-103.69
11243654.8;-103.49
11269035.5;-104.87
11294416.2;-104.19
11319797.0;-103.30
11345177.7;-103.33
11370558.4;-104.12
11395939.1;-103.77
11421319.8;-103.36
11446700.5;-103.80
11472081.2;-104.08
11497461.9;-104.09
11522842.6;-105.44
11548223.4;-104.41
11573604.1;-103.92
11598984.8;-104.57
11624365.5;-104.43
11649746.2;-104.03
11675126.9;-105.08
11700507.6;-104.30
11725888.3;-104.37
11751269.0;-104.18
11776649.7;-103.97
11802030.5;-103.92
11827411.2;-103.84
11852791.9;-104.73
11878172.6;-105.19
11903553.3;-104.18
11928934.0;-103.42
11954314.7;-104.12
11979695.4;-105.44
12005076.1;-105.08
12030456.9;-104.68
12055837.6;-104.57
12081218.3;-105.18
12106599.0;-104.60
12131979.7;-104.74
12157360.4;-105.12
12182741.1;-105.54
12208121.8;-104.91
12233502.5;-104.33
12258883.2;-103.70
12284264.0;-103.56
12309644.7;-103.11
12335025.4;-103.84
12360406.1;-104.36
12385786.8;-104.05
12411167.5;-104.08
12436548.2;-105.00
12461928.9;-105.11
12487309.6;-104.54
12512690.4;-103.88
12538071.1;-104.50
12563451.8;-104.61
12588832.5;-104.16
12614213.2;-103.83
12639593.9;-103.66
12664974.6;-104.51
12690355.3;-104.17
12715736.0;-104.57
12741116.8;-104.79
12766497.5;-105.05
12791878.2;-104.26
12817258.9;-103.53
12842639.6;-103.38
12868020.3;-104.74
12893401.0;-105.05
12918781.7;-104.13
12944162.4;-104.29
12969543.1;-104.41
12994923.9;-104.29
13020304.6;-105.10
13045685.3;-104.87
13071066.0;-104.43
13096446.7;-105.59
13121827.4;-104.74
13147208.1;-104.67
13172588.8;-105.06
13197969.5;-103.89
13223350.3;-104.30
13248731.0;-104.49
13274111.7;-104.32
13299492.4;-104.76
13324873.1;-104.66
13350253.8;-104.75
13375634.5;-104.50
13401015.2;-104.11
13426395.9;-104.40
13451776.6;-104.57
13477157.4;-105.18
13502538.1;-105.44
13527918.8;-96.98
13553299.5;-90.38
13578680.2;-99.07
13604060.9;-104.49
13629441.6;-104.23
13654822.3;-104.66
13680203.0;-104.78
13705583.8;-104.17
13730964.5;-104.54
13756345.2;-104.23
13781725.9;-104.32
13807106.6;-104.64
13832487.3;-104.66
13857868.0;-104.81
13883248.7;-104.80
13908629.4;-104.81
13934010.2;-104.78
13959390.9;-104.20
13984771.6;-104.91
14010152.3;-104.71
14035533.0;-104.57
14060913.7;-105.51
14086294.4;-105.45
14111675.1;-105.19
14137055.8;-104.32
14162436.5;-104.20
14187817.3;-104.59
14213198.0;-104.40
14238578.7;-104.19
14263959.4;-104.92
14289340.1;-105.57
14314720.8;-104.68
14340101.5;-104.87
14365482.2;-105.01
14390862.9;-104.49
14416243.7;-105.59
14441624.4;-105.95
14467005.1;-104.82
14492385.8;-104.63
14517766.5;-105.28
14543147.2;-105.49
14568527.9;-105.84
14593908.6;-105.94
14619289.3;-105.00
14644670.1;-104.07
14670050.8;-101.86
14695431.5;-102.60
14720812.2;-104.82
14746192.9;-104.65
14771573.6;-105.94
14796954.3;-105.24
14822335.0;-104.46
14847715.7;-105.02
14873096.4;-104.55
14898477.2;-104.23
14923857.9;-104.60
14949238.6;-105.01
14974619.3;-104.69
15000000.0;-103.57
15025380.7;-104.79
15050761.4;-105.63
15076142.1;-104.92
15101522.8;-103.96
15126903.6;-103.13
15152284.3;-104.26
15177665.0;-105.09
15203045.7;-105.04
15228426.4;-105.67
15253807.1;-106.16
15279187.8;-105.64
15304568.5;-105.44
15329949.2;-106.36
15355329.9;-106.05
15380710.7;-105.25
15406091.4;-104.91
15431472.1;-104.80
15456852.8;-105.68
15482233.5;-106.40
15507614.2;-106.17
15532994.9;-105.44
15558375.6;-104.85
15583756.3;-105.69
15609137.1;-106.11
15634517.8;-105.18
15659898.5;-105.14
15685279.2;-105.11
15710659.9;-104.68
15736040.6;-104.36
15761421.3;-104.16
15786802.0;-104.66
15812182.7;-105.00
15837563.5;-106.66
15862944.2;-106.94
15888324.9;-106.18
15913705.6;-105.12
15939086.3;-104.39
15964467.0;-104.85
15989847.7;-103.95
16015228.4;-104.47
16040609.1;-105.56
16065989.8;-105.85
16091370.6;-106.59
16116751.3;-106.08
16142132.0;-104.46
16167512.7;-104.40
16192893.4;-104.24
16218274.1;-105.01
16243654.8;-105.84
16269035.5;-105.38
16294416.2;-105.78
16319797.0;-105.69
16345177.7;-105.24
16370558.4;-104.94
16395939.1;-104.71
16421319.8;-105.37
16446700.5;-105.12
16472081.2;-105.35
16497461.9;-106.42
16522842.6;-105.43
16548223.4;-104.83
16573604.1;-105.11
16598984.8;-104.31
16624365.5;-104.02
16649746.2;-104.43
16675126.9;-104.73
16700507.6;-105.62
16725888.3;-107.12
16751269.0;-106.82
16776649.7;-105.00
16802030.5;-104.98
16827411.2;-105.59
16852791.9;-105.17
16878172.6;-105.14
16903553.3;-104.19
16928934.0;-104.73
16954314.7;-106.26
16979695.4;-105.88
17005076.1;-105.01
17030456.9;-104.78
17055837.6;-104.29
17081218.3;-104.06
17106599.0;-105.28
17131979.7;-106.33
17157360.4;-106.45
17182741.1;-105.03
17208121.8;-104.35
17233502.5;-103.95
17258883.2;-105.29
17284264.0;-106.74
17309644.7;-105.58
17335025.4;-105.23
17360406.1;-104.68
17385786.8;-104.79
17411167.5;-104.96
17436548.2;-105.51
17461928.9;-105.52
17487309.6;-105.55
17512690.4;-104.68
17538071.1;-105.16
17563451.8;-105.02
17588832.5;-104.67
17614213.2;-105.98
17639593.9;-106.53
17664974.6;-105.37
17690355.3;-104.61
17715736.0;-104.30
17741116.8;-104.51
17766497.5;-104.74
17791878.2;-105.27
17817258.9;-106.16
17842639.6;-106.64
17868020.3;-106.20
17893401.0;-106.78
17918781.7;-105.81
17944162.4;-105.33
17969543.1;-104.78
17994923.9;-104.50
18020304.6;-105.09
18045685.3;-105.96
18071066.0;-105.51
18096446.7;-105.06
18121827.4;-106.23
18147208.1;-106.01
18172588.8;-105.34
18197969.5;-105.09
18223350.3;-104.35
18248731.0;-104.83
18274111.7;-105.51
18299492.4;-104.58
18324873.1;-104.18
18350253.8;-104.96
18375634.5;-104.09
18401015.2;-104.74
18426395.9;-104.64
18451776.6;-105.73
18477157.4;-106.15
18502538.1;-106.69
18527918.8;-106.00
18553299.5;-105.60
18578680.2;-105.04
18604060.9;-104.64
18629441.6;-104.36
18654822.3;-105.42
18680203.0;-105.28
18705583.8;-104.89
18730964.5;-106.44
18756345.2;-105.04
18781725.9;-105.43
18807106.6;-105.70
18832487.3;-103.98
18857868.0;-105.34
18883248.7;-105.29
18908629.4;-105.49
18934010.2;-104.71
18959390.9;-104.83
18984771.6;-105.05
19010152.3;-104.87
19035533.0;-105.65
19060913.7;-105.08
19086294.4;-104.58
19111675.1;-104.25
19137055.8;-104.33
19162436.5;-104.27
19187817.3;-104.62
19213198.0;-104.29
19238578.7;-103.85
19263959.4;-104.63
19289340.1;-104.59
19314720.8;-104.99
19340101.5;-105.19
19365482.2;-105.58
19390862.9;-104.56
19416243.7;-105.03
19441624.4;-105.83
19467005.1;-104.72
19492385.8;-105.02
19517766.5;-106.06
19543147.2;-106.54
19568527.9;-105.47
19593908.6;-105.78
19619289.3;-105.92
19644670.1;-106.41
19670050.8;-104.24
19695431.5;-104.82
19720812.2;-104.56
19746192.9;-103.55
19771573.6;-103.87
19796954.3;-105.31
19822335.0;-104.78
19847715.7;-102.58
19873096.4;-103.66
19898477.2;-104.49
19923857.9;-105.09
19949238.6;-105.57
19974619.3;-105.00
20000000.0;-105.74
20025380.7;-106.11
20050761.4;-105.62
20076142.1;-104.16
20101522.8;-104.86
20126903.6;-105.24
20152284.3;-103.99
20177665.0;-105.41
20203045.7;-105.08
20228426.4;-104.94
20253807.1;-105.10
20279187.8;-104.48
20304568.5;-81.34
20329949.2;-65.30
20355329.9;-90.49
20380710.7;-105.10
20406091.4;-104.68
20431472.1;-104.96
20456852.8;-106.00
20482233.5;-106.26
20507614.2;-105.20
20532994.9;-106.24
20558375.6;-106.45
20583756.3;-106.12
20609137.1;-105.45
20634517.8;-105.09
20659898.5;-105.23
20685279.2;-105.42
20710659.9;-105.86
20736040.6;-104.98
20761421.3;-105.26
20786802.0;-104.39
20812182.7;-106.01
20837563.5;-105.85
20862944.2;-104.92
20888324.9;-105.09
20913705.6;-104.73
20939086.3;-104.27
20964467.0;-105.16
20989847.7;-105.10
21015228.4;-107.40
21040609.1;-106.82
21065989.8;-105.49
21091370.6;-103.66
21116751.3;-104.22
21142132.0;-104.64
21167512.7;-104.39
21192893.4;-104.42
21218274.1;-105.00
21243654.8;-104.43
21269035.5;-106.75
21294416.2;-106.07
21319797.0;-104.79
21345177.7;-104.98
21370558.4;-106.55
21395939.1;-105.99
21421319.8;-104.88
21446700.5;-105.50
21472081.2;-105.16
21497461.9;-104.49
21522842.6;-105.00
21548223.4;-105.47
21573604.1;-105.30
21598984.8;-104.74
21624365.5;-104.76
21649746.2;-105.52
21675126.9;-105.55
21700507.6;-106.35
21725888.3;-104.64
21751269.0;-104.67
21776649.7;-104.87
21802030.5;-105.18
21827411.2;-104.61
21852791.9;-105.27
21878172.6;-105.05
21903553.3;-105.73
21928934.0;-105.75
21954314.7;-104.48
21979695.4;-105.60
22005076.1;-105.52
22030456.9;-106.11
22055837.6;-104.94
22081218.3;-104.93
22106599.0;-105.61
22131979.7;-104.02
22157360.4;-104.75
22182741.1;-105.82
22208121.8;-105.34
22233502.5;-105.63
22258883.2;-104.98
22284264.0;-105.20
22309644.7;-104.89
22335025.4;-105.36
22360406.1;-105.08
22385786.8;-104.33
22411167.5;-104.60
22436548.2;-103.99
22461928.9;-104.11
22487309.6;-104.67
22512690.4;-105.10
22538071.1;-105.22
22563451.8;-104.88
22588832.5;-104.59
22614213.2;-104.91
22639593.9;-104.49
22664974.6;-105.15
22690355.3;-104.93
22715736.0;-104.98
22741116.8;-105.68
22766497.5;-104.88
22791878.2;-104.72
22817258.9;-105.56
22842639.6;-104.21
22868020.3;-105.50
22893401.0;-104.84
22918781.7;-105.79
22944162.4;-105.44
22969543.1;-105.57
22994923.9;-106.11
23020304.6;-104.12
23045685.3;-104.06
23071066.0;-104.85
23096446.7;-106.35
23121827.4;-106.12
23147208.1;-106.63
23172588.8;-106.04
23197969.5;-104.92
23223350.3;-106.45
23248731.0;-106.76
23274111.7;-104.29
23299492.4;-103.62
23324873.1;-103.83
23350253.8;-105.83
23375634.5;-104.08
23401015.2;-106.07
23426395.9;-104.89
23451776.6;-106.21
23477157.4;-104.81
23502538.1;-105.10
23527918.8;-105.35
23553299.5;-105.23
23578680.2;-104.46
23604060.9;-105.50
23629441.6;-104.99
23654822.3;-105.70
23680203.0;-103.97
23705583.8;-104.55
23730964.5;-104.38
23756345.2;-105.81
23781725.9;-105.86
23807106.6;-105.10
23832487.3;-106.11
23857868.0;-106.31
23883248.7;-104.55
23908629.4;-104.43
23934010.2;-104.34
23959390.9;-104.01
23984771.6;-105.86
24010152.3;-106.88
24035533.0;-106.53
24060913.7;-105.11
24086294.4;-105.21
24111675.1;-105.77
24137055.8;-106.57
24162436.5;-106.48
24187817.3;-106.13
24213198.0;-104.51
24238578.7;-106.01
24263959.4;-104.98
24289340.1;-105.03
24314720.8;-104.47
24340101.5;-104.79
24365482.2;-105.47
24390862.9;-106.13
24416243.7;-106.41
24441624.4;-105.29
24467005.1;-104.83
24492385.8;-105.67
24517766.5;-105.77
24543147.2;-106.24
24568527.9;-106.05
24593908.6;-106.15
24619289.3;-106.05
24644670.1;-107.01
24670050.8;-106.72
24695431.5;-105.18
24720812.2;-105.72
24746192.9;-105.11
24771573.6;-107.31
24796954.3;-106.28
24822335.0;-105.03
24847715.7;-106.14
24873096.4;-107.11
24898477.2;-105.99
24923857.9;-106.21
24949238.6;-105.51
24974619.3;-100.86
25000000.0;-100.65
25025380.7;-105.53
25050761.4;-106.99
25076142.1;-106.01
25101522.8;-105.35
25126903.6;-104.56
25152284.3;-105.61
25177665.0;-105.24
25203045.7;-105.92
25228426.4;-107.11
25253807.1;-105.57
25279187.8;-104.31
25304568.5;-107.23
25329949.2;-105.79
25355329.9;-104.71
25380710.7;-105.37
25406091.4;-104.90
25431472.1;-104.14
25456852.8;-105.07
25482233.5;-106.69
25507614.2;-106.32
25532994.9;-106.78
25558375.6;-104.72
25583756.3;-105.02
25609137.1;-104.32
25634517.8;-106.33
25659898.5;-105.37
25685279.2;-105.15
25710659.9;-106.21
25736040.6;-105.49
25761421.3;-104.29
25786802.0;-105.76
25812182.7;-106.17
25837563.5;-106.67
25862944.2;-104.83
25888324.9;-105.84
25913705.6;-107.66
25939086.3;-106.18
25964467.0;-105.87
25989847.7;-105.26
26015228.4;-105.31
26040609.1;-107.00
26065989.8;-107.00
26091370.6;-106.09
26116751.3;-104.95
26142132.0;-106.03
26167512.7;-105.70
26192893.4;-107.01
26218274.1;-106.94
26243654.8;-106.16
26269035.5;-106.58
26294416.2;-105.96
26319797.0;-106.24
26345177.7;-104.89
26370558.4;-105.86
26395939.1;-106.56
26421319.8;-107.00
26446700.5;-105.68
26472081.2;-106.67
26497461.9;-105.79
26522842.6;-105.31
26548223.4;-105.40
26573604.1;-107.48
26598984.8;-107.71
26624365.5;-105.66
26649746.2;-105.20
26675126.9;-106.05
26700507.6;-105.67
26725888.3;-105.65
26751269.0;-105.94
26776649.7;-106.77
26802030.5;-105.71
26827411.2;-105.66
26852791.9;-105.01
26878172.6;-104.81
26903553.3;-105.52
26928934.0;-104.56
26954314.7;-105.56
26979695.4;-105.18
27005076.1;-105.29
27030456.9;-104.30
27055837.6;-105.88
27081218.3;-104.87
27106599.0;-86.95
27131979.7;-102.34
27157360.4;-106.24
27182741.1;-106.51
27208121.8;-107.06
27233502.5;-105.87
27258883.2;-106.23
27284264.0;-106.29
27309644.7;-105.78
27335025.4;-106.79
27360406.1;-104.67
27385786.8;-105.49
27411167.5;-107.06
27436548.2;-105.64
27461928.9;-105.60
27487309.6;-103.85
27512690.4;-107.25
27538071.1;-106.82
27563451.8;-106.50
27588832.5;-105.30
27614213.2;-103.41
27639593.9;-105.72
27664974.6;-104.48
27690355.3;-106.73
27715736.0;-106.36
27741116.8;-104.68
27766497.5;-105.47
27791878.2;-105.99
27817258.9;-106.43
27842639.6;-106.19
27868020.3;-106.06
27893401.0;-107.14
27918781.7;-105.88
27944162.4;-105.92
27969543.1;-106.08
27994923.9;-104.93
28020304.6;-105.44
28045685.3;-107.44
28071066.0;-105.66
28096446.7;-105.74
28121827.4;-107.53
28147208.1;-106.42
28172588.8;-105.17
28197969.5;-106.03
28223350.3;-106.09
28248731.0;-106.04
28274111.7;-105.74
28299492.4;-105.46
28324873.1;-105.29
28350253.8;-105.77
28375634.5;-105.34
28401015.2;-105.35
28426395.9;-106.66
28451776.6;-105.80
28477157.4;-108.25
28502538.1;-106.63
28527918.8;-105.85
28553299.5;-106.18
28578680.2;-104.46
28604060.9;-104.39
28629441.6;-105.39
28654822.3;-105.70
28680203.0;-106.70
28705583.8;-106.73
28730964.5;-106.70
28756345.2;-106.29
28781725.9;-107.90
28807106.6;-105.30
28832487.3;-107.26
28857868.0;-104.58
28883248.7;-106.40
28908629.4;-106.41
28934010.2;-107.50
28959390.9;-105.08
28984771.6;-104.36
29010152.3;-107.43
29035533.0;-107.15
29060913.7;-107.65
29086294.4;-106.72
29111675.1;-106.47
29137055.8;-107.49
29162436.5;-107.09
29187817.3;-105.44
29213198.0;-105.07
29238578.7;-107.30
29263959.4;-107.27
29289340.1;-105.57
29314720.8;-105.26
29340101.5;-106.25
29365482.2;-105.25
29390862.9;-105.26
29416243.7;-105.73
29441624.4;-105.61
29467005.1;-105.47
29492385.8;-106.19
29517766.5;-105.31
29543147.2;-108.02
29568527.9;-106.75
29593908.6;-105.85
29619289.3;-106.62
29644670.1;-108.58
29670050.8;-107.77
29695431.5;-105.96
29720812.2;-105.84
29746192.9;-107.69
29771573.6;-106.31
29796954.3;-108.06
29822335.0;-106.93
29847715.7;-105.61
29873096.4;-105.22
29898477.2;-103.96
29923857.9;-107.39
29949238.6;-105.18
29974619.3;-108.52
30000000.0;-108.52
