Frequency in Hz;Power in dBm
6243654.8;-100.73
6269035.5;-99.83
6294416.2;-99.29
6319797.0;-100.22
6345177.7;-100.38
6370558.4;-99.68
6395939.1;-99.60
6421319.8;-99.73
6446700.5;-100.36
6472081.2;-100.74
6497461.9;-100.46
6522842.6;-100.36
6548223.4;-100.15
6573604.1;-99.60
6598984.8;-100.23
6624365.5;-101.02
6649746.2;-99.35
6675126.9;-99.70
6700507.6;-98.38
6725888.3;-93.96
6751269.0;-74.23
6776649.7;-62.21
6802030.5;-89.64
6827411.2;-99.60
6852791.9;-98.51
6878172.6;-99.35
6903553.3;-100.67
6928934.0;-101.06
6954314.7;-100.33
6979695.4;-101.46
7005076.1;-102.29
7030456.9;-101.49
7055837.6;-100.84
7081218.3;-101.79
7106599.0;-101.16
7131979.7;-100.22
7157360.4;-99.96
7182741.1;-99.74
7208121.8;-99.99
7233502.5;-100.64
7258883.2;-100.88
7284264.0;-100.70
7309644.7;-99.92
7335025.4;-100.62
7360406.1;-102.24
7385786.8;-101.81
7411167.5;-100.97
7436548.2;-100.38
7461928.9;-101.41
7487309.6;-100.89
7512690.4;-101.77
7538071.1;-102.09
7563451.8;-101.46
7588832.5;-100.43
7614213.2;-100.03
7639593.9;-100.53
7664974.6;-101.07
7690355.3;-101.04
7715736.0;-100.88
7741116.8;-101.57
7766497.5;-102.01
7791878.2;-101.69
7817258.9;-102.33
7842639.6;-102.84
7868020.3;-102.10
7893401.0;-102.08
7918781.7;-101.17
7944162.4;-100.71
7969543.1;-101.90
7994923.9;-102.27
8020304.6;-101.01
8045685.3;-101.84
8071066.0;-100.70
8096446.7;-100.59
8121827.4;-102.21
8147208.1;-101.68
8172588.8;-102.18
8197969.5;-101.74
8223350.3;-100.25
8248731.0;-101.18
8274111.7;-102.84
8299492.4;-101.91
8324873.1;-101.48
8350253.8;-102.21
8375634.5;-101.26
8401015.2;-102.48
8426395.9;-102.97
8451776.6;-103.45
8477157.4;-102.05
8502538.1;-102.28
8527918.8;-102.96
8553299.5;-102.22
8578680.2;-101.36
8604060.9;-102.94
8629441.6;-102.43
8654822.3;-102.42
8680203.0;-102.43
8705583.8;-102.57
8730964.5;-103.76
8756345.2;-102.25
8781725.9;-101.79
8807106.6;-103.57
8832487.3;-103.72
8857868.0;-101.91
8883248.7;-102.94
8908629.4;-103.04
8934010.2;-102.41
8959390.9;-103.17
8984771.6;-103.79
9010152.3;-103.20
9035533.0;-103.46
9060913.7;-101.50
9086294.4;-103.33
9111675.1;-103.47
9137055.8;-102.79
9162436.5;-101.94
9187817.3;-102.59
9213198.0;-103.40
9238578.7;-102.30
9263959.4;-101.88
9289340.1;-103.13
9314720.8;-103.32
9340101.5;-102.29
9365482.2;-102.62
9390862.9;-102.83
9416243.7;-103.75
9441624.4;-103.26
9467005.1;-103.66
9492385.8;-102.79
9517766.5;-101.70
9543147.2;-102.81
9568527.9;-102.82
9593908.6;-102.69
9619289.3;-103.41
9644670.1;-103.36
9670050.8;-104.29
9695431.5;-103.09
9720812.2;-101.66
9746192.9;-103.28
9771573.6;-103.58
9796954.3;-104.11
9822335.0;-103.77
9847715.7;-103.31
9873096.4;-102.42
9898477.2;-101.99
9923857.9;-102.89
9949238.6;-102.78
9974619.3;-102.47
10000000.0;-102.77
10025380.7;-104.10
10050761.4;-103.85
10076142.1;-103.46
10101522.8;-103.90
10126903.6;-104.02
10152284.3;-103.51
10177665.0;-103.85
10203045.7;-103.87
10228426.4;-102.91
10253807.1;-102.92
10279187.8;-102.44
10304568.5;-102.86
10329949.2;-103.51
10355329.9;-104.16
10380710.7;-102.91
10406091.4;-103.17
10431472.1;-103.32
10456852.8;-103.66
10482233.5;-104.20
10507614.2;-104.24
10532994.9;-103.92
10558375.6;-103.46
10583756.3;-103.87
10609137.1;-104.11
10634517.8;-103.68
10659898.5;-103.23
10685279.2;-102.76
10710659.9;-103.42
10736040.6;-103.70
10761421.3;-103.25
10786802.0;-103.81
10812182.7;-103.95
10837563.5;-102.99
10862944.2;-103.14
10888324.9;-103.33
10913705.6;-103.07
10939086.3;-102.12
10964467.0;-103.49
10989847.7;-103.59
11015228.4;-104.59
11040609.1;-104.21
11065989.8;-104.06
11091370.6;-103.27
11116751.3;-103.40
11142132.0;-104.03
11167512.7;-105.11
11192893.4;-103.10
11218274.1;-102.91
11243654.8;-103.24
11269035.5;-102.51
11294416.2;-103.46
11319797.0;-104.51
11345177.7;-104.15
11370558.4;-104.10
11395939.1;-103.72
11421319.8;-104.32
11446700.5;-104.34
11472081.2;-104.00
11497461.9;-103.42
11522842.6;-103.87
11548223.4;-103.99
11573604.1;-103.48
11598984.8;-104.40
11624365.5;-103.79
11649746.2;-103.63
11675126.9;-104.61
11700507.6;-105.62
11725888.3;-105.66
11751269.0;-104.71
11776649.7;-103.92
11802030.5;-104.52
11827411.2;-104.16
11852791.9;-104.00
11878172.6;-103.78
11903553.3;-104.58
11928934.0;-104.71
11954314.7;-103.99
11979695.4;-103.69
12005076.1;-102.71
12030456.9;-103.62
12055837.6;-104.14
12081218.3;-103.86
12106599.0;-103.75
12131979.7;-104.72
12157360.4;-104.85
12182741.1;-104.35
12208121.8;-104.12
12233502.5;-103.42
12258883.2;-103.83
12284264.0;-104.48
12309644.7;-104.53
12335025.4;-104.01
12360406.1;-105.36
12385786.8;-104.32
12411167.5;-103.47
12436548.2;-104.04
12461928.9;-104.85
12487309.6;-104.83
12512690.4;-104.95
12538071.1;-104.14
12563451.8;-104.49
12588832.5;-104.99
12614213.2;-104.76
12639593.9;-104.75
12664974.6;-104.12
12690355.3;-104.83
12715736.0;-105.81
12741116.8;-105.19
12766497.5;-105.52
12791878.2;-106.32
12817258.9;-105.15
12842639.6;-104.70
12868020.3;-104.34
12893401.0;-103.64
12918781.7;-105.12
12944162.4;-105.42
12969543.1;-106.03
12994923.9;-105.75
13020304.6;-104.56
13045685.3;-104.82
13071066.0;-104.69
13096446.7;-104.81
13121827.4;-105.22
13147208.1;-103.83
13172588.8;-103.71
13197969.5;-104.12
13223350.3;-104.10
13248731.0;-103.74
13274111.7;-103.26
13299492.4;-104.92
13324873.1;-105.42
13350253.8;-104.77
13375634.5;-104.15
13401015.2;-104.05
13426395.9;-103.85
13451776.6;-104.25
13477157.4;-104.17
13502538.1;-104.22
13527918.8;-93.96
13553299.5;-85.52
13578680.2;-96.74
13604060.9;-105.19
13629441.6;-105.48
13654822.3;-105.37
13680203.0;-105.08
13705583.8;-105.49
13730964.5;-104.98
13756345.2;-104.11
13781725.9;-105.04
13807106.6;-105.05
13832487.3;-104.59
13857868.0;-104.07
13883248.7;-103.42
13908629.4;-104.52
13934010.2;-104.50
13959390.9;-103.62
13984771.6;-104.04
14010152.3;-104.93
14035533.0;-104.82
14060913.7;-104.95
14086294.4;-105.03
14111675.1;-106.19
14137055.8;-106.15
14162436.5;-104.63
14187817.3;-105.87
14213198.0;-105.44
14238578.7;-104.22
14263959.4;-105.09
14289340.1;-105.06
14314720.8;-103.90
14340101.5;-104.00
14365482.2;-105.03
14390862.9;-103.73
14416243.7;-103.43
14441624.4;-104.85
14467005.1;-105.22
14492385.8;-105.24
14517766.5;-105.28
14543147.2;-105.37
14568527.9;-104.50
14593908.6;-104.62
14619289.3;-105.43
14644670.1;-105.18
14670050.8;-102.91
14695431.5;-102.33
14720812.2;-103.79
14746192.9;-104.82
14771573.6;-105.82
14796954.3;-105.33
14822335.0;-105.10
14847715.7;-105.01
14873096.4;-104.09
14898477.2;-104.28
14923857.9;-105.37
14949238.6;-104.78
14974619.3;-104.47
15000000.0;-104.06
15025380.7;-104.00
15050761.4;-104.90
15076142.1;-104.88
15101522.8;-105.82
15126903.6;-106.25
15152284.3;-105.18
15177665.0;-104.74
15203045.7;-103.97
15228426.4;-104.47
15253807.1;-104.86
15279187.8;-104.43
15304568.5;-105.04
15329949.2;-105.28
15355329.9;-105.22
15380710.7;-104.57
15406091.4;-104.76
15431472.1;-106.98
15456852.8;-105.90
15482233.5;-104.61
15507614.2;-104.92
15532994.9;-105.45
15558375.6;-105.48
15583756.3;-105.80
15609137.1;-106.25
15634517.8;-105.79
15659898.5;-105.70
15685279.2;-106.24
15710659.9;-106.77
15736040.6;-105.64
15761421.3;-105.69
15786802.0;-105.95
15812182.7;-104.77
15837563.5;-103.99
15862944.2;-103.23
15888324.9;-103.32
15913705.6;-104.92
15939086.3;-104.78
15964467.0;-104.86
15989847.7;-105.23
16015228.4;-104.89
16040609.1;-105.58
16065989.8;-105.71
16091370.6;-105.14
16116751.3;-104.88
16142132.0;-104.19
16167512.7;-105.05
16192893.4;-105.39
16218274.1;-106.15
16243654.8;-106.42
16269035.5;-105.56
16294416.2;-105.45
16319797.0;-106.69
16345177.7;-107.20
16370558.4;-106.31
16395939.1;-105.55
16421319.8;-105.63
16446700.5;-105.92
16472081.2;-104.70
16497461.9;-104.59
16522842.6;-104.98
16548223.4;-105.47
16573604.1;-104.51
16598984.8;-105.01
16624365.5;-106.51
16649746.2;-105.48
16675126.9;-105.33
16700507.6;-106.79
16725888.3;-105.20
16751269.0;-105.13
16776649.7;-105.68
16802030.5;-104.36
16827411.2;-103.87
16852791.9;-103.85
16878172.6;-105.01
16903553.3;-105.16
16928934.0;-104.96
16954314.7;-105.18
16979695.4;-104.72
17005076.1;-104.35
17030456.9;-104.98
17055837.6;-104.44
17081218.3;-104.78
17106599.0;-105.24
17131979.7;-104.97
17157360.4;-103.98
17182741.1;-103.63
17208121.8;-104.45
17233502.5;-105.53
17258883.2;-104.56
17284264.0;-104.26
17309644.7;-105.89
17335025.4;-106.85
17360406.1;-105.21
17385786.8;-104.35
17411167.5;-105.73
17436548.2;-105.31
17461928.9;-104.96
17487309.6;-105.53
17512690.4;-105.01
17538071.1;-104.73
17563451.8;-104.77
17588832.5;-104.64
17614213.2;-105.61
17639593.9;-106.23
17664974.6;-106.04
17690355.3;-105.48
17715736.0;-105.11
17741116.8;-105.40
17766497.5;-105.09
17791878.2;-105.72
17817258.9;-105.87
17842639.6;-105.00
17868020.3;-105.68
17893401.0;-105.66
17918781.7;-106.03
17944162.4;-106.44
17969543.1;-104.29
17994923.9;-105.13
18020304.6;-105.18
18045685.3;-104.77
18071066.0;-104.35
18096446.7;-104.79
18121827.4;-104.91
18147208.1;-104.87
18172588.8;-105.37
18197969.5;-106.42
18223350.3;-105.95
18248731.0;-106.75
18274111.7;-105.51
18299492.4;-104.03
18324873.1;-105.15
18350253.8;-105.57
18375634.5;-105.24
18401015.2;-105.86
18426395.9;-105.67
18451776.6;-106.03
18477157.4;-104.75
18502538.1;-105.45
18527918.8;-105.81
18553299.5;-106.27
18578680.2;-104.52
18604060.9;-104.14
18629441.6;-104.14
18654822.3;-104.62
18680203.0;-106.25
18705583.8;-106.43
18730964.5;-106.30
18756345.2;-104.84
18781725.9;-105.34
18807106.6;-105.83
18832487.3;-106.27
18857868.0;-105.60
18883248.7;-105.04
18908629.4;-104.88
18934010.2;-104.38
18959390.9;-104.04
18984771.6;-103.83
19010152.3;-104.96
19035533.0;-104.64
19060913.7;-105.90
19086294.4;-105.14
19111675.1;-103.93
19137055.8;-103.55
19162436.5;-105.19
19187817.3;-105.28
19213198.0;-104.53
19238578.7;-105.44
19263959.4;-104.76
19289340.1;-103.32
19314720.8;-104.62
19340101.5;-106.09
19365482.2;-105.56
19390862.9;-104.28
19416243.7;-105.21
19441624.4;-105.79
19467005.1;-105.61
19492385.8;-104.91
19517766.5;-105.25
19543147.2;-105.37
19568527.9;-107.01
19593908.6;-106.97
19619289.3;-105.37
19644670.1;-105.40
19670050.8;-106.14
19695431.5;-105.39
19720812.2;-104.34
19746192.9;-105.10
19771573.6;-105.01
19796954.3;-105.44
19822335.0;-104.64
19847715.7;-103.91
19873096.4;-104.98
19898477.2;-106.16
19923857.9;-105.62
19949238.6;-106.21
19974619.3;-104.61
20000000.0;-105.16
20025380.7;-105.73
20050761.4;-105.68
20076142.1;-104.79
20101522.8;-104.33
20126903.6;-104.93
20152284.3;-105.09
20177665.0;-104.81
20203045.7;-106.35
20228426.4;-106.87
20253807.1;-106.12
20279187.8;-104.42
20304568.5;-79.96
20329949.2;-63.53
20355329.9;-89.65
20380710.7;-104.32
20406091.4;-105.14
20431472.1;-104.97
20456852.8;-103.85
20482233.5;-105.80
20507614.2;-106.67
20532994.9;-105.70
20558375.6;-106.41
20583756.3;-105.85
20609137.1;-105.89
20634517.8;-105.73
20659898.5;-105.07
20685279.2;-105.15
20710659.9;-104.39
20736040.6;-104.16
20761421.3;-104.95
20786802.0;-104.26
20812182.7;-105.52
20837563.5;-107.18
20862944.2;-106.03
20888324.9;-104.72
20913705.6;-104.44
20939086.3;-105.08
20964467.0;-105.81
20989847.7;-105.18
21015228.4;-105.08
21040609.1;-106.38
21065989.8;-106.10
21091370.6;-104.57
21116751.3;-104.45
21142132.0;-105.69
21167512.7;-103.99
21192893.4;-105.15
21218274.1;-104.78
21243654.8;-104.11
21269035.5;-105.25
21294416.2;-105.34
21319797.0;-105.53
21345177.7;-105.02
21370558.4;-104.54
21395939.1;-104.31
21421319.8;-104.42
21446700.5;-104.66
21472081.2;-105.18
21497461.9;-105.05
21522842.6;-104.26
21548223.4;-105.06
21573604.1;-105.47
21598984.8;-107.42
21624365.5;-105.46
21649746.2;-105.92
21675126.9;-105.86
21700507.6;-105.20
21725888.3;-105.35
21751269.0;-105.02
21776649.7;-104.61
21802030.5;-104.68
21827411.2;-105.30
21852791.9;-105.93
21878172.6;-106.32
21903553.3;-106.17
21928934.0;-105.25
21954314.7;-106.23
21979695.4;-106.43
22005076.1;-105.70
22030456.9;-106.15
22055837.6;-106.25
22081218.3;-105.02
22106599.0;-104.91
22131979.7;-104.66
22157360.4;-105.75
22182741.1;-105.44
22208121.8;-104.49
22233502.5;-105.62
22258883.2;-105.25
22284264.0;-105.98
22309644.7;-105.25
22335025.4;-105.62
22360406.1;-104.79
22385786.8;-105.00
22411167.5;-104.17
22436548.2;-105.44
22461928.9;-105.19
22487309.6;-105.32
22512690.4;-104.89
22538071.1;-105.12
22563451.8;-105.50
22588832.5;-104.94
22614213.2;-106.85
22639593.9;-106.95
22664974.6;-104.15
22690355.3;-104.35
22715736.0;-104.65
22741116.8;-105.54
22766497.5;-105.85
22791878.2;-106.41
22817258.9;-105.13
22842639.6;-104.91
22868020.3;-105.62
22893401.0;-104.70
22918781.7;-104.42
22944162.4;-104.32
22969543.1;-104.67
22994923.9;-104.75
23020304.6;-104.95
23045685.3;-104.41
23071066.0;-105.75
23096446.7;-104.75
23121827.4;-105.27
23147208.1;-104.55
23172588.8;-105.85
23197969.5;-106.05
23223350.3;-105.16
23248731.0;-107.46
23274111.7;-106.61
23299492.4;-105.39
23324873.1;-107.30
23350253.8;-105.34
23375634.5;-105.25
23401015.2;-105.76
23426395.9;-104.33
23451776.6;-105.46
23477157.4;-104.77
23502538.1;-105.20
23527918.8;-104.05
23553299.5;-104.74
23578680.2;-103.76
23604060.9;-105.07
23629441.6;-104.61
23654822.3;-105.26
23680203.0;-104.74
23705583.8;-104.91
23730964.5;-105.91
23756345.2;-105.74
23781725.9;-107.01
23807106.6;-105.44
23832487.3;-105.66
23857868.0;-106.11
23883248.7;-105.90
23908629.4;-105.38
23934010.2;-105.82
23959390.9;-105.39
23984771.6;-105.38
24010152.3;-106.22
24035533.0;-105.90
24060913.7;-105.11
24086294.4;-106.02
24111675.1;-105.67
24137055.8;-104.25
24162436.5;-105.15
24187817.3;-105.07
24213198.0;-105.14
24238578.7;-105.12
24263959.4;-104.43
24289340.1;-105.35
24314720.8;-105.48
24340101.5;-105.15
24365482.2;-105.80
24390862.9;-104.62
24416243.7;-105.18
24441624.4;-104.70
24467005.1;-105.49
24492385.8;-104.54
24517766.5;-106.85
24543147.2;-105.89
24568527.9;-105.72
24593908.6;-104.90
24619289.3;-105.20
24644670.1;-105.95
24670050.8;-104.68
24695431.5;-105.74
24720812.2;-106.17
24746192.9;-105.49
24771573.6;-104.34
24796954.3;-105.45
24822335.0;-104.46
24847715.7;-105.51
24873096.4;-106.25
24898477.2;-105.86
24923857.9;-106.47
24949238.6;-106.08
24974619.3;-100.85
25000000.0;-101.41
25025380.7;-105.66
25050761.4;-105.91
25076142.1;-104.86
25101522.8;-105.05
25126903.6;-105.40
25152284.3;-105.76
25177665.0;-106.33
25203045.7;-106.15
25228426.4;-106.72
25253807.1;-105.29
25279187.8;-106.04
25304568.5;-105.98
25329949.2;-106.51
25355329.9;-105.77
25380710.7;-104.42
25406091.4;-106.39
25431472.1;-106.35
25456852.8;-105.53
25482233.5;-106.34
25507614.2;-106.90
25532994.9;-106.77
25558375.6;-106.88
25583756.3;-106.51
25609137.1;-105.45
25634517.8;-106.97
25659898.5;-106.75
25685279.2;-106.79
25710659.9;-104.63
25736040.6;-105.69
25761421.3;-105.74
25786802.0;-106.03
25812182.7;-105.78
25837563.5;-106.69
25862944.2;-106.08
25888324.9;-104.47
25913705.6;-105.69
25939086.3;-105.12
25964467.0;-106.56
25989847.7;-108.20
26015228.4;-107.65
26040609.1;-106.79
26065989.8;-104.98
26091370.6;-106.82
26116751.3;-106.46
26142132.0;-104.84
26167512.7;-104.44
26192893.4;-108.25
26218274.1;-108.41
26243654.8;-104.45
26269035.5;-105.11
26294416.2;-106.40
26319797.0;-106.40
26345177.7;-105.46
26370558.4;-105.67
26395939.1;-106.30
26421319.8;-105.33
26446700.5;-107.21
26472081.2;-106.12
26497461.9;-105.81
26522842.6;-105.26
26548223.4;-106.18
26573604.1;-107.61
26598984.8;-106.77
26624365.5;-106.13
26649746.2;-105.06
26675126.9;-106.44
26700507.6;-106.56
26725888.3;-107.74
26751269.0;-106.60
26776649.7;-106.52
26802030.5;-106.62
26827411.2;-107.28
26852791.9;-106.49
26878172.6;-104.52
26903553.3;-106.69
26928934.0;-105.68
26954314.7;-106.58
26979695.4;-105.45
27005076.1;-105.86
27030456.9;-104.68
27055837.6;-105.05
27081218.3;-106.66
27106599.0;-101.21
27131979.7;-105.78
27157360.4;-105.86
27182741.1;-107.68
27208121.8;-106.52
27233502.5;-106.64
27258883.2;-106.92
27284264.0;-105.63
27309644.7;-106.09
27335025.4;-105.59
27360406.1;-107.58
27385786.8;-105.06
27411167.5;-106.42
27436548.2;-106.08
27461928.9;-107.37
27487309.6;-107.01
27512690.4;-105.22
27538071.1;-104.90
27563451.8;-106.98
27588832.5;-104.92
27614213.2;-107.87
27639593.9;-107.24
27664974.6;-106.89
27690355.3;-104.47
27715736.0;-105.56
27741116.8;-107.63
27766497.5;-105.72
27791878.2;-104.41
27817258.9;-107.10
27842639.6;-104.92
27868020.3;-106.14
27893401.0;-107.15
27918781.7;-104.83
27944162.4;-105.97
27969543.1;-106.39
27994923.9;-104.40
28020304.6;-106.71
28045685.3;-106.01
28071066.0;-104.56
28096446.7;-105.42
28121827.4;-107.26
28147208.1;-106.12
28172588.8;-106.38
28197969.5;-107.79
28223350.3;-106.57
28248731.0;-105.88
28274111.7;-107.00
28299492.4;-105.77
28324873.1;-106.78
28350253.8;-107.01
28375634.5;-106.19
28401015.2;-106.53
28426395.9;-108.44
28451776.6;-107.15
28477157.4;-105.86
28502538.1;-105.99
28527918.8;-105.52
28553299.5;-105.50
28578680.2;-106.45
28604060.9;-104.98
28629441.6;-105.89
28654822.3;-108.22
28680203.0;-107.40
28705583.8;-107.00
28730964.5;-105.37
28756345.2;-105.82
28781725.9;-105.53
28807106.6;-105.78
28832487.3;-105.60
28857868.0;-106.56
28883248.7;-105.93
28908629.4;-106.23
28934010.2;-105.20
28959390.9;-105.23
28984771.6;-105.71
29010152.3;-105.04
29035533.0;-105.45
29060913.7;-106.59
29086294.4;-105.70
29111675.1;-105.19
29137055.8;-106.96
29162436.5;-106.50
29187817.3;-107.08
29213198.0;-106.96
29238578.7;-106.47
29263959.4;-107.11
29289340.1;-106.86
29314720.8;-106.88
29340101.5;-105.22
29365482.2;-106.02
29390862.9;-105.35
29416243.7;-105.94
29441624.4;-105.50
29467005.1;-105.18
29492385.8;-106.39
29517766.5;-104.68
29543147.2;-105.07
29568527.9;-107.95
29593908.6;-106.15
29619289.3;-108.08
29644670.1;-106.19
29670050.8;-104.54
29695431.5;-105.86
29720812.2;-107.29
29746192.9;-106.05
29771573.6;-105.81
29796954.3;-107.71
29822335.0;-107.84
29847715.7;-106.76
29873096.4;-106.01
29898477.2;-105.66
29923857.9;-105.26
29949238.6;-105.01
29974619.3;-106.63
30000000.0;-106.63
