Time (s),V_PRI
8.9e-08,0.5334995200000003
8.95e-08,0.4084995327999996
9.000000000000001e-08,0.4084995327999996
9.050000000000001e-08,0.34599953920000015
9.100000000000001e-08,0.2834995455999998
9.15e-08,0.22099955200000032
9.2e-08,0.15849955839999996
9.25e-08,0.0959995647999996
9.300000000000001e-08,0.0959995647999996
9.350000000000001e-08,-0.029000422400000225
9.400000000000001e-08,-0.029000422400000225
9.45e-08,-0.029000422400000225
9.5e-08,-0.0915004159999997
9.55e-08,-0.15400040960000005
9.600000000000001e-08,-0.2790003967999999
9.650000000000001e-08,-0.21650040319999997
9.700000000000001e-08,-0.21650040319999997
9.75e-08,-0.2790003967999999
9.8e-08,-0.34150039040000024
9.85e-08,-0.40400038400000016
9.9e-08,-0.46650037760000007
9.950000000000001e-08,-0.46650037760000007
1.0000000000000001e-07,-0.46650037760000007
1.005e-07,-0.5290003712
1.01e-07,-0.5290003712
1.015e-07,-0.5290003712
1.02e-07,-0.5915003647999999
1.0250000000000001e-07,-0.5290003712
1.0300000000000001e-07,-0.5915003647999999
1.0350000000000001e-07,-0.6540003584000003
1.04e-07,-0.7165003520000002
1.045e-07,-0.7165003520000002
1.05e-07,-0.6540003584000003
1.0550000000000001e-07,-0.7790003456000001
1.0600000000000001e-07,-0.7790003456000001
1.0650000000000001e-07,-0.7165003520000002
1.07e-07,-0.8415003392
1.075e-07,-0.7790003456000001
1.08e-07,-0.8415003392
1.0850000000000001e-07,-0.8415003392
1.0900000000000001e-07,-0.8415003392
1.0950000000000001e-07,-0.8415003392
1.1e-07,-0.9040003327999999
1.105e-07,-0.9040003327999999
1.11e-07,-0.9040003327999999
1.1150000000000001e-07,-0.9665003263999998
1.1200000000000001e-07,-0.9665003263999998
1.1250000000000001e-07,-1.0290003200000002
1.13e-07,-0.9040003327999999
1.135e-07,-1.0290003200000002
1.14e-07,-1.0290003200000002
1.1450000000000001e-07,-0.9665003263999998
1.1500000000000001e-07,-1.0915003136
1.1550000000000001e-07,-1.0290003200000002
1.16e-07,-1.0915003136
1.165e-07,-1.0915003136
1.17e-07,-1.0915003136
1.1750000000000001e-07,-1.0915003136
1.1800000000000001e-07,-1.1540003072
1.1850000000000001e-07,-1.1540003072
1.1900000000000001e-07,-1.0915003136
1.195e-07,-1.1540003072
1.2000000000000002e-07,-1.1540003072
1.205e-07,-1.2165003008
1.21e-07,-1.2165003008
1.215e-07,-1.3415002880000002
1.22e-07,-1.2790002943999998
1.2250000000000002e-07,-1.2790002943999998
1.23e-07,-1.4040002816000001
1.2350000000000001e-07,-1.4040002816000001
1.24e-07,-1.4665002752
1.245e-07,-1.4665002752
1.2500000000000002e-07,-1.5290002688
1.255e-07,-1.4665002752
1.2600000000000002e-07,-1.5290002688
1.265e-07,-1.5915002623999999
1.27e-07,-1.5915002623999999
1.275e-07,-1.6540002559999998
1.28e-07,-1.7165002496000001
1.2850000000000002e-07,-1.7165002496000001
1.29e-07,-1.7790002432
1.2950000000000001e-07,-1.8415002368
1.3e-07,-1.8415002368
1.305e-07,-1.9040002303999999
1.31e-07,-1.9665002239999998
1.315e-07,-2.0290002176
1.3200000000000002e-07,-2.0915002112
1.325e-07,-2.1540002048
1.33e-07,-2.0915002112
1.335e-07,-2.2165001984
1.34e-07,-2.2165001984
1.3450000000000002e-07,-2.2165001984
1.35e-07,-2.279000192
1.3550000000000002e-07,-2.3415001856
1.36e-07,-2.4040001792
1.365e-07,-2.4040001792
1.37e-07,-2.4040001792
1.375e-07,-2.4665001728
1.3800000000000002e-07,-2.5290001664
1.385e-07,-2.4665001728
1.3900000000000001e-07,-2.5290001664
1.395e-07,-2.5290001664
1.4e-07,-2.59150016
1.4050000000000002e-07,-2.5290001664
1.41e-07,-2.5290001664
1.4150000000000002e-07,-2.5290001664
1.42e-07,-2.4665001728
1.425e-07,-2.5290001664
1.43e-07,-2.4665001728
1.435e-07,-2.4665001728
1.4400000000000002e-07,-2.4665001728
1.445e-07,-2.4665001728
1.4500000000000001e-07,-2.4040001792
1.455e-07,-2.4665001728
1.46e-07,-2.4040001792
1.4650000000000002e-07,-2.279000192
1.47e-07,-2.3415001856
1.4750000000000002e-07,-2.3415001856
1.48e-07,-2.3415001856
1.485e-07,-2.279000192
1.49e-07,-2.2165001984
1.495e-07,-2.2165001984
1.5000000000000002e-07,-2.1540002048
1.505e-07,-2.0915002112
1.5100000000000002e-07,-2.0290002176
1.515e-07,-2.0290002176
1.52e-07,-1.9665002239999998
1.5250000000000002e-07,-1.9665002239999998
1.53e-07,-1.8415002368
1.5350000000000002e-07,-1.9040002303999999
1.54e-07,-1.7790002432
1.5450000000000001e-07,-1.6540002559999998
1.55e-07,-1.6540002559999998
1.555e-07,-1.6540002559999998
1.5600000000000002e-07,-1.5915002623999999
1.565e-07,-1.5290002688
1.5700000000000002e-07,-1.4040002816000001
1.575e-07,-1.4040002816000001
1.58e-07,-1.4040002816000001
1.5850000000000002e-07,-1.3415002880000002
1.59e-07,-1.2165003008
1.5950000000000002e-07,-1.2165003008
1.6e-07,-1.1540003072
1.6050000000000001e-07,-1.0915003136
1.61e-07,-1.0290003200000002
1.615e-07,-0.9665003263999998
1.6200000000000002e-07,-0.9040003327999999
1.625e-07,-0.8415003392
1.6300000000000002e-07,-0.7790003456000001
1.635e-07,-0.7790003456000001
1.64e-07,-0.7165003520000002
1.645e-07,-0.7165003520000002
1.65e-07,-0.5915003647999999
1.6550000000000002e-07,-0.5915003647999999
1.66e-07,-0.5290003712
1.6650000000000002e-07,-0.46650037760000007
1.67e-07,-0.46650037760000007
1.675e-07,-0.40400038400000016
1.6800000000000002e-07,-0.40400038400000016
1.685e-07,-0.34150039040000024
1.6900000000000002e-07,-0.2790003967999999
1.695e-07,-0.2790003967999999
1.7000000000000001e-07,-0.21650040319999997
1.705e-07,-0.15400040960000005
1.71e-07,-0.15400040960000005
1.7150000000000002e-07,-0.15400040960000005
1.72e-07,-0.15400040960000005
1.7250000000000002e-07,-0.029000422400000225
1.73e-07,-0.029000422400000225
1.735e-07,0.03349957120000013
1.7400000000000002e-07,0.03349957120000013
1.745e-07,0.03349957120000013
1.7500000000000002e-07,0.0959995647999996
1.755e-07,0.0959995647999996
1.7600000000000001e-07,0.0959995647999996
1.765e-07,0.0959995647999996
1.77e-07,0.15849955839999996
1.7750000000000002e-07,0.15849955839999996
1.78e-07,0.0959995647999996
1.7850000000000002e-07,0.22099955200000032
1.79e-07,0.15849955839999996
1.795e-07,0.15849955839999996
1.8000000000000002e-07,0.22099955200000032
1.805e-07,0.22099955200000032
1.8100000000000002e-07,0.22099955200000032
1.815e-07,0.34599953920000015
1.8200000000000002e-07,0.2834995455999998
1.825e-07,0.34599953920000015
1.83e-07,0.34599953920000015
1.8350000000000002e-07,0.4084995327999996
1.84e-07,0.4084995327999996
1.8450000000000002e-07,0.4084995327999996
1.85e-07,0.4709995264
1.8550000000000001e-07,0.4084995327999996
1.8600000000000002e-07,0.4709995264
1.865e-07,0.5334995200000003
1.8700000000000002e-07,0.4709995264
1.875e-07,0.5959995135999998
1.8800000000000002e-07,0.5959995135999998
1.885e-07,0.5959995135999998
1.89e-07,0.5959995135999998
1.8950000000000002e-07,0.6584995072000002
1.9e-07,0.6584995072000002
1.9050000000000002e-07,0.7209995007999996
1.91e-07,0.7834994944
1.9150000000000001e-07,0.7834994944
1.9200000000000003e-07,0.7834994944
1.925e-07,0.7834994944
1.9300000000000002e-07,0.8459994880000004
1.935e-07,0.7834994944
1.9400000000000002e-07,0.9084994815999998
1.945e-07,1.0334994687999997
1.95e-07,0.9709994752000002
1.9550000000000002e-07,1.0334994687999997
1.96e-07,1.0334994687999997
1.9650000000000002e-07,1.0959994624
1.97e-07,1.1584994559999995
1.9750000000000001e-07,1.1584994559999995
1.98e-07,1.1584994559999995
1.985e-07,1.1584994559999995
1.9900000000000002e-07,1.2209994495999998
1.995e-07,1.2834994432000002
2.0000000000000002e-07,1.2209994495999998
2.005e-07,1.3459994367999997
2.01e-07,1.3459994367999997
2.0150000000000002e-07,1.3459994367999997
2.02e-07,1.4084994304
2.0250000000000002e-07,1.4709994239999995
2.03e-07,1.4084994304
2.0350000000000002e-07,1.4709994239999995
2.04e-07,1.5334994175999999
2.045e-07,1.5334994175999999
2.0500000000000002e-07,1.5334994175999999
2.055e-07,1.5334994175999999
2.0600000000000002e-07,1.5959994112000002
2.065e-07,1.6584994047999997
2.0700000000000001e-07,1.6584994047999997
2.0750000000000003e-07,1.6584994047999997
2.08e-07,1.6584994047999997
2.0850000000000002e-07,1.7209993984
2.09e-07,1.7209993984
2.0950000000000002e-07,1.7209993984
2.1e-07,1.8459993855999999
2.105e-07,1.7834993919999995
2.1100000000000002e-07,1.7834993919999995
2.115e-07,1.8459993855999999
2.1200000000000002e-07,1.9084993792000002
2.125e-07,1.9084993792000002
2.1300000000000001e-07,1.9084993792000002
2.1350000000000003e-07,1.9709993727999997
2.14e-07,1.9709993727999997
2.1450000000000002e-07,2.0334993664
2.15e-07,1.9709993727999997
2.1550000000000002e-07,2.0334993664
2.16e-07,1.9709993727999997
2.165e-07,1.9709993727999997
2.1700000000000002e-07,2.0334993664
2.175e-07,2.0334993664
2.1800000000000002e-07,2.0334993664
2.185e-07,2.0959993599999995
2.1900000000000002e-07,2.0959993599999995
2.1950000000000003e-07,2.0334993664
2.2e-07,2.0334993664
2.2050000000000002e-07,2.0334993664
2.21e-07,2.0334993664
2.2150000000000002e-07,2.0334993664
2.22e-07,1.9709993727999997
2.2250000000000001e-07,1.9709993727999997
2.2300000000000002e-07,1.9084993792000002
2.235e-07,1.8459993855999999
2.2400000000000002e-07,1.7834993919999995
2.245e-07,1.8459993855999999
2.2500000000000002e-07,1.8459993855999999
2.255e-07,1.7209993984
2.26e-07,1.7209993984
2.2650000000000002e-07,1.7209993984
2.27e-07,1.5959994112000002
2.2750000000000002e-07,1.5334994175999999
2.28e-07,1.4709994239999995
2.2850000000000001e-07,1.4709994239999995
2.2900000000000003e-07,1.4709994239999995
2.295e-07,1.4084994304
2.3000000000000002e-07,1.2209994495999998
2.305e-07,1.1584994559999995
2.3100000000000002e-07,1.1584994559999995
2.315e-07,1.0959994624
2.32e-07,0.9709994752000002
2.3250000000000002e-07,0.9709994752000002
2.33e-07,0.9084994815999998
2.3350000000000002e-07,0.8459994880000004
2.34e-07,0.7834994944
2.3450000000000002e-07,0.7834994944
2.3500000000000003e-07,0.6584995072000002
2.355e-07,0.6584995072000002
2.3600000000000002e-07,0.5334995200000003
2.365e-07,0.5334995200000003
2.3700000000000002e-07,0.4709995264
2.375e-07,0.4084995327999996
2.3800000000000001e-07,0.2834995455999998
2.385e-07,0.34599953920000015
2.39e-07,0.2834995455999998
2.395e-07,0.22099955200000032
2.4000000000000003e-07,0.15849955839999996
2.405e-07,0.0959995647999996
2.41e-07,0.03349957120000013
2.4150000000000004e-07,-0.029000422400000225
2.42e-07,-0.029000422400000225
2.425e-07,-0.029000422400000225
2.43e-07,-0.15400040960000005
2.4350000000000003e-07,-0.21650040319999997
2.44e-07,-0.2790003967999999
2.445e-07,-0.21650040319999997
2.4500000000000004e-07,-0.2790003967999999
2.455e-07,-0.34150039040000024
2.46e-07,-0.34150039040000024
2.465e-07,-0.40400038400000016
2.4700000000000003e-07,-0.40400038400000016
2.475e-07,-0.46650037760000007
2.48e-07,-0.5290003712
2.4850000000000003e-07,-0.46650037760000007
2.49e-07,-0.5290003712
2.495e-07,-0.5915003647999999
2.5000000000000004e-07,-0.5915003647999999
2.505e-07,-0.6540003584000003
2.51e-07,-0.7165003520000002
2.515e-07,-0.7165003520000002
2.5200000000000003e-07,-0.7165003520000002
2.525e-07,-0.7165003520000002
2.53e-07,-0.7165003520000002
2.5350000000000004e-07,-0.7165003520000002
2.54e-07,-0.7790003456000001
2.545e-07,-0.7790003456000001
2.55e-07,-0.8415003392
2.5550000000000003e-07,-0.8415003392
2.56e-07,-0.9040003327999999
2.565e-07,-0.8415003392
2.5700000000000004e-07,-0.8415003392
2.575e-07,-0.9040003327999999
2.58e-07,-0.9665003263999998
2.585e-07,-0.9040003327999999
2.5900000000000003e-07,-0.9040003327999999
2.595e-07,-0.9665003263999998
2.6e-07,-0.9665003263999998
2.6050000000000004e-07,-0.9665003263999998
2.61e-07,-0.9665003263999998
2.615e-07,-0.9665003263999998
2.62e-07,-1.0290003200000002
2.6250000000000003e-07,-1.0290003200000002
2.63e-07,-1.0290003200000002
2.635e-07,-1.0915003136
2.6400000000000003e-07,-1.0915003136
2.645e-07,-1.0915003136
2.65e-07,-1.0290003200000002
2.6550000000000004e-07,-1.2165003008
2.66e-07,-1.1540003072
2.665e-07,-1.2165003008
2.67e-07,-1.2790002943999998
2.6750000000000003e-07,-1.2165003008
2.68e-07,-1.2790002943999998
2.685e-07,-1.2165003008
2.6900000000000004e-07,-1.3415002880000002
2.695e-07,-1.3415002880000002
2.7e-07,-1.3415002880000002
2.705e-07,-1.3415002880000002
2.7100000000000003e-07,-1.4040002816000001
2.715e-07,-1.4040002816000001
2.72e-07,-1.5290002688
2.7250000000000004e-07,-1.5290002688
2.73e-07,-1.4665002752
2.735e-07,-1.5915002623999999
2.74e-07,-1.6540002559999998
2.7450000000000003e-07,-1.6540002559999998
2.75e-07,-1.6540002559999998
2.755e-07,-1.7165002496000001
2.7600000000000004e-07,-1.7790002432
2.765e-07,-1.8415002368
2.77e-07,-1.8415002368
2.7750000000000004e-07,-1.9040002303999999
2.7800000000000003e-07,-1.9665002239999998
2.785e-07,-2.0290002176
2.79e-07,-2.0290002176
2.7950000000000003e-07,-2.0915002112
2.8e-07,-2.0915002112
2.805e-07,-2.2165001984
2.8100000000000004e-07,-2.2165001984
2.815e-07,-2.2165001984
2.82e-07,-2.279000192
2.825e-07,-2.279000192
2.8300000000000003e-07,-2.4040001792
2.835e-07,-2.4040001792
2.84e-07,-2.4040001792
2.8450000000000004e-07,-2.4040001792
2.85e-07,-2.4665001728
2.855e-07,-2.4665001728
2.86e-07,-2.4665001728
2.8650000000000003e-07,-2.5290001664
2.87e-07,-2.5290001664
2.875e-07,-2.5290001664
2.8800000000000004e-07,-2.5290001664
2.885e-07,-2.59150016
2.89e-07,-2.4665001728
2.895e-07,-2.5290001664
2.9000000000000003e-07,-2.5290001664
2.905e-07,-2.4665001728
2.91e-07,-2.5290001664
2.9150000000000004e-07,-2.5290001664
2.92e-07,-2.5290001664
2.925e-07,-2.4040001792
2.9300000000000004e-07,-2.4040001792
2.9350000000000003e-07,-2.4040001792
2.94e-07,-2.3415001856
2.945e-07,-2.3415001856
2.9500000000000003e-07,-2.3415001856
2.955e-07,-2.3415001856
2.96e-07,-2.279000192
2.9650000000000004e-07,-2.2165001984
2.97e-07,-2.1540002048
2.975e-07,-2.1540002048
2.98e-07,-2.0915002112
2.9850000000000003e-07,-2.0915002112
2.99e-07,-2.0290002176
2.995e-07,-1.9665002239999998
3.0000000000000004e-07,-1.9040002303999999
3.005e-07,-1.8415002368
3.01e-07,-1.7790002432
3.015e-07,-1.7165002496000001
3.0200000000000003e-07,-1.6540002559999998
3.025e-07,-1.6540002559999998
3.03e-07,-1.6540002559999998
3.0350000000000004e-07,-1.5290002688
3.04e-07,-1.5290002688
3.045e-07,-1.4665002752
3.0500000000000004e-07,-1.3415002880000002
3.0550000000000003e-07,-1.3415002880000002
3.06e-07,-1.2790002943999998
3.065e-07,-1.2165003008
3.0700000000000004e-07,-1.1540003072
3.075e-07,-1.1540003072
3.08e-07,-1.0915003136
3.0850000000000004e-07,-0.9665003263999998
3.0900000000000003e-07,-0.9040003327999999
3.095e-07,-0.9040003327999999
3.1e-07,-0.8415003392
3.1050000000000003e-07,-0.7790003456000001
3.11e-07,-0.7165003520000002
3.115e-07,-0.6540003584000003
3.1200000000000004e-07,-0.6540003584000003
3.125e-07,-0.5290003712
3.13e-07,-0.5290003712
3.135e-07,-0.5290003712
3.1400000000000003e-07,-0.46650037760000007
3.145e-07,-0.40400038400000016
3.15e-07,-0.40400038400000016
3.1550000000000004e-07,-0.40400038400000016
3.16e-07,-0.2790003967999999
3.165e-07,-0.2790003967999999
3.1700000000000005e-07,-0.2790003967999999
3.1750000000000003e-07,-0.21650040319999997
3.18e-07,-0.15400040960000005
3.185e-07,-0.15400040960000005
3.1900000000000004e-07,-0.0915004159999997
3.195e-07,-0.0915004159999997
3.2e-07,-0.0915004159999997
3.2050000000000004e-07,-0.029000422400000225
3.2100000000000003e-07,0.03349957120000013
3.215e-07,0.03349957120000013
3.22e-07,0.03349957120000013
3.2250000000000004e-07,0.0959995647999996
3.23e-07,0.03349957120000013
3.235e-07,0.15849955839999996
3.2400000000000004e-07,0.0959995647999996
3.2450000000000003e-07,0.15849955839999996
3.25e-07,0.15849955839999996
3.255e-07,0.15849955839999996
3.2600000000000003e-07,0.22099955200000032
3.265e-07,0.22099955200000032
3.27e-07,0.2834995455999998
3.2750000000000004e-07,0.2834995455999998
3.28e-07,0.2834995455999998
3.285e-07,0.34599953920000015
3.29e-07,0.34599953920000015
3.2950000000000003e-07,0.2834995455999998
3.3e-07,0.2834995455999998
3.305e-07,0.4084995327999996
3.3100000000000004e-07,0.4084995327999996
3.315e-07,0.4084995327999996
3.32e-07,0.34599953920000015
3.3250000000000005e-07,0.4709995264
3.3300000000000003e-07,0.5334995200000003
3.335e-07,0.4709995264
3.34e-07,0.4709995264
3.3450000000000004e-07,0.4709995264
3.35e-07,0.4709995264
3.355e-07,0.5334995200000003
3.3600000000000004e-07,0.5334995200000003
3.3650000000000003e-07,0.5959995135999998
3.37e-07,0.6584995072000002
3.375e-07,0.6584995072000002
3.3800000000000004e-07,0.6584995072000002
3.385e-07,0.7209995007999996
3.39e-07,0.7209995007999996
3.3950000000000004e-07,0.7834994944
3.4000000000000003e-07,0.8459994880000004
3.405e-07,0.8459994880000004
3.41e-07,0.8459994880000004
3.4150000000000003e-07,0.8459994880000004
3.42e-07,0.9084994815999998
3.425e-07,0.9709994752000002
3.4300000000000004e-07,0.9709994752000002
3.435e-07,0.9709994752000002
3.44e-07,1.0334994687999997
3.4450000000000005e-07,1.0334994687999997
3.4500000000000003e-07,1.0959994624
3.455e-07,1.0959994624
3.46e-07,1.1584994559999995
3.4650000000000004e-07,1.2209994495999998
3.47e-07,1.2209994495999998
3.475e-07,1.2834994432000002
3.4800000000000005e-07,1.2834994432000002
3.4850000000000003e-07,1.3459994367999997
3.49e-07,1.3459994367999997
3.495e-07,1.4084994304
3.5000000000000004e-07,1.4084994304
3.505e-07,1.4709994239999995
3.51e-07,1.4709994239999995
3.5150000000000004e-07,1.4709994239999995
3.5200000000000003e-07,1.4709994239999995
3.525e-07,1.5334994175999999
3.53e-07,1.5334994175999999
3.5350000000000004e-07,1.5959994112000002
3.54e-07,1.5959994112000002
3.545e-07,1.5959994112000002
3.5500000000000004e-07,1.6584994047999997
3.5550000000000003e-07,1.6584994047999997
3.56e-07,1.7209993984
3.565e-07,1.7834993919999995
3.5700000000000003e-07,1.7834993919999995
3.575e-07,1.7834993919999995
3.58e-07,1.8459993855999999
3.5850000000000004e-07,1.9084993792000002
3.59e-07,1.9709993727999997
3.595e-07,1.9084993792000002
3.6000000000000005e-07,1.8459993855999999
3.6050000000000003e-07,1.9084993792000002
3.61e-07,1.9709993727999997
3.615e-07,2.0334993664
3.6200000000000004e-07,2.0334993664
3.625e-07,2.0959993599999995
3.63e-07,2.0334993664
3.6350000000000005e-07,1.9709993727999997
3.6400000000000003e-07,2.0334993664
3.645e-07,2.0959993599999995
3.65e-07,2.0334993664
3.6550000000000004e-07,2.0334993664
3.66e-07,2.0334993664
3.665e-07,2.0959993599999995
3.6700000000000004e-07,2.0334993664
3.6750000000000003e-07,2.0334993664
3.68e-07,1.9709993727999997
3.685e-07,1.9709993727999997
3.6900000000000004e-07,2.0334993664
3.695e-07,1.9084993792000002
3.7e-07,1.9084993792000002
3.7050000000000004e-07,1.9084993792000002
3.7100000000000003e-07,1.8459993855999999
3.715e-07,1.8459993855999999
3.7200000000000005e-07,1.7834993919999995
3.7250000000000003e-07,1.7834993919999995
3.73e-07,1.7834993919999995
3.735e-07,1.6584994047999997
3.7400000000000004e-07,1.6584994047999997
3.745e-07,1.5959994112000002
3.75e-07,1.5334994175999999
3.7550000000000005e-07,1.4709994239999995
3.7600000000000003e-07,1.4084994304
3.765e-07,1.4084994304
3.77e-07,1.3459994367999997
3.7750000000000004e-07,1.2209994495999998
3.78e-07,1.2209994495999998
3.785e-07,1.1584994559999995
3.7900000000000005e-07,1.0959994624
3.7950000000000003e-07,1.0334994687999997
3.8e-07,0.9709994752000002
3.805e-07,0.9084994815999998
3.8100000000000004e-07,0.8459994880000004
3.815e-07,0.7834994944
3.82e-07,0.7209995007999996
3.8250000000000004e-07,0.7209995007999996
3.8300000000000003e-07,0.6584995072000002
3.835e-07,0.5334995200000003
3.8400000000000005e-07,0.4709995264
3.8450000000000004e-07,0.4084995327999996
3.85e-07,0.4084995327999996
3.855e-07,0.22099955200000032
3.8600000000000004e-07,0.2834995455999998
3.865e-07,0.22099955200000032
3.87e-07,0.15849955839999996
3.8750000000000005e-07,0.0959995647999996
3.8800000000000003e-07,0.03349957120000013
3.885e-07,0.03349957120000013
3.89e-07,0.03349957120000013
3.8950000000000004e-07,-0.029000422400000225
3.9e-07,-0.15400040960000005
3.905e-07,-0.15400040960000005
3.9100000000000005e-07,-0.21650040319999997
3.9150000000000003e-07,-0.21650040319999997
3.92e-07,-0.2790003967999999
3.925e-07,-0.2790003967999999
