Time (s),VIN,IIN,VOUT
0.0,24.91550003456,1.528774995392,46.572500005120006
5e-10,24.85300003072,1.527212495296,46.57875000448
1e-09,24.77487502592,1.524087495104,46.6068750016
1.5000000000000002e-09,24.79050002688,1.527212495296,46.67249999488
2e-09,24.86862503168,1.524087495104,46.744374987520004
2.5e-09,24.93112503552,1.524087495104,46.775624984320004
3.0000000000000004e-09,24.8998750336,1.5256499952,46.75374998656
3.5000000000000003e-09,24.80612502784,1.527212495296,46.7162499904
4e-09,24.79050002688,1.527212495296,46.67874999424
4.500000000000001e-09,24.79050002688,1.527212495296,46.64124999808
5e-09,24.88425003264,1.524087495104,46.613125000960004
5.5000000000000004e-09,24.91550003456,1.522524995008,46.5912500032
6.000000000000001e-09,24.86862503168,1.5256499952,46.603750001920005
6.5e-09,24.79050002688,1.528774995392,46.634999998720005
7.000000000000001e-09,24.79050002688,1.527212495296,46.63187499904
7.500000000000001e-09,24.85300003072,1.527212495296,46.60062500224
8e-09,24.93112503552,1.5256499952,46.56312500608
8.5e-09,24.93112503552,1.527212495296,46.556875006720006
9.000000000000001e-09,24.85300003072,1.528774995392,46.588125003520005
9.5e-09,24.79050002688,1.530337495488,46.650624997120005
1e-08,24.80612502784,1.531899995584,46.68812499328
1.0500000000000001e-08,24.86862503168,1.530337495488,46.67562499456
1.1000000000000001e-08,24.8998750336,1.527212495296,46.6068750016
1.15e-08,24.88425003264,1.524087495104,46.53812500864
1.2000000000000002e-08,24.8217500288,1.524087495104,46.51625001088
1.2500000000000001e-08,24.75925002496,1.527212495296,46.550625007360004
1.3e-08,24.80612502784,1.527212495296,46.597500002560004
1.35e-08,24.88425003264,1.5256499952,46.603750001920005
1.4000000000000001e-08,24.8998750336,1.527212495296,46.5756250048
1.45e-08,24.83737502976,1.528774995392,46.56937500544
1.5000000000000002e-08,24.80612502784,1.530337495488,46.6068750016
1.55e-08,24.80612502784,1.528774995392,46.67249999488
1.6e-08,24.85300003072,1.528774995392,46.7162499904
1.6500000000000002e-08,24.88425003264,1.531899995584,46.700624992
1.7e-08,24.86862503168,1.53346249568,46.64437499776
1.75e-08,24.83737502976,1.531899995584,46.61000000128
1.8000000000000002e-08,24.80612502784,1.530337495488,46.61000000128
1.85e-08,24.8217500288,1.531899995584,46.62562499968
1.9e-08,24.85300003072,1.53346249568,46.597500002560004
1.9500000000000003e-08,24.86862503168,1.531899995584,46.550625007360004
2e-08,24.83737502976,1.530337495488,46.5131250112
2.05e-08,24.80612502784,1.531899995584,46.53187500928
2.1000000000000003e-08,24.83737502976,1.530337495488,46.581875004160004
2.15e-08,24.85300003072,1.531899995584,46.62562499968
2.2000000000000002e-08,24.86862503168,1.531899995584,46.61625000064
2.2500000000000003e-08,24.8217500288,1.530337495488,46.603750001920005
2.3e-08,24.83737502976,1.530337495488,46.60062500224
2.3500000000000002e-08,24.83737502976,1.531899995584,46.6381249984
2.4000000000000003e-08,24.83737502976,1.53346249568,46.68812499328
2.45e-08,24.85300003072,1.535024995776,46.70374999168
2.5000000000000002e-08,24.85300003072,1.535024995776,46.666249995520005
2.55e-08,24.83737502976,1.53346249568,46.61625000064
2.6e-08,24.83737502976,1.531899995584,46.5912500032
2.6500000000000002e-08,24.83737502976,1.53346249568,46.60062500224
2.7e-08,24.8217500288,1.53346249568,46.6068750016
2.75e-08,24.8217500288,1.53346249568,46.5912500032
2.8000000000000003e-08,24.83737502976,1.53346249568,46.54750000768
2.85e-08,24.8217500288,1.53346249568,46.51625001088
2.9e-08,24.85300003072,1.53346249568,46.519375010560005
2.9500000000000003e-08,24.8217500288,1.531899995584,46.55375000704
3.0000000000000004e-08,24.80612502784,1.53346249568,46.588125003520005
3.05e-08,24.75925002496,1.53346249568,46.619375000320005
3.1e-08,24.80612502784,1.53346249568,46.62562499968
3.1500000000000004e-08,24.86862503168,1.531899995584,46.6381249984
3.2e-08,24.88425003264,1.531899995584,46.6693749952
3.25e-08,24.85300003072,1.535024995776,46.69437499264
3.3000000000000004e-08,24.77487502592,1.535024995776,46.681874993920005
3.35e-08,24.75925002496,1.535024995776,46.64124999808
3.4e-08,24.8217500288,1.531899995584,46.597500002560004
3.4500000000000005e-08,24.86862503168,1.531899995584,46.57875000448
3.5e-08,24.86862503168,1.531899995584,46.5756250048
3.55e-08,24.80612502784,1.528774995392,46.56937500544
3.6000000000000005e-08,24.77487502592,1.527212495296,46.55375000704
3.65e-08,24.743625024,1.530337495488,46.53187500928
3.7e-08,24.80612502784,1.531899995584,46.541250008320006
3.7500000000000005e-08,24.85300003072,1.53346249568,46.56312500608
3.8e-08,24.86862503168,1.536587495872,46.597500002560004
3.85e-08,24.8217500288,1.5397124960639998,46.63187499904
3.9000000000000005e-08,24.77487502592,1.5381499959679998,46.63187499904
3.95e-08,24.75925002496,1.535024995776,46.61625000064
4e-08,24.79050002688,1.536587495872,46.619375000320005
4.0500000000000005e-08,24.85300003072,1.5381499959679998,46.634999998720005
4.1e-08,24.86862503168,1.536587495872,46.6381249984
4.15e-08,24.83737502976,1.536587495872,46.619375000320005
4.2000000000000006e-08,24.77487502592,1.535024995776,46.5912500032
4.2500000000000003e-08,24.75925002496,1.535024995776,46.5912500032
4.3e-08,24.79050002688,1.53346249568,46.619375000320005
4.3500000000000006e-08,24.8217500288,1.53346249568,46.65999999616
4.4000000000000004e-08,24.8217500288,1.53346249568,46.6381249984
4.45e-08,24.743625024,1.53346249568,46.5756250048
4.5000000000000006e-08,24.72800002304,1.530337495488,46.52562500992
4.5500000000000004e-08,24.77487502592,1.530337495488,46.535000008960004
4.6e-08,24.86862503168,1.53346249568,46.581875004160004
4.6500000000000006e-08,24.88425003264,1.531899995584,46.61625000064
4.7000000000000004e-08,24.80612502784,1.531899995584,46.59437500288
4.75e-08,24.71237502208,1.531899995584,46.54750000768
4.8000000000000006e-08,24.743625024,1.53346249568,46.541250008320006
4.8500000000000004e-08,24.83737502976,1.53346249568,46.59437500288
4.9e-08,24.91550003456,1.530337495488,46.6537499968
4.95e-08,24.88425003264,1.531899995584,46.67874999424
5.0000000000000004e-08,24.77487502592,1.531899995584,46.6537499968
5.05e-08,24.696750021120003,1.530337495488,46.62562499968
5.1e-08,24.743625024,1.530337495488,46.61625000064
5.1500000000000005e-08,24.85300003072,1.53346249568,46.634999998720005
5.2e-08,24.86862503168,1.536587495872,46.6225
5.25e-08,24.80612502784,1.536587495872,46.56937500544
5.3000000000000005e-08,24.743625024,1.535024995776,46.51625001088
5.35e-08,24.72800002304,1.535024995776,46.50687501184
5.4e-08,24.80612502784,1.535024995776,46.535000008960004
5.4500000000000005e-08,24.83737502976,1.535024995776,46.556875006720006
5.5e-08,24.83737502976,1.53346249568,46.541250008320006
5.55e-08,24.77487502592,1.535024995776,46.519375010560005
5.6000000000000005e-08,24.75925002496,1.535024995776,46.544375008
5.65e-08,24.79050002688,1.535024995776,46.62562499968
5.7e-08,24.8217500288,1.535024995776,46.69437499264
5.7500000000000005e-08,24.85300003072,1.535024995776,46.697499992320004
