Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,24.881375022079997,1.600262506624,47.44974999808,0.753562492992,8960
5e-10,24.912625023999997,1.603387506816,47.4028749952,0.751999992896,8960
1e-09,24.990750028799997,1.604950006912,47.37162499328,0.751999992896,8960
1.5000000000000002e-09,25.037625031679998,1.604950006912,47.37162499328,0.7488749927039999,8960
2e-09,25.084500034559998,1.603387506816,47.38724999424,0.745749992512,8960
2.5e-09,25.100125035519998,1.604950006912,47.38724999424,0.745749992512,8960
3.0000000000000004e-09,25.084500034559998,1.608075007104,47.4028749952,0.747312492608,8704
3.5000000000000003e-09,25.037625031679998,1.606512507008,47.4028749952,0.7488749927039999,8704
4e-09,24.975125027839997,1.604950006912,47.4028749952,0.7488749927039999,8192
4.500000000000001e-09,24.959500026879997,1.604950006912,47.43412499712,0.7504374927999999,8192
5e-09,24.975125027839997,1.60182500672,47.43412499712,0.751999992896,8192
5.5000000000000004e-09,25.068875033599998,1.600262506624,47.41849999616,0.759812493376,8192
6.000000000000001e-09,25.100125035519998,1.60182500672,47.43412499712,0.761374993472,8192
6.5e-09,25.100125035519998,1.603387506816,47.41849999616,0.761374993472,8192
7.000000000000001e-09,25.068875033599998,1.604950006912,47.4028749952,0.755124993088,8192
7.500000000000001e-09,25.068875033599998,1.606512507008,47.4028749952,0.7504374927999999,8192
8e-09,25.100125035519998,1.606512507008,47.4028749952,0.7504374927999999,8192
8.5e-09,25.100125035519998,1.606512507008,47.35599999232,0.747312492608,8192
9.000000000000001e-09,25.084500034559998,1.606512507008,47.34037499136,0.7488749927039999,8192
9.5e-09,25.068875033599998,1.60182500672,47.30912498944,0.7488749927039999,8192
1e-08,25.068875033599998,1.600262506624,47.37162499328,0.751999992896,8192
1.0500000000000001e-08,25.162625039359998,1.60182500672,47.37162499328,0.751999992896,8192
1.1000000000000001e-08,25.2251250432,1.604950006912,47.37162499328,0.756687493184,8192
1.15e-08,25.27200004608,1.604950006912,47.38724999424,0.755124993088,8192
1.2000000000000002e-08,25.24075004416,1.608075007104,47.4028749952,0.755124993088,8192
1.2500000000000001e-08,25.17825004032,1.608075007104,47.43412499712,0.756687493184,8192
1.3e-08,25.147000038399998,1.60182500672,47.46537499904,0.755124993088,8192
1.35e-08,25.147000038399998,1.60182500672,47.44974999808,0.755124993088,8192
1.4000000000000001e-08,25.17825004032,1.604950006912,47.46537499904,0.7504374927999999,8192
1.45e-08,25.17825004032,1.604950006912,47.41849999616,0.7488749927039999,8192
1.5000000000000002e-08,25.17825004032,1.603387506816,47.35599999232,0.747312492608,8192
1.55e-08,25.147000038399998,1.60182500672,47.35599999232,0.7488749927039999,8192
1.6e-08,25.17825004032,1.60182500672,47.35599999232,0.7504374927999999,8192
1.6500000000000002e-08,25.20950004224,1.600262506624,47.34037499136,0.7488749927039999,8192
1.7e-08,25.20950004224,1.600262506624,47.34037499136,0.7504374927999999,8192
1.75e-08,25.19387504128,1.60182500672,47.3247499904,0.7488749927039999,8192
1.8000000000000002e-08,25.162625039359998,1.60182500672,47.38724999424,0.7488749927039999,8192
1.85e-08,25.131375037439998,1.603387506816,47.4028749952,0.753562492992,8192
1.9e-08,25.115750036479998,1.603387506816,47.4028749952,0.753562492992,8192
1.9500000000000003e-08,25.147000038399998,1.603387506816,47.38724999424,0.753562492992,8192
2e-08,25.131375037439998,1.603387506816,47.35599999232,0.753562492992,8192
2.05e-08,25.131375037439998,1.603387506816,47.34037499136,0.753562492992,8192
2.1000000000000003e-08,25.131375037439998,1.600262506624,47.3247499904,0.753562492992,8192
2.15e-08,25.20950004224,1.60182500672,47.34037499136,0.7504374927999999,8192
2.2000000000000002e-08,25.25637504512,1.603387506816,47.38724999424,0.7488749927039999,8192
2.2500000000000003e-08,25.28762504704,1.604950006912,47.35599999232,0.747312492608,8192
2.3e-08,25.28762504704,1.606512507008,47.3247499904,0.7488749927039999,8192
2.3500000000000002e-08,25.2251250432,1.608075007104,47.3247499904,0.751999992896,8192
2.4000000000000003e-08,25.19387504128,1.611200007296,47.37162499328,0.753562492992,8192
2.45e-08,25.17825004032,1.611200007296,47.37162499328,0.7504374927999999,8192
2.5000000000000002e-08,25.20950004224,1.608075007104,47.35599999232,0.7488749927039999,8192
2.55e-08,25.2251250432,1.608075007104,47.34037499136,0.751999992896,8192
2.6e-08,25.2251250432,1.603387506816,47.34037499136,0.753562492992,0
2.6500000000000002e-08,25.19387504128,1.60182500672,47.34037499136,0.753562492992,0
2.7e-08,25.162625039359998,1.60182500672,47.37162499328,0.7488749927039999,0
2.75e-08,25.17825004032,1.603387506816,47.37162499328,0.747312492608,1024
2.8000000000000003e-08,25.17825004032,1.603387506816,47.35599999232,0.7488749927039999,1024
2.85e-08,25.20950004224,1.606512507008,47.3247499904,0.7504374927999999,1024
2.9e-08,25.19387504128,1.603387506816,47.30912498944,0.7504374927999999,1024
2.9500000000000003e-08,25.20950004224,1.60182500672,47.3247499904,0.7504374927999999,3072
3.0000000000000004e-08,25.27200004608,1.603387506816,47.35599999232,0.7504374927999999,3072
3.05e-08,25.303250048,1.603387506816,47.3247499904,0.755124993088,3072
3.1e-08,25.31887504896,1.603387506816,47.29349998848,0.755124993088,3072
3.1500000000000004e-08,25.33450004992,1.60182500672,47.27787498752,0.755124993088,3072
3.2e-08,25.31887504896,1.606512507008,47.30912498944,0.753562492992,3072
3.25e-08,25.27200004608,1.606512507008,47.3247499904,0.7504374927999999,3072
3.3000000000000004e-08,25.303250048,1.604950006912,47.35599999232,0.747312492608,3072
3.35e-08,25.27200004608,1.603387506816,47.35599999232,0.74262499232,3072
3.4e-08,25.19387504128,1.603387506816,47.37162499328,0.745749992512,3072
3.4500000000000005e-08,25.19387504128,1.60182500672,47.34037499136,0.747312492608,3072
3.5e-08,25.2251250432,1.600262506624,47.35599999232,0.7504374927999999,3072
3.55e-08,25.27200004608,1.603387506816,47.35599999232,0.753562492992,3072
3.6000000000000005e-08,25.28762504704,1.6096375072,47.37162499328,0.751999992896,3072
3.65e-08,25.33450004992,1.611200007296,47.34037499136,0.7504374927999999,3072
3.7e-08,25.303250048,1.604950006912,47.34037499136,0.7488749927039999,3072
3.7500000000000005e-08,25.27200004608,1.5987000065280002,47.3247499904,0.7488749927039999,3072
3.8e-08,25.303250048,1.5987000065280002,47.3247499904,0.7488749927039999,3072
3.85e-08,25.303250048,1.60182500672,47.29349998848,0.7504374927999999,3072
3.9000000000000005e-08,25.27200004608,1.604950006912,47.26224998656,0.753562492992,3072
3.95e-08,25.2251250432,1.6096375072,47.27787498752,0.755124993088,3072
4e-08,25.17825004032,1.608075007104,47.3247499904,0.751999992896,3072
4.0500000000000005e-08,25.20950004224,1.604950006912,47.3247499904,0.7504374927999999,3072
4.1e-08,25.35012505088,1.60182500672,47.30912498944,0.7488749927039999,3072
4.15e-08,25.42825005568,1.604950006912,47.26224998656,0.7504374927999999,3072
4.2000000000000006e-08,25.41262505472,1.603387506816,47.29349998848,0.751999992896,3072
4.2500000000000003e-08,25.303250048,1.606512507008,47.3247499904,0.753562492992,3072
4.3e-08,25.20950004224,1.606512507008,47.37162499328,0.7488749927039999,3072
4.3500000000000006e-08,25.27200004608,1.606512507008,47.34037499136,0.7504374927999999,3072
4.4000000000000004e-08,25.42825005568,1.608075007104,47.26224998656,0.753562492992,3072
4.45e-08,25.553250063359997,1.611200007296,47.23099998464,0.753562492992,3072
4.5000000000000006e-08,25.52200006144,1.608075007104,47.2466249856,0.753562492992,3072
4.5500000000000004e-08,25.39700005376,1.606512507008,47.30912498944,0.7504374927999999,3072
4.6e-08,25.303250048,1.604950006912,47.35599999232,0.7488749927039999,3072
4.6500000000000006e-08,25.36575005184,1.60182500672,47.30912498944,0.7504374927999999,3072
4.7000000000000004e-08,25.52200006144,1.603387506816,47.26224998656,0.751999992896,3072
4.75e-08,25.5376250624,1.60182500672,47.26224998656,0.755124993088,3072
4.8000000000000006e-08,25.44387505664,1.603387506816,47.30912498944,0.756687493184,3072
4.8500000000000004e-08,25.28762504704,1.603387506816,47.35599999232,0.753562492992,3072
4.9e-08,25.24075004416,1.604950006912,47.37162499328,0.7504374927999999,3072
4.95e-08,25.35012505088,1.608075007104,47.3247499904,0.7488749927039999,3072
5.0000000000000004e-08,25.47512505856,1.611200007296,47.30912498944,0.7504374927999999,3072
5.05e-08,25.50637506048,1.606512507008,47.30912498944,0.755124993088,3072
5.1e-08,25.41262505472,1.60182500672,47.34037499136,0.753562492992,3072
5.1500000000000005e-08,25.303250048,1.5987000065280002,47.34037499136,0.753562492992,3072
5.2e-08,25.27200004608,1.60182500672,47.3247499904,0.751999992896,19456
5.25e-08,25.3813750528,1.608075007104,47.29349998848,0.7504374927999999,19456
5.3000000000000005e-08,25.47512505856,1.608075007104,47.29349998848,0.7488749927039999,19456
5.35e-08,25.49075005952,1.604950006912,47.3247499904,0.7504374927999999,19456
5.4e-08,25.41262505472,1.603387506816,47.35599999232,0.7504374927999999,19456
5.4500000000000005e-08,25.39700005376,1.600262506624,47.30912498944,0.7504374927999999,19456
5.5e-08,25.41262505472,1.5971375064320001,47.2466249856,0.751999992896,19456
5.55e-08,25.41262505472,1.600262506624,47.23099998464,0.756687493184,19456
5.6000000000000005e-08,25.3813750528,1.603387506816,47.26224998656,0.756687493184,19456
5.65e-08,25.303250048,1.603387506816,47.30912498944,0.753562492992,19456
5.7e-08,25.35012505088,1.60182500672,47.3247499904,0.7504374927999999,19456
5.7500000000000005e-08,25.4595000576,1.603387506816,47.29349998848,0.747312492608,19456
5.8e-08,25.50637506048,1.606512507008,47.29349998848,0.7488749927039999,19456
5.85e-08,25.44387505664,1.60182500672,47.26224998656,0.755124993088,19456
5.9000000000000006e-08,25.31887504896,1.600262506624,47.2466249856,0.756687493184,19456
5.9500000000000003e-08,25.24075004416,1.600262506624,47.2466249856,0.75824999328,19456
6.000000000000001e-08,25.27200004608,1.604950006912,47.26224998656,0.756687493184,19456
6.05e-08,25.39700005376,1.608075007104,47.26224998656,0.755124993088,19456
6.1e-08,25.47512505856,1.608075007104,47.26224998656,0.755124993088,19456
6.15e-08,25.4595000576,1.603387506816,47.27787498752,0.75824999328,19456
6.2e-08,25.3813750528,1.5987000065280002,47.30912498944,0.75824999328,19456
6.250000000000001e-08,25.31887504896,1.5971375064320001,47.3247499904,0.756687493184,19456
6.300000000000001e-08,25.28762504704,1.600262506624,47.30912498944,0.753562492992,19456
6.35e-08,25.303250048,1.604950006912,47.29349998848,0.751999992896,19456
6.4e-08,25.28762504704,1.608075007104,47.29349998848,0.751999992896,19456
6.45e-08,25.27200004608,1.603387506816,47.27787498752,0.751999992896,19456
