Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,24.96050002688,1.6737375066240001,49.78012499136,0.7522374929919999,8960
5e-10,24.9917500288,1.676862506816,49.7644999904,0.7506749928959999,8960
1e-09,25.03862503168,1.676862506816,49.78012499136,0.7506749928959999,8960
1.5000000000000002e-09,25.0698750336,1.676862506816,49.78012499136,0.7506749928959999,8960
2e-09,25.08550003456,1.676862506816,49.79574999232,0.7491124927999999,8960
2.5e-09,25.08550003456,1.676862506816,49.82699999424,0.7506749928959999,8960
3.0000000000000004e-09,25.05425003264,1.676862506816,49.87387499712,0.7491124927999999,8704
3.5000000000000003e-09,25.00737502976,1.678425006912,49.85824999616,0.7506749928959999,8704
4e-09,24.96050002688,1.678425006912,49.8426249952,0.7491124927999999,8704
4.500000000000001e-09,24.94487502592,1.678425006912,49.81137499328,0.7506749928959999,8192
5e-09,24.96050002688,1.678425006912,49.8426249952,0.7537999930879999,8192
5.5000000000000004e-09,25.05425003264,1.676862506816,49.82699999424,0.755362493184,8192
6.000000000000001e-09,25.13237503744,1.6753000067200001,49.81137499328,0.755362493184,8192
6.5e-09,25.16362503936,1.6737375066240001,49.79574999232,0.7537999930879999,8192
7.000000000000001e-09,25.13237503744,1.6753000067200001,49.7644999904,0.7506749928959999,8192
7.500000000000001e-09,25.10112503552,1.676862506816,49.78012499136,0.7475499927039999,8192
8e-09,25.10112503552,1.6753000067200001,49.78012499136,0.7475499927039999,8192
8.5e-09,25.13237503744,1.676862506816,49.7644999904,0.7522374929919999,8192
9.000000000000001e-09,25.11675003648,1.676862506816,49.7644999904,0.7537999930879999,8192
9.5e-09,25.0698750336,1.6753000067200001,49.7644999904,0.7522374929919999,8192
1e-08,25.0698750336,1.672175006528,49.7644999904,0.7506749928959999,8192
1.0500000000000001e-08,25.11675003648,1.672175006528,49.79574999232,0.755362493184,8192
1.1000000000000001e-08,25.19487504128,1.672175006528,49.81137499328,0.75692499328,8192
1.15e-08,25.24175004416,1.6753000067200001,49.81137499328,0.75692499328,8192
1.2000000000000002e-08,25.27300004608,1.676862506816,49.81137499328,0.755362493184,8192
1.2500000000000001e-08,25.2261250432,1.6753000067200001,49.79574999232,0.7522374929919999,8192
1.3e-08,25.17925004032,1.6753000067200001,49.8426249952,0.7506749928959999,8192
1.35e-08,25.13237503744,1.676862506816,49.85824999616,0.7475499927039999,8192
1.4000000000000001e-08,25.19487504128,1.678425006912,49.82699999424,0.7475499927039999,8192
1.45e-08,25.25737504512,1.676862506816,49.78012499136,0.7475499927039999,8192
1.5000000000000002e-08,25.24175004416,1.676862506816,49.74887498944,0.7537999930879999,8192
1.55e-08,25.2261250432,1.6737375066240001,49.73324998848,0.755362493184,8192
