Time (s),VIN,IIN,VOUT,IOUT
0.0,24.316749988479998,1.8732750071039999,55.42862500288,0.7557124928
5e-10,24.269874985599998,1.8748375071999999,55.39737500096,0.7557124928
1e-09,24.332374989439998,1.8732750071039999,55.35049999808,0.7557124928
1.5000000000000002e-09,24.37924999232,1.8748375071999999,55.33487499712,0.757274992896
2e-09,24.347999990399998,1.8764000072959999,55.36612499904,0.758837492992
2.5e-09,24.301124987519998,1.8748375071999999,55.35049999808,0.760399993088
3.0000000000000004e-09,24.301124987519998,1.8748375071999999,55.319249996159996,0.758837492992
3.5000000000000003e-09,24.316749988479998,1.8732750071039999,55.36612499904,0.760399993088
4e-09,24.332374989439998,1.8748375071999999,55.41300000192,0.760399993088
4.500000000000001e-09,24.37924999232,1.8732750071039999,55.4598750048,0.7557124928
5e-09,24.39487499328,1.8717125070079998,55.47550000576,0.757274992896
5.5000000000000004e-09,24.39487499328,1.8748375071999999,55.47550000576,0.757274992896
6.000000000000001e-09,24.36362499136,1.8779625073919999,55.47550000576,0.758837492992
6.5e-09,24.37924999232,1.8779625073919999,55.41300000192,0.761962493184
7.000000000000001e-09,24.41049999424,1.8779625073919999,55.38175,0.760399993088
7.500000000000001e-09,24.37924999232,1.8779625073919999,55.33487499712,0.760399993088
8e-09,24.332374989439998,1.8764000072959999,55.287999994239996,0.757274992896
8.5e-09,24.285499986559998,1.8732750071039999,55.241124991359996,0.7557124928
9.000000000000001e-09,24.332374989439998,1.8717125070079998,55.209874989439996,0.7557124928
9.5e-09,24.36362499136,1.8717125070079998,55.194249988479996,0.7525874926080001
1e-08,24.36362499136,1.8717125070079998,55.256749992319996,0.7510249925120001
1.0500000000000001e-08,24.285499986559998,1.8717125070079998,55.303624995199996,0.7541499927040001
1.1000000000000001e-08,24.222999982719998,1.8717125070079998,55.35049999808,0.7557124928
1.15e-08,24.176124979839997,1.8732750071039999,55.39737500096,0.757274992896
1.2000000000000002e-08,24.207374981759997,1.8717125070079998,55.44425000384,0.757274992896
1.2500000000000001e-08,24.301124987519998,1.8685875068159998,55.47550000576,0.7557124928
1.3e-08,24.36362499136,1.8701500069119998,55.50675000768,0.7541499927040001
1.35e-08,24.39487499328,1.8701500069119998,55.50675000768,0.7541499927040001
1.4000000000000001e-08,24.41049999424,1.8717125070079998,55.52237500864,0.7525874926080001
1.45e-08,24.4261249952,1.8732750071039999,55.47550000576,0.7525874926080001
1.5000000000000002e-08,24.44174999616,1.8748375071999999,55.42862500288,0.7541499927040001
1.55e-08,24.39487499328,1.8748375071999999,55.35049999808,0.7541499927040001
1.6e-08,24.332374989439998,1.8732750071039999,55.287999994239996,0.7541499927040001
1.6500000000000002e-08,24.254249984639998,1.8732750071039999,55.225499990399996,0.7557124928
1.7e-08,24.238624983679998,1.8701500069119998,55.178624987519996,0.7557124928
1.75e-08,24.238624983679998,1.8717125070079998,55.162999986559996,0.7557124928
1.8000000000000002e-08,24.301124987519998,1.8732750071039999,55.225499990399996,0.758837492992
1.85e-08,24.301124987519998,1.8701500069119998,55.303624995199996,0.758837492992
1.9e-08,24.301124987519998,1.8701500069119998,55.38175,0.760399993088
1.9500000000000003e-08,24.316749988479998,1.8701500069119998,55.4598750048,0.760399993088
2e-08,24.36362499136,1.8764000072959999,55.49112500672,0.758837492992
2.05e-08,24.39487499328,1.8764000072959999,55.49112500672,0.7541499927040001
2.1000000000000003e-08,24.37924999232,1.8732750071039999,55.49112500672,0.7525874926080001
2.15e-08,24.36362499136,1.8732750071039999,55.44425000384,0.7541499927040001
2.2000000000000002e-08,24.316749988479998,1.8717125070079998,55.39737500096,0.7557124928
2.2500000000000003e-08,24.301124987519998,1.8701500069119998,55.319249996159996,0.7557124928
2.3e-08,24.332374989439998,1.8717125070079998,55.272374993279996,0.7541499927040001
2.3500000000000002e-08,24.347999990399998,1.8717125070079998,55.241124991359996,0.7557124928
2.4000000000000003e-08,24.39487499328,1.8701500069119998,55.272374993279996,0.758837492992
2.45e-08,24.36362499136,1.8701500069119998,55.319249996159996,0.758837492992
2.5000000000000002e-08,24.332374989439998,1.8701500069119998,55.33487499712,0.757274992896
2.55e-08,24.4261249952,1.8717125070079998,55.33487499712,0.7541499927040001
2.6e-08,24.48862499904,1.8732750071039999,55.39737500096,0.7541499927040001
2.6500000000000002e-08,24.41049999424,1.8732750071039999,55.42862500288,0.7541499927040001
2.7e-08,24.347999990399998,1.8685875068159998,55.41300000192,0.7557124928
2.75e-08,24.316749988479998,1.86702500672,55.42862500288,0.757274992896
2.8000000000000003e-08,24.332374989439998,1.8685875068159998,55.4598750048,0.757274992896
2.85e-08,24.37924999232,1.8717125070079998,55.4598750048,0.7557124928
2.9e-08,24.41049999424,1.8717125070079998,55.47550000576,0.7541499927040001
2.9500000000000003e-08,24.41049999424,1.8701500069119998,55.44425000384,0.7525874926080001
3.0000000000000004e-08,24.285499986559998,1.865462506624,55.42862500288,0.7525874926080001
3.05e-08,24.176124979839997,1.863900006528,55.38175,0.7525874926080001
3.1e-08,24.191749980799997,1.86702500672,55.35049999808,0.7525874926080001
3.1500000000000004e-08,24.301124987519998,1.8685875068159998,55.319249996159996,0.7541499927040001
3.2e-08,24.37924999232,1.8701500069119998,55.33487499712,0.7525874926080001
3.25e-08,24.332374989439998,1.8685875068159998,55.33487499712,0.7510249925120001
3.3000000000000004e-08,24.301124987519998,1.862337506432,55.35049999808,0.7510249925120001
3.35e-08,24.36362499136,1.865462506624,55.38175,0.7525874926080001
3.4e-08,24.48862499904,1.8701500069119998,55.47550000576,0.7510249925120001
3.4500000000000005e-08,24.48862499904,1.8701500069119998,55.49112500672,0.7510249925120001
3.5e-08,24.41049999424,1.8685875068159998,55.50675000768,0.7510249925120001
3.55e-08,24.332374989439998,1.86702500672,55.49112500672,0.7510249925120001
3.6000000000000005e-08,24.222999982719998,1.86702500672,55.42862500288,0.7510249925120001
3.65e-08,24.222999982719998,1.8685875068159998,55.35049999808,0.7510249925120001
3.7e-08,24.269874985599998,1.8701500069119998,55.319249996159996,0.7541499927040001
3.7500000000000005e-08,24.347999990399998,1.8685875068159998,55.319249996159996,0.7541499927040001
3.8e-08,24.301124987519998,1.86702500672,55.35049999808,0.757274992896
3.85e-08,24.207374981759997,1.86702500672,55.36612499904,0.757274992896
3.9000000000000005e-08,24.207374981759997,1.86702500672,55.35049999808,0.7557124928
3.95e-08,24.347999990399998,1.8717125070079998,55.36612499904,0.7557124928
4e-08,24.51987500096,1.8732750071039999,55.44425000384,0.7541499927040001
4.0500000000000005e-08,24.53550000192,1.8764000072959999,55.52237500864,0.7510249925120001
4.1e-08,24.4261249952,1.8748375071999999,55.5380000096,0.7541499927040001
4.15e-08,24.316749988479998,1.8717125070079998,55.50675000768,0.7557124928
4.2000000000000006e-08,24.301124987519998,1.8717125070079998,55.47550000576,0.7557124928
4.2500000000000003e-08,24.332374989439998,1.8717125070079998,55.44425000384,0.757274992896
4.3e-08,24.316749988479998,1.8701500069119998,55.42862500288,0.761962493184
4.3500000000000006e-08,24.254249984639998,1.86702500672,55.41300000192,0.765087493376
4.4000000000000004e-08,24.207374981759997,1.8685875068159998,55.39737500096,0.76352499328
4.45e-08,24.222999982719998,1.8685875068159998,55.33487499712,0.760399993088
4.5000000000000006e-08,24.269874985599998,1.8701500069119998,55.303624995199996,0.757274992896
4.5500000000000004e-08,24.301124987519998,1.8732750071039999,55.33487499712,0.7557124928
4.6e-08,24.254249984639998,1.8701500069119998,55.42862500288,0.7557124928
