Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,24.94437502592,1.622700006912,48.031999998079996,0.751649992896,8960
5e-10,24.92875002496,1.622700006912,47.985124995199996,0.753212492992,8960
1e-09,24.9912500288,1.624262507008,47.953874993279996,0.751649992896,8960
1.5000000000000002e-09,25.03812503168,1.624262507008,47.922624991359996,0.751649992896,8960
2e-09,25.08500003456,1.624262507008,47.938249992319996,0.753212492992,8960
2.5e-09,25.13187503744,1.622700006912,47.938249992319996,0.751649992896,8704
3.0000000000000004e-09,25.13187503744,1.6211375068159999,47.969499994239996,0.753212492992,8704
3.5000000000000003e-09,25.10062503552,1.622700006912,47.985124995199996,0.754774993088,8704
4e-09,25.02250003072,1.6273875072,47.985124995199996,0.756337493184,8704
4.500000000000001e-09,24.97562502784,1.625825007104,47.969499994239996,0.75789999328,8192
5e-09,24.94437502592,1.6211375068159999,47.985124995199996,0.75789999328,8192
5.5000000000000004e-09,25.02250003072,1.622700006912,47.969499994239996,0.75789999328,8192
6.000000000000001e-09,25.11625003648,1.624262507008,48.016374997119996,0.761024993472,8192
6.5e-09,25.1475000384,1.6273875072,47.969499994239996,0.761024993472,8192
7.000000000000001e-09,25.11625003648,1.625825007104,47.953874993279996,0.75789999328,8192
7.500000000000001e-09,25.08500003456,1.625825007104,47.969499994239996,0.751649992896,8192
8e-09,25.10062503552,1.624262507008,47.969499994239996,0.7485249927040001,8192
8.5e-09,25.10062503552,1.622700006912,47.938249992319996,0.7485249927040001,8192
9.000000000000001e-09,25.11625003648,1.6195750067199999,47.891374989439996,0.7469624926080001,8192
9.5e-09,25.08500003456,1.6195750067199999,47.875749988479996,0.7485249927040001,8192
1e-08,25.0693750336,1.6211375068159999,47.906999990399996,0.751649992896,8192
1.0500000000000001e-08,25.10062503552,1.624262507008,47.938249992319996,0.753212492992,8192
1.1000000000000001e-08,25.21000004224,1.6273875072,47.938249992319996,0.754774993088,8192
1.15e-08,25.25687504512,1.625825007104,47.953874993279996,0.754774993088,8192
1.2000000000000002e-08,25.24125004416,1.622700006912,47.969499994239996,0.756337493184,8192
1.2500000000000001e-08,25.2256250432,1.6195750067199999,47.985124995199996,0.754774993088,8192
1.3e-08,25.17875004032,1.6211375068159999,48.016374997119996,0.753212492992,8192
1.35e-08,25.1475000384,1.624262507008,48.016374997119996,0.7485249927040001,8192
1.4000000000000001e-08,25.17875004032,1.624262507008,48.031999998079996,0.7485249927040001,8192
1.45e-08,25.21000004224,1.622700006912,48.000749996159996,0.7500874928,8192
1.5000000000000002e-08,25.21000004224,1.6211375068159999,47.938249992319996,0.7500874928,8192
1.55e-08,25.17875004032,1.624262507008,47.906999990399996,0.751649992896,8192
1.6e-08,25.17875004032,1.6211375068159999,47.922624991359996,0.7500874928,8192
1.6500000000000002e-08,25.19437504128,1.622700006912,47.922624991359996,0.7500874928,8192
1.7e-08,25.21000004224,1.624262507008,47.922624991359996,0.753212492992,8192
1.75e-08,25.21000004224,1.624262507008,47.906999990399996,0.754774993088,8192
1.8000000000000002e-08,25.16312503936,1.622700006912,47.938249992319996,0.754774993088,8192
1.85e-08,25.13187503744,1.6211375068159999,47.953874993279996,0.754774993088,8192
1.9e-08,25.11625003648,1.6211375068159999,47.985124995199996,0.751649992896,8192
1.9500000000000003e-08,25.1475000384,1.625825007104,47.969499994239996,0.7500874928,8192
2e-08,25.16312503936,1.6273875072,47.953874993279996,0.751649992896,8192
2.05e-08,25.17875004032,1.625825007104,47.922624991359996,0.753212492992,8192
2.1000000000000003e-08,25.1475000384,1.6195750067199999,47.875749988479996,0.753212492992,8192
2.15e-08,25.17875004032,1.6211375068159999,47.891374989439996,0.7500874928,8192
2.2000000000000002e-08,25.24125004416,1.622700006912,47.922624991359996,0.7500874928,8192
2.2500000000000003e-08,25.303750048,1.622700006912,47.922624991359996,0.7500874928,8192
2.3e-08,25.303750048,1.625825007104,47.906999990399996,0.751649992896,8192
2.3500000000000002e-08,25.25687504512,1.625825007104,47.906999990399996,0.751649992896,8192
2.4000000000000003e-08,25.21000004224,1.622700006912,47.953874993279996,0.7500874928,8192
2.45e-08,25.16312503936,1.624262507008,47.953874993279996,0.753212492992,8192
2.5000000000000002e-08,25.17875004032,1.6273875072,47.953874993279996,0.754774993088,8192
2.55e-08,25.19437504128,1.624262507008,47.922624991359996,0.756337493184,0
2.6e-08,25.2256250432,1.6195750067199999,47.938249992319996,0.756337493184,0
2.6500000000000002e-08,25.21000004224,1.6211375068159999,47.922624991359996,0.753212492992,0
2.7e-08,25.17875004032,1.622700006912,47.953874993279996,0.753212492992,1024
2.75e-08,25.16312503936,1.6211375068159999,47.969499994239996,0.7485249927040001,1024
2.8000000000000003e-08,25.17875004032,1.6211375068159999,47.969499994239996,0.751649992896,1024
