Time (s),VIN,IIN,VOUT,IOUT
0.0,24.228874983679997,1.5532875066240002,44.59625000576,0.7769249928959999
5e-10,24.228874983679997,1.556412506816,44.54937500288,0.7769249928959999
1e-09,24.244499984639997,1.559537507008,44.59625000576,0.7800499930879999
1.5000000000000002e-09,24.338249990399998,1.5626625072,44.61187500672,0.7800499930879999
2e-09,24.338249990399998,1.561100007104,44.59625000576,0.7800499930879999
2.5e-09,24.291374987519998,1.557975006912,44.53375000192,0.781612493184
3.0000000000000004e-09,24.260124985599997,1.557975006912,44.5025,0.78317499328
3.5000000000000003e-09,24.275749986559997,1.557975006912,44.54937500288,0.78317499328
4e-09,24.353874991359998,1.557975006912,44.61187500672,0.7800499930879999
4.500000000000001e-09,24.400749994239998,1.559537507008,44.61187500672,0.7769249928959999
5e-09,24.416374995199998,1.556412506816,44.62750000768,0.7753624927999999
5.5000000000000004e-09,24.385124993279998,1.556412506816,44.61187500672,0.7784874929919999
6.000000000000001e-09,24.353874991359998,1.557975006912,44.61187500672,0.7800499930879999
6.5e-09,24.353874991359998,1.5626625072,44.64312500864,0.781612493184
7.000000000000001e-09,24.385124993279998,1.565787507392,44.62750000768,0.78317499328
7.500000000000001e-09,24.400749994239998,1.564225007296,44.53375000192,0.78317499328
8e-09,24.275749986559997,1.561100007104,44.48687499904,0.781612493184
8.5e-09,24.213249982719997,1.559537507008,44.43999999616,0.7800499930879999
9.000000000000001e-09,24.228874983679997,1.559537507008,44.5025,0.7800499930879999
9.5e-09,24.291374987519998,1.559537507008,44.53375000192,0.7800499930879999
1e-08,24.353874991359998,1.556412506816,44.54937500288,0.7784874929919999
1.0500000000000001e-08,24.369499992319998,1.5532875066240002,44.54937500288,0.7753624927999999
1.1000000000000001e-08,24.338249990399998,1.5532875066240002,44.54937500288,0.7753624927999999
1.15e-08,24.291374987519998,1.5548500067200002,44.56500000384,0.7784874929919999
1.2000000000000002e-08,24.306999988479998,1.556412506816,44.59625000576,0.7784874929919999
1.2500000000000001e-08,24.338249990399998,1.557975006912,44.59625000576,0.7784874929919999
1.3e-08,24.353874991359998,1.557975006912,44.61187500672,0.7784874929919999
1.35e-08,24.322624989439998,1.559537507008,44.5806250048,0.7800499930879999
1.4000000000000001e-08,24.291374987519998,1.559537507008,44.56500000384,0.7784874929919999
1.45e-08,24.306999988479998,1.557975006912,44.5806250048,0.7769249928959999
1.5000000000000002e-08,24.353874991359998,1.556412506816,44.61187500672,0.7784874929919999
1.55e-08,24.416374995199998,1.557975006912,44.5806250048,0.7769249928959999
1.6e-08,24.385124993279998,1.5548500067200002,44.56500000384,0.7769249928959999
1.6500000000000002e-08,24.338249990399998,1.5548500067200002,44.53375000192,0.7784874929919999
1.7e-08,24.260124985599997,1.5548500067200002,44.54937500288,0.7753624927999999
1.75e-08,24.275749986559997,1.557975006912,44.53375000192,0.7769249928959999
1.8000000000000002e-08,24.322624989439998,1.557975006912,44.54937500288,0.7769249928959999
1.85e-08,24.338249990399998,1.559537507008,44.5025,0.7784874929919999
1.9e-08,24.291374987519998,1.559537507008,44.5025,0.7800499930879999
1.9500000000000003e-08,24.275749986559997,1.5548500067200002,44.51812500096,0.7784874929919999
2e-08,24.291374987519998,1.5548500067200002,44.56500000384,0.7784874929919999
2.05e-08,24.353874991359998,1.559537507008,44.56500000384,0.7769249928959999
2.1000000000000003e-08,24.400749994239998,1.559537507008,44.5806250048,0.7769249928959999
2.15e-08,24.416374995199998,1.557975006912,44.53375000192,0.7784874929919999
2.2000000000000002e-08,24.416374995199998,1.557975006912,44.51812500096,0.7784874929919999
2.2500000000000003e-08,24.369499992319998,1.561100007104,44.51812500096,0.7800499930879999
2.3e-08,24.338249990399998,1.561100007104,44.53375000192,0.781612493184
2.3500000000000002e-08,24.369499992319998,1.559537507008,44.5025,0.7800499930879999
2.4000000000000003e-08,24.353874991359998,1.556412506816,44.5025,0.781612493184
2.45e-08,24.322624989439998,1.556412506816,44.5025,0.7800499930879999
2.5000000000000002e-08,24.338249990399998,1.557975006912,44.5806250048,0.7769249928959999
2.55e-08,24.400749994239998,1.5548500067200002,44.62750000768,0.773799992704
2.6e-08,24.400749994239998,1.5532875066240002,44.69000001152,0.773799992704
2.6500000000000002e-08,24.353874991359998,1.5532875066240002,44.67437501056,0.773799992704
2.7e-08,24.322624989439998,1.559537507008,44.64312500864,0.7784874929919999
2.75e-08,24.260124985599997,1.5626625072,44.61187500672,0.78317499328
2.8000000000000003e-08,24.244499984639997,1.561100007104,44.59625000576,0.78317499328
2.85e-08,24.291374987519998,1.559537507008,44.59625000576,0.7800499930879999
2.9e-08,24.353874991359998,1.5548500067200002,44.62750000768,0.7769249928959999
2.9500000000000003e-08,24.353874991359998,1.5501625064320002,44.59625000576,0.7769249928959999
3.0000000000000004e-08,24.306999988479998,1.5517250065280002,44.54937500288,0.7784874929919999
3.05e-08,24.260124985599997,1.5548500067200002,44.54937500288,0.7753624927999999
3.1e-08,24.306999988479998,1.556412506816,44.5806250048,0.772237492608
3.1500000000000004e-08,24.400749994239998,1.5532875066240002,44.5806250048,0.769112492416
3.2e-08,24.385124993279998,1.5501625064320002,44.5806250048,0.76754999232
3.25e-08,24.260124985599997,1.5517250065280002,44.53375000192,0.770674992512
3.3000000000000004e-08,24.228874983679997,1.5517250065280002,44.56500000384,0.772237492608
3.35e-08,24.306999988479998,1.5548500067200002,44.59625000576,0.773799992704
3.4e-08,24.353874991359998,1.557975006912,44.62750000768,0.7753624927999999
3.4500000000000005e-08,24.322624989439998,1.557975006912,44.61187500672,0.7784874929919999
3.5e-08,24.260124985599997,1.556412506816,44.61187500672,0.7753624927999999
3.55e-08,24.166374979839997,1.5532875066240002,44.59625000576,0.773799992704
3.6000000000000005e-08,24.228874983679997,1.5532875066240002,44.5806250048,0.773799992704
3.65e-08,24.353874991359998,1.556412506816,44.56500000384,0.7753624927999999
3.7e-08,24.43199999616,1.556412506816,44.59625000576,0.7753624927999999
3.7500000000000005e-08,24.400749994239998,1.5532875066240002,44.5806250048,0.7769249928959999
3.8e-08,24.260124985599997,1.5517250065280002,44.53375000192,0.7784874929919999
3.85e-08,24.13512497792,1.5517250065280002,44.51812500096,0.7769249928959999
3.9000000000000005e-08,24.197624981759997,1.5532875066240002,44.51812500096,0.7753624927999999
3.95e-08,24.353874991359998,1.556412506816,44.56500000384,0.773799992704
4e-08,24.416374995199998,1.5548500067200002,44.59625000576,0.7769249928959999
4.0500000000000005e-08,24.353874991359998,1.5532875066240002,44.59625000576,0.7769249928959999
4.1e-08,24.291374987519998,1.5532875066240002,44.62750000768,0.7753624927999999
4.15e-08,24.306999988479998,1.5548500067200002,44.61187500672,0.773799992704
4.2000000000000006e-08,24.353874991359998,1.5532875066240002,44.61187500672,0.7753624927999999
4.2500000000000003e-08,24.322624989439998,1.5532875066240002,44.62750000768,0.7784874929919999
4.3e-08,24.244499984639997,1.5548500067200002,44.61187500672,0.78317499328
4.3500000000000006e-08,24.166374979839997,1.5548500067200002,44.5806250048,0.781612493184
4.4000000000000004e-08,24.197624981759997,1.556412506816,44.54937500288,0.781612493184
4.45e-08,24.260124985599997,1.557975006912,44.53375000192,0.781612493184
4.5000000000000006e-08,24.353874991359998,1.556412506816,44.59625000576,0.78317499328
4.5500000000000004e-08,24.291374987519998,1.5532875066240002,44.59625000576,0.784737493376
