Time (s),VIN,IIN,VOUT,IOUT
0.0,24.25624998464,1.910100007296,56.66800000384,0.749799992704
5e-10,24.25624998464,1.9085375072,56.58987499904,0.754487492992
1e-09,24.30312498752,1.910100007296,56.55862499712,0.756049993088
1.5000000000000002e-09,24.33437498944,1.911662507392,56.54299999616,0.754487492992
2e-09,24.3499999904,1.913225007488,56.55862499712,0.754487492992
2.5e-09,24.30312498752,1.910100007296,56.57424999808,0.756049993088
3.0000000000000004e-09,24.30312498752,1.906975007104,56.58987499904,0.757612493184
3.5000000000000003e-09,24.31874998848,1.906975007104,56.63675000192,0.756049993088
4e-09,24.36562499136,1.9085375072,56.73050000768,0.7513624928
4.500000000000001e-09,24.41249999424,1.9085375072,56.74612500864,0.7513624928
5e-09,24.41249999424,1.9085375072,56.77737501056,0.754487492992
5.5000000000000004e-09,24.38124999232,1.906975007104,56.7617500096,0.754487492992
6.000000000000001e-09,24.33437498944,1.911662507392,56.69925000576,0.757612493184
6.5e-09,24.38124999232,1.914787507584,56.63675000192,0.756049993088
7.000000000000001e-09,24.41249999424,1.911662507392,56.55862499712,0.757612493184
7.500000000000001e-09,24.39687499328,1.910100007296,56.48049999232,0.754487492992
8e-09,24.31874998848,1.9085375072,56.48049999232,0.7513624928
8.5e-09,24.28749998656,1.905412507008,56.43362498944,0.752924992896
9.000000000000001e-09,24.33437498944,1.903850006912,56.41799998848,0.7513624928
9.5e-09,24.36562499136,1.902287506816,56.4492499904,0.749799992704
1e-08,24.36562499136,1.899162506624,56.51174999424,0.749799992704
1.0500000000000001e-08,24.28749998656,1.90072500672,56.58987499904,0.749799992704
1.1000000000000001e-08,24.22499998272,1.902287506816,56.63675000192,0.7513624928
1.15e-08,24.20937498176,1.903850006912,56.66800000384,0.7513624928
1.2000000000000002e-08,24.2718749856,1.9085375072,56.73050000768,0.752924992896
1.2500000000000001e-08,24.36562499136,1.906975007104,56.7617500096,0.754487492992
1.3e-08,24.4281249952,1.903850006912,56.7617500096,0.752924992896
1.35e-08,24.4281249952,1.903850006912,56.74612500864,0.7513624928
1.4000000000000001e-08,24.39687499328,1.905412507008,56.71487500672,0.752924992896
1.45e-08,24.39687499328,1.9085375072,56.65237500288,0.7513624928
1.5000000000000002e-08,24.39687499328,1.9085375072,56.58987499904,0.752924992896
1.55e-08,24.36562499136,1.906975007104,56.48049999232,0.7513624928
1.6e-08,24.28749998656,1.905412507008,56.43362498944,0.749799992704
1.6500000000000002e-08,24.25624998464,1.903850006912,56.40237498752,0.752924992896
1.7e-08,24.24062498368,1.902287506816,56.43362498944,0.756049993088
1.75e-08,24.28749998656,1.902287506816,56.46487499136,0.75917499328
1.8000000000000002e-08,24.3499999904,1.902287506816,56.5273749952,0.760737493376
1.85e-08,24.3499999904,1.905412507008,56.6055,0.75917499328
1.9e-08,24.3499999904,1.906975007104,56.6836250048,0.75917499328
1.9500000000000003e-08,24.3499999904,1.906975007104,56.71487500672,0.757612493184
2e-08,24.38124999232,1.9085375072,56.73050000768,0.756049993088
2.05e-08,24.38124999232,1.9085375072,56.71487500672,0.757612493184
2.1000000000000003e-08,24.3499999904,1.9085375072,56.65237500288,0.756049993088
2.15e-08,24.31874998848,1.906975007104,56.6055,0.754487492992
2.2000000000000002e-08,24.28749998656,1.906975007104,56.54299999616,0.754487492992
2.2500000000000003e-08,24.28749998656,1.902287506816,56.49612499328,0.7513624928
2.3e-08,24.31874998848,1.902287506816,56.46487499136,0.7513624928
2.3500000000000002e-08,24.36562499136,1.905412507008,56.46487499136,0.749799992704
2.4000000000000003e-08,24.38124999232,1.905412507008,56.54299999616,0.749799992704
2.45e-08,24.3499999904,1.903850006912,56.57424999808,0.752924992896
2.5000000000000002e-08,24.38124999232,1.905412507008,56.6055,0.752924992896
2.55e-08,24.44374999616,1.9085375072,56.62112500096,0.754487492992
2.6e-08,24.49062499904,1.910100007296,56.65237500288,0.752924992896
2.6500000000000002e-08,24.41249999424,1.910100007296,56.66800000384,0.7513624928
2.7e-08,24.33437498944,1.905412507008,56.6836250048,0.752924992896
2.75e-08,24.3499999904,1.902287506816,56.6836250048,0.754487492992
2.8000000000000003e-08,24.31874998848,1.905412507008,56.71487500672,0.756049993088
2.85e-08,24.31874998848,1.906975007104,56.69925000576,0.756049993088
2.9e-08,24.38124999232,1.905412507008,56.66800000384,0.752924992896
2.9500000000000003e-08,24.33437498944,1.902287506816,56.65237500288,0.749799992704
3.0000000000000004e-08,24.20937498176,1.90072500672,56.62112500096,0.7513624928
3.05e-08,24.146874977920003,1.90072500672,56.55862499712,0.749799992704
3.1e-08,24.1937499808,1.90072500672,56.54299999616,0.752924992896
3.1500000000000004e-08,24.31874998848,1.902287506816,56.55862499712,0.749799992704
3.2e-08,24.38124999232,1.903850006912,56.6055,0.7482374926080001
3.25e-08,24.3499999904,1.902287506816,56.6055,0.7451124924160001
3.3000000000000004e-08,24.33437498944,1.899162506624,56.66800000384,0.7451124924160001
3.35e-08,24.39687499328,1.899162506624,56.6836250048,0.7466749925120001
3.4e-08,24.50625,1.903850006912,56.71487500672,0.7466749925120001
3.4500000000000005e-08,24.45937499712,1.905412507008,56.71487500672,0.7466749925120001
3.5e-08,24.36562499136,1.903850006912,56.69925000576,0.749799992704
3.55e-08,24.22499998272,1.90072500672,56.63675000192,0.749799992704
3.6000000000000005e-08,24.131249976960003,1.90072500672,56.58987499904,0.752924992896
3.65e-08,24.146874977920003,1.897600006528,56.54299999616,0.754487492992
3.7e-08,24.25624998464,1.90072500672,56.51174999424,0.756049993088
3.7500000000000005e-08,24.31874998848,1.903850006912,56.55862499712,0.754487492992
3.8e-08,24.28749998656,1.9085375072,56.6055,0.756049993088
3.85e-08,24.17812497984,1.905412507008,56.6055,0.752924992896
3.9000000000000005e-08,24.20937498176,1.902287506816,56.62112500096,0.7513624928
3.95e-08,24.41249999424,1.903850006912,56.65237500288,0.7513624928
4e-08,24.55312500288,1.905412507008,56.73050000768,0.749799992704
4.0500000000000005e-08,24.52187500096,1.903850006912,56.7617500096,0.7513624928
4.1e-08,24.39687499328,1.903850006912,56.79300001152,0.756049993088
4.15e-08,24.2718749856,1.902287506816,56.71487500672,0.757612493184
4.2000000000000006e-08,24.25624998464,1.902287506816,56.65237500288,0.756049993088
4.2500000000000003e-08,24.2718749856,1.905412507008,56.62112500096,0.75917499328
4.3e-08,24.2718749856,1.905412507008,56.6055,0.760737493376
4.3500000000000006e-08,24.20937498176,1.902287506816,56.58987499904,0.7622999934720001
4.4000000000000004e-08,24.146874977920003,1.899162506624,56.58987499904,0.75917499328
4.45e-08,24.17812497984,1.899162506624,56.5273749952,0.757612493184
4.5000000000000006e-08,24.28749998656,1.899162506624,56.5273749952,0.7513624928
4.5500000000000004e-08,24.30312498752,1.90072500672,56.6055,0.749799992704
4.6e-08,24.24062498368,1.903850006912,56.69925000576,0.7513624928
4.6500000000000006e-08,24.1937499808,1.903850006912,56.66800000384,0.749799992704
4.7000000000000004e-08,24.22499998272,1.902287506816,56.63675000192,0.7482374926080001
4.75e-08,24.38124999232,1.90072500672,56.62112500096,0.7482374926080001
4.8000000000000006e-08,24.47499999808,1.902287506816,56.69925000576,0.7482374926080001
4.8500000000000004e-08,24.45937499712,1.903850006912,56.80862501248,0.749799992704
4.9e-08,24.2718749856,1.90072500672,56.82425001344,0.7513624928
4.95e-08,24.131249976960003,1.897600006528,56.69925000576,0.754487492992
5.0000000000000004e-08,24.22499998272,1.899162506624,56.58987499904,0.754487492992
5.05e-08,24.36562499136,1.90072500672,56.54299999616,0.756049993088
5.1e-08,24.38124999232,1.899162506624,56.58987499904,0.757612493184
5.1500000000000005e-08,24.28749998656,1.897600006528,56.65237500288,0.75917499328
5.2e-08,24.131249976960003,1.897600006528,56.63675000192,0.756049993088
5.25e-08,24.084374974080003,1.899162506624,56.54299999616,0.756049993088
5.3000000000000005e-08,24.22499998272,1.90072500672,56.55862499712,0.7513624928
5.35e-08,24.38124999232,1.90072500672,56.65237500288,0.7513624928
5.4e-08,24.38124999232,1.902287506816,56.79300001152,0.752924992896
5.4500000000000005e-08,24.28749998656,1.90072500672,56.8398750144,0.7513624928
5.5e-08,24.24062498368,1.897600006528,56.7617500096,0.749799992704
5.55e-08,24.2718749856,1.897600006528,56.65237500288,0.7482374926080001
5.6000000000000005e-08,24.33437498944,1.90072500672,56.65237500288,0.7482374926080001
5.65e-08,24.36562499136,1.90072500672,56.66800000384,0.752924992896
5.7e-08,24.24062498368,1.90072500672,56.69925000576,0.756049993088
5.7500000000000005e-08,24.099999975040003,1.899162506624,56.6055,0.757612493184
5.8e-08,24.131249976960003,1.897600006528,56.49612499328,0.757612493184
5.85e-08,24.2718749856,1.90072500672,56.41799998848,0.757612493184
5.9000000000000006e-08,24.36562499136,1.902287506816,56.49612499328,0.756049993088
5.9500000000000003e-08,24.31874998848,1.903850006912,56.6055,0.7513624928
6.000000000000001e-08,24.20937498176,1.902287506816,56.69925000576,0.749799992704
6.05e-08,24.131249976960003,1.899162506624,56.69925000576,0.7513624928
6.1e-08,24.2718749856,1.90072500672,56.65237500288,0.754487492992
6.15e-08,24.4281249952,1.90072500672,56.66800000384,0.752924992896
6.2e-08,24.44374999616,1.90072500672,56.7617500096,0.754487492992
6.250000000000001e-08,24.28749998656,1.897600006528,56.82425001344,0.756049993088
6.300000000000001e-08,24.146874977920003,1.897600006528,56.79300001152,0.757612493184
6.35e-08,24.16249997888,1.899162506624,56.69925000576,0.756049993088
6.4e-08,24.28749998656,1.90072500672,56.63675000192,0.756049993088
6.45e-08,24.38124999232,1.90072500672,56.58987499904,0.752924992896
6.5e-08,24.33437498944,1.899162506624,56.6055,0.754487492992
6.55e-08,24.17812497984,1.899162506624,56.6055,0.754487492992
6.600000000000001e-08,24.084374974080003,1.899162506624,56.57424999808,0.752924992896
6.65e-08,24.16249997888,1.899162506624,56.55862499712,0.7513624928
6.7e-08,24.3499999904,1.897600006528,56.58987499904,0.749799992704
6.75e-08,24.41249999424,1.90072500672,56.63675000192,0.7482374926080001
6.8e-08,24.36562499136,1.90072500672,56.73050000768,0.7466749925120001
6.85e-08,24.2718749856,1.897600006528,56.74612500864,0.7482374926080001
6.900000000000001e-08,24.28749998656,1.896037506432,56.73050000768,0.7482374926080001
6.950000000000001e-08,24.36562499136,1.899162506624,56.73050000768,0.749799992704
7e-08,24.38124999232,1.90072500672,56.71487500672,0.754487492992
7.05e-08,24.28749998656,1.90072500672,56.6836250048,0.7513624928
7.1e-08,24.146874977920003,1.899162506624,56.63675000192,0.754487492992
7.15e-08,24.099999975040003,1.899162506624,56.57424999808,0.756049993088
7.200000000000001e-08,24.17812497984,1.90072500672,56.55862499712,0.757612493184
7.250000000000001e-08,24.25624998464,1.903850006912,56.5273749952,0.757612493184
7.3e-08,24.25624998464,1.906975007104,56.57424999808,0.756049993088
7.35e-08,24.20937498176,1.902287506816,56.63675000192,0.754487492992
7.4e-08,24.1937499808,1.897600006528,56.71487500672,0.749799992704
7.45e-08,24.2718749856,1.899162506624,56.74612500864,0.7451124924160001
7.500000000000001e-08,24.4281249952,1.899162506624,56.73050000768,0.749799992704
7.550000000000001e-08,24.45937499712,1.899162506624,56.69925000576,0.754487492992
7.6e-08,24.36562499136,1.897600006528,56.71487500672,0.756049993088
7.65e-08,24.2718749856,1.897600006528,56.6836250048,0.756049993088
7.7e-08,24.25624998464,1.897600006528,56.65237500288,0.757612493184
