Time (s),VIN,IIN,VOUT,IOUT
0.0,24.2596249856,1.525137506432,43.79500000384,0.7758874927999999
5e-10,24.2596249856,1.526700006528,43.77937500288,0.7758874927999999
1e-09,24.30649998848,1.5282625066239999,43.8106250048,0.7758874927999999
1.5000000000000002e-09,24.36899999232,1.532950006912,43.82625000576,0.7774499928959999
2e-09,24.36899999232,1.534512507008,43.76375000192,0.7790124929919999
2.5e-09,24.30649998848,1.532950006912,43.71687499904,0.7805749930879999
3.0000000000000004e-09,24.29087498752,1.536075007104,43.70124999808,0.7790124929919999
3.5000000000000003e-09,24.29087498752,1.532950006912,43.74812500096,0.7805749930879999
4e-09,24.36899999232,1.532950006912,43.77937500288,0.7774499928959999
4.500000000000001e-09,24.44712499712,1.5298250067199999,43.82625000576,0.7743249927039999
5e-09,24.43149999616,1.5282625066239999,43.79500000384,0.7743249927039999
5.5000000000000004e-09,24.40024999424,1.5282625066239999,43.8106250048,0.7743249927039999
6.000000000000001e-09,24.38462499328,1.532950006912,43.84187500672,0.7743249927039999
6.5e-09,24.40024999424,1.534512507008,43.85750000768,0.7758874927999999
7.000000000000001e-09,24.44712499712,1.534512507008,43.82625000576,0.7774499928959999
7.500000000000001e-09,24.4158749952,1.534512507008,43.77937500288,0.7790124929919999
8e-09,24.29087498752,1.534512507008,43.70124999808,0.7821374931839999
8.5e-09,24.21274998272,1.532950006912,43.66999999616,0.7805749930879999
9.000000000000001e-09,24.22837498368,1.5313875068159999,43.71687499904,0.7790124929919999
9.5e-09,24.30649998848,1.5313875068159999,43.74812500096,0.7790124929919999
1e-08,24.38462499328,1.5298250067199999,43.74812500096,0.7743249927039999
1.0500000000000001e-08,24.38462499328,1.526700006528,43.7325,0.772762492608
1.1000000000000001e-08,24.35337499136,1.526700006528,43.7325,0.772762492608
1.15e-08,24.29087498752,1.5282625066239999,43.77937500288,0.772762492608
1.2000000000000002e-08,24.32212498944,1.5282625066239999,43.79500000384,0.7758874927999999
1.2500000000000001e-08,24.38462499328,1.5282625066239999,43.84187500672,0.7743249927039999
1.3e-08,24.38462499328,1.5282625066239999,43.77937500288,0.7743249927039999
1.35e-08,24.35337499136,1.5313875068159999,43.76375000192,0.7743249927039999
1.4000000000000001e-08,24.30649998848,1.5313875068159999,43.77937500288,0.772762492608
1.45e-08,24.32212498944,1.5313875068159999,43.79500000384,0.7743249927039999
1.5000000000000002e-08,24.38462499328,1.5313875068159999,43.79500000384,0.7743249927039999
1.55e-08,24.43149999616,1.532950006912,43.8106250048,0.7758874927999999
