Time (s),VIN,IIN,VOUT,IOUT
3.4500000000000005e-08,24.3409999904,1.728325007104,50.08662500096,0.7678749927040001
3.5e-08,24.27849998656,1.725200006912,50.11787500288,0.7694374928
3.55e-08,24.2628749856,1.720512506624,50.16475000576,0.7678749927040001
3.6000000000000005e-08,24.3409999904,1.7189500065280001,50.1491250048,0.7678749927040001
3.65e-08,24.38787499328,1.723637506816,50.13350000384,0.7694374928
3.7e-08,24.43474999616,1.728325007104,50.11787500288,0.770999992896
3.7500000000000005e-08,24.30974998848,1.726762507008,50.13350000384,0.772562492992
3.8e-08,24.16912497984,1.726762507008,50.13350000384,0.772562492992
3.85e-08,24.15349997888,1.723637506816,50.13350000384,0.770999992896
3.9000000000000005e-08,24.30974998848,1.726762507008,50.05537499904,0.7694374928
3.95e-08,24.4191249952,1.7298875072,50.03974999808,0.772562492992
4e-08,24.38787499328,1.734575007488,50.08662500096,0.772562492992
4.0500000000000005e-08,24.30974998848,1.733012507392,50.16475000576,0.7694374928
4.1e-08,24.24724998464,1.7298875072,50.16475000576,0.7694374928
4.15e-08,24.29412498752,1.726762507008,50.1491250048,0.770999992896
4.2000000000000006e-08,24.30974998848,1.728325007104,50.10225000192,0.7678749927040001
4.2500000000000003e-08,24.29412498752,1.728325007104,50.1491250048,0.774124993088
4.3e-08,24.21599998272,1.726762507008,50.1491250048,0.775687493184
4.3500000000000006e-08,24.21599998272,1.720512506624,50.16475000576,0.775687493184
4.4000000000000004e-08,24.2628749856,1.720512506624,50.10225000192,0.774124993088
4.45e-08,24.30974998848,1.723637506816,50.05537499904,0.774124993088
4.5000000000000006e-08,24.3409999904,1.723637506816,50.05537499904,0.774124993088
4.5500000000000004e-08,24.2628749856,1.723637506816,50.13350000384,0.772562492992
4.6e-08,24.16912497984,1.723637506816,50.16475000576,0.770999992896
4.6500000000000006e-08,24.21599998272,1.72207500672,50.16475000576,0.770999992896
4.7000000000000004e-08,24.32537498944,1.72207500672,50.071,0.770999992896
4.75e-08,24.40349999424,1.723637506816,50.00849999616,0.772562492992
4.8000000000000006e-08,24.3409999904,1.725200006912,50.05537499904,0.774124993088
4.8500000000000004e-08,24.21599998272,1.725200006912,50.1491250048,0.772562492992
4.9e-08,24.106624976000003,1.725200006912,50.16475000576,0.770999992896
4.95e-08,24.23162498368,1.723637506816,50.13350000384,0.7694374928
5.0000000000000004e-08,24.37224999232,1.723637506816,50.071,0.7678749927040001
5.05e-08,24.4191249952,1.72207500672,50.11787500288,0.7694374928
5.1e-08,24.30974998848,1.720512506624,50.21162500864,0.770999992896
5.1500000000000005e-08,24.20037498176,1.72207500672,50.28975001344,0.770999992896
5.2e-08,24.15349997888,1.723637506816,50.2272500096,0.772562492992
5.25e-08,24.21599998272,1.726762507008,50.11787500288,0.772562492992
5.3000000000000005e-08,24.32537498944,1.728325007104,50.08662500096,0.774124993088
5.35e-08,24.29412498752,1.726762507008,50.13350000384,0.774124993088
5.4e-08,24.20037498176,1.726762507008,50.18037500672,0.774124993088
5.4500000000000005e-08,24.1847499808,1.723637506816,50.19600000768,0.775687493184
5.5e-08,24.2628749856,1.723637506816,50.11787500288,0.772562492992
5.55e-08,24.35662499136,1.725200006912,50.03974999808,0.770999992896
5.6000000000000005e-08,24.37224999232,1.726762507008,50.08662500096,0.772562492992
5.65e-08,24.27849998656,1.725200006912,50.19600000768,0.772562492992
5.7e-08,24.15349997888,1.72207500672,50.2272500096,0.774124993088
5.7500000000000005e-08,24.16912497984,1.7189500065280001,50.18037500672,0.772562492992
5.8e-08,24.27849998656,1.72207500672,50.071,0.770999992896
5.85e-08,24.3409999904,1.725200006912,50.05537499904,0.772562492992
5.9000000000000006e-08,24.2628749856,1.725200006912,50.10225000192,0.774124993088
5.9500000000000003e-08,24.16912497984,1.720512506624,50.19600000768,0.775687493184
6.000000000000001e-08,24.137874977920003,1.720512506624,50.21162500864,0.774124993088
6.05e-08,24.21599998272,1.725200006912,50.1491250048,0.774124993088
6.1e-08,24.3409999904,1.728325007104,50.071,0.775687493184
6.15e-08,24.35662499136,1.726762507008,50.11787500288,0.775687493184
6.2e-08,24.21599998272,1.725200006912,50.18037500672,0.775687493184
6.250000000000001e-08,24.075374974080002,1.720512506624,50.2272500096,0.775687493184
6.300000000000001e-08,24.137874977920003,1.720512506624,50.21162500864,0.774124993088
6.35e-08,24.27849998656,1.72207500672,50.1491250048,0.775687493184
6.4e-08,24.37224999232,1.72207500672,50.13350000384,0.775687493184
6.45e-08,24.3409999904,1.720512506624,50.16475000576,0.772562492992
6.5e-08,24.20037498176,1.720512506624,50.16475000576,0.770999992896
6.55e-08,24.15349997888,1.7189500065280001,50.18037500672,0.7694374928
6.600000000000001e-08,24.21599998272,1.723637506816,50.13350000384,0.7694374928
6.65e-08,24.29412498752,1.725200006912,50.1491250048,0.772562492992
6.7e-08,24.27849998656,1.723637506816,50.13350000384,0.772562492992
6.75e-08,24.20037498176,1.72207500672,50.1491250048,0.772562492992
6.8e-08,24.137874977920003,1.72207500672,50.13350000384,0.774124993088
6.85e-08,24.15349997888,1.725200006912,50.13350000384,0.772562492992
6.900000000000001e-08,24.2628749856,1.728325007104,50.1491250048,0.7678749927040001
6.950000000000001e-08,24.27849998656,1.728325007104,50.1491250048,0.7678749927040001
7e-08,24.23162498368,1.726762507008,50.1491250048,0.7678749927040001
7.05e-08,24.137874977920003,1.723637506816,50.19600000768,0.7694374928
7.1e-08,24.16912497984,1.7189500065280001,50.19600000768,0.7678749927040001
7.15e-08,24.2628749856,1.720512506624,50.16475000576,0.7694374928
7.200000000000001e-08,24.30974998848,1.726762507008,50.13350000384,0.772562492992
7.250000000000001e-08,24.2628749856,1.726762507008,50.1491250048,0.772562492992
7.3e-08,24.137874977920003,1.725200006912,50.11787500288,0.772562492992
7.35e-08,24.137874977920003,1.72207500672,50.13350000384,0.772562492992
7.4e-08,24.24724998464,1.723637506816,50.13350000384,0.770999992896
7.45e-08,24.3409999904,1.728325007104,50.16475000576,0.770999992896
7.500000000000001e-08,24.32537498944,1.728325007104,50.16475000576,0.770999992896
7.550000000000001e-08,24.2628749856,1.723637506816,50.19600000768,0.7694374928
7.6e-08,24.1847499808,1.723637506816,50.19600000768,0.7678749927040001
7.65e-08,24.1847499808,1.725200006912,50.16475000576,0.7694374928
7.7e-08,24.2628749856,1.726762507008,50.16475000576,0.770999992896
7.75e-08,24.2628749856,1.726762507008,50.11787500288,0.772562492992
7.800000000000001e-08,24.21599998272,1.725200006912,50.08662500096,0.774124993088
7.850000000000001e-08,24.137874977920003,1.72207500672,50.08662500096,0.77724999328
7.9e-08,24.1847499808,1.720512506624,50.05537499904,0.778812493376
7.95e-08,24.2628749856,1.72207500672,50.071,0.77724999328
8e-08,24.29412498752,1.723637506816,50.13350000384,0.778812493376
8.05e-08,24.2628749856,1.726762507008,50.16475000576,0.775687493184
8.100000000000001e-08,24.23162498368,1.725200006912,50.16475000576,0.775687493184
8.150000000000001e-08,24.23162498368,1.723637506816,50.16475000576,0.775687493184
8.2e-08,24.24724998464,1.728325007104,50.13350000384,0.774124993088
8.25e-08,24.2628749856,1.728325007104,50.1491250048,0.774124993088
8.3e-08,24.2628749856,1.726762507008,50.11787500288,0.77724999328
8.35e-08,24.20037498176,1.723637506816,50.1491250048,0.775687493184
8.400000000000001e-08,24.20037498176,1.723637506816,50.16475000576,0.77724999328
8.450000000000001e-08,24.24724998464,1.725200006912,50.1491250048,0.775687493184
8.500000000000001e-08,24.32537498944,1.723637506816,50.13350000384,0.772562492992
8.55e-08,24.30974998848,1.725200006912,50.1491250048,0.772562492992
8.6e-08,24.21599998272,1.726762507008,50.16475000576,0.775687493184
8.65e-08,24.1847499808,1.728325007104,50.19600000768,0.775687493184
8.700000000000001e-08,24.23162498368,1.726762507008,50.19600000768,0.774124993088
8.750000000000001e-08,24.30974998848,1.725200006912,50.1491250048,0.775687493184
8.800000000000001e-08,24.32537498944,1.7298875072,50.1491250048,0.781937493568
8.85e-08,24.29412498752,1.7298875072,50.1491250048,0.778812493376
8.9e-08,24.20037498176,1.7298875072,50.1491250048,0.77724999328
8.95e-08,24.15349997888,1.728325007104,50.16475000576,0.775687493184
9.000000000000001e-08,24.20037498176,1.726762507008,50.1491250048,0.775687493184
9.050000000000001e-08,24.24724998464,1.726762507008,50.16475000576,0.77724999328
9.100000000000001e-08,24.2628749856,1.731450007296,50.13350000384,0.778812493376
9.15e-08,24.23162498368,1.731450007296,50.16475000576,0.778812493376
9.2e-08,24.1847499808,1.726762507008,50.18037500672,0.780374993472
9.25e-08,24.20037498176,1.726762507008,50.18037500672,0.77724999328
9.300000000000001e-08,24.2628749856,1.725200006912,50.18037500672,0.778812493376
9.350000000000001e-08,24.29412498752,1.726762507008,50.18037500672,0.778812493376
9.400000000000001e-08,24.27849998656,1.728325007104,50.21162500864,0.77724999328
9.45e-08,24.2628749856,1.7298875072,50.24287501056,0.77724999328
9.5e-08,24.27849998656,1.728325007104,50.2272500096,0.77724999328
9.55e-08,24.30974998848,1.726762507008,50.18037500672,0.778812493376
9.600000000000001e-08,24.29412498752,1.726762507008,50.1491250048,0.77724999328
9.650000000000001e-08,24.2628749856,1.726762507008,50.1491250048,0.775687493184
9.700000000000001e-08,24.2628749856,1.725200006912,50.13350000384,0.77724999328
9.75e-08,24.27849998656,1.725200006912,50.13350000384,0.778812493376
9.8e-08,24.2628749856,1.723637506816,50.08662500096,0.778812493376
9.85e-08,24.29412498752,1.72207500672,50.10225000192,0.778812493376
9.9e-08,24.32537498944,1.72207500672,50.08662500096,0.778812493376
9.950000000000001e-08,24.29412498752,1.72207500672,50.13350000384,0.780374993472
1.0000000000000001e-07,24.29412498752,1.723637506816,50.18037500672,0.781937493568
1.005e-07,24.29412498752,1.725200006912,50.21162500864,0.781937493568
1.01e-07,24.29412498752,1.726762507008,50.24287501056,0.783499993664
1.015e-07,24.24724998464,1.726762507008,50.24287501056,0.783499993664
1.02e-07,24.23162498368,1.728325007104,50.25850001152,0.781937493568
1.0250000000000001e-07,24.24724998464,1.728325007104,50.27412501248,0.778812493376
1.0300000000000001e-07,24.27849998656,1.728325007104,50.27412501248,0.77724999328
1.0350000000000001e-07,24.29412498752,1.7298875072,50.21162500864,0.775687493184
1.04e-07,24.27849998656,1.7298875072,50.18037500672,0.775687493184
1.045e-07,24.24724998464,1.7298875072,50.16475000576,0.770999992896
1.05e-07,24.23162498368,1.726762507008,50.11787500288,0.772562492992
1.0550000000000001e-07,24.24724998464,1.726762507008,50.11787500288,0.772562492992
1.0600000000000001e-07,24.2628749856,1.726762507008,50.08662500096,0.775687493184
1.0650000000000001e-07,24.3409999904,1.728325007104,50.11787500288,0.77724999328
1.07e-07,24.35662499136,1.728325007104,50.13350000384,0.778812493376
1.075e-07,24.3409999904,1.725200006912,50.18037500672,0.775687493184
1.08e-07,24.3409999904,1.725200006912,50.18037500672,0.77724999328
1.0850000000000001e-07,24.30974998848,1.728325007104,50.19600000768,0.77724999328
1.0900000000000001e-07,24.29412498752,1.731450007296,50.18037500672,0.77724999328
1.0950000000000001e-07,24.2628749856,1.728325007104,50.19600000768,0.778812493376
1.1e-07,24.24724998464,1.7298875072,50.16475000576,0.77724999328
1.105e-07,24.2628749856,1.726762507008,50.1491250048,0.775687493184
1.11e-07,24.29412498752,1.726762507008,50.13350000384,0.774124993088
1.1150000000000001e-07,24.29412498752,1.728325007104,50.13350000384,0.77724999328
1.1200000000000001e-07,24.2628749856,1.7298875072,50.13350000384,0.778812493376
1.1250000000000001e-07,24.27849998656,1.7298875072,50.13350000384,0.775687493184
1.13e-07,24.29412498752,1.7298875072,50.11787500288,0.775687493184
1.135e-07,24.30974998848,1.731450007296,50.1491250048,0.774124993088
1.14e-07,24.32537498944,1.733012507392,50.13350000384,0.775687493184
1.1450000000000001e-07,24.40349999424,1.733012507392,50.18037500672,0.77724999328
1.1500000000000001e-07,24.4191249952,1.734575007488,50.16475000576,0.778812493376
1.1550000000000001e-07,24.35662499136,1.734575007488,50.16475000576,0.778812493376
1.16e-07,24.3409999904,1.734575007488,50.13350000384,0.775687493184
1.165e-07,24.29412498752,1.734575007488,50.11787500288,0.775687493184
1.17e-07,24.30974998848,1.731450007296,50.13350000384,0.778812493376
1.1750000000000001e-07,24.27849998656,1.728325007104,50.16475000576,0.778812493376
1.1800000000000001e-07,24.27849998656,1.731450007296,50.1491250048,0.778812493376
1.1850000000000001e-07,24.2628749856,1.7298875072,50.1491250048,0.780374993472
1.1900000000000001e-07,24.24724998464,1.728325007104,50.10225000192,0.781937493568
1.195e-07,24.23162498368,1.728325007104,50.10225000192,0.783499993664
1.2000000000000002e-07,24.23162498368,1.731450007296,50.13350000384,0.783499993664
1.205e-07,24.24724998464,1.731450007296,50.16475000576,0.778812493376
1.21e-07,24.27849998656,1.7298875072,50.1491250048,0.775687493184
1.215e-07,24.35662499136,1.7298875072,50.16475000576,0.774124993088
1.22e-07,24.37224999232,1.7298875072,50.16475000576,0.774124993088
1.2250000000000002e-07,24.40349999424,1.726762507008,50.2272500096,0.774124993088
1.23e-07,24.40349999424,1.725200006912,50.2272500096,0.774124993088
1.2350000000000001e-07,24.35662499136,1.725200006912,50.24287501056,0.772562492992
1.24e-07,24.30974998848,1.725200006912,50.18037500672,0.774124993088
1.245e-07,24.2628749856,1.726762507008,50.11787500288,0.775687493184
1.2500000000000002e-07,24.2628749856,1.725200006912,50.11787500288,0.778812493376
1.255e-07,24.30974998848,1.725200006912,50.1491250048,0.778812493376
1.2600000000000002e-07,24.32537498944,1.7298875072,50.1491250048,0.778812493376
1.265e-07,24.3409999904,1.728325007104,50.16475000576,0.775687493184
1.27e-07,24.35662499136,1.726762507008,50.11787500288,0.774124993088
1.275e-07,24.30974998848,1.725200006912,50.13350000384,0.774124993088
1.28e-07,24.24724998464,1.726762507008,50.16475000576,0.775687493184
1.2850000000000002e-07,24.23162498368,1.7298875072,50.19600000768,0.774124993088
1.29e-07,24.24724998464,1.7298875072,50.18037500672,0.772562492992
1.2950000000000001e-07,24.29412498752,1.7298875072,50.18037500672,0.774124993088
1.3e-07,24.32537498944,1.728325007104,50.16475000576,0.775687493184
1.305e-07,24.30974998848,1.728325007104,50.19600000768,0.772562492992
1.31e-07,24.2628749856,1.731450007296,50.19600000768,0.77724999328
1.315e-07,24.2628749856,1.731450007296,50.19600000768,0.778812493376
1.3200000000000002e-07,24.32537498944,1.731450007296,50.1491250048,0.780374993472
1.325e-07,24.32537498944,1.7298875072,50.13350000384,0.778812493376
1.33e-07,24.30974998848,1.7298875072,50.13350000384,0.77724999328
1.335e-07,24.27849998656,1.7298875072,50.1491250048,0.774124993088
1.34e-07,24.30974998848,1.7298875072,50.10225000192,0.772562492992
1.3450000000000002e-07,24.3409999904,1.7298875072,50.13350000384,0.775687493184
1.35e-07,24.40349999424,1.733012507392,50.13350000384,0.774124993088
1.3550000000000002e-07,24.37224999232,1.733012507392,50.18037500672,0.772562492992
1.36e-07,24.30974998848,1.731450007296,50.21162500864,0.772562492992
1.365e-07,24.24724998464,1.728325007104,50.2272500096,0.774124993088
1.37e-07,24.27849998656,1.725200006912,50.21162500864,0.77724999328
1.375e-07,24.3409999904,1.726762507008,50.18037500672,0.778812493376
1.3800000000000002e-07,24.35662499136,1.726762507008,50.19600000768,0.77724999328
1.385e-07,24.35662499136,1.725200006912,50.21162500864,0.772562492992
1.3900000000000001e-07,24.2628749856,1.726762507008,50.16475000576,0.775687493184
1.395e-07,24.23162498368,1.726762507008,50.11787500288,0.775687493184
1.4e-07,24.27849998656,1.728325007104,50.071,0.774124993088
1.4050000000000002e-07,24.35662499136,1.7298875072,50.10225000192,0.774124993088
1.41e-07,24.38787499328,1.731450007296,50.1491250048,0.774124993088
1.4150000000000002e-07,24.3409999904,1.728325007104,50.19600000768,0.775687493184
1.42e-07,24.32537498944,1.728325007104,50.18037500672,0.775687493184
1.425e-07,24.32537498944,1.7298875072,50.18037500672,0.775687493184
1.43e-07,24.35662499136,1.731450007296,50.1491250048,0.772562492992
1.435e-07,24.3409999904,1.7298875072,50.16475000576,0.774124993088
1.4400000000000002e-07,24.30974998848,1.731450007296,50.21162500864,0.77724999328
1.445e-07,24.27849998656,1.7298875072,50.19600000768,0.772562492992
1.4500000000000001e-07,24.24724998464,1.728325007104,50.1491250048,0.770999992896
1.455e-07,24.29412498752,1.728325007104,50.1491250048,0.7694374928
1.46e-07,24.3409999904,1.726762507008,50.1491250048,0.766312492608
1.4650000000000002e-07,24.3409999904,1.723637506816,50.21162500864,0.7678749927040001
1.47e-07,24.27849998656,1.726762507008,50.18037500672,0.774124993088
1.4750000000000002e-07,24.23162498368,1.728325007104,50.1491250048,0.775687493184
1.48e-07,24.30974998848,1.728325007104,50.08662500096,0.774124993088
1.485e-07,24.38787499328,1.7298875072,50.08662500096,0.7694374928
1.49e-07,24.40349999424,1.731450007296,50.11787500288,0.7678749927040001
1.495e-07,24.37224999232,1.7298875072,50.13350000384,0.7694374928
1.5000000000000002e-07,24.3409999904,1.728325007104,50.11787500288,0.7694374928
1.505e-07,24.3409999904,1.7298875072,50.13350000384,0.7694374928
1.5100000000000002e-07,24.38787499328,1.7298875072,50.10225000192,0.7678749927040001
1.515e-07,24.40349999424,1.728325007104,50.10225000192,0.766312492608
1.52e-07,24.37224999232,1.7298875072,50.11787500288,0.7694374928
1.5250000000000002e-07,24.3409999904,1.733012507392,50.1491250048,0.770999992896
1.53e-07,24.32537498944,1.7298875072,50.13350000384,0.774124993088
1.5350000000000002e-07,24.32537498944,1.733012507392,50.13350000384,0.772562492992
1.54e-07,24.35662499136,1.734575007488,50.10225000192,0.770999992896
1.5450000000000001e-07,24.35662499136,1.73770000768,50.10225000192,0.772562492992
1.55e-07,24.32537498944,1.736137507584,50.08662500096,0.772562492992
1.555e-07,24.27849998656,1.731450007296,50.071,0.772562492992
1.5600000000000002e-07,24.30974998848,1.7298875072,50.03974999808,0.772562492992
1.565e-07,24.37224999232,1.7298875072,50.03974999808,0.7694374928
1.5700000000000002e-07,24.4191249952,1.7298875072,50.05537499904,0.7678749927040001
1.575e-07,24.38787499328,1.726762507008,50.071,0.7678749927040001
1.58e-07,24.3409999904,1.728325007104,50.071,0.7694374928
1.5850000000000002e-07,24.29412498752,1.7298875072,50.11787500288,0.7694374928
1.59e-07,24.27849998656,1.7298875072,50.08662500096,0.7694374928
1.5950000000000002e-07,24.29412498752,1.726762507008,50.08662500096,0.772562492992
1.6e-07,24.29412498752,1.726762507008,50.10225000192,0.772562492992
1.6050000000000001e-07,24.30974998848,1.728325007104,50.13350000384,0.7694374928
1.61e-07,24.27849998656,1.726762507008,50.13350000384,0.770999992896
1.615e-07,24.32537498944,1.725200006912,50.1491250048,0.775687493184
1.6200000000000002e-07,24.35662499136,1.725200006912,50.13350000384,0.774124993088
1.625e-07,24.40349999424,1.725200006912,50.16475000576,0.774124993088
1.6300000000000002e-07,24.35662499136,1.728325007104,50.1491250048,0.774124993088
1.635e-07,24.30974998848,1.726762507008,50.1491250048,0.774124993088
1.64e-07,24.30974998848,1.725200006912,50.13350000384,0.774124993088
1.645e-07,24.32537498944,1.725200006912,50.10225000192,0.775687493184
1.65e-07,24.3409999904,1.723637506816,50.071,0.77724999328
1.6550000000000002e-07,24.37224999232,1.725200006912,50.05537499904,0.77724999328
1.66e-07,24.32537498944,1.728325007104,50.02412499712,0.77724999328
1.6650000000000002e-07,24.29412498752,1.728325007104,50.05537499904,0.77724999328
1.67e-07,24.30974998848,1.7298875072,50.03974999808,0.775687493184
1.675e-07,24.3409999904,1.726762507008,50.00849999616,0.77724999328
1.6800000000000002e-07,24.38787499328,1.726762507008,50.05537499904,0.775687493184
1.685e-07,24.38787499328,1.7298875072,50.10225000192,0.7678749927040001
1.6900000000000002e-07,24.37224999232,1.7298875072,50.10225000192,0.764749992512
1.695e-07,24.37224999232,1.7298875072,50.11787500288,0.764749992512
1.7000000000000001e-07,24.35662499136,1.728325007104,50.08662500096,0.766312492608
1.705e-07,24.37224999232,1.728325007104,50.08662500096,0.7678749927040001
1.71e-07,24.37224999232,1.728325007104,50.071,0.7694374928
1.7150000000000002e-07,24.3409999904,1.726762507008,50.10225000192,0.7678749927040001
1.72e-07,24.35662499136,1.723637506816,50.11787500288,0.7694374928
1.7250000000000002e-07,24.38787499328,1.726762507008,50.11787500288,0.772562492992
1.73e-07,24.45037499712,1.723637506816,50.11787500288,0.772562492992
1.735e-07,24.38787499328,1.72207500672,50.13350000384,0.772562492992
1.7400000000000002e-07,24.30974998848,1.725200006912,50.13350000384,0.772562492992
1.745e-07,24.27849998656,1.728325007104,50.16475000576,0.774124993088
1.7500000000000002e-07,24.29412498752,1.731450007296,50.13350000384,0.772562492992
1.755e-07,24.37224999232,1.7298875072,50.10225000192,0.770999992896
1.7600000000000001e-07,24.43474999616,1.7298875072,50.10225000192,0.772562492992
1.765e-07,24.46599999808,1.728325007104,50.13350000384,0.7694374928
1.77e-07,24.38787499328,1.726762507008,50.16475000576,0.770999992896
1.7750000000000002e-07,24.32537498944,1.723637506816,50.18037500672,0.7694374928
1.78e-07,24.27849998656,1.725200006912,50.16475000576,0.7678749927040001
1.7850000000000002e-07,24.3409999904,1.726762507008,50.16475000576,0.7678749927040001
1.79e-07,24.38787499328,1.728325007104,50.1491250048,0.7678749927040001
1.795e-07,24.30974998848,1.725200006912,50.1491250048,0.7678749927040001
1.8000000000000002e-07,24.21599998272,1.723637506816,50.08662500096,0.7678749927040001
1.805e-07,24.2628749856,1.723637506816,50.071,0.770999992896
1.8100000000000002e-07,24.37224999232,1.726762507008,50.05537499904,0.774124993088
1.815e-07,24.38787499328,1.726762507008,50.071,0.772562492992
1.8200000000000002e-07,24.37224999232,1.7298875072,50.08662500096,0.772562492992
1.825e-07,24.29412498752,1.725200006912,50.16475000576,0.770999992896
1.83e-07,24.30974998848,1.72207500672,50.18037500672,0.7694374928
1.8350000000000002e-07,24.35662499136,1.723637506816,50.1491250048,0.766312492608
1.84e-07,24.43474999616,1.728325007104,50.13350000384,0.7678749927040001
1.8450000000000002e-07,24.45037499712,1.7298875072,50.1491250048,0.766312492608
1.85e-07,24.3409999904,1.7298875072,50.1491250048,0.7694374928
1.8550000000000001e-07,24.20037498176,1.728325007104,50.1491250048,0.7694374928
1.8600000000000002e-07,24.1847499808,1.725200006912,50.10225000192,0.7678749927040001
1.865e-07,24.30974998848,1.726762507008,50.071,0.7678749927040001
1.8700000000000002e-07,24.45037499712,1.728325007104,50.05537499904,0.7694374928
1.875e-07,24.43474999616,1.725200006912,50.11787500288,0.7694374928
1.8800000000000002e-07,24.3409999904,1.723637506816,50.13350000384,0.7678749927040001
