Time (s),VIN,IIN,VOUT,IOUT
0.0,24.229624983679997,1.6958750069119999,49.13062500864,0.775599993088
5e-10,24.229624983679997,1.697437507008,49.09937500672,0.77872499328
1e-09,24.323374989439998,1.697437507008,49.08375000576,0.777162493184
1.5000000000000002e-09,24.354624991359998,1.697437507008,49.11500000768,0.777162493184
2e-09,24.354624991359998,1.6958750069119999,49.11500000768,0.775599993088
2.5e-09,24.307749988479998,1.6943125068159999,49.1462500096,0.772474992896
3.0000000000000004e-09,24.323374989439998,1.6943125068159999,49.11500000768,0.774037492992
3.5000000000000003e-09,24.354624991359998,1.6958750069119999,49.11500000768,0.772474992896
4e-09,24.401499994239998,1.6943125068159999,49.1462500096,0.769349992704
4.500000000000001e-09,24.4171249952,1.6927500067199999,49.1462500096,0.769349992704
5e-09,24.385874993279998,1.6927500067199999,49.16187501056,0.772474992896
5.5000000000000004e-09,24.354624991359998,1.6927500067199999,49.13062500864,0.777162493184
6.000000000000001e-09,24.323374989439998,1.6927500067199999,49.11500000768,0.77872499328
6.5e-09,24.354624991359998,1.697437507008,49.09937500672,0.777162493184
7.000000000000001e-09,24.354624991359998,1.7005625072,49.08375000576,0.775599993088
7.500000000000001e-09,24.338999990399998,1.7005625072,49.0681250048,0.774037492992
8e-09,24.276499986559998,1.699000007104,49.0681250048,0.772474992896
8.5e-09,24.245249984639997,1.697437507008,49.0681250048,0.775599993088
9.000000000000001e-09,24.338999990399998,1.6958750069119999,49.05250000384,0.7709124928
9.5e-09,24.401499994239998,1.6958750069119999,49.0681250048,0.7709124928
1e-08,24.4171249952,1.6958750069119999,49.05250000384,0.772474992896
1.0500000000000001e-08,24.370249992319998,1.6927500067199999,49.09937500672,0.7709124928
1.1000000000000001e-08,24.323374989439998,1.6927500067199999,49.0681250048,0.769349992704
1.15e-08,24.292124987519998,1.6943125068159999,49.09937500672,0.772474992896
1.2000000000000002e-08,24.307749988479998,1.6958750069119999,49.0681250048,0.774037492992
1.2500000000000001e-08,24.323374989439998,1.697437507008,49.08375000576,0.774037492992
1.3e-08,24.307749988479998,1.6943125068159999,49.11500000768,0.775599993088
1.35e-08,24.292124987519998,1.6911875066239999,49.13062500864,0.774037492992
1.4000000000000001e-08,24.292124987519998,1.6911875066239999,49.11500000768,0.775599993088
1.45e-08,24.354624991359998,1.6958750069119999,49.1462500096,0.775599993088
1.5000000000000002e-08,24.370249992319998,1.699000007104,49.1462500096,0.777162493184
1.55e-08,24.354624991359998,1.697437507008,49.11500000768,0.775599993088
1.6e-08,24.323374989439998,1.6958750069119999,49.11500000768,0.774037492992
