Time (s),VIN,IIN,VOUT,IOUT
0.0,24.22912498368,1.581900006912,45.34550000384,0.7816624931839999
5e-10,24.2603749856,1.580337506816,45.31425000192,0.7816624931839999
1e-09,24.32287498944,1.57877500672,45.283,0.7800999930879999
1.5000000000000002e-09,24.35412499136,1.580337506816,45.32987500288,0.7785374929919999
2e-09,24.30724998848,1.583462507008,45.32987500288,0.7785374929919999
2.5e-09,24.29162498752,1.583462507008,45.31425000192,0.7800999930879999
3.0000000000000004e-09,24.29162498752,1.585025007104,45.283,0.7769749928959999
3.5000000000000003e-09,24.3384999904,1.583462507008,45.29862500096,0.7769749928959999
4e-09,24.40099999424,1.580337506816,45.34550000384,0.7754124927999999
4.500000000000001e-09,24.4166249952,1.57877500672,45.39237500672,0.7754124927999999
5e-09,24.40099999424,1.577212506624,45.39237500672,0.7769749928959999
5.5000000000000004e-09,24.36974999232,1.57877500672,45.3611250048,0.7754124927999999
6.000000000000001e-09,24.35412499136,1.581900006912,45.34550000384,0.7769749928959999
6.5e-09,24.36974999232,1.585025007104,45.37675000576,0.7785374929919999
7.000000000000001e-09,24.40099999424,1.5865875072,45.37675000576,0.7800999930879999
7.500000000000001e-09,24.3384999904,1.583462507008,45.32987500288,0.7816624931839999
8e-09,24.24474998464,1.583462507008,45.26737499904,0.7816624931839999
8.5e-09,24.22912498368,1.581900006912,45.23612499712,0.7754124927999999
9.000000000000001e-09,24.2603749856,1.581900006912,45.22049999616,0.7738499927039999
9.5e-09,24.3384999904,1.57877500672,45.283,0.772287492608
1e-08,24.36974999232,1.577212506624,45.29862500096,0.772287492608
1.0500000000000001e-08,24.36974999232,1.57877500672,45.32987500288,0.7738499927039999
1.1000000000000001e-08,24.32287498944,1.57877500672,45.29862500096,0.7738499927039999
1.15e-08,24.29162498752,1.580337506816,45.32987500288,0.7738499927039999
1.2000000000000002e-08,24.32287498944,1.581900006912,45.32987500288,0.772287492608
1.2500000000000001e-08,24.35412499136,1.583462507008,45.3611250048,0.769162492416
1.3e-08,24.3384999904,1.581900006912,45.34550000384,0.7738499927039999
1.35e-08,24.30724998848,1.581900006912,45.32987500288,0.7769749928959999
1.4000000000000001e-08,24.29162498752,1.583462507008,45.283,0.7754124927999999
1.45e-08,24.3384999904,1.583462507008,45.34550000384,0.7738499927039999
1.5000000000000002e-08,24.40099999424,1.583462507008,45.34550000384,0.7738499927039999
1.55e-08,24.4166249952,1.580337506816,45.34550000384,0.7738499927039999
1.6e-08,24.3384999904,1.5756500065280001,45.32987500288,0.7754124927999999
1.6500000000000002e-08,24.30724998848,1.5740875064320001,45.32987500288,0.7738499927039999
