Time (s),VIN,IIN,VOUT,IOUT
0.0,24.2591249856,1.586825006528,45.70450000384,0.7752874928
5e-10,24.2591249856,1.588387506624,45.65762500096,0.778412492992
1e-09,24.32162498944,1.5915125068159999,45.70450000384,0.779974993088
1.5000000000000002e-09,24.36849999232,1.596200007104,45.7201250048,0.781537493184
2e-09,24.38412499328,1.5946375070079999,45.68887500288,0.781537493184
2.5e-09,24.30599998848,1.596200007104,45.642,0.781537493184
3.0000000000000004e-09,24.29037498752,1.5946375070079999,45.65762500096,0.781537493184
3.5000000000000003e-09,24.29037498752,1.5946375070079999,45.68887500288,0.778412492992
4e-09,24.36849999232,1.5946375070079999,45.767000007680004,0.773724992704
4.500000000000001e-09,24.4153749952,1.5946375070079999,45.767000007680004,0.773724992704
5e-09,24.4153749952,1.5915125068159999,45.73575000576,0.773724992704
5.5000000000000004e-09,24.38412499328,1.5930750069119999,45.7201250048,0.776849992896
6.000000000000001e-09,24.3372499904,1.596200007104,45.73575000576,0.78309999328
6.5e-09,24.36849999232,1.5977625072,45.73575000576,0.78309999328
7.000000000000001e-09,24.38412499328,1.596200007104,45.73575000576,0.78309999328
7.500000000000001e-09,24.36849999232,1.596200007104,45.65762500096,0.781537493184
8e-09,24.2591249856,1.5946375070079999,45.61074999808,0.779974993088
8.5e-09,24.19662498176,1.5930750069119999,45.57949999616,0.78309999328
9.000000000000001e-09,24.2591249856,1.58995000672,45.642,0.779974993088
9.5e-09,24.32162498944,1.586825006528,45.65762500096,0.778412492992
1e-08,24.39974999424,1.586825006528,45.67325000192,0.7752874928
1.0500000000000001e-08,24.38412499328,1.588387506624,45.67325000192,0.776849992896
1.1000000000000001e-08,24.3372499904,1.585262506432,45.65762500096,0.776849992896
1.15e-08,24.30599998848,1.585262506432,45.67325000192,0.776849992896
1.2000000000000002e-08,24.32162498944,1.588387506624,45.73575000576,0.7752874928
1.2500000000000001e-08,24.35287499136,1.5915125068159999,45.7201250048,0.776849992896
1.3e-08,24.38412499328,1.5915125068159999,45.68887500288,0.778412492992
1.35e-08,24.3372499904,1.5915125068159999,45.70450000384,0.779974993088
1.4000000000000001e-08,24.29037498752,1.5930750069119999,45.68887500288,0.778412492992
