Time (s),VIN,IIN,VOUT,IOUT
0.0,24.2643749856,1.7776250067200001,52.139875002880004,0.7659249928959999
5e-10,24.31124998848,1.779187506816,52.124250001920004,0.7690499930879999
1e-09,24.40499999424,1.779187506816,52.108625000960004,0.7674874929919999
1.5000000000000002e-09,24.4206249952,1.7760625066240001,52.124250001920004,0.7659249928959999
2e-09,24.37374999232,1.7776250067200001,52.139875002880004,0.7659249928959999
2.5e-09,24.32687498944,1.774500006528,52.108625000960004,0.7627999927039999
3.0000000000000004e-09,24.3424999904,1.772937506432,52.093,0.7627999927039999
3.5000000000000003e-09,24.35812499136,1.772937506432,52.07737499904,0.7659249928959999
4e-09,24.37374999232,1.774500006528,52.093,0.7674874929919999
4.500000000000001e-09,24.37374999232,1.774500006528,52.108625000960004,0.7690499930879999
5e-09,24.32687498944,1.7776250067200001,52.139875002880004,0.7690499930879999
5.5000000000000004e-09,24.32687498944,1.780750006912,52.139875002880004,0.7674874929919999
6.000000000000001e-09,24.35812499136,1.783875007104,52.139875002880004,0.7706124931839999
6.5e-09,24.40499999424,1.783875007104,52.108625000960004,0.7706124931839999
7.000000000000001e-09,24.40499999424,1.779187506816,52.124250001920004,0.7690499930879999
7.500000000000001e-09,24.35812499136,1.7760625066240001,52.093,0.7674874929919999
8e-09,24.29562498752,1.7760625066240001,52.04612499712,0.7643624927999999
8.5e-09,24.31124998848,1.774500006528,52.04612499712,0.7659249928959999
9.000000000000001e-09,24.40499999424,1.774500006528,52.04612499712,0.7627999927039999
9.5e-09,24.4206249952,1.774500006528,52.03049999616,0.761237492608
1e-08,24.38937499328,1.772937506432,52.04612499712,0.759674992512
1.0500000000000001e-08,24.29562498752,1.772937506432,52.03049999616,0.759674992512
1.1000000000000001e-08,24.24874998464,1.772937506432,52.04612499712,0.761237492608
1.15e-08,24.24874998464,1.772937506432,52.06174999808,0.761237492608
1.2000000000000002e-08,24.31124998848,1.774500006528,52.07737499904,0.7627999927039999
1.2500000000000001e-08,24.32687498944,1.7760625066240001,52.093,0.7627999927039999
1.3e-08,24.31124998848,1.7776250067200001,52.108625000960004,0.7643624927999999
1.35e-08,24.32687498944,1.7760625066240001,52.155500003840004,0.7659249928959999
1.4000000000000001e-08,24.35812499136,1.7760625066240001,52.155500003840004,0.7674874929919999
1.45e-08,24.40499999424,1.7760625066240001,52.139875002880004,0.7659249928959999
1.5000000000000002e-08,24.38937499328,1.774500006528,52.186750005760004,0.7643624927999999
1.55e-08,24.38937499328,1.7776250067200001,52.155500003840004,0.7627999927039999
1.6e-08,24.31124998848,1.779187506816,52.108625000960004,0.761237492608
1.6500000000000002e-08,24.2643749856,1.7776250067200001,52.108625000960004,0.761237492608
1.7e-08,24.2643749856,1.7760625066240001,52.07737499904,0.7643624927999999
1.75e-08,24.31124998848,1.7760625066240001,52.03049999616,0.7627999927039999
1.8000000000000002e-08,24.32687498944,1.772937506432,51.99924999424,0.7643624927999999
1.85e-08,24.27999998656,1.771375006336,51.98362499328,0.7674874929919999
1.9e-08,24.2643749856,1.774500006528,52.0148749952,0.7690499930879999
1.9500000000000003e-08,24.29562498752,1.7760625066240001,52.03049999616,0.7674874929919999
2e-08,24.3424999904,1.772937506432,52.07737499904,0.7659249928959999
2.05e-08,24.38937499328,1.771375006336,52.108625000960004,0.7627999927039999
2.1000000000000003e-08,24.38937499328,1.76981250624,52.124250001920004,0.761237492608
2.15e-08,24.37374999232,1.771375006336,52.155500003840004,0.761237492608
2.2000000000000002e-08,24.35812499136,1.771375006336,52.124250001920004,0.7627999927039999
2.2500000000000003e-08,24.32687498944,1.774500006528,52.07737499904,0.7627999927039999
2.3e-08,24.29562498752,1.774500006528,52.07737499904,0.7627999927039999
2.3500000000000002e-08,24.32687498944,1.774500006528,52.06174999808,0.7627999927039999
2.4000000000000003e-08,24.31124998848,1.76981250624,52.04612499712,0.7627999927039999
2.45e-08,24.29562498752,1.771375006336,52.07737499904,0.7643624927999999
2.5000000000000002e-08,24.37374999232,1.771375006336,52.108625000960004,0.7627999927039999
2.55e-08,24.43624999616,1.772937506432,52.093,0.7627999927039999
2.6e-08,24.4206249952,1.771375006336,52.108625000960004,0.7627999927039999
2.6500000000000002e-08,24.29562498752,1.76981250624,52.108625000960004,0.7627999927039999
2.7e-08,24.27999998656,1.774500006528,52.108625000960004,0.7659249928959999
2.75e-08,24.32687498944,1.7760625066240001,52.108625000960004,0.7659249928959999
2.8000000000000003e-08,24.35812499136,1.774500006528,52.093,0.7643624927999999
2.85e-08,24.43624999616,1.772937506432,52.093,0.7627999927039999
2.9e-08,24.43624999616,1.7760625066240001,52.139875002880004,0.7659249928959999
2.9500000000000003e-08,24.35812499136,1.771375006336,52.186750005760004,0.7643624927999999
3.0000000000000004e-08,24.2643749856,1.766687506048,52.171125004800004,0.7627999927039999
