Frequency in Hz;Power in dBm
14218781.7;-105.65
14269035.5;-104.84
14319289.3;-104.21
14369543.1;-103.88
14419797.0;-104.17
14470050.8;-104.16
14520304.6;-104.46
14570558.4;-104.97
14620812.2;-103.15
14671066.0;-102.00
14721319.8;-105.04
14771573.6;-105.18
14821827.4;-104.40
14872081.2;-103.88
14922335.0;-104.22
14972588.8;-103.72
15022842.6;-104.82
15073096.4;-105.66
15123350.3;-105.47
15173604.1;-105.48
15223857.9;-104.92
15274111.7;-105.15
15324365.5;-105.83
15374619.3;-104.23
15424873.1;-105.59
15475126.9;-105.36
15525380.7;-105.21
15575634.5;-104.53
15625888.3;-104.76
15676142.1;-105.24
15726395.9;-105.12
15776649.7;-104.92
15826903.6;-105.19
15877157.4;-105.27
15927411.2;-105.74
15977665.0;-104.88
16027918.8;-104.28
16078172.6;-104.12
16128426.4;-104.61
16178680.2;-104.81
16228934.0;-105.34
16279187.8;-105.55
16329441.6;-105.39
16379695.4;-104.46
16429949.2;-104.29
16480203.0;-104.33
16530456.9;-105.76
16580710.7;-104.60
16630964.5;-105.34
16681218.3;-105.25
16731472.1;-104.49
16781725.9;-105.08
16831979.7;-104.96
16882233.5;-103.68
16932487.3;-105.02
16982741.1;-105.45
17032994.9;-104.87
17083248.7;-105.15
17133502.5;-105.26
17183756.3;-105.49
17234010.2;-105.50
17284264.0;-105.03
17334517.8;-104.84
17384771.6;-104.59
17435025.4;-104.83
17485279.2;-104.66
17535533.0;-104.27
17585786.8;-105.00
17636040.6;-105.46
17686294.4;-106.14
17736548.2;-104.82
17786802.0;-104.89
17837055.8;-104.77
17887309.6;-105.26
17937563.5;-105.22
17987817.3;-105.21
18038071.1;-104.86
18088324.9;-104.17
18138578.7;-104.54
18188832.5;-105.29
18239086.3;-105.42
18289340.1;-104.92
18339593.9;-105.58
18389847.7;-105.14
18440101.5;-104.94
18490355.3;-104.59
18540609.1;-105.48
18590862.9;-105.46
18641116.8;-104.91
18691370.6;-104.65
18741624.4;-105.57
18791878.2;-106.07
18842132.0;-105.45
18892385.8;-105.20
18942639.6;-105.01
18992893.4;-104.96
19043147.2;-104.35
19093401.0;-104.65
19143654.8;-104.80
19193908.6;-104.77
19244162.4;-105.31
19294416.2;-106.28
19344670.1;-105.02
19394923.9;-104.18
19445177.7;-104.75
19495431.5;-106.09
19545685.3;-106.23
19595939.1;-105.08
19646192.9;-105.79
19696446.7;-105.05
19746700.5;-105.04
19796954.3;-105.19
19847208.1;-105.11
19897461.9;-105.32
19947715.7;-106.69
19997969.5;-105.79
20048223.4;-106.03
20098477.2;-105.23
20148731.0;-105.03
20198984.8;-105.40
20249238.6;-97.64
20299492.4;-76.29
20349746.2;-77.17
20400000.0;-104.78
20450253.8;-105.78
20500507.6;-105.38
20550761.4;-105.76
20601015.2;-105.88
20651269.0;-105.22
20701522.8;-105.75
20751776.6;-105.72
20802030.5;-105.11
20852284.3;-105.31
20902538.1;-105.76
20952791.9;-106.09
21003045.7;-105.75
21053299.5;-105.79
21103553.3;-105.39
21153807.1;-104.47
21204060.9;-104.53
21254314.7;-104.65
21304568.5;-104.54
21354822.3;-105.33
21405076.1;-105.42
21455329.9;-106.08
21505583.8;-105.78
21555837.6;-104.86
21606091.4;-105.82
21656345.2;-105.17
21706599.0;-104.34
21756852.8;-104.55
21807106.6;-106.18
21857360.4;-106.16
21907614.2;-105.22
21957868.0;-104.98
22008121.8;-105.43
22058375.6;-105.00
22108629.4;-105.06
22158883.2;-105.44
22209137.1;-104.76
22259390.9;-104.86
22309644.7;-105.49
22359898.5;-105.71
22410152.3;-104.60
22460406.1;-104.58
22510659.9;-104.89
22560913.7;-105.39
22611167.5;-105.60
22661421.3;-104.90
22711675.1;-104.77
22761928.9;-105.61
22812182.7;-105.17
22862436.5;-105.02
22912690.4;-106.37
22962944.2;-106.84
23013198.0;-106.08
23063451.8;-105.59
23113705.6;-105.33
23163959.4;-104.53
23214213.2;-104.72
23264467.0;-105.49
23314720.8;-105.71
23364974.6;-105.09
23415228.4;-104.77
23465482.2;-105.38
23515736.0;-105.49
23565989.8;-105.55
23616243.7;-105.62
23666497.5;-106.05
23716751.3;-105.01
23767005.1;-104.95
23817258.9;-104.40
23867512.7;-104.12
23917766.5;-104.94
23968020.3;-105.49
24018274.1;-105.58
24068527.9;-105.45
24118781.7;-105.11
24169035.5;-105.68
24219289.3;-105.74
24269543.1;-105.01
24319797.0;-104.93
24370050.8;-105.14
24420304.6;-105.43
24470558.4;-105.01
24520812.2;-104.66
24571066.0;-105.44
24621319.8;-105.80
24671573.6;-105.54
24721827.4;-105.64
24772081.2;-106.05
24822335.0;-104.73
24872588.8;-104.75
24922842.6;-103.71
24973096.4;-102.26
25023350.3;-103.76
25073604.1;-105.70
25123857.9;-106.36
25174111.7;-106.34
25224365.5;-106.21
25274619.3;-105.81
25324873.1;-105.24
25375126.9;-105.92
25425380.7;-106.68
25475634.5;-106.07
25525888.3;-105.76
25576142.1;-105.63
25626395.9;-106.15
25676649.7;-105.52
25726903.6;-105.17
25777157.4;-106.20
25827411.2;-106.14
25877665.0;-105.12
25927918.8;-105.36
25978172.6;-105.92
26028426.4;-104.96
26078680.2;-104.67
26128934.0;-104.60
26179187.8;-105.13
26229441.6;-106.25
26279695.4;-105.90
26329949.2;-105.41
26380203.0;-105.17
26430456.9;-104.82
26480710.7;-104.84
26530964.5;-105.14
26581218.3;-105.11
26631472.1;-105.73
26681725.9;-105.60
26731979.7;-104.92
26782233.5;-104.99
26832487.3;-105.45
26882741.1;-105.98
26932994.9;-105.52
26983248.7;-105.96
27033502.5;-101.63
27083756.3;-84.99
27134010.2;-87.63
27184264.0;-105.75
27234517.8;-104.77
27284771.6;-104.81
27335025.4;-105.38
27385279.2;-105.31
27435533.0;-105.49
27485786.8;-106.05
27536040.6;-105.57
27586294.4;-105.04
27636548.2;-105.13
27686802.0;-105.58
27737055.8;-105.80
27787309.6;-106.40
27837563.5;-106.73
27887817.3;-105.34
27938071.1;-105.56
27988324.9;-106.44
28038578.7;-106.40
28088832.5;-105.56
28139086.3;-105.59
28189340.1;-105.84
28239593.9;-106.21
28289847.7;-106.66
28340101.5;-105.39
28390355.3;-105.34
28440609.1;-106.39
28490862.9;-105.70
28541116.8;-104.83
28591370.6;-106.00
28641624.4;-106.53
28691878.2;-106.16
28742132.0;-105.38
28792385.8;-105.52
28842639.6;-106.18
28892893.4;-105.72
28943147.2;-106.02
28993401.0;-106.61
29043654.8;-105.79
29093908.6;-105.53
29144162.4;-105.75
29194416.2;-105.39
29244670.1;-106.46
29294923.9;-107.49
29345177.7;-107.05
29395431.5;-105.95
29445685.3;-105.61
29495939.1;-106.01
29546192.9;-106.12
29596446.7;-106.13
29646700.5;-106.88
29696954.3;-106.78
29747208.1;-106.71
29797461.9;-106.52
29847715.7;-105.96
29897969.5;-105.84
29948223.4;-105.75
29998477.2;-106.17
30048731.0;-106.71
30098984.8;-106.40
30149238.6;-105.99
30199492.4;-106.33
30249746.2;-106.35
30300000.0;-106.15
30350253.8;-106.11
30400507.6;-105.91
30450761.4;-106.09
30501015.2;-106.37
30551269.0;-106.70
30601522.8;-106.14
30651776.6;-105.57
30702030.5;-105.85
30752284.3;-105.65
30802538.1;-106.32
30852791.9;-106.66
30903045.7;-106.92
30953299.5;-107.31
31003553.3;-107.01
31053807.1;-106.24
31104060.9;-105.72
31154314.7;-106.28
31204568.5;-106.38
31254822.3;-106.39
31305076.1;-106.66
31355329.9;-105.76
31405583.8;-105.56
31455837.6;-106.31
31506091.4;-106.58
31556345.2;-106.73
31606599.0;-106.75
31656852.8;-106.35
31707106.6;-105.99
31757360.4;-106.32
31807614.2;-106.27
31857868.0;-106.22
31908121.8;-106.05
31958375.6;-106.42
32008629.4;-107.13
32058883.2;-106.33
32109137.1;-105.33
32159390.9;-106.74
32209644.7;-107.66
32259898.5;-106.35
32310152.3;-105.67
32360406.1;-106.10
32410659.9;-106.72
32460913.7;-105.87
32511167.5;-104.61
32561421.3;-105.34
32611675.1;-105.71
32661928.9;-105.30
32712182.7;-105.58
32762436.5;-105.53
32812690.4;-105.58
32862944.2;-106.26
32913198.0;-105.94
32963451.8;-105.66
33013705.6;-106.01
33063959.4;-106.32
33114213.2;-106.42
33164467.0;-106.04
33214720.8;-105.91
33264974.6;-106.06
33315228.4;-105.67
33365482.2;-105.41
33415736.0;-105.62
33465989.8;-106.11
33516243.7;-106.25
33566497.5;-106.33
33616751.3;-106.19
33667005.1;-105.82
33717258.9;-105.70
33767512.7;-105.78
33817766.5;-103.13
33868020.3;-86.66
33918274.1;-92.46
33968527.9;-106.18
34018781.7;-105.79
34069035.5;-105.52
34119289.3;-105.55
34169543.1;-106.02
34219797.0;-106.21
34270050.8;-106.12
34320304.6;-105.89
34370558.4;-105.84
34420812.2;-106.28
34471066.0;-106.03
34521319.8;-105.59
34571573.6;-105.60
34621827.4;-105.94
34672081.2;-106.05
34722335.0;-105.49
34772588.8;-105.78
34822842.6;-106.23
34873096.4;-105.89
34923350.3;-106.02
34973604.1;-105.72
35023857.9;-105.97
35074111.7;-106.55
35124365.5;-106.66
35174619.3;-106.39
35224873.1;-106.35
35275126.9;-106.73
35325380.7;-106.29
35375634.5;-105.26
35425888.3;-105.17
35476142.1;-105.24
35526395.9;-105.61
35576649.7;-106.27
35626903.6;-107.02
35677157.4;-107.07
35727411.2;-105.94
35777665.0;-105.63
35827918.8;-106.64
35878172.6;-106.11
35928426.4;-106.38
35978680.2;-106.03
36028934.0;-105.63
36079187.8;-106.44
36129441.6;-105.65
36179695.4;-104.96
36229949.2;-105.56
36280203.0;-105.81
36330456.9;-105.74
36380710.7;-106.41
36430964.5;-105.81
36481218.3;-106.57
36531472.1;-106.42
36581725.9;-106.30
36631979.7;-105.86
36682233.5;-105.78
36732487.3;-106.48
36782741.1;-106.45
36832994.9;-104.99
36883248.7;-105.76
36933502.5;-106.11
36983756.3;-105.87
37034010.2;-106.78
37084264.0;-106.94
37134517.8;-106.08
37184771.6;-106.34
37235025.4;-107.09
37285279.2;-107.36
37335533.0;-106.70
37385786.8;-106.31
37436040.6;-105.87
37486294.4;-105.64
37536548.2;-105.24
37586802.0;-105.89
37637055.8;-106.31
37687309.6;-106.37
37737563.5;-106.13
37787817.3;-106.44
37838071.1;-105.99
37888324.9;-106.20
37938578.7;-105.80
37988832.5;-106.01
38039086.3;-106.17
38089340.1;-106.98
38139593.9;-106.11
38189847.7;-105.86
38240101.5;-106.28
38290355.3;-106.18
38340609.1;-105.89
38390862.9;-106.02
38441116.8;-106.18
38491370.6;-106.67
38541624.4;-106.57
38591878.2;-105.78
38642132.0;-105.41
38692385.8;-106.26
38742639.6;-107.69
38792893.4;-107.50
38843147.2;-107.17
38893401.0;-106.50
38943654.8;-106.60
38993908.6;-106.55
39044162.4;-106.60
39094416.2;-105.55
39144670.1;-106.70
39194923.9;-106.27
39245177.7;-106.90
39295431.5;-107.15
39345685.3;-105.78
39395939.1;-105.20
39446192.9;-105.38
39496446.7;-105.35
39546700.5;-105.42
39596954.3;-105.22
39647208.1;-106.29
39697461.9;-106.39
39747715.7;-105.82
39797969.5;-106.13
39848223.4;-107.04
39898477.2;-106.33
39948731.0;-105.07
39998984.8;-105.09
40049238.6;-105.59
40099492.4;-105.21
40149746.2;-105.22
40200000.0;-105.64
40250253.8;-106.67
40300507.6;-106.64
40350761.4;-105.80
40401015.2;-106.37
40451269.0;-105.60
40501522.8;-105.77
40551776.6;-105.25
40602030.5;-103.65
40652284.3;-83.51
40702538.1;-95.23
40752791.9;-105.76
40803045.7;-105.95
40853299.5;-106.81
40903553.3;-106.20
40953807.1;-106.28
41004060.9;-106.51
41054314.7;-106.55
41104568.5;-106.22
41154822.3;-105.81
41205076.1;-105.91
41255329.9;-106.12
41305583.8;-106.68
41355837.6;-106.64
41406091.4;-106.77
41456345.2;-106.63
41506599.0;-106.34
41556852.8;-105.66
41607106.6;-105.77
41657360.4;-105.92
41707614.2;-106.60
41757868.0;-106.25
41808121.8;-105.74
41858375.6;-106.04
41908629.4;-106.34
41958883.2;-106.41
42009137.1;-106.04
42059390.9;-106.22
42109644.7;-106.64
42159898.5;-105.04
42210152.3;-104.96
42260406.1;-105.71
42310659.9;-105.84
42360913.7;-105.79
42411167.5;-105.44
42461421.3;-106.66
42511675.1;-107.31
42561928.9;-105.43
42612182.7;-105.40
42662436.5;-106.32
42712690.4;-106.79
42762944.2;-106.47
42813198.0;-106.81
42863451.8;-107.07
42913705.6;-106.75
42963959.4;-105.68
43014213.2;-105.82
43064467.0;-106.28
43114720.8;-106.60
43164974.6;-106.69
43215228.4;-106.66
43265482.2;-106.04
43315736.0;-106.12
43365989.8;-105.67
43416243.7;-105.18
43466497.5;-106.32
43516751.3;-107.14
43567005.1;-106.25
43617258.9;-106.56
43667512.7;-107.23
43717766.5;-106.66
43768020.3;-106.53
43818274.1;-106.15
43868527.9;-105.47
43918781.7;-105.49
43969035.5;-106.90
44019289.3;-107.19
44069543.1;-106.01
44119797.0;-105.63
44170050.8;-107.38
44220304.6;-106.47
44270558.4;-105.17
44320812.2;-105.73
44371066.0;-106.15
44421319.8;-105.45
44471573.6;-106.35
44521827.4;-105.60
44572081.2;-106.62
44622335.0;-108.10
44672588.8;-107.04
44722842.6;-106.79
44773096.4;-106.36
44823350.3;-106.57
44873604.1;-106.35
44923857.9;-106.21
44974111.7;-106.71
45024365.5;-107.31
45074619.3;-106.15
45124873.1;-106.78
45175126.9;-106.79
45225380.7;-106.86
45275634.5;-106.71
45325888.3;-106.43
45376142.1;-106.33
45426395.9;-106.30
45476649.7;-105.80
45526903.6;-107.68
45577157.4;-107.51
45627411.2;-107.68
45677665.0;-106.63
45727918.8;-105.64
45778172.6;-106.88
45828426.4;-106.06
45878680.2;-106.26
45928934.0;-106.56
45979187.8;-105.90
46029441.6;-105.78
46079695.4;-106.23
46129949.2;-106.38
46180203.0;-104.84
46230456.9;-106.09
46280710.7;-105.54
46330964.5;-106.05
46381218.3;-106.44
46431472.1;-107.09
46481725.9;-107.05
46531979.7;-106.09
46582233.5;-106.27
46632487.3;-106.55
46682741.1;-106.87
46732994.9;-106.76
46783248.7;-106.13
46833502.5;-106.65
46883756.3;-106.19
46934010.2;-106.32
46984264.0;-106.52
47034517.8;-106.50
47084771.6;-106.81
47135025.4;-106.44
47185279.2;-106.81
47235533.0;-106.19
47285786.8;-106.35
47336040.6;-105.91
47386294.4;-103.63
47436548.2;-75.62
47486802.0;-98.65
47537055.8;-105.59
47587309.6;-107.30
47637563.5;-106.32
47687817.3;-107.02
47738071.1;-106.27
47788324.9;-105.10
47838578.7;-105.57
47888832.5;-105.99
47939086.3;-106.81
47989340.1;-106.31
48039593.9;-107.17
48089847.7;-106.13
48140101.5;-105.90
48190355.3;-106.60
48240609.1;-106.50
48290862.9;-105.65
48341116.8;-106.86
48391370.6;-106.67
48441624.4;-104.63
48491878.2;-105.49
48542132.0;-105.98
48592385.8;-105.89
48642639.6;-107.42
48692893.4;-106.36
48743147.2;-106.01
48793401.0;-104.09
48843654.8;-106.78
48893908.6;-106.47
48944162.4;-106.94
48994416.2;-106.42
49044670.1;-105.87
49094923.9;-106.20
49145177.7;-106.09
49195431.5;-106.22
49245685.3;-106.78
49295939.1;-106.59
49346192.9;-106.55
49396446.7;-106.29
49446700.5;-107.72
49496954.3;-106.62
49547208.1;-106.77
49597461.9;-107.84
49647715.7;-106.44
49697969.5;-105.77
49748223.4;-106.32
49798477.2;-106.05
49848731.0;-106.50
49898984.8;-106.50
49949238.6;-107.13
49999492.4;-107.38
50049746.2;-106.36
50100000.0;-105.91
50150253.8;-106.52
50200507.6;-106.25
50250761.4;-107.16
50301015.2;-106.31
50351269.0;-105.10
50401522.8;-105.97
50451776.6;-106.38
50502030.5;-106.14
50552284.3;-106.14
50602538.1;-106.88
50652791.9;-104.86
50703045.7;-105.91
50753299.5;-105.69
50803553.3;-106.25
50853807.1;-106.80
50904060.9;-106.10
50954314.7;-106.61
51004568.5;-105.33
51054822.3;-105.74
51105076.1;-105.73
51155329.9;-106.87
51205583.8;-106.19
51255837.6;-105.34
51306091.4;-106.04
51356345.2;-105.99
51406599.0;-105.85
51456852.8;-105.56
51507106.6;-106.89
51557360.4;-107.66
51607614.2;-106.91
51657868.0;-106.52
51708121.8;-106.60
51758375.6;-106.38
51808629.4;-107.01
51858883.2;-107.24
51909137.1;-107.13
51959390.9;-107.25
52009644.7;-106.74
52059898.5;-107.89
52110152.3;-106.32
52160406.1;-106.44
52210659.9;-107.00
52260913.7;-106.51
52311167.5;-107.44
52361421.3;-107.78
52411675.1;-106.55
52461928.9;-105.89
52512182.7;-107.17
52562436.5;-106.87
52612690.4;-105.86
52662944.2;-106.06
52713198.0;-106.09
52763451.8;-105.36
52813705.6;-105.92
52863959.4;-106.41
52914213.2;-105.79
52964467.0;-106.18
53014720.8;-105.83
53064974.6;-106.38
53115228.4;-106.83
53165482.2;-105.40
53215736.0;-107.32
53265989.8;-106.46
53316243.7;-107.10
53366497.5;-106.47
53416751.3;-106.20
53467005.1;-105.73
53517258.9;-105.79
53567512.7;-106.54
53617766.5;-107.00
53668020.3;-106.13
53718274.1;-104.61
53768527.9;-106.39
53818781.7;-106.69
53869035.5;-106.19
53919289.3;-106.90
53969543.1;-107.74
54019797.0;-105.63
54070050.8;-106.40
54120304.6;-106.32
54170558.4;-106.08
54220812.2;-75.09
54271066.0;-104.02
54321319.8;-106.63
54371573.6;-106.61
54421827.4;-106.79
54472081.2;-106.87
54522335.0;-106.23
54572588.8;-106.76
54622842.6;-106.28
54673096.4;-106.30
54723350.3;-108.16
54773604.1;-106.92
54823857.9;-105.93
54874111.7;-105.82
54924365.5;-105.96
54974619.3;-106.10
55024873.1;-104.64
55075126.9;-106.77
55125380.7;-107.42
55175634.5;-107.39
55225888.3;-106.62
55276142.1;-105.72
55326395.9;-106.88
55376649.7;-106.02
55426903.6;-105.96
55477157.4;-106.26
55527411.2;-107.06
55577665.0;-106.59
55627918.8;-106.74
55678172.6;-105.58
55728426.4;-107.23
55778680.2;-106.22
55828934.0;-106.15
55879187.8;-105.68
55929441.6;-106.39
55979695.4;-105.98
56029949.2;-106.69
56080203.0;-106.08
56130456.9;-105.98
56180710.7;-106.28
56230964.5;-107.75
56281218.3;-106.58
56331472.1;-106.73
56381725.9;-105.41
56431979.7;-105.82
56482233.5;-106.58
56532487.3;-106.78
56582741.1;-106.74
56632994.9;-106.33
56683248.7;-107.11
56733502.5;-106.86
56783756.3;-105.91
56834010.2;-104.96
56884264.0;-105.87
56934517.8;-106.12
56984771.6;-106.29
57035025.4;-107.09
57085279.2;-107.89
57135533.0;-106.86
57185786.8;-106.28
57236040.6;-107.77
57286294.4;-106.02
57336548.2;-107.40
57386802.0;-106.59
57437055.8;-106.46
57487309.6;-107.30
57537563.5;-105.80
57587817.3;-105.77
57638071.1;-106.33
57688324.9;-106.97
57738578.7;-107.36
57788832.5;-106.61
57839086.3;-106.09
57889340.1;-107.24
57939593.9;-106.97
57989847.7;-106.38
58040101.5;-106.24
58090355.3;-105.91
58140609.1;-106.72
58190862.9;-107.70
58241116.8;-106.42
58291370.6;-106.91
58341624.4;-106.04
58391878.2;-106.30
58442132.0;-108.18
58492385.8;-106.29
58542639.6;-106.03
58592893.4;-107.35
58643147.2;-106.59
58693401.0;-106.73
58743654.8;-106.36
58793908.6;-105.66
58844162.4;-107.48
58894416.2;-107.13
58944670.1;-107.16
58994923.9;-106.67
59045177.7;-106.44
59095431.5;-107.80
59145685.3;-106.15
59195939.1;-106.65
59246192.9;-106.66
59296446.7;-106.60
59346700.5;-106.50
59396954.3;-105.65
59447208.1;-105.70
59497461.9;-106.72
59547715.7;-106.56
59597969.5;-105.64
59648223.4;-105.92
59698477.2;-106.49
59748731.0;-106.95
59798984.8;-106.95
59849238.6;-106.80
59899492.4;-105.30
59949746.2;-105.44
60000000.0;-105.44
