Frequency in Hz;Power in dBm
10349238.6;-102.45
10399492.4;-102.52
10449746.2;-104.83
10500000.0;-103.46
10550253.8;-104.22
10600507.6;-103.72
10650761.4;-103.78
10701015.2;-103.79
10751269.0;-103.49
10801522.8;-103.94
10851776.6;-103.95
10902030.5;-104.32
10952284.3;-104.19
11002538.1;-104.01
11052791.9;-103.48
11103045.7;-102.75
11153299.5;-102.97
11203553.3;-103.71
11253807.1;-103.27
11304060.9;-102.98
11354314.7;-104.03
11404568.5;-103.22
11454822.3;-104.86
11505076.1;-104.86
11555329.9;-104.48
11605583.8;-103.89
11655837.6;-103.87
11706091.4;-103.32
11756345.2;-104.41
11806599.0;-104.71
11856852.8;-104.30
11907106.6;-103.99
11957360.4;-103.20
12007614.2;-104.12
12057868.0;-104.22
12108121.8;-104.95
12158375.6;-104.64
12208629.4;-104.48
12258883.2;-104.42
12309137.1;-103.20
12359390.9;-103.99
12409644.7;-103.91
12459898.5;-103.76
12510152.3;-104.50
12560406.1;-104.69
12610659.9;-104.71
12660913.7;-104.41
12711167.5;-105.02
12761421.3;-104.88
12811675.1;-104.23
12861928.9;-104.51
12912182.7;-105.00
12962436.5;-103.61
13012690.4;-104.98
13062944.2;-104.48
13113198.0;-104.47
13163451.8;-105.06
13213705.6;-104.90
13263959.4;-104.15
13314213.2;-104.08
13364467.0;-105.23
13414720.8;-102.86
13464974.6;-99.27
13515228.4;-79.71
13565482.2;-75.95
13615736.0;-104.49
13665989.8;-104.04
13716243.7;-105.49
13766497.5;-104.82
13816751.3;-103.94
13867005.1;-105.06
13917258.9;-105.65
13967512.7;-104.64
14017766.5;-104.21
14068020.3;-104.59
14118274.1;-103.96
14168527.9;-103.88
14218781.7;-104.12
14269035.5;-104.52
14319289.3;-104.80
14369543.1;-105.09
14419797.0;-104.77
14470050.8;-104.52
14520304.6;-104.64
14570558.4;-104.12
14620812.2;-102.97
14671066.0;-101.47
14721319.8;-104.03
14771573.6;-103.89
14821827.4;-105.06
14872081.2;-104.85
14922335.0;-105.06
14972588.8;-104.50
15022842.6;-104.03
15073096.4;-105.37
15123350.3;-105.57
15173604.1;-105.76
15223857.9;-104.61
15274111.7;-104.29
15324365.5;-105.44
15374619.3;-104.69
15424873.1;-104.93
15475126.9;-105.62
15525380.7;-106.28
15575634.5;-104.81
15625888.3;-104.11
15676142.1;-105.43
15726395.9;-105.73
15776649.7;-105.49
15826903.6;-105.12
15877157.4;-105.00
15927411.2;-105.19
15977665.0;-105.79
16027918.8;-105.68
16078172.6;-104.29
16128426.4;-104.21
16178680.2;-104.82
16228934.0;-104.11
16279187.8;-103.76
16329441.6;-105.19
16379695.4;-104.25
16429949.2;-104.40
16480203.0;-104.44
16530456.9;-105.01
16580710.7;-104.35
16630964.5;-104.47
16681218.3;-105.54
16731472.1;-105.98
16781725.9;-105.18
16831979.7;-103.98
16882233.5;-104.38
16932487.3;-104.37
16982741.1;-104.13
17032994.9;-104.91
17083248.7;-105.10
17133502.5;-106.08
17183756.3;-105.96
17234010.2;-105.50
17284264.0;-105.14
17334517.8;-104.58
17384771.6;-104.15
17435025.4;-103.56
17485279.2;-104.71
17535533.0;-105.07
17585786.8;-103.60
17636040.6;-104.05
17686294.4;-104.56
17736548.2;-104.54
17786802.0;-105.78
17837055.8;-105.18
17887309.6;-105.14
17937563.5;-105.05
17987817.3;-105.87
18038071.1;-105.51
18088324.9;-104.62
18138578.7;-105.05
18188832.5;-104.48
18239086.3;-105.18
18289340.1;-105.83
18339593.9;-105.56
18389847.7;-105.43
18440101.5;-104.74
18490355.3;-105.17
18540609.1;-105.36
18590862.9;-105.25
18641116.8;-105.42
18691370.6;-105.16
18741624.4;-104.04
18791878.2;-105.61
18842132.0;-105.39
18892385.8;-106.20
18942639.6;-105.18
18992893.4;-104.23
19043147.2;-105.01
19093401.0;-105.00
19143654.8;-105.22
19193908.6;-104.39
19244162.4;-105.18
19294416.2;-105.30
19344670.1;-105.17
19394923.9;-106.06
19445177.7;-104.99
19495431.5;-105.81
19545685.3;-105.23
19595939.1;-106.27
19646192.9;-106.61
19696446.7;-106.06
19746700.5;-105.24
19796954.3;-104.87
19847208.1;-105.37
19897461.9;-105.59
19947715.7;-105.54
19997969.5;-105.71
20048223.4;-105.61
20098477.2;-104.24
20148731.0;-104.61
20198984.8;-104.33
20249238.6;-97.61
20299492.4;-76.33
20349746.2;-77.48
20400000.0;-104.99
20450253.8;-105.70
20500507.6;-106.66
20550761.4;-105.81
20601015.2;-104.97
20651269.0;-105.03
20701522.8;-104.84
20751776.6;-105.24
20802030.5;-106.27
20852284.3;-106.39
20902538.1;-105.43
20952791.9;-105.64
21003045.7;-106.61
21053299.5;-106.29
21103553.3;-106.14
21153807.1;-105.10
21204060.9;-104.96
21254314.7;-105.01
21304568.5;-104.90
21354822.3;-105.61
21405076.1;-104.61
21455329.9;-104.70
21505583.8;-105.95
21555837.6;-106.70
21606091.4;-106.51
21656345.2;-105.21
21706599.0;-105.20
21756852.8;-106.03
21807106.6;-104.84
21857360.4;-104.47
21907614.2;-105.49
21957868.0;-105.17
22008121.8;-105.27
22058375.6;-105.46
22108629.4;-105.81
22158883.2;-106.04
22209137.1;-105.23
22259390.9;-105.01
22309644.7;-106.07
22359898.5;-105.39
22410152.3;-104.44
22460406.1;-105.20
22510659.9;-104.49
22560913.7;-105.09
22611167.5;-105.76
22661421.3;-105.60
22711675.1;-105.38
22761928.9;-105.38
22812182.7;-105.03
22862436.5;-105.19
22912690.4;-105.25
22962944.2;-105.12
23013198.0;-105.79
23063451.8;-105.82
23113705.6;-105.82
23163959.4;-105.34
23214213.2;-105.31
23264467.0;-105.84
23314720.8;-105.24
23364974.6;-105.52
23415228.4;-105.97
23465482.2;-105.45
23515736.0;-104.64
23565989.8;-105.37
23616243.7;-106.36
23666497.5;-106.90
23716751.3;-106.28
23767005.1;-105.51
23817258.9;-106.24
23867512.7;-105.50
23917766.5;-105.29
23968020.3;-104.78
24018274.1;-106.05
24068527.9;-106.59
24118781.7;-105.82
24169035.5;-105.25
24219289.3;-104.28
24269543.1;-105.50
24319797.0;-105.91
24370050.8;-105.64
24420304.6;-105.81
24470558.4;-105.85
24520812.2;-105.23
24571066.0;-104.96
24621319.8;-105.35
24671573.6;-105.43
24721827.4;-105.14
24772081.2;-105.58
24822335.0;-105.19
24872588.8;-105.95
24922842.6;-104.50
24973096.4;-101.32
25023350.3;-103.01
25073604.1;-105.01
25123857.9;-105.36
25174111.7;-105.91
25224365.5;-105.45
25274619.3;-105.38
25324873.1;-105.11
25375126.9;-104.74
25425380.7;-105.31
25475634.5;-106.09
25525888.3;-105.93
25576142.1;-106.64
25626395.9;-105.52
25676649.7;-104.64
25726903.6;-105.22
25777157.4;-105.39
25827411.2;-105.48
25877665.0;-104.85
25927918.8;-105.52
25978172.6;-106.91
26028426.4;-106.23
26078680.2;-105.08
26128934.0;-104.92
26179187.8;-105.62
26229441.6;-105.56
26279695.4;-105.17
26329949.2;-105.46
26380203.0;-105.58
26430456.9;-105.65
26480710.7;-105.23
26530964.5;-105.29
26581218.3;-105.87
26631472.1;-106.14
26681725.9;-106.08
26731979.7;-105.57
26782233.5;-105.70
26832487.3;-105.85
26882741.1;-105.64
26932994.9;-105.09
26983248.7;-104.61
27033502.5;-100.06
27083756.3;-84.66
27134010.2;-87.18
27184264.0;-105.56
27234517.8;-105.56
27284771.6;-105.68
27335025.4;-105.92
27385279.2;-106.41
27435533.0;-105.57
27485786.8;-104.94
27536040.6;-105.45
27586294.4;-104.74
27636548.2;-104.52
27686802.0;-105.83
27737055.8;-106.65
27787309.6;-106.36
27837563.5;-105.59
27887817.3;-105.17
27938071.1;-105.32
27988324.9;-105.74
28038578.7;-105.93
28088832.5;-106.50
28139086.3;-106.46
28189340.1;-105.76
28239593.9;-105.66
28289847.7;-106.34
28340101.5;-107.05
28390355.3;-106.36
28440609.1;-106.04
28490862.9;-106.53
28541116.8;-105.46
28591370.6;-105.01
28641624.4;-105.42
28691878.2;-105.27
28742132.0;-105.25
28792385.8;-105.65
28842639.6;-106.21
28892893.4;-106.48
28943147.2;-106.21
28993401.0;-106.58
29043654.8;-106.39
29093908.6;-105.66
29144162.4;-105.82
29194416.2;-105.62
29244670.1;-105.29
29294923.9;-104.95
29345177.7;-104.96
29395431.5;-105.63
29445685.3;-106.15
29495939.1;-106.41
29546192.9;-105.22
29596446.7;-105.03
29646700.5;-106.00
29696954.3;-105.98
29747208.1;-105.67
29797461.9;-106.18
29847715.7;-106.46
29897969.5;-106.64
29948223.4;-106.59
29998477.2;-106.62
30048731.0;-107.17
30098984.8;-106.44
30149238.6;-106.04
30199492.4;-105.88
30249746.2;-105.97
30300000.0;-105.46
30350253.8;-105.49
30400507.6;-106.16
30450761.4;-105.89
30501015.2;-106.14
30551269.0;-105.57
30601522.8;-105.90
30651776.6;-106.16
30702030.5;-106.14
30752284.3;-105.73
30802538.1;-104.87
30852791.9;-105.16
30903045.7;-105.55
30953299.5;-105.75
31003553.3;-106.11
31053807.1;-105.33
31104060.9;-105.24
31154314.7;-105.88
31204568.5;-105.52
31254822.3;-106.20
31305076.1;-106.62
31355329.9;-106.09
31405583.8;-105.02
31455837.6;-105.39
31506091.4;-105.88
31556345.2;-105.92
31606599.0;-105.14
31656852.8;-105.68
31707106.6;-106.14
31757360.4;-105.42
31807614.2;-106.00
31857868.0;-105.44
31908121.8;-105.41
31958375.6;-105.83
32008629.4;-105.29
32058883.2;-105.04
32109137.1;-105.34
32159390.9;-106.23
32209644.7;-105.97
32259898.5;-105.71
32310152.3;-105.96
32360406.1;-106.29
32410659.9;-106.51
32460913.7;-105.38
32511167.5;-104.68
32561421.3;-105.80
32611675.1;-105.66
32661928.9;-104.84
32712182.7;-105.32
32762436.5;-105.36
32812690.4;-105.42
32862944.2;-105.73
32913198.0;-105.82
32963451.8;-106.41
33013705.6;-106.55
33063959.4;-105.33
33114213.2;-106.15
33164467.0;-107.33
33214720.8;-106.62
33264974.6;-106.30
33315228.4;-105.85
33365482.2;-106.11
33415736.0;-106.66
33465989.8;-106.20
33516243.7;-106.26
33566497.5;-106.12
33616751.3;-106.06
33667005.1;-106.64
33717258.9;-106.15
33767512.7;-105.24
33817766.5;-102.52
33868020.3;-86.17
33918274.1;-92.60
33968527.9;-106.77
34018781.7;-106.85
34069035.5;-107.07
34119289.3;-107.31
34169543.1;-106.53
34219797.0;-105.78
34270050.8;-105.57
34320304.6;-106.13
34370558.4;-106.61
34420812.2;-106.01
34471066.0;-106.00
34521319.8;-105.33
34571573.6;-105.57
34621827.4;-106.34
34672081.2;-106.17
34722335.0;-105.94
34772588.8;-106.34
34822842.6;-106.45
34873096.4;-105.93
34923350.3;-106.11
34973604.1;-106.13
35023857.9;-106.18
35074111.7;-106.03
35124365.5;-105.94
35174619.3;-106.21
35224873.1;-105.72
35275126.9;-105.67
35325380.7;-106.06
35375634.5;-106.71
35425888.3;-106.45
35476142.1;-106.99
35526395.9;-107.39
35576649.7;-106.20
35626903.6;-105.05
35677157.4;-105.04
35727411.2;-106.16
35777665.0;-106.33
35827918.8;-106.08
35878172.6;-106.68
35928426.4;-106.75
35978680.2;-105.73
36028934.0;-105.86
36079187.8;-106.72
36129441.6;-107.06
36179695.4;-105.87
36229949.2;-105.21
36280203.0;-106.15
36330456.9;-106.91
36380710.7;-106.19
36430964.5;-106.24
36481218.3;-106.60
36531472.1;-106.62
36581725.9;-106.17
36631979.7;-105.86
36682233.5;-105.73
36732487.3;-105.05
36782741.1;-105.07
36832994.9;-105.68
36883248.7;-107.21
36933502.5;-107.35
36983756.3;-106.72
37034010.2;-105.37
37084264.0;-106.14
37134517.8;-106.68
37184771.6;-105.41
37235025.4;-105.77
37285279.2;-106.45
37335533.0;-106.37
37385786.8;-105.93
37436040.6;-105.46
37486294.4;-106.00
37536548.2;-106.02
37586802.0;-107.32
37637055.8;-107.26
37687309.6;-106.23
37737563.5;-105.94
37787817.3;-105.85
37838071.1;-106.05
37888324.9;-105.27
37938578.7;-105.92
37988832.5;-105.65
38039086.3;-106.17
38089340.1;-105.54
38139593.9;-105.91
38189847.7;-105.86
38240101.5;-105.64
38290355.3;-106.09
38340609.1;-105.05
38390862.9;-104.98
38441116.8;-105.84
38491370.6;-106.86
38541624.4;-106.49
38591878.2;-105.98
38642132.0;-106.04
38692385.8;-105.71
38742639.6;-105.61
38792893.4;-105.31
38843147.2;-105.27
38893401.0;-105.89
38943654.8;-106.99
38993908.6;-106.47
39044162.4;-105.69
39094416.2;-105.04
39144670.1;-105.40
39194923.9;-105.98
39245177.7;-106.63
39295431.5;-105.88
39345685.3;-105.71
39395939.1;-106.46
39446192.9;-106.12
39496446.7;-106.22
39546700.5;-106.00
39596954.3;-105.40
39647208.1;-106.11
39697461.9;-106.55
39747715.7;-106.37
39797969.5;-106.34
39848223.4;-106.60
39898477.2;-106.34
39948731.0;-105.51
39998984.8;-105.36
40049238.6;-105.49
40099492.4;-106.09
40149746.2;-106.39
40200000.0;-105.97
40250253.8;-105.72
40300507.6;-105.70
40350761.4;-105.68
40401015.2;-105.86
40451269.0;-105.63
40501522.8;-106.06
40551776.6;-105.87
40602030.5;-103.67
40652284.3;-83.06
40702538.1;-95.10
40752791.9;-105.98
40803045.7;-107.04
40853299.5;-106.70
40903553.3;-106.78
40953807.1;-106.76
41004060.9;-106.32
41054314.7;-106.12
41104568.5;-106.68
41154822.3;-106.27
41205076.1;-106.40
41255329.9;-106.36
41305583.8;-105.57
41355837.6;-105.64
41406091.4;-105.57
41456345.2;-105.95
41506599.0;-105.22
41556852.8;-105.68
41607106.6;-105.44
41657360.4;-105.70
41707614.2;-106.50
41757868.0;-106.82
41808121.8;-106.73
41858375.6;-106.23
41908629.4;-105.86
41958883.2;-106.26
42009137.1;-106.09
42059390.9;-106.03
42109644.7;-105.85
42159898.5;-105.55
42210152.3;-106.34
42260406.1;-106.54
42310659.9;-105.10
42360913.7;-105.67
42411167.5;-105.60
42461421.3;-105.63
42511675.1;-106.94
42561928.9;-106.89
42612182.7;-105.60
42662436.5;-106.21
42712690.4;-106.09
42762944.2;-105.82
42813198.0;-106.09
42863451.8;-105.57
42913705.6;-106.16
42963959.4;-106.33
43014213.2;-105.61
43064467.0;-105.80
43114720.8;-106.11
43164974.6;-106.25
43215228.4;-106.35
43265482.2;-105.75
43315736.0;-105.20
43365989.8;-106.17
43416243.7;-106.26
43466497.5;-106.14
43516751.3;-106.12
43567005.1;-106.61
43617258.9;-106.17
43667512.7;-105.85
43717766.5;-105.82
43768020.3;-105.52
43818274.1;-105.72
43868527.9;-106.34
43918781.7;-104.97
43969035.5;-105.40
44019289.3;-105.63
44069543.1;-106.25
44119797.0;-106.14
44170050.8;-105.66
44220304.6;-105.32
44270558.4;-105.99
44320812.2;-106.27
44371066.0;-107.05
44421319.8;-106.68
44471573.6;-106.19
44521827.4;-106.80
44572081.2;-105.76
44622335.0;-105.96
44672588.8;-106.23
44722842.6;-106.35
44773096.4;-106.46
44823350.3;-105.87
44873604.1;-105.10
44923857.9;-106.32
44974111.7;-106.74
45024365.5;-105.56
45074619.3;-105.53
45124873.1;-106.15
45175126.9;-106.12
45225380.7;-106.66
45275634.5;-106.66
45325888.3;-106.63
45376142.1;-106.71
45426395.9;-104.77
45476649.7;-105.70
45526903.6;-106.92
45577157.4;-105.38
45627411.2;-105.72
45677665.0;-106.57
45727918.8;-106.81
45778172.6;-105.27
45828426.4;-105.60
45878680.2;-105.45
45928934.0;-105.30
45979187.8;-106.95
46029441.6;-106.98
46079695.4;-105.53
46129949.2;-105.34
46180203.0;-105.49
46230456.9;-107.10
46280710.7;-107.20
46330964.5;-106.53
46381218.3;-106.83
46431472.1;-106.20
46481725.9;-106.60
46531979.7;-106.14
46582233.5;-106.77
46632487.3;-107.22
46682741.1;-106.16
46732994.9;-106.46
46783248.7;-105.91
46833502.5;-105.62
46883756.3;-105.92
46934010.2;-105.04
46984264.0;-106.25
47034517.8;-107.27
47084771.6;-106.84
47135025.4;-106.29
47185279.2;-106.07
47235533.0;-106.55
47285786.8;-105.92
47336040.6;-106.01
47386294.4;-103.52
47436548.2;-75.80
47486802.0;-98.30
47537055.8;-106.99
47587309.6;-106.22
47637563.5;-106.18
47687817.3;-106.74
47738071.1;-106.03
47788324.9;-105.65
47838578.7;-107.09
47888832.5;-106.82
47939086.3;-105.76
47989340.1;-106.17
48039593.9;-106.48
48089847.7;-105.92
48140101.5;-106.08
48190355.3;-106.70
48240609.1;-106.14
48290862.9;-106.67
48341116.8;-105.98
48391370.6;-105.93
48441624.4;-106.50
48491878.2;-107.06
48542132.0;-106.59
48592385.8;-106.68
48642639.6;-106.86
48692893.4;-107.81
48743147.2;-105.99
48793401.0;-105.75
48843654.8;-106.41
48893908.6;-106.39
48944162.4;-106.87
48994416.2;-106.76
49044670.1;-106.31
49094923.9;-106.46
49145177.7;-106.32
49195431.5;-106.88
49245685.3;-107.28
49295939.1;-106.09
49346192.9;-106.40
49396446.7;-105.44
49446700.5;-106.71
49496954.3;-106.14
49547208.1;-106.52
49597461.9;-105.85
49647715.7;-107.40
49697969.5;-106.68
49748223.4;-106.69
49798477.2;-107.27
49848731.0;-105.87
49898984.8;-105.85
49949238.6;-105.72
49999492.4;-105.93
50049746.2;-106.84
50100000.0;-105.92
50150253.8;-105.41
50200507.6;-106.33
50250761.4;-105.71
50301015.2;-106.64
50351269.0;-106.71
50401522.8;-106.79
50451776.6;-105.67
50502030.5;-106.34
50552284.3;-105.93
50602538.1;-105.49
50652791.9;-105.33
50703045.7;-105.32
50753299.5;-105.61
50803553.3;-106.02
50853807.1;-107.58
50904060.9;-107.73
50954314.7;-107.11
51004568.5;-106.96
51054822.3;-105.32
51105076.1;-106.25
51155329.9;-105.68
51205583.8;-105.98
51255837.6;-106.93
51306091.4;-106.19
51356345.2;-106.45
51406599.0;-105.63
51456852.8;-106.14
51507106.6;-106.46
51557360.4;-105.99
51607614.2;-105.13
51657868.0;-105.99
51708121.8;-106.83
51758375.6;-106.23
51808629.4;-106.13
51858883.2;-105.80
51909137.1;-106.56
51959390.9;-106.53
52009644.7;-106.12
52059898.5;-107.27
52110152.3;-106.90
52160406.1;-107.02
52210659.9;-107.23
52260913.7;-105.42
52311167.5;-106.13
52361421.3;-105.49
52411675.1;-105.04
52461928.9;-106.19
52512182.7;-105.93
52562436.5;-105.97
52612690.4;-105.49
52662944.2;-106.67
52713198.0;-106.59
52763451.8;-105.39
52813705.6;-105.68
52863959.4;-107.02
52914213.2;-106.58
52964467.0;-107.05
53014720.8;-107.06
53064974.6;-106.27
53115228.4;-106.18
53165482.2;-106.21
53215736.0;-106.02
53265989.8;-106.36
53316243.7;-106.34
53366497.5;-106.25
53416751.3;-106.29
53467005.1;-105.98
53517258.9;-106.76
53567512.7;-107.42
53617766.5;-106.54
53668020.3;-106.10
53718274.1;-106.82
53768527.9;-106.95
53818781.7;-106.69
53869035.5;-106.56
53919289.3;-105.90
53969543.1;-106.18
54019797.0;-106.00
54070050.8;-106.70
54120304.6;-106.71
54170558.4;-106.57
54220812.2;-75.02
54271066.0;-103.69
54321319.8;-106.19
54371573.6;-107.62
54421827.4;-105.70
54472081.2;-105.55
54522335.0;-107.09
54572588.8;-104.92
54622842.6;-106.01
54673096.4;-105.39
54723350.3;-106.09
54773604.1;-105.42
54823857.9;-106.70
54874111.7;-106.02
54924365.5;-107.39
54974619.3;-105.98
55024873.1;-105.43
55075126.9;-106.37
55125380.7;-106.44
55175634.5;-106.05
55225888.3;-106.13
55276142.1;-106.03
55326395.9;-107.05
55376649.7;-106.81
55426903.6;-105.08
55477157.4;-105.83
55527411.2;-106.00
55577665.0;-106.25
55627918.8;-106.73
55678172.6;-107.67
55728426.4;-106.30
55778680.2;-106.35
55828934.0;-107.14
55879187.8;-105.27
55929441.6;-106.65
55979695.4;-106.39
56029949.2;-107.51
56080203.0;-106.57
56130456.9;-106.07
56180710.7;-106.62
56230964.5;-106.49
56281218.3;-107.54
56331472.1;-106.46
56381725.9;-106.79
56431979.7;-106.33
56482233.5;-106.11
56532487.3;-106.23
56582741.1;-105.44
56632994.9;-106.43
56683248.7;-107.13
56733502.5;-106.31
56783756.3;-105.76
56834010.2;-106.50
56884264.0;-106.88
56934517.8;-106.29
56984771.6;-104.60
57035025.4;-106.57
57085279.2;-105.95
57135533.0;-106.26
57185786.8;-107.10
57236040.6;-105.62
57286294.4;-105.43
57336548.2;-105.74
57386802.0;-105.84
57437055.8;-105.50
57487309.6;-107.08
57537563.5;-106.03
57587817.3;-106.77
57638071.1;-104.77
57688324.9;-105.18
57738578.7;-106.79
57788832.5;-107.26
57839086.3;-105.94
57889340.1;-105.60
57939593.9;-105.51
57989847.7;-105.31
58040101.5;-106.09
58090355.3;-106.28
58140609.1;-107.46
58190862.9;-106.21
58241116.8;-106.32
58291370.6;-105.58
58341624.4;-106.44
58391878.2;-105.58
58442132.0;-105.67
58492385.8;-105.31
58542639.6;-106.63
58592893.4;-105.93
58643147.2;-105.78
58693401.0;-105.54
58743654.8;-106.72
58793908.6;-105.94
58844162.4;-105.86
58894416.2;-105.71
58944670.1;-106.58
58994923.9;-106.00
59045177.7;-105.88
59095431.5;-105.89
59145685.3;-106.85
59195939.1;-105.34
59246192.9;-106.51
59296446.7;-106.21
59346700.5;-106.90
59396954.3;-106.64
59447208.1;-107.27
59497461.9;-106.98
59547715.7;-104.68
59597969.5;-105.70
59648223.4;-106.21
59698477.2;-105.35
59748731.0;-106.63
59798984.8;-107.08
59849238.6;-107.57
59899492.4;-105.25
59949746.2;-106.00
60000000.0;-106.01
