Frequency in Hz;Power in dBm
12811675.1;-103.32
12861928.9;-105.14
12912182.7;-104.54
12962436.5;-104.89
13012690.4;-104.34
13062944.2;-104.74
13113198.0;-104.58
13163451.8;-104.35
13213705.6;-103.91
13263959.4;-103.75
13314213.2;-103.20
13364467.0;-104.53
13414720.8;-105.01
13464974.6;-99.62
13515228.4;-79.71
13565482.2;-75.83
13615736.0;-104.35
13665989.8;-104.48
13716243.7;-103.63
13766497.5;-104.77
13816751.3;-104.61
13867005.1;-103.78
13917258.9;-104.48
13967512.7;-103.96
14017766.5;-104.73
14068020.3;-103.45
14118274.1;-103.80
14168527.9;-104.67
14218781.7;-104.86
14269035.5;-104.32
14319289.3;-104.41
14369543.1;-105.43
14419797.0;-105.87
14470050.8;-106.17
14520304.6;-106.20
14570558.4;-105.40
14620812.2;-103.61
14671066.0;-101.51
14721319.8;-104.32
14771573.6;-104.39
14821827.4;-103.78
14872081.2;-105.21
14922335.0;-104.06
14972588.8;-104.10
15022842.6;-104.60
15073096.4;-105.12
15123350.3;-103.99
15173604.1;-104.57
15223857.9;-105.44
15274111.7;-105.07
15324365.5;-104.92
15374619.3;-105.20
15424873.1;-104.42
15475126.9;-104.38
15525380.7;-105.08
15575634.5;-105.19
15625888.3;-104.05
15676142.1;-105.03
15726395.9;-103.94
15776649.7;-104.40
15826903.6;-104.74
15877157.4;-105.21
15927411.2;-104.86
15977665.0;-103.70
16027918.8;-103.33
16078172.6;-104.12
16128426.4;-104.97
16178680.2;-105.07
16228934.0;-104.66
16279187.8;-104.67
16329441.6;-104.45
16379695.4;-105.06
16429949.2;-105.26
16480203.0;-105.09
16530456.9;-105.16
16580710.7;-104.27
16630964.5;-104.30
16681218.3;-105.02
16731472.1;-103.83
16781725.9;-104.32
16831979.7;-104.21
16882233.5;-105.03
16932487.3;-104.35
16982741.1;-105.50
17032994.9;-106.08
17083248.7;-105.58
17133502.5;-104.93
17183756.3;-104.25
17234010.2;-105.40
17284264.0;-104.95
17334517.8;-105.50
17384771.6;-104.93
17435025.4;-104.65
17485279.2;-104.85
17535533.0;-105.78
17585786.8;-105.56
17636040.6;-105.02
17686294.4;-106.01
17736548.2;-105.56
17786802.0;-105.87
17837055.8;-104.74
17887309.6;-104.73
17937563.5;-105.21
17987817.3;-104.57
18038071.1;-105.54
18088324.9;-104.89
18138578.7;-105.84
18188832.5;-106.28
18239086.3;-106.05
18289340.1;-105.63
18339593.9;-105.10
18389847.7;-104.54
18440101.5;-105.34
18490355.3;-105.43
18540609.1;-105.25
18590862.9;-104.15
18641116.8;-105.19
18691370.6;-105.14
18741624.4;-106.12
18791878.2;-105.61
18842132.0;-104.06
18892385.8;-104.31
18942639.6;-104.68
18992893.4;-105.81
19043147.2;-105.68
19093401.0;-105.34
19143654.8;-104.93
19193908.6;-105.93
19244162.4;-105.67
19294416.2;-105.49
19344670.1;-105.61
19394923.9;-105.65
19445177.7;-105.42
19495431.5;-106.04
19545685.3;-105.42
19595939.1;-105.35
19646192.9;-105.54
19696446.7;-105.43
19746700.5;-105.16
19796954.3;-105.26
19847208.1;-105.78
19897461.9;-104.68
19947715.7;-104.74
19997969.5;-104.76
20048223.4;-105.90
20098477.2;-106.20
20148731.0;-105.19
20198984.8;-105.03
20249238.6;-97.85
20299492.4;-76.34
20349746.2;-77.65
20400000.0;-105.42
20450253.8;-105.07
20500507.6;-104.57
20550761.4;-105.01
20601015.2;-105.97
20651269.0;-105.44
20701522.8;-105.56
20751776.6;-104.88
20802030.5;-105.57
20852284.3;-104.97
20902538.1;-104.64
20952791.9;-105.12
21003045.7;-106.18
21053299.5;-105.79
21103553.3;-106.44
21153807.1;-105.98
21204060.9;-105.07
21254314.7;-104.37
21304568.5;-104.44
21354822.3;-105.78
21405076.1;-105.21
21455329.9;-106.27
21505583.8;-106.96
21555837.6;-105.34
21606091.4;-105.27
21656345.2;-105.76
21706599.0;-106.19
21756852.8;-105.71
21807106.6;-105.72
21857360.4;-106.19
21907614.2;-106.16
21957868.0;-105.45
22008121.8;-105.50
22058375.6;-104.80
22108629.4;-104.67
22158883.2;-104.89
22209137.1;-105.61
22259390.9;-106.14
22309644.7;-105.32
22359898.5;-105.51
22410152.3;-105.96
22460406.1;-105.56
22510659.9;-106.38
22560913.7;-106.86
22611167.5;-106.03
22661421.3;-106.41
22711675.1;-105.56
22761928.9;-104.95
22812182.7;-104.98
22862436.5;-105.51
22912690.4;-105.45
22962944.2;-105.80
23013198.0;-105.09
23063451.8;-104.88
23113705.6;-105.27
23163959.4;-104.92
23214213.2;-104.76
23264467.0;-105.08
23314720.8;-105.01
23364974.6;-105.62
23415228.4;-105.54
23465482.2;-105.77
23515736.0;-105.92
23565989.8;-105.57
23616243.7;-105.79
23666497.5;-105.46
23716751.3;-105.84
23767005.1;-105.57
23817258.9;-105.61
23867512.7;-105.92
23917766.5;-105.13
23968020.3;-105.18
24018274.1;-105.52
24068527.9;-105.19
24118781.7;-105.56
24169035.5;-105.22
24219289.3;-104.88
24269543.1;-106.20
24319797.0;-106.90
24370050.8;-105.41
24420304.6;-105.38
24470558.4;-106.12
24520812.2;-106.15
24571066.0;-106.02
24621319.8;-105.21
24671573.6;-104.94
24721827.4;-105.19
24772081.2;-105.79
24822335.0;-105.96
24872588.8;-105.14
24922842.6;-104.03
24973096.4;-101.88
25023350.3;-103.33
25073604.1;-106.35
25123857.9;-106.41
25174111.7;-105.44
25224365.5;-105.18
25274619.3;-104.58
25324873.1;-104.29
25375126.9;-105.52
25425380.7;-106.45
25475634.5;-106.10
25525888.3;-105.32
25576142.1;-104.84
25626395.9;-104.86
25676649.7;-104.72
25726903.6;-106.36
25777157.4;-106.53
25827411.2;-105.06
25877665.0;-104.87
25927918.8;-105.34
25978172.6;-105.38
26028426.4;-105.41
26078680.2;-105.56
26128934.0;-105.04
26179187.8;-105.28
26229441.6;-105.46
26279695.4;-105.20
26329949.2;-104.69
26380203.0;-104.99
26430456.9;-105.32
26480710.7;-104.67
26530964.5;-104.27
26581218.3;-105.40
26631472.1;-105.46
26681725.9;-105.56
26731979.7;-106.58
26782233.5;-106.06
26832487.3;-105.46
26882741.1;-105.20
26932994.9;-105.20
26983248.7;-105.78
27033502.5;-101.61
27083756.3;-85.29
27134010.2;-88.06
27184264.0;-105.97
27234517.8;-104.87
27284771.6;-104.84
27335025.4;-104.70
27385279.2;-105.92
27435533.0;-106.49
27485786.8;-105.84
27536040.6;-106.15
27586294.4;-106.42
27636548.2;-106.28
27686802.0;-106.01
27737055.8;-105.74
27787309.6;-105.60
27837563.5;-105.57
27887817.3;-105.51
27938071.1;-105.30
27988324.9;-105.08
28038578.7;-105.21
28088832.5;-106.10
28139086.3;-105.88
28189340.1;-105.24
28239593.9;-105.69
28289847.7;-105.34
28340101.5;-105.43
28390355.3;-106.32
28440609.1;-106.49
28490862.9;-105.83
28541116.8;-106.05
28591370.6;-105.50
28641624.4;-105.83
28691878.2;-106.32
28742132.0;-105.27
28792385.8;-105.74
28842639.6;-105.84
28892893.4;-106.11
28943147.2;-105.61
28993401.0;-104.63
29043654.8;-105.59
29093908.6;-105.55
29144162.4;-105.32
29194416.2;-106.03
29244670.1;-106.18
29294923.9;-105.50
29345177.7;-105.77
29395431.5;-106.12
29445685.3;-105.67
29495939.1;-106.38
29546192.9;-105.88
29596446.7;-105.00
29646700.5;-105.41
29696954.3;-106.37
29747208.1;-106.61
29797461.9;-106.06
29847715.7;-105.84
29897969.5;-105.41
29948223.4;-105.79
29998477.2;-106.13
30048731.0;-105.77
30098984.8;-106.55
30149238.6;-107.46
30199492.4;-106.33
30249746.2;-105.63
30300000.0;-106.82
30350253.8;-106.50
30400507.6;-105.21
30450761.4;-104.70
30501015.2;-105.57
30551269.0;-106.36
30601522.8;-106.31
30651776.6;-106.52
30702030.5;-106.43
30752284.3;-105.45
30802538.1;-104.98
30852791.9;-105.97
30903045.7;-106.06
30953299.5;-105.24
31003553.3;-105.78
31053807.1;-106.57
31104060.9;-105.76
31154314.7;-105.37
31204568.5;-106.15
31254822.3;-106.55
31305076.1;-106.37
31355329.9;-105.39
31405583.8;-106.01
31455837.6;-107.31
31506091.4;-107.38
31556345.2;-106.50
31606599.0;-105.61
31656852.8;-106.18
31707106.6;-106.70
31757360.4;-106.52
31807614.2;-106.21
31857868.0;-106.29
31908121.8;-106.49
31958375.6;-106.17
32008629.4;-105.82
32058883.2;-105.83
32109137.1;-106.07
32159390.9;-106.88
32209644.7;-107.04
32259898.5;-106.79
32310152.3;-106.84
32360406.1;-106.79
32410659.9;-106.53
32460913.7;-105.19
32511167.5;-106.01
32561421.3;-106.85
32611675.1;-105.88
32661928.9;-105.20
32712182.7;-104.95
32762436.5;-105.32
32812690.4;-105.42
32862944.2;-106.06
32913198.0;-105.93
32963451.8;-105.41
33013705.6;-105.68
33063959.4;-106.26
33114213.2;-106.22
33164467.0;-106.49
33214720.8;-106.24
33264974.6;-105.49
33315228.4;-105.37
33365482.2;-105.10
33415736.0;-105.86
33465989.8;-106.33
33516243.7;-106.08
33566497.5;-106.05
33616751.3;-104.93
33667005.1;-105.04
33717258.9;-106.18
33767512.7;-106.12
33817766.5;-103.72
33868020.3;-87.15
33918274.1;-92.57
33968527.9;-105.36
34018781.7;-105.15
34069035.5;-105.76
34119289.3;-106.13
34169543.1;-106.12
34219797.0;-106.07
34270050.8;-105.53
34320304.6;-105.25
34370558.4;-105.51
34420812.2;-105.60
34471066.0;-105.57
34521319.8;-105.73
34571573.6;-106.61
34621827.4;-106.58
34672081.2;-105.60
34722335.0;-105.96
34772588.8;-105.28
34822842.6;-105.15
34873096.4;-106.43
34923350.3;-106.33
34973604.1;-105.91
35023857.9;-106.24
35074111.7;-106.14
35124365.5;-106.03
35174619.3;-105.59
35224873.1;-105.39
35275126.9;-105.80
35325380.7;-107.11
35375634.5;-106.15
35425888.3;-105.20
35476142.1;-105.51
35526395.9;-105.96
35576649.7;-106.03
35626903.6;-105.99
35677157.4;-106.25
35727411.2;-105.97
35777665.0;-105.60
35827918.8;-106.04
35878172.6;-106.21
35928426.4;-106.24
35978680.2;-106.20
36028934.0;-106.01
36079187.8;-105.28
36129441.6;-105.47
36179695.4;-106.09
36229949.2;-106.07
36280203.0;-106.82
36330456.9;-106.45
36380710.7;-105.39
36430964.5;-105.11
36481218.3;-105.33
36531472.1;-106.41
36581725.9;-106.66
36631979.7;-106.65
36682233.5;-106.96
36732487.3;-106.79
36782741.1;-106.66
36832994.9;-106.64
36883248.7;-106.23
36933502.5;-106.53
36983756.3;-106.81
37034010.2;-107.01
37084264.0;-106.64
37134517.8;-105.84
37184771.6;-105.81
37235025.4;-106.22
37285279.2;-106.12
37335533.0;-106.38
37385786.8;-106.53
37436040.6;-105.98
37486294.4;-105.79
37536548.2;-106.36
37586802.0;-106.01
37637055.8;-106.38
37687309.6;-106.21
37737563.5;-106.73
37787817.3;-106.18
37838071.1;-106.64
37888324.9;-106.27
37938578.7;-106.81
37988832.5;-106.49
38039086.3;-106.88
38089340.1;-106.21
38139593.9;-106.00
38189847.7;-106.66
38240101.5;-106.12
38290355.3;-106.28
38340609.1;-107.04
38390862.9;-106.05
38441116.8;-105.56
38491370.6;-106.89
38541624.4;-107.32
38591878.2;-106.00
38642132.0;-105.65
38692385.8;-106.86
38742639.6;-106.23
38792893.4;-106.23
38843147.2;-107.27
38893401.0;-106.50
38943654.8;-105.91
38993908.6;-106.93
39044162.4;-106.34
39094416.2;-105.85
39144670.1;-106.38
39194923.9;-106.05
39245177.7;-106.15
39295431.5;-106.73
39345685.3;-106.80
39395939.1;-105.50
39446192.9;-105.50
39496446.7;-105.76
39546700.5;-105.47
39596954.3;-105.44
39647208.1;-106.07
39697461.9;-104.81
39747715.7;-104.46
39797969.5;-105.74
39848223.4;-106.33
39898477.2;-106.03
39948731.0;-105.49
39998984.8;-104.93
40049238.6;-105.08
40099492.4;-105.88
40149746.2;-106.60
40200000.0;-105.31
40250253.8;-106.02
40300507.6;-105.97
40350761.4;-106.16
40401015.2;-106.83
40451269.0;-105.68
40501522.8;-105.54
40551776.6;-105.34
40602030.5;-103.47
40652284.3;-83.06
40702538.1;-95.28
40752791.9;-105.67
40803045.7;-105.26
40853299.5;-105.18
40903553.3;-105.49
40953807.1;-105.19
41004060.9;-105.45
41054314.7;-105.65
41104568.5;-105.71
41154822.3;-106.52
41205076.1;-106.06
41255329.9;-106.41
41305583.8;-105.99
41355837.6;-105.79
41406091.4;-104.92
41456345.2;-105.41
41506599.0;-106.00
41556852.8;-106.48
41607106.6;-106.47
41657360.4;-106.31
41707614.2;-106.24
41757868.0;-106.62
41808121.8;-106.64
41858375.6;-106.27
41908629.4;-106.18
41958883.2;-105.70
42009137.1;-105.60
42059390.9;-105.66
42109644.7;-106.03
42159898.5;-106.90
42210152.3;-105.61
42260406.1;-106.01
42310659.9;-106.91
42360913.7;-106.81
42411167.5;-107.05
42461421.3;-106.59
42511675.1;-105.98
42561928.9;-105.49
42612182.7;-105.11
42662436.5;-106.04
42712690.4;-106.09
42762944.2;-106.32
42813198.0;-106.58
42863451.8;-106.40
42913705.6;-106.49
42963959.4;-106.00
43014213.2;-106.47
43064467.0;-106.35
43114720.8;-106.43
43164974.6;-105.80
43215228.4;-107.00
43265482.2;-106.73
43315736.0;-106.74
43365989.8;-106.24
43416243.7;-106.00
43466497.5;-106.60
43516751.3;-105.79
43567005.1;-106.19
43617258.9;-105.36
43667512.7;-106.76
43717766.5;-106.44
43768020.3;-105.36
43818274.1;-106.46
43868527.9;-106.26
43918781.7;-106.42
43969035.5;-105.88
44019289.3;-106.84
44069543.1;-106.35
44119797.0;-105.62
44170050.8;-105.83
44220304.6;-107.12
44270558.4;-107.35
44320812.2;-106.48
44371066.0;-106.88
44421319.8;-106.84
44471573.6;-107.26
44521827.4;-106.61
44572081.2;-106.22
44622335.0;-105.59
44672588.8;-106.21
44722842.6;-105.89
44773096.4;-106.30
44823350.3;-106.15
44873604.1;-107.21
44923857.9;-106.52
44974111.7;-106.00
45024365.5;-106.83
45074619.3;-106.71
45124873.1;-105.82
45175126.9;-106.23
45225380.7;-106.76
45275634.5;-106.78
45325888.3;-105.96
45376142.1;-106.91
45426395.9;-106.42
45476649.7;-106.54
45526903.6;-106.58
45577157.4;-106.47
45627411.2;-105.72
45677665.0;-107.69
45727918.8;-106.37
45778172.6;-106.28
45828426.4;-106.78
45878680.2;-106.29
45928934.0;-106.30
45979187.8;-106.52
46029441.6;-107.57
46079695.4;-106.91
46129949.2;-106.87
46180203.0;-105.65
46230456.9;-105.82
46280710.7;-106.33
46330964.5;-106.72
46381218.3;-105.80
46431472.1;-106.02
46481725.9;-106.31
46531979.7;-104.90
46582233.5;-106.23
46632487.3;-107.36
46682741.1;-106.09
46732994.9;-106.94
46783248.7;-105.91
46833502.5;-106.23
46883756.3;-106.47
46934010.2;-106.21
46984264.0;-105.63
47034517.8;-105.68
47084771.6;-106.79
47135025.4;-106.22
47185279.2;-104.00
47235533.0;-105.51
47285786.8;-106.82
47336040.6;-105.37
47386294.4;-102.94
47436548.2;-75.71
47486802.0;-98.51
47537055.8;-106.16
47587309.6;-105.05
47637563.5;-106.30
47687817.3;-106.87
47738071.1;-107.08
47788324.9;-105.58
47838578.7;-105.32
47888832.5;-104.85
47939086.3;-105.83
47989340.1;-105.92
48039593.9;-105.65
48089847.7;-106.77
48140101.5;-106.80
48190355.3;-106.86
48240609.1;-107.43
48290862.9;-107.11
48341116.8;-106.20
48391370.6;-107.33
48441624.4;-106.33
48491878.2;-106.21
48542132.0;-105.86
48592385.8;-106.76
48642639.6;-106.10
48692893.4;-106.00
48743147.2;-107.00
48793401.0;-106.37
48843654.8;-106.12
48893908.6;-105.67
48944162.4;-105.71
48994416.2;-105.54
49044670.1;-105.46
49094923.9;-106.66
49145177.7;-105.45
49195431.5;-104.21
49245685.3;-106.37
49295939.1;-106.88
49346192.9;-105.35
49396446.7;-106.67
49446700.5;-107.80
49496954.3;-107.16
49547208.1;-107.06
49597461.9;-106.78
49647715.7;-105.11
49697969.5;-105.97
49748223.4;-107.46
49798477.2;-106.18
49848731.0;-106.65
49898984.8;-106.64
49949238.6;-106.84
49999492.4;-106.56
50049746.2;-105.87
50100000.0;-104.43
50150253.8;-105.94
50200507.6;-106.16
50250761.4;-106.03
50301015.2;-106.37
50351269.0;-106.53
50401522.8;-106.79
50451776.6;-105.98
50502030.5;-105.93
50552284.3;-106.17
50602538.1;-105.94
50652791.9;-106.14
50703045.7;-105.78
50753299.5;-105.20
50803553.3;-105.82
50853807.1;-106.87
50904060.9;-106.73
50954314.7;-106.48
51004568.5;-105.68
51054822.3;-105.74
51105076.1;-107.04
51155329.9;-105.95
51205583.8;-106.44
51255837.6;-106.62
51306091.4;-105.75
51356345.2;-106.13
51406599.0;-106.40
51456852.8;-106.07
51507106.6;-106.59
51557360.4;-106.37
51607614.2;-106.47
51657868.0;-105.64
51708121.8;-106.11
51758375.6;-106.24
51808629.4;-106.69
51858883.2;-107.33
51909137.1;-106.94
51959390.9;-107.62
52009644.7;-106.62
52059898.5;-106.69
52110152.3;-106.18
52160406.1;-105.77
52210659.9;-108.14
52260913.7;-106.87
52311167.5;-108.23
52361421.3;-107.96
52411675.1;-106.61
52461928.9;-106.87
52512182.7;-107.35
52562436.5;-107.50
52612690.4;-106.14
52662944.2;-106.39
52713198.0;-106.19
52763451.8;-106.08
52813705.6;-107.70
52863959.4;-105.59
52914213.2;-106.13
52964467.0;-106.55
53014720.8;-105.81
53064974.6;-107.27
53115228.4;-107.26
53165482.2;-106.28
53215736.0;-105.56
53265989.8;-106.48
53316243.7;-107.53
53366497.5;-106.40
53416751.3;-107.01
53467005.1;-106.14
53517258.9;-105.85
53567512.7;-106.72
53617766.5;-105.79
53668020.3;-105.57
53718274.1;-105.57
53768527.9;-106.25
53818781.7;-106.65
53869035.5;-105.21
53919289.3;-106.14
53969543.1;-106.03
54019797.0;-107.43
54070050.8;-106.97
54120304.6;-106.28
54170558.4;-105.76
54220812.2;-75.12
54271066.0;-103.70
54321319.8;-107.12
54371573.6;-106.07
54421827.4;-106.45
54472081.2;-105.99
54522335.0;-106.09
54572588.8;-106.68
54622842.6;-105.06
54673096.4;-106.00
54723350.3;-105.22
54773604.1;-106.29
54823857.9;-106.80
54874111.7;-105.39
54924365.5;-105.55
54974619.3;-105.49
55024873.1;-105.57
55075126.9;-106.52
55125380.7;-105.95
55175634.5;-105.66
55225888.3;-105.17
55276142.1;-106.12
55326395.9;-106.83
55376649.7;-106.23
55426903.6;-106.53
55477157.4;-105.29
55527411.2;-106.67
55577665.0;-105.18
55627918.8;-106.76
55678172.6;-107.03
55728426.4;-106.70
55778680.2;-106.31
55828934.0;-106.27
55879187.8;-106.47
55929441.6;-106.17
55979695.4;-107.31
56029949.2;-105.51
56080203.0;-106.56
56130456.9;-106.81
56180710.7;-106.32
56230964.5;-105.30
56281218.3;-106.72
56331472.1;-107.15
56381725.9;-105.53
56431979.7;-107.08
56482233.5;-107.05
56532487.3;-106.02
56582741.1;-106.29
56632994.9;-106.43
56683248.7;-107.07
56733502.5;-106.72
56783756.3;-106.42
56834010.2;-106.07
56884264.0;-106.82
56934517.8;-106.71
56984771.6;-105.64
57035025.4;-106.20
57085279.2;-106.41
57135533.0;-105.70
57185786.8;-106.13
57236040.6;-106.89
57286294.4;-105.87
57336548.2;-106.84
57386802.0;-106.68
57437055.8;-106.97
57487309.6;-107.06
57537563.5;-105.41
57587817.3;-106.32
57638071.1;-107.18
57688324.9;-106.11
57738578.7;-106.27
57788832.5;-106.16
57839086.3;-105.86
57889340.1;-105.82
57939593.9;-106.65
57989847.7;-107.12
58040101.5;-107.95
58090355.3;-105.95
58140609.1;-105.35
58190862.9;-105.51
58241116.8;-106.52
58291370.6;-106.93
58341624.4;-106.06
58391878.2;-106.76
58442132.0;-107.46
58492385.8;-106.62
58542639.6;-106.84
58592893.4;-105.59
58643147.2;-107.60
58693401.0;-107.56
58743654.8;-107.12
58793908.6;-106.21
58844162.4;-107.43
58894416.2;-107.43
58944670.1;-106.13
58994923.9;-107.01
59045177.7;-107.73
59095431.5;-106.21
59145685.3;-106.19
59195939.1;-106.53
59246192.9;-106.99
59296446.7;-106.20
59346700.5;-106.22
59396954.3;-108.76
59447208.1;-107.30
59497461.9;-107.81
59547715.7;-106.23
59597969.5;-107.10
59648223.4;-105.85
59698477.2;-106.39
59748731.0;-104.86
59798984.8;-105.99
59849238.6;-106.25
59899492.4;-105.02
59949746.2;-106.80
60000000.0;-106.80
