Frequency in Hz;Power in dBm
21957868.0;-104.94
22008121.8;-104.61
22058375.6;-105.33
22108629.4;-105.41
22158883.2;-105.05
22209137.1;-105.00
22259390.9;-104.92
22309644.7;-105.93
22359898.5;-105.62
22410152.3;-104.81
22460406.1;-105.19
22510659.9;-106.24
22560913.7;-105.98
22611167.5;-106.01
22661421.3;-105.67
22711675.1;-104.86
22761928.9;-104.22
22812182.7;-103.83
22862436.5;-104.25
22912690.4;-106.14
22962944.2;-106.00
23013198.0;-105.05
23063451.8;-105.15
23113705.6;-105.07
23163959.4;-105.79
23214213.2;-105.27
23264467.0;-105.42
23314720.8;-105.07
23364974.6;-104.59
23415228.4;-104.44
23465482.2;-104.98
23515736.0;-104.72
23565989.8;-104.74
23616243.7;-105.28
23666497.5;-105.19
23716751.3;-104.54
23767005.1;-104.17
23817258.9;-104.78
23867512.7;-106.29
23917766.5;-106.04
23968020.3;-104.96
24018274.1;-105.39
24068527.9;-105.78
24118781.7;-105.34
24169035.5;-104.97
24219289.3;-104.84
24269543.1;-105.15
24319797.0;-105.26
24370050.8;-106.13
24420304.6;-105.67
24470558.4;-105.58
24520812.2;-106.48
24571066.0;-106.76
24621319.8;-106.17
24671573.6;-105.99
24721827.4;-106.13
24772081.2;-105.93
24822335.0;-106.17
24872588.8;-106.19
24922842.6;-103.72
24973096.4;-101.54
25023350.3;-103.73
25073604.1;-105.87
25123857.9;-105.97
25174111.7;-106.26
25224365.5;-106.14
25274619.3;-106.62
25324873.1;-106.19
25375126.9;-104.83
25425380.7;-106.32
25475634.5;-106.52
25525888.3;-106.05
25576142.1;-105.83
25626395.9;-105.92
25676649.7;-106.14
25726903.6;-106.23
25777157.4;-105.99
25827411.2;-105.44
25877665.0;-104.47
25927918.8;-105.51
25978172.6;-105.75
26028426.4;-105.65
26078680.2;-105.32
26128934.0;-105.27
26179187.8;-105.60
26229441.6;-105.51
26279695.4;-105.57
26329949.2;-106.10
26380203.0;-106.11
26430456.9;-106.00
26480710.7;-105.79
26530964.5;-105.04
26581218.3;-105.18
26631472.1;-106.22
26681725.9;-105.92
26731979.7;-105.22
26782233.5;-105.85
26832487.3;-106.39
26882741.1;-105.66
26932994.9;-104.87
26983248.7;-104.71
27033502.5;-100.78
27083756.3;-84.92
27134010.2;-86.88
27184264.0;-105.17
27234517.8;-105.94
27284771.6;-105.02
27335025.4;-104.99
27385279.2;-106.13
27435533.0;-106.23
27485786.8;-106.55
27536040.6;-105.88
27586294.4;-105.49
27636548.2;-105.00
27686802.0;-104.58
27737055.8;-105.37
27787309.6;-106.11
27837563.5;-105.74
27887817.3;-105.03
27938071.1;-105.94
27988324.9;-106.03
28038578.7;-105.61
28088832.5;-105.61
28139086.3;-105.29
28189340.1;-106.48
28239593.9;-106.72
28289847.7;-105.69
28340101.5;-105.51
28390355.3;-105.79
28440609.1;-106.27
28490862.9;-105.52
28541116.8;-105.62
28591370.6;-105.82
28641624.4;-105.94
28691878.2;-105.55
28742132.0;-104.81
28792385.8;-105.07
28842639.6;-104.91
28892893.4;-106.12
28943147.2;-106.36
28993401.0;-105.56
29043654.8;-106.16
29093908.6;-105.71
29144162.4;-105.64
29194416.2;-106.09
29244670.1;-105.92
29294923.9;-106.39
29345177.7;-105.68
29395431.5;-105.23
29445685.3;-105.20
29495939.1;-105.56
29546192.9;-106.10
29596446.7;-106.40
29646700.5;-106.76
29696954.3;-106.39
29747208.1;-105.23
29797461.9;-105.46
29847715.7;-106.45
29897969.5;-106.29
29948223.4;-106.00
29998477.2;-105.98
30048731.0;-106.08
30098984.8;-105.74
30149238.6;-105.74
30199492.4;-105.58
30249746.2;-105.28
30300000.0;-105.79
30350253.8;-105.63
30400507.6;-105.29
30450761.4;-105.06
30501015.2;-105.37
30551269.0;-105.95
30601522.8;-105.76
30651776.6;-105.49
30702030.5;-105.25
30752284.3;-106.10
30802538.1;-106.77
30852791.9;-106.48
30903045.7;-106.83
30953299.5;-106.65
31003553.3;-106.35
31053807.1;-106.46
31104060.9;-106.63
31154314.7;-106.53
31204568.5;-106.50
31254822.3;-106.15
31305076.1;-105.70
31355329.9;-105.89
31405583.8;-106.29
31455837.6;-106.94
31506091.4;-106.88
31556345.2;-106.76
31606599.0;-107.15
31656852.8;-106.20
31707106.6;-105.81
31757360.4;-106.75
31807614.2;-106.83
31857868.0;-106.54
31908121.8;-105.71
31958375.6;-105.74
32008629.4;-106.68
32058883.2;-106.17
32109137.1;-105.31
32159390.9;-105.72
32209644.7;-105.93
32259898.5;-105.31
32310152.3;-106.57
32360406.1;-106.53
32410659.9;-106.15
32460913.7;-107.02
32511167.5;-106.64
32561421.3;-105.82
32611675.1;-106.67
32661928.9;-107.02
32712182.7;-105.91
32762436.5;-106.04
32812690.4;-106.85
32862944.2;-105.89
32913198.0;-105.82
32963451.8;-106.39
33013705.6;-106.53
33063959.4;-106.71
33114213.2;-106.67
33164467.0;-106.11
33214720.8;-105.11
33264974.6;-105.87
33315228.4;-106.01
33365482.2;-105.80
33415736.0;-106.58
33465989.8;-106.92
33516243.7;-105.56
33566497.5;-105.15
33616751.3;-106.18
33667005.1;-105.99
33717258.9;-105.69
33767512.7;-105.61
33817766.5;-102.89
33868020.3;-86.53
33918274.1;-91.75
33968527.9;-105.60
34018781.7;-106.38
34069035.5;-106.71
34119289.3;-106.12
34169543.1;-106.13
34219797.0;-106.08
34270050.8;-105.55
34320304.6;-106.12
34370558.4;-106.10
34420812.2;-105.68
34471066.0;-105.42
34521319.8;-105.65
34571573.6;-105.46
34621827.4;-105.02
34672081.2;-105.93
34722335.0;-106.30
34772588.8;-105.80
34822842.6;-105.97
34873096.4;-105.96
34923350.3;-105.71
34973604.1;-105.38
35023857.9;-105.53
35074111.7;-106.03
35124365.5;-106.89
35174619.3;-106.47
35224873.1;-105.72
35275126.9;-106.27
35325380.7;-106.15
35375634.5;-106.16
35425888.3;-106.31
35476142.1;-105.58
35526395.9;-105.89
35576649.7;-106.27
35626903.6;-106.29
35677157.4;-106.68
35727411.2;-106.36
35777665.0;-106.41
35827918.8;-106.74
35878172.6;-106.65
35928426.4;-107.15
35978680.2;-107.08
36028934.0;-106.31
36079187.8;-106.71
36129441.6;-105.76
36179695.4;-105.59
36229949.2;-105.75
36280203.0;-105.52
36330456.9;-105.88
36380710.7;-106.20
36430964.5;-105.71
36481218.3;-105.28
36531472.1;-106.50
36581725.9;-107.13
36631979.7;-106.94
36682233.5;-106.04
36732487.3;-105.76
36782741.1;-106.13
36832994.9;-105.82
36883248.7;-105.90
36933502.5;-106.45
36983756.3;-105.86
37034010.2;-105.64
37084264.0;-105.76
37134517.8;-105.61
37184771.6;-105.82
37235025.4;-106.76
37285279.2;-106.63
37335533.0;-106.20
37385786.8;-106.00
37436040.6;-106.14
37486294.4;-105.93
37536548.2;-105.76
37586802.0;-105.70
37637055.8;-106.07
37687309.6;-106.99
37737563.5;-107.40
37787817.3;-106.79
37838071.1;-106.60
37888324.9;-106.42
37938578.7;-107.44
37988832.5;-106.91
38039086.3;-106.94
38089340.1;-106.98
38139593.9;-106.32
38189847.7;-106.52
38240101.5;-106.23
38290355.3;-105.80
38340609.1;-106.35
38390862.9;-107.22
38441116.8;-106.70
38491370.6;-106.38
38541624.4;-106.34
38591878.2;-106.60
38642132.0;-106.39
38692385.8;-106.24
38742639.6;-106.40
38792893.4;-106.15
38843147.2;-106.43
38893401.0;-106.53
38943654.8;-106.27
38993908.6;-106.87
39044162.4;-107.19
39094416.2;-107.79
39144670.1;-106.30
39194923.9;-106.05
39245177.7;-105.94
39295431.5;-106.73
39345685.3;-105.98
39395939.1;-105.53
39446192.9;-105.52
39496446.7;-105.76
39546700.5;-106.48
39596954.3;-106.20
39647208.1;-105.98
39697461.9;-106.22
39747715.7;-106.88
39797969.5;-106.74
39848223.4;-105.69
39898477.2;-105.65
39948731.0;-105.08
39998984.8;-106.37
40049238.6;-106.67
40099492.4;-106.16
40149746.2;-105.53
40200000.0;-105.74
40250253.8;-106.71
40300507.6;-106.74
40350761.4;-105.99
40401015.2;-105.95
40451269.0;-105.98
40501522.8;-106.98
40551776.6;-106.86
40602030.5;-104.16
40652284.3;-83.36
40702538.1;-95.74
40752791.9;-106.29
40803045.7;-106.37
40853299.5;-106.22
40903553.3;-106.87
40953807.1;-106.93
41004060.9;-106.41
41054314.7;-106.45
41104568.5;-106.66
41154822.3;-106.68
41205076.1;-106.43
41255329.9;-105.57
41305583.8;-104.56
41355837.6;-105.68
41406091.4;-106.08
41456345.2;-106.20
41506599.0;-106.25
41556852.8;-106.19
41607106.6;-105.94
41657360.4;-105.98
41707614.2;-106.84
41757868.0;-106.68
41808121.8;-106.88
41858375.6;-106.08
41908629.4;-107.23
41958883.2;-107.87
42009137.1;-107.69
42059390.9;-106.66
42109644.7;-106.03
42159898.5;-105.89
42210152.3;-106.49
42260406.1;-106.11
42310659.9;-106.21
42360913.7;-105.78
42411167.5;-105.94
42461421.3;-105.82
42511675.1;-105.31
42561928.9;-105.34
42612182.7;-106.04
42662436.5;-105.67
42712690.4;-105.97
42762944.2;-106.38
42813198.0;-106.65
42863451.8;-106.95
42913705.6;-106.27
42963959.4;-105.99
43014213.2;-105.89
43064467.0;-106.71
43114720.8;-107.20
43164974.6;-106.47
43215228.4;-106.70
43265482.2;-106.41
43315736.0;-106.06
43365989.8;-106.38
43416243.7;-106.10
43466497.5;-106.02
43516751.3;-105.82
43567005.1;-106.95
43617258.9;-106.02
43667512.7;-106.27
43717766.5;-106.16
43768020.3;-106.84
43818274.1;-107.11
43868527.9;-105.41
43918781.7;-106.43
43969035.5;-106.34
44019289.3;-106.51
44069543.1;-106.30
44119797.0;-107.05
44170050.8;-106.16
44220304.6;-106.33
44270558.4;-106.37
44320812.2;-106.24
44371066.0;-106.04
44421319.8;-106.48
44471573.6;-106.64
44521827.4;-105.72
44572081.2;-106.69
44622335.0;-106.80
44672588.8;-106.95
44722842.6;-106.34
44773096.4;-106.87
44823350.3;-105.60
44873604.1;-106.40
44923857.9;-107.51
44974111.7;-107.27
45024365.5;-106.80
45074619.3;-106.13
45124873.1;-106.78
45175126.9;-106.60
45225380.7;-106.93
45275634.5;-105.93
45325888.3;-106.02
45376142.1;-106.27
45426395.9;-107.37
45476649.7;-107.18
45526903.6;-106.50
45577157.4;-107.11
45627411.2;-106.79
45677665.0;-106.73
45727918.8;-105.62
45778172.6;-106.41
45828426.4;-106.38
45878680.2;-106.16
45928934.0;-106.62
45979187.8;-105.52
46029441.6;-107.14
46079695.4;-106.24
46129949.2;-105.47
46180203.0;-106.60
46230456.9;-105.72
46280710.7;-106.46
46330964.5;-105.94
46381218.3;-105.39
46431472.1;-105.67
46481725.9;-105.66
46531979.7;-105.83
46582233.5;-106.57
46632487.3;-105.76
46682741.1;-104.84
46732994.9;-105.67
46783248.7;-105.93
46833502.5;-106.14
46883756.3;-105.96
46934010.2;-107.10
46984264.0;-106.59
47034517.8;-106.75
47084771.6;-105.74
47135025.4;-106.28
47185279.2;-107.23
47235533.0;-106.50
47285786.8;-107.09
47336040.6;-106.21
47386294.4;-103.73
47436548.2;-75.65
47486802.0;-98.32
47537055.8;-107.90
47587309.6;-106.52
47637563.5;-107.12
47687817.3;-106.05
47738071.1;-106.31
47788324.9;-106.05
47838578.7;-105.96
47888832.5;-106.01
47939086.3;-106.34
47989340.1;-106.51
48039593.9;-105.79
48089847.7;-105.76
48140101.5;-105.55
48190355.3;-105.56
48240609.1;-105.91
48290862.9;-105.95
48341116.8;-107.08
48391370.6;-106.17
48441624.4;-106.48
48491878.2;-105.49
48542132.0;-105.82
48592385.8;-105.68
48642639.6;-106.84
48692893.4;-108.42
48743147.2;-106.68
48793401.0;-105.94
48843654.8;-105.15
48893908.6;-105.02
48944162.4;-105.83
48994416.2;-105.96
49044670.1;-107.12
49094923.9;-105.25
49145177.7;-106.22
49195431.5;-106.55
49245685.3;-105.44
49295939.1;-107.25
49346192.9;-106.45
49396446.7;-105.67
49446700.5;-105.95
49496954.3;-107.04
49547208.1;-105.82
49597461.9;-107.06
49647715.7;-106.20
49697969.5;-105.82
49748223.4;-107.39
49798477.2;-106.23
49848731.0;-105.74
49898984.8;-106.45
49949238.6;-107.18
49999492.4;-105.56
50049746.2;-105.72
50100000.0;-105.10
50150253.8;-107.38
50200507.6;-106.44
50250761.4;-106.45
50301015.2;-106.63
50351269.0;-105.94
50401522.8;-105.59
50451776.6;-105.71
50502030.5;-106.24
50552284.3;-104.19
50602538.1;-105.40
50652791.9;-106.09
50703045.7;-105.57
50753299.5;-105.28
50803553.3;-106.47
50853807.1;-107.82
50904060.9;-107.32
50954314.7;-106.78
51004568.5;-105.97
51054822.3;-106.17
51105076.1;-106.28
51155329.9;-105.67
51205583.8;-106.16
51255837.6;-106.32
51306091.4;-106.49
51356345.2;-107.16
51406599.0;-105.94
51456852.8;-106.56
51507106.6;-106.87
51557360.4;-106.95
51607614.2;-107.20
51657868.0;-107.24
51708121.8;-107.71
51758375.6;-106.19
51808629.4;-106.57
51858883.2;-106.36
51909137.1;-106.53
51959390.9;-106.33
52009644.7;-105.67
52059898.5;-105.87
52110152.3;-106.65
52160406.1;-107.06
52210659.9;-107.18
52260913.7;-106.51
52311167.5;-107.25
52361421.3;-106.35
52411675.1;-106.62
52461928.9;-106.69
52512182.7;-105.88
52562436.5;-106.53
52612690.4;-106.65
52662944.2;-107.73
52713198.0;-105.86
52763451.8;-106.29
52813705.6;-105.90
52863959.4;-106.19
52914213.2;-106.25
52964467.0;-105.44
53014720.8;-107.16
53064974.6;-107.58
53115228.4;-106.28
53165482.2;-106.78
53215736.0;-107.14
53265989.8;-107.27
53316243.7;-106.47
53366497.5;-105.69
53416751.3;-106.85
53467005.1;-106.15
53517258.9;-105.82
53567512.7;-105.33
53617766.5;-107.17
53668020.3;-106.98
53718274.1;-106.52
53768527.9;-105.68
53818781.7;-105.75
53869035.5;-105.85
53919289.3;-105.64
53969543.1;-105.90
54019797.0;-107.94
54070050.8;-107.31
54120304.6;-105.82
54170558.4;-106.17
54220812.2;-74.05
54271066.0;-101.98
54321319.8;-107.15
54371573.6;-106.24
54421827.4;-106.53
54472081.2;-105.64
54522335.0;-106.04
54572588.8;-106.69
54622842.6;-105.55
54673096.4;-105.97
54723350.3;-105.36
54773604.1;-105.50
54823857.9;-105.79
54874111.7;-105.78
54924365.5;-105.93
54974619.3;-106.26
55024873.1;-106.76
55075126.9;-105.54
55125380.7;-106.28
55175634.5;-105.64
55225888.3;-106.38
55276142.1;-105.79
55326395.9;-106.39
55376649.7;-106.50
55426903.6;-107.04
55477157.4;-105.96
55527411.2;-105.85
55577665.0;-106.25
55627918.8;-106.74
55678172.6;-106.38
55728426.4;-105.52
55778680.2;-105.58
55828934.0;-106.29
55879187.8;-105.52
55929441.6;-106.18
55979695.4;-106.96
56029949.2;-106.70
56080203.0;-107.92
56130456.9;-106.05
56180710.7;-107.47
56230964.5;-105.87
56281218.3;-107.17
56331472.1;-105.49
56381725.9;-106.58
56431979.7;-106.84
56482233.5;-107.31
56532487.3;-105.49
56582741.1;-106.78
56632994.9;-105.19
56683248.7;-105.98
56733502.5;-106.65
56783756.3;-106.89
56834010.2;-106.34
56884264.0;-105.55
56934517.8;-106.57
56984771.6;-105.95
57035025.4;-105.49
57085279.2;-105.35
57135533.0;-105.86
57185786.8;-106.45
57236040.6;-106.93
57286294.4;-105.99
57336548.2;-106.19
57386802.0;-106.34
57437055.8;-105.98
57487309.6;-105.43
57537563.5;-107.46
57587817.3;-107.01
57638071.1;-105.68
57688324.9;-106.81
57738578.7;-106.37
57788832.5;-105.87
57839086.3;-107.68
57889340.1;-105.19
57939593.9;-105.47
57989847.7;-106.32
58040101.5;-107.49
58090355.3;-106.17
58140609.1;-106.67
58190862.9;-106.71
58241116.8;-106.60
58291370.6;-105.03
58341624.4;-107.62
58391878.2;-107.63
58442132.0;-107.11
58492385.8;-107.26
58542639.6;-107.23
58592893.4;-105.85
58643147.2;-105.86
58693401.0;-106.05
58743654.8;-106.85
58793908.6;-109.01
58844162.4;-107.30
58894416.2;-106.14
58944670.1;-106.99
58994923.9;-107.00
59045177.7;-107.60
59095431.5;-107.35
59145685.3;-106.67
59195939.1;-106.64
59246192.9;-105.14
59296446.7;-106.41
59346700.5;-108.21
59396954.3;-106.90
59447208.1;-106.57
59497461.9;-106.97
59547715.7;-105.79
59597969.5;-107.14
59648223.4;-106.12
59698477.2;-105.14
59748731.0;-105.80
59798984.8;-106.59
59849238.6;-106.43
59899492.4;-107.50
59949746.2;-107.07
60000000.0;-107.07
