Frequency in Hz;Power in dBm
11404568.5;-104.12
11454822.3;-103.36
11505076.1;-103.10
11555329.9;-103.36
11605583.8;-102.61
11655837.6;-103.80
11706091.4;-104.81
11756345.2;-104.00
11806599.0;-103.03
11856852.8;-104.20
11907106.6;-103.93
11957360.4;-105.33
12007614.2;-104.30
12057868.0;-103.79
12108121.8;-104.13
12158375.6;-103.99
12208629.4;-103.89
12258883.2;-104.59
12309137.1;-104.56
12359390.9;-104.29
12409644.7;-103.42
12459898.5;-104.40
12510152.3;-104.05
12560406.1;-105.10
12610659.9;-104.10
12660913.7;-103.45
12711167.5;-103.85
12761421.3;-103.93
12811675.1;-103.87
12861928.9;-103.50
12912182.7;-102.90
12962436.5;-103.69
13012690.4;-105.37
13062944.2;-104.75
13113198.0;-104.94
13163451.8;-104.50
13213705.6;-104.57
13263959.4;-105.17
13314213.2;-105.12
13364467.0;-105.07
13414720.8;-104.68
13464974.6;-99.21
13515228.4;-79.69
13565482.2;-75.74
13615736.0;-104.16
13665989.8;-104.61
13716243.7;-103.99
13766497.5;-104.43
13816751.3;-104.57
13867005.1;-103.61
13917258.9;-104.46
13967512.7;-104.41
14017766.5;-104.49
14068020.3;-104.26
14118274.1;-104.99
14168527.9;-105.17
14218781.7;-105.67
14269035.5;-104.64
14319289.3;-104.91
14369543.1;-104.70
14419797.0;-104.90
14470050.8;-105.42
14520304.6;-105.40
14570558.4;-105.41
14620812.2;-104.78
14671066.0;-101.58
14721319.8;-104.17
14771573.6;-105.77
14821827.4;-106.18
14872081.2;-105.57
14922335.0;-105.35
14972588.8;-104.41
15022842.6;-104.25
15073096.4;-104.25
15123350.3;-105.01
15173604.1;-104.74
15223857.9;-105.00
15274111.7;-103.91
15324365.5;-104.33
15374619.3;-104.43
15424873.1;-105.63
15475126.9;-105.75
15525380.7;-104.57
15575634.5;-104.90
15625888.3;-104.49
15676142.1;-104.88
15726395.9;-105.16
15776649.7;-104.39
15826903.6;-104.04
15877157.4;-104.15
15927411.2;-104.29
15977665.0;-104.36
16027918.8;-104.57
16078172.6;-104.82
16128426.4;-103.98
16178680.2;-104.45
16228934.0;-104.90
16279187.8;-105.13
16329441.6;-104.90
16379695.4;-104.39
16429949.2;-105.03
16480203.0;-105.09
16530456.9;-105.30
16580710.7;-105.39
16630964.5;-105.18
16681218.3;-104.54
16731472.1;-105.16
16781725.9;-105.71
16831979.7;-105.08
16882233.5;-104.20
16932487.3;-104.48
16982741.1;-104.58
17032994.9;-104.42
17083248.7;-105.25
17133502.5;-104.53
17183756.3;-103.80
17234010.2;-104.95
17284264.0;-105.20
17334517.8;-104.85
17384771.6;-104.93
17435025.4;-105.70
17485279.2;-105.81
17535533.0;-105.42
17585786.8;-105.76
17636040.6;-105.03
17686294.4;-104.99
17736548.2;-105.30
17786802.0;-105.16
17837055.8;-105.18
17887309.6;-105.90
17937563.5;-105.86
17987817.3;-105.24
18038071.1;-104.95
18088324.9;-104.91
18138578.7;-104.54
18188832.5;-104.82
18239086.3;-105.06
18289340.1;-105.09
18339593.9;-105.72
18389847.7;-104.98
18440101.5;-105.23
18490355.3;-106.12
18540609.1;-106.14
18590862.9;-105.22
18641116.8;-104.96
18691370.6;-104.78
18741624.4;-104.43
18791878.2;-105.06
18842132.0;-105.41
18892385.8;-105.45
18942639.6;-104.60
18992893.4;-104.84
19043147.2;-105.51
19093401.0;-105.79
19143654.8;-105.12
19193908.6;-105.47
19244162.4;-105.48
19294416.2;-105.65
19344670.1;-105.82
19394923.9;-106.23
19445177.7;-105.54
19495431.5;-105.67
19545685.3;-105.99
19595939.1;-105.70
19646192.9;-105.22
19696446.7;-105.90
19746700.5;-106.28
19796954.3;-106.09
19847208.1;-106.49
19897461.9;-105.78
19947715.7;-105.71
19997969.5;-105.72
20048223.4;-106.02
20098477.2;-106.07
20148731.0;-105.76
20198984.8;-104.93
20249238.6;-97.86
20299492.4;-76.42
20349746.2;-77.34
20400000.0;-104.65
20450253.8;-104.88
20500507.6;-104.57
20550761.4;-105.46
20601015.2;-106.12
20651269.0;-105.89
20701522.8;-106.65
20751776.6;-107.03
20802030.5;-105.72
20852284.3;-105.39
20902538.1;-105.56
20952791.9;-105.63
21003045.7;-105.74
21053299.5;-105.51
21103553.3;-106.13
21153807.1;-105.77
21204060.9;-105.51
21254314.7;-105.32
21304568.5;-105.57
21354822.3;-105.70
21405076.1;-104.63
21455329.9;-104.06
21505583.8;-104.20
21555837.6;-105.15
21606091.4;-105.75
21656345.2;-104.76
21706599.0;-104.44
21756852.8;-104.46
21807106.6;-105.65
21857360.4;-104.94
21907614.2;-104.91
21957868.0;-104.91
22008121.8;-104.96
22058375.6;-105.33
22108629.4;-106.21
22158883.2;-106.56
22209137.1;-105.24
22259390.9;-105.80
22309644.7;-105.71
22359898.5;-105.36
22410152.3;-105.42
22460406.1;-105.11
22510659.9;-104.98
22560913.7;-105.13
22611167.5;-105.78
22661421.3;-105.01
22711675.1;-104.43
22761928.9;-104.31
22812182.7;-104.75
22862436.5;-105.32
22912690.4;-105.27
22962944.2;-105.32
23013198.0;-105.62
23063451.8;-105.66
23113705.6;-105.79
23163959.4;-105.69
23214213.2;-105.32
23264467.0;-105.41
23314720.8;-105.66
23364974.6;-106.22
23415228.4;-105.96
23465482.2;-104.83
23515736.0;-105.16
23565989.8;-105.21
23616243.7;-105.23
23666497.5;-105.61
23716751.3;-105.26
23767005.1;-105.39
23817258.9;-105.75
23867512.7;-105.25
23917766.5;-105.19
23968020.3;-105.83
24018274.1;-104.66
24068527.9;-104.57
24118781.7;-105.12
24169035.5;-105.72
24219289.3;-106.30
24269543.1;-106.44
24319797.0;-105.49
24370050.8;-105.34
24420304.6;-106.25
24470558.4;-105.86
24520812.2;-105.95
24571066.0;-106.45
24621319.8;-105.61
24671573.6;-104.95
24721827.4;-104.87
24772081.2;-104.92
24822335.0;-105.89
24872588.8;-105.32
24922842.6;-104.15
24973096.4;-102.62
25023350.3;-103.46
25073604.1;-105.33
25123857.9;-105.28
25174111.7;-105.68
25224365.5;-106.36
25274619.3;-106.51
25324873.1;-105.92
25375126.9;-105.87
25425380.7;-105.52
25475634.5;-106.50
25525888.3;-106.08
25576142.1;-106.13
25626395.9;-106.78
25676649.7;-105.91
25726903.6;-106.25
25777157.4;-106.55
25827411.2;-105.28
25877665.0;-105.53
25927918.8;-106.48
25978172.6;-105.57
26028426.4;-105.43
26078680.2;-105.95
26128934.0;-105.86
26179187.8;-105.65
26229441.6;-105.02
26279695.4;-105.19
26329949.2;-106.33
26380203.0;-106.10
26430456.9;-105.67
26480710.7;-105.09
26530964.5;-104.76
26581218.3;-105.12
26631472.1;-105.66
26681725.9;-105.26
26731979.7;-105.79
26782233.5;-106.55
26832487.3;-105.67
26882741.1;-105.19
26932994.9;-105.32
26983248.7;-105.04
27033502.5;-100.51
27083756.3;-84.98
27134010.2;-87.79
27184264.0;-105.84
27234517.8;-104.79
27284771.6;-104.52
27335025.4;-104.51
27385279.2;-105.22
27435533.0;-105.58
27485786.8;-104.86
27536040.6;-105.31
27586294.4;-105.61
27636548.2;-105.37
27686802.0;-105.45
27737055.8;-106.25
27787309.6;-105.86
27837563.5;-105.30
27887817.3;-105.31
27938071.1;-105.86
27988324.9;-106.15
28038578.7;-106.11
28088832.5;-105.93
28139086.3;-105.57
28189340.1;-105.71
28239593.9;-105.54
28289847.7;-105.36
28340101.5;-106.07
28390355.3;-106.34
28440609.1;-105.72
28490862.9;-105.43
28541116.8;-105.65
28591370.6;-105.95
28641624.4;-105.72
28691878.2;-105.06
28742132.0;-104.84
28792385.8;-105.70
28842639.6;-106.22
28892893.4;-105.81
28943147.2;-105.64
28993401.0;-105.53
29043654.8;-105.36
29093908.6;-105.61
29144162.4;-105.68
29194416.2;-105.76
29244670.1;-105.47
29294923.9;-104.92
29345177.7;-105.17
29395431.5;-105.94
29445685.3;-106.36
29495939.1;-106.33
29546192.9;-105.83
29596446.7;-105.93
29646700.5;-105.62
29696954.3;-105.66
29747208.1;-106.86
29797461.9;-106.78
29847715.7;-106.71
29897969.5;-106.39
29948223.4;-106.08
29998477.2;-106.83
30048731.0;-106.26
30098984.8;-105.86
30149238.6;-106.22
30199492.4;-106.82
30249746.2;-107.40
30300000.0;-106.74
30350253.8;-105.68
30400507.6;-107.00
30450761.4;-107.65
30501015.2;-105.93
30551269.0;-106.22
30601522.8;-107.11
30651776.6;-106.38
30702030.5;-106.36
30752284.3;-106.76
30802538.1;-106.99
30852791.9;-107.20
30903045.7;-106.63
30953299.5;-106.45
31003553.3;-106.62
31053807.1;-106.97
31104060.9;-107.68
31154314.7;-107.29
31204568.5;-106.90
31254822.3;-106.42
31305076.1;-106.97
31355329.9;-107.29
31405583.8;-106.55
31455837.6;-106.85
31506091.4;-106.29
31556345.2;-105.91
31606599.0;-106.19
31656852.8;-105.90
31707106.6;-106.54
31757360.4;-107.96
31807614.2;-107.74
31857868.0;-106.37
31908121.8;-106.25
31958375.6;-106.88
32008629.4;-106.51
32058883.2;-106.44
32109137.1;-106.50
32159390.9;-105.67
32209644.7;-105.84
32259898.5;-106.60
32310152.3;-106.68
32360406.1;-106.93
32410659.9;-106.31
32460913.7;-105.62
32511167.5;-106.22
32561421.3;-106.05
32611675.1;-105.55
32661928.9;-105.97
32712182.7;-105.99
32762436.5;-105.43
32812690.4;-106.34
32862944.2;-105.89
32913198.0;-105.40
32963451.8;-106.77
33013705.6;-106.59
33063959.4;-105.91
33114213.2;-105.89
33164467.0;-105.99
33214720.8;-105.32
33264974.6;-105.28
33315228.4;-106.27
33365482.2;-105.50
33415736.0;-105.49
33465989.8;-105.79
33516243.7;-106.02
33566497.5;-106.19
33616751.3;-105.47
33667005.1;-105.60
33717258.9;-105.49
33767512.7;-105.78
33817766.5;-103.19
33868020.3;-86.04
33918274.1;-91.95
33968527.9;-105.88
34018781.7;-106.36
34069035.5;-106.22
34119289.3;-105.58
34169543.1;-106.33
34219797.0;-106.64
34270050.8;-105.83
34320304.6;-105.78
34370558.4;-105.55
34420812.2;-106.28
34471066.0;-107.23
34521319.8;-106.73
34571573.6;-106.60
34621827.4;-105.85
34672081.2;-106.01
34722335.0;-107.10
34772588.8;-106.72
34822842.6;-105.70
34873096.4;-106.25
34923350.3;-105.39
34973604.1;-105.85
35023857.9;-106.64
35074111.7;-105.86
35124365.5;-106.09
35174619.3;-105.89
35224873.1;-105.88
35275126.9;-105.61
35325380.7;-106.05
35375634.5;-107.38
35425888.3;-106.85
35476142.1;-106.32
35526395.9;-106.05
35576649.7;-105.52
35626903.6;-105.92
35677157.4;-105.93
35727411.2;-105.86
35777665.0;-106.49
35827918.8;-106.92
35878172.6;-106.89
35928426.4;-106.18
35978680.2;-106.00
36028934.0;-106.00
36079187.8;-105.88
36129441.6;-106.28
36179695.4;-106.58
36229949.2;-106.94
36280203.0;-107.08
36330456.9;-107.05
36380710.7;-106.69
36430964.5;-106.21
36481218.3;-106.04
36531472.1;-106.32
36581725.9;-107.36
36631979.7;-107.12
36682233.5;-106.66
36732487.3;-106.87
36782741.1;-107.13
36832994.9;-106.47
36883248.7;-106.40
36933502.5;-106.00
36983756.3;-105.58
37034010.2;-106.33
37084264.0;-106.27
37134517.8;-106.59
37184771.6;-106.81
37235025.4;-107.03
37285279.2;-107.03
37335533.0;-107.11
37385786.8;-106.34
37436040.6;-105.36
37486294.4;-105.61
37536548.2;-106.66
37586802.0;-106.62
37637055.8;-106.26
37687309.6;-105.86
37737563.5;-105.81
37787817.3;-106.44
37838071.1;-107.18
37888324.9;-107.10
37938578.7;-106.35
37988832.5;-106.44
38039086.3;-106.83
38089340.1;-106.83
38139593.9;-107.33
38189847.7;-107.20
38240101.5;-106.90
38290355.3;-106.66
38340609.1;-107.10
38390862.9;-106.79
38441116.8;-106.79
38491370.6;-107.31
38541624.4;-107.68
38591878.2;-107.18
38642132.0;-106.04
38692385.8;-105.86
38742639.6;-106.37
38792893.4;-106.72
38843147.2;-106.18
38893401.0;-106.51
38943654.8;-107.06
38993908.6;-107.04
39044162.4;-106.96
39094416.2;-107.16
39144670.1;-107.13
39194923.9;-106.06
39245177.7;-106.27
39295431.5;-106.24
39345685.3;-106.63
39395939.1;-106.85
39446192.9;-105.72
39496446.7;-106.24
39546700.5;-105.64
39596954.3;-105.53
39647208.1;-106.22
39697461.9;-105.64
39747715.7;-105.93
39797969.5;-106.47
39848223.4;-107.06
39898477.2;-106.53
39948731.0;-105.43
39998984.8;-105.66
40049238.6;-106.86
40099492.4;-106.30
40149746.2;-106.81
40200000.0;-105.96
40250253.8;-106.72
40300507.6;-106.86
40350761.4;-105.69
40401015.2;-105.82
40451269.0;-106.80
40501522.8;-106.73
40551776.6;-106.32
40602030.5;-103.96
40652284.3;-82.98
40702538.1;-94.93
40752791.9;-105.92
40803045.7;-105.85
40853299.5;-106.13
40903553.3;-106.41
40953807.1;-106.80
41004060.9;-107.09
41054314.7;-106.08
41104568.5;-105.67
41154822.3;-105.19
41205076.1;-105.23
41255329.9;-105.61
41305583.8;-105.92
41355837.6;-106.33
41406091.4;-106.27
41456345.2;-106.25
41506599.0;-107.35
41556852.8;-106.42
41607106.6;-105.61
41657360.4;-105.77
41707614.2;-105.91
41757868.0;-106.35
41808121.8;-106.15
41858375.6;-105.84
41908629.4;-105.34
41958883.2;-105.32
42009137.1;-106.75
42059390.9;-106.60
42109644.7;-106.45
42159898.5;-106.89
42210152.3;-105.73
42260406.1;-106.11
42310659.9;-106.30
42360913.7;-105.45
42411167.5;-106.40
42461421.3;-105.99
42511675.1;-106.50
42561928.9;-107.03
42612182.7;-107.00
42662436.5;-105.74
42712690.4;-106.30
42762944.2;-106.93
42813198.0;-106.37
42863451.8;-106.03
42913705.6;-105.78
42963959.4;-105.89
43014213.2;-106.83
43064467.0;-106.56
43114720.8;-106.96
43164974.6;-107.16
43215228.4;-106.35
43265482.2;-105.11
43315736.0;-106.16
43365989.8;-108.07
43416243.7;-106.77
43466497.5;-106.68
43516751.3;-106.66
43567005.1;-105.98
43617258.9;-106.99
43667512.7;-106.92
43717766.5;-106.89
43768020.3;-106.58
43818274.1;-106.66
43868527.9;-107.24
43918781.7;-106.19
43969035.5;-106.86
44019289.3;-106.61
44069543.1;-107.10
44119797.0;-106.16
44170050.8;-105.87
44220304.6;-105.89
44270558.4;-106.24
44320812.2;-105.86
44371066.0;-106.48
44421319.8;-107.11
44471573.6;-106.01
44521827.4;-106.39
44572081.2;-107.25
44622335.0;-107.29
44672588.8;-106.64
44722842.6;-105.78
44773096.4;-106.34
44823350.3;-106.25
44873604.1;-106.77
44923857.9;-106.15
44974111.7;-106.69
45024365.5;-106.28
45074619.3;-106.17
45124873.1;-106.60
45175126.9;-106.23
45225380.7;-106.15
45275634.5;-107.26
45325888.3;-107.50
45376142.1;-107.73
45426395.9;-107.84
45476649.7;-107.12
45526903.6;-106.86
45577157.4;-105.94
45627411.2;-106.19
45677665.0;-107.03
45727918.8;-106.92
45778172.6;-107.32
45828426.4;-106.93
45878680.2;-107.11
45928934.0;-107.43
45979187.8;-106.54
46029441.6;-106.46
46079695.4;-106.26
46129949.2;-106.73
46180203.0;-106.42
46230456.9;-106.82
46280710.7;-107.27
46330964.5;-107.04
46381218.3;-106.08
46431472.1;-106.77
46481725.9;-106.04
46531979.7;-107.00
46582233.5;-107.09
46632487.3;-105.46
46682741.1;-105.92
46732994.9;-105.87
46783248.7;-105.85
46833502.5;-106.41
46883756.3;-105.19
46934010.2;-104.75
46984264.0;-106.39
47034517.8;-105.71
47084771.6;-106.53
47135025.4;-106.06
47185279.2;-106.47
47235533.0;-105.62
47285786.8;-105.37
47336040.6;-105.83
47386294.4;-103.79
47436548.2;-75.74
47486802.0;-98.61
47537055.8;-107.07
47587309.6;-107.75
47637563.5;-105.54
47687817.3;-105.00
47738071.1;-105.64
47788324.9;-106.06
47838578.7;-107.02
47888832.5;-105.66
47939086.3;-106.28
47989340.1;-105.51
48039593.9;-106.10
48089847.7;-105.74
48140101.5;-105.85
48190355.3;-106.80
48240609.1;-105.81
48290862.9;-106.11
48341116.8;-107.14
48391370.6;-106.54
48441624.4;-107.01
48491878.2;-105.96
48542132.0;-106.60
48592385.8;-106.91
48642639.6;-105.84
48692893.4;-105.53
48743147.2;-106.25
48793401.0;-106.28
48843654.8;-107.25
48893908.6;-105.73
48944162.4;-106.88
48994416.2;-105.61
49044670.1;-106.29
49094923.9;-106.11
49145177.7;-105.14
49195431.5;-104.83
49245685.3;-104.95
49295939.1;-105.79
49346192.9;-105.63
49396446.7;-105.45
49446700.5;-105.85
49496954.3;-106.89
49547208.1;-106.62
49597461.9;-105.92
49647715.7;-106.70
49697969.5;-106.13
49748223.4;-106.46
49798477.2;-105.97
49848731.0;-106.37
49898984.8;-106.11
49949238.6;-104.93
49999492.4;-105.31
50049746.2;-106.15
50100000.0;-106.42
50150253.8;-105.91
50200507.6;-106.54
50250761.4;-106.47
50301015.2;-107.02
50351269.0;-105.64
50401522.8;-106.42
50451776.6;-105.28
50502030.5;-106.20
50552284.3;-105.31
50602538.1;-105.86
50652791.9;-106.28
50703045.7;-105.89
50753299.5;-106.08
50803553.3;-105.49
50853807.1;-105.32
50904060.9;-106.17
50954314.7;-106.05
51004568.5;-106.10
51054822.3;-106.19
51105076.1;-106.96
51155329.9;-105.94
51205583.8;-105.91
51255837.6;-105.75
51306091.4;-105.98
51356345.2;-106.77
51406599.0;-106.79
51456852.8;-106.95
51507106.6;-106.33
51557360.4;-107.29
51607614.2;-107.28
51657868.0;-106.99
51708121.8;-107.73
51758375.6;-106.68
51808629.4;-106.59
51858883.2;-107.04
51909137.1;-106.88
51959390.9;-106.83
52009644.7;-107.14
52059898.5;-106.95
52110152.3;-106.41
52160406.1;-106.10
52210659.9;-107.16
52260913.7;-105.72
52311167.5;-106.89
52361421.3;-106.30
52411675.1;-107.91
52461928.9;-106.26
52512182.7;-106.97
52562436.5;-107.62
52612690.4;-107.38
52662944.2;-107.08
52713198.0;-106.64
52763451.8;-105.70
52813705.6;-106.18
52863959.4;-107.24
52914213.2;-106.33
52964467.0;-106.62
53014720.8;-107.89
53064974.6;-106.88
53115228.4;-106.39
53165482.2;-106.76
53215736.0;-106.94
53265989.8;-106.11
53316243.7;-105.93
53366497.5;-105.40
53416751.3;-105.85
53467005.1;-105.30
53517258.9;-107.07
53567512.7;-107.11
53617766.5;-107.63
53668020.3;-106.01
53718274.1;-107.07
53768527.9;-105.69
53818781.7;-106.00
53869035.5;-106.14
53919289.3;-106.29
53969543.1;-107.38
54019797.0;-106.94
54070050.8;-106.56
54120304.6;-106.75
54170558.4;-105.10
54220812.2;-74.23
54271066.0;-102.10
54321319.8;-106.68
54371573.6;-106.23
54421827.4;-106.14
54472081.2;-106.06
54522335.0;-106.42
54572588.8;-107.75
54622842.6;-105.87
54673096.4;-106.07
54723350.3;-106.00
54773604.1;-108.02
54823857.9;-106.07
54874111.7;-106.98
54924365.5;-106.48
54974619.3;-105.91
55024873.1;-105.92
55075126.9;-105.33
55125380.7;-106.73
55175634.5;-106.96
55225888.3;-105.74
55276142.1;-107.32
55326395.9;-106.26
55376649.7;-106.47
55426903.6;-106.46
55477157.4;-107.60
55527411.2;-105.98
55577665.0;-107.34
55627918.8;-107.49
55678172.6;-105.48
55728426.4;-107.27
55778680.2;-106.15
55828934.0;-106.91
55879187.8;-106.47
55929441.6;-107.21
55979695.4;-106.93
56029949.2;-106.00
56080203.0;-105.83
56130456.9;-106.40
56180710.7;-105.62
56230964.5;-104.82
56281218.3;-105.91
56331472.1;-107.14
56381725.9;-106.63
56431979.7;-106.69
56482233.5;-105.62
56532487.3;-105.36
56582741.1;-106.27
56632994.9;-107.27
56683248.7;-105.92
56733502.5;-106.85
56783756.3;-106.31
56834010.2;-105.93
56884264.0;-106.00
56934517.8;-105.24
56984771.6;-106.27
57035025.4;-105.97
57085279.2;-106.27
57135533.0;-106.88
57185786.8;-105.76
57236040.6;-106.58
57286294.4;-106.86
57336548.2;-106.30
57386802.0;-106.16
57437055.8;-106.55
57487309.6;-107.22
57537563.5;-106.90
57587817.3;-105.76
57638071.1;-106.85
57688324.9;-107.60
57738578.7;-106.84
57788832.5;-106.90
57839086.3;-106.23
57889340.1;-105.36
57939593.9;-106.14
57989847.7;-106.03
58040101.5;-107.41
58090355.3;-107.35
58140609.1;-107.18
58190862.9;-106.65
58241116.8;-106.21
58291370.6;-106.26
58341624.4;-105.00
58391878.2;-107.10
58442132.0;-107.15
58492385.8;-106.89
58542639.6;-106.39
58592893.4;-107.52
58643147.2;-105.67
58693401.0;-106.45
58743654.8;-106.45
58793908.6;-108.51
58844162.4;-106.15
58894416.2;-106.80
58944670.1;-107.33
58994923.9;-107.19
59045177.7;-105.89
59095431.5;-105.28
59145685.3;-107.85
59195939.1;-107.03
59246192.9;-106.94
59296446.7;-106.22
59346700.5;-105.90
59396954.3;-105.83
59447208.1;-106.17
59497461.9;-107.02
59547715.7;-106.64
59597969.5;-106.97
59648223.4;-107.12
59698477.2;-106.33
59748731.0;-104.98
59798984.8;-105.65
59849238.6;-106.23
59899492.4;-106.33
59949746.2;-105.63
60000000.0;-105.63
