Time (s),V_PRI,V_SEC,V_IN
0.0,-112.87491455999998,-230.9999808,24.277500021759998
5e-10,-97.24991360000013,-215.37497984000004,24.308750018559998
1e-09,-97.24991360000013,-230.9999808,24.32750001664
1.5000000000000002e-09,-112.87491455999998,-215.37497984000004,24.333750016
2e-09,-97.24991360000013,-215.37497984000004,24.340000015359998
2.5e-09,-97.24991360000013,-215.37497984000004,24.34625001472
3.0000000000000004e-09,-97.24991360000013,-230.9999808,24.340000015359998
3.5000000000000003e-09,-97.24991360000013,-215.37497984000004,24.333750016
4e-09,-81.62491264000005,-230.9999808,24.32750001664
4.500000000000001e-09,-65.99991167999997,-230.9999808,24.3025000192
5e-09,-81.62491264000005,-215.37497984000004,24.29625001984
5.5000000000000004e-09,-65.99991167999997,-230.9999808,24.3025000192
6.000000000000001e-09,-81.62491264000005,-246.62498176000003,24.3025000192
6.5e-09,-65.99991167999997,-215.37497984000004,24.321250017279997
7.000000000000001e-09,-65.99991167999997,-230.9999808,24.340000015359998
7.500000000000001e-09,-50.374910720000116,-246.62498176000003,24.3650000128
8e-09,-65.99991167999997,-262.24998272,24.3962500096
8.5e-09,-34.74990976000004,-246.62498176000003,24.40875000832
9.000000000000001e-09,-34.74990976000004,-246.62498176000003,24.40875000832
9.5e-09,-34.74990976000004,-246.62498176000003,24.402500008959997
1e-08,-50.374910720000116,-246.62498176000003,24.371250012159997
1.0500000000000001e-08,-34.74990976000004,-230.9999808,24.34625001472
1.1000000000000001e-08,-34.74990976000004,-246.62498176000003,24.31500001792
1.15e-08,-34.74990976000004,-246.62498176000003,24.28375002112
1.2000000000000002e-08,-34.74990976000004,-246.62498176000003,24.271250022399997
1.2500000000000001e-08,-19.124908799999957,-230.9999808,24.258750023679998
1.3e-08,-19.124908799999957,-230.9999808,24.28375002112
1.35e-08,-19.124908799999957,-230.9999808,24.321250017279997
1.4000000000000001e-08,-3.4999078400001054,-246.62498176000003,24.34625001472
1.45e-08,-3.4999078400001054,-215.37497984000004,24.37750001152
1.5000000000000002e-08,-3.4999078400001054,-246.62498176000003,24.390000010239998
1.55e-08,12.125093119999974,-246.62498176000003,24.402500008959997
1.6e-08,-3.4999078400001054,-246.62498176000003,24.3962500096
1.6500000000000002e-08,-3.4999078400001054,-230.9999808,24.3962500096
1.7e-08,-3.4999078400001054,-246.62498176000003,24.3650000128
1.75e-08,12.125093119999974,-230.9999808,24.352500014079997
1.8000000000000002e-08,-3.4999078400001054,-230.9999808,24.321250017279997
1.85e-08,12.125093119999974,-215.37497984000004,24.3025000192
1.9e-08,27.750094080000054,-215.37497984000004,24.29625001984
1.9500000000000003e-08,12.125093119999974,-230.9999808,24.28375002112
2e-08,27.750094080000054,-199.74997888000001,24.28375002112
2.05e-08,43.375095039999906,-199.74997888000001,24.28375002112
2.1000000000000003e-08,43.375095039999906,-199.74997888000001,24.3025000192
2.15e-08,43.375095039999906,-184.12497792,24.340000015359998
2.2000000000000002e-08,43.375095039999906,-184.12497792,24.358750013439998
2.2500000000000003e-08,59.000095999999985,-184.12497792,24.390000010239998
2.3e-08,43.375095039999906,-184.12497792,24.40875000832
2.3500000000000002e-08,59.000095999999985,-199.74997888000001,24.40875000832
2.4000000000000003e-08,43.375095039999906,-184.12497792,24.402500008959997
2.45e-08,59.000095999999985,-168.49997696000003,24.3962500096
2.5000000000000002e-08,59.000095999999985,-168.49997696000003,24.37750001152
2.55e-08,59.000095999999985,-168.49997696000003,24.358750013439998
2.6e-08,43.375095039999906,-152.874976,24.32750001664
2.6500000000000002e-08,74.62509695999984,-152.874976,24.31500001792
2.7e-08,59.000095999999985,-152.874976,24.3025000192
2.75e-08,74.62509695999984,-152.874976,24.28375002112
2.8000000000000003e-08,90.25009791999992,-137.24997504000004,24.271250022399997
2.85e-08,90.25009791999992,-137.24997504000004,24.240000025599997
2.9e-08,90.25009791999992,-137.24997504000004,24.227500026879998
2.9500000000000003e-08,90.25009791999992,-137.24997504000004,24.23375002624
3.0000000000000004e-08,74.62509695999984,-137.24997504000004,24.23375002624
3.05e-08,90.25009791999992,-105.99997311999999,24.258750023679998
3.1e-08,90.25009791999992,-137.24997504000004,24.28375002112
3.1500000000000004e-08,105.87509888,-152.874976,24.321250017279997
3.2e-08,74.62509695999984,-152.874976,24.34625001472
3.25e-08,90.25009791999992,-137.24997504000004,24.371250012159997
3.3000000000000004e-08,105.87509888,-121.62497408000002,24.371250012159997
3.35e-08,105.87509888,-121.62497408000002,24.3650000128
3.4e-08,90.25009791999992,-121.62497408000002,24.34625001472
3.4500000000000005e-08,105.87509888,-121.62497408000002,24.333750016
3.5e-08,105.87509888,-121.62497408000002,24.321250017279997
3.55e-08,105.87509888,-121.62497408000002,24.308750018559998
3.6000000000000005e-08,121.50009983999985,-105.99997311999999,24.340000015359998
3.65e-08,137.12510079999993,-105.99997311999999,24.352500014079997
3.7e-08,121.50009983999985,-90.37497216000003,24.371250012159997
3.7500000000000005e-08,105.87509888,-90.37497216000003,24.40875000832
3.8e-08,121.50009983999985,-105.99997311999999,24.3962500096
3.85e-08,121.50009983999985,-74.7499712,24.37750001152
3.9000000000000005e-08,121.50009983999985,-90.37497216000003,24.32750001664
3.95e-08,152.75010176,-105.99997311999999,24.277500021759998
4e-08,121.50009983999985,-90.37497216000003,24.22125002752
4.0500000000000005e-08,137.12510079999993,-74.7499712,24.190000030719997
4.1e-08,152.75010176,-59.12497024000004,24.177500031999998
4.15e-08,152.75010176,-59.12497024000004,24.196250030079998
4.2000000000000006e-08,137.12510079999993,-59.12497024000004,24.22125002752
4.2500000000000003e-08,152.75010176,-59.12497024000004,24.271250022399997
4.3e-08,152.75010176,-59.12497024000004,24.321250017279997
4.3500000000000006e-08,168.37510271999986,-74.7499712,24.352500014079997
4.4000000000000004e-08,152.75010176,-43.499969280000016,24.371250012159997
4.45e-08,184.00010367999994,-43.499969280000016,24.3650000128
4.5000000000000006e-08,184.00010367999994,-43.499969280000016,24.358750013439998
4.5500000000000004e-08,152.75010176,-27.874968319999994,24.352500014079997
4.6e-08,168.37510271999986,-27.874968319999994,24.333750016
4.6500000000000006e-08,168.37510271999986,-12.249967360000028,24.31500001792
4.7000000000000004e-08,152.75010176,-43.499969280000016,24.3025000192
4.75e-08,199.62510464000002,-27.874968319999994,24.29625001984
4.8000000000000006e-08,168.37510271999986,-43.499969280000016,24.28375002112
4.8500000000000004e-08,184.00010367999994,-27.874968319999994,24.26500002304
4.9e-08,184.00010367999994,-27.874968319999994,24.240000025599997
4.95e-08,184.00010367999994,-12.249967360000028,24.227500026879998
5.0000000000000004e-08,168.37510271999986,-12.249967360000028,24.20250002944
5.05e-08,184.00010367999994,3.375033599999938,24.20250002944
5.1e-08,168.37510271999986,3.375033599999938,24.227500026879998
5.1500000000000005e-08,168.37510271999986,-12.249967360000028,24.26500002304
5.2e-08,184.00010367999994,19.000034560000017,24.321250017279997
5.25e-08,199.62510464000002,3.375033599999938,24.352500014079997
5.3000000000000005e-08,184.00010367999994,19.000034560000017,24.390000010239998
5.35e-08,184.00010367999994,3.375033599999938,24.41500000768
5.4e-08,168.37510271999986,19.000034560000017,24.40875000832
5.4500000000000005e-08,184.00010367999994,34.62503551999998,24.38375001088
5.5e-08,168.37510271999986,34.62503551999998,24.340000015359998
5.55e-08,199.62510464000002,19.000034560000017,24.3025000192
5.6000000000000005e-08,168.37510271999986,19.000034560000017,24.26500002304
5.65e-08,184.00010367999994,34.62503551999998,24.240000025599997
5.7e-08,168.37510271999986,34.62503551999998,24.22125002752
5.7500000000000005e-08,168.37510271999986,34.62503551999998,24.21500002816
5.8e-08,152.75010176,65.87503744000003,24.21500002816
5.85e-08,199.62510464000002,50.25003647999995,24.23375002624
5.9000000000000006e-08,168.37510271999986,65.87503744000003,24.25250002432
5.9500000000000003e-08,168.37510271999986,50.25003647999995,24.26500002304
6.000000000000001e-08,184.00010367999994,65.87503744000003,24.28375002112
6.05e-08,184.00010367999994,81.5000384,24.277500021759998
6.1e-08,184.00010367999994,81.5000384,24.290000020479997
6.15e-08,152.75010176,81.5000384,24.3025000192
6.2e-08,168.37510271999986,81.5000384,24.308750018559998
6.250000000000001e-08,168.37510271999986,112.75004031999993,24.321250017279997
6.300000000000001e-08,152.75010176,81.5000384,24.32750001664
6.35e-08,184.00010367999994,65.87503744000003,24.340000015359998
6.4e-08,168.37510271999986,65.87503744000003,24.340000015359998
6.45e-08,168.37510271999986,97.12503935999996,24.32750001664
6.5e-08,168.37510271999986,97.12503935999996,24.321250017279997
6.55e-08,152.75010176,97.12503935999996,24.308750018559998
6.600000000000001e-08,152.75010176,97.12503935999996,24.290000020479997
6.65e-08,152.75010176,112.75004031999993,24.28375002112
6.7e-08,137.12510079999993,97.12503935999996,24.271250022399997
