Time (s),V_PRI,V_SEC,V_IN
0.0,-100.40005119999995,-218.37497984000004,24.26750002304
5e-10,-94.15005183999995,-202.74997888000001,24.29875001984
1e-09,-81.65005311999994,-202.74997888000001,24.29875001984
1.5000000000000002e-09,-81.65005311999994,-202.74997888000001,24.31750001792
2e-09,-81.65005311999994,-202.74997888000001,24.336250016
2.5e-09,-75.40005375999999,-218.37497984000004,24.336250016
3.0000000000000004e-09,-75.40005375999999,-202.74997888000001,24.336250016
3.5000000000000003e-09,-75.40005375999999,-218.37497984000004,24.33000001664
4e-09,-62.900055039999984,-233.9999808,24.31750001792
4.500000000000001e-09,-62.900055039999984,-249.62498176000003,24.31125001856
5e-09,-62.900055039999984,-233.9999808,24.31125001856
5.5000000000000004e-09,-62.900055039999984,-233.9999808,24.31125001856
6.000000000000001e-09,-56.65005567999992,-233.9999808,24.32375001728
6.5e-09,-56.65005567999992,-233.9999808,24.33000001664
7.000000000000001e-09,-44.150056959999915,-233.9999808,24.34875001472
7.500000000000001e-09,-44.150056959999915,-233.9999808,24.38000001152
8e-09,-44.150056959999915,-233.9999808,24.39250001024
8.5e-09,-37.90005759999997,-233.9999808,24.3987500096
9.000000000000001e-09,-37.90005759999997,-233.9999808,24.38625001088
9.5e-09,-31.650058239999908,-218.37497984000004,24.38000001152
1e-08,-25.40005887999996,-233.9999808,24.3675000128
1.0500000000000001e-08,-31.650058239999908,-249.62498176000003,24.336250016
1.1000000000000001e-08,-25.40005887999996,-218.37497984000004,24.3050000192
1.15e-08,-19.1500595199999,-249.62498176000003,24.273750022399998
1.2000000000000002e-08,-6.650060799999892,-249.62498176000003,24.25500002432
1.2500000000000001e-08,-12.900060159999953,-249.62498176000003,24.25500002432
1.3e-08,-6.650060799999892,-265.24998272,24.26125002368
1.35e-08,-0.4000614399999449,-233.9999808,24.28625002112
1.4000000000000001e-08,-0.4000614399999449,-233.9999808,24.32375001728
1.45e-08,-6.650060799999892,-233.9999808,24.34250001536
1.5000000000000002e-08,5.849937920000002,-233.9999808,24.37375001216
1.55e-08,5.849937920000002,-233.9999808,24.39250001024
1.6e-08,5.849937920000002,-249.62498176000003,24.3987500096
1.6500000000000002e-08,12.099937280000063,-233.9999808,24.40500000896
1.7e-08,18.34993664000001,-233.9999808,24.38000001152
1.75e-08,18.34993664000001,-233.9999808,24.36125001344
1.8000000000000002e-08,18.34993664000001,-218.37497984000004,24.34250001536
1.85e-08,18.34993664000001,-233.9999808,24.31750001792
1.9e-08,30.849935360000018,-202.74997888000001,24.29250002048
1.9500000000000003e-08,30.849935360000018,-218.37497984000004,24.273750022399998
2e-08,37.09993472000008,-218.37497984000004,24.26750002304
2.05e-08,37.09993472000008,-233.9999808,24.273750022399998
2.1000000000000003e-08,37.09993472000008,-202.74997888000001,24.28625002112
2.15e-08,43.349934080000025,-202.74997888000001,24.29250002048
2.2000000000000002e-08,43.349934080000025,-187.12497792,24.32375001728
2.2500000000000003e-08,37.09993472000008,-171.49997696000003,24.34250001536
2.3e-08,49.599933440000086,-171.49997696000003,24.36125001344
2.3500000000000002e-08,55.84993280000003,-187.12497792,24.38625001088
2.4000000000000003e-08,49.599933440000086,-187.12497792,24.38625001088
2.45e-08,55.84993280000003,-155.874976,24.39250001024
2.5000000000000002e-08,62.099932160000094,-187.12497792,24.38000001152
2.55e-08,62.099932160000094,-171.49997696000003,24.37375001216
2.6e-08,62.099932160000094,-140.24997504000004,24.37375001216
2.6500000000000002e-08,62.099932160000094,-171.49997696000003,24.36125001344
2.7e-08,68.34993152000004,-140.24997504000004,24.355000014079998
2.75e-08,62.099932160000094,-155.874976,24.33000001664
2.8000000000000003e-08,80.84993024000005,-155.874976,24.31125001856
2.85e-08,68.34993152000004,-155.874976,24.273750022399998
2.9e-08,74.5999308800001,-140.24997504000004,24.24875002496
2.9500000000000003e-08,87.09992960000011,-140.24997504000004,24.23000002688
3.0000000000000004e-08,74.5999308800001,-140.24997504000004,24.22375002752
3.05e-08,74.5999308800001,-155.874976,24.2112500288
3.1e-08,87.09992960000011,-140.24997504000004,24.23625002624
3.1500000000000004e-08,87.09992960000011,-140.24997504000004,24.26750002304
3.2e-08,80.84993024000005,-140.24997504000004,24.31125001856
3.25e-08,87.09992960000011,-124.62497408000002,24.34250001536
3.3000000000000004e-08,99.59992832,-124.62497408000002,24.3675000128
3.35e-08,99.59992832,-108.99997311999999,24.36125001344
3.4e-08,99.59992832,-108.99997311999999,24.37375001216
3.4500000000000005e-08,93.34992896000006,-124.62497408000002,24.36125001344
