Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
4.5500000000000004e-08,25.42525005568,1.604375007296,46.9019999904,0.731137492032,3072
4.6e-08,25.40962505472,1.607500007488,46.93324999232,0.731137492032,3072
4.6500000000000006e-08,25.31587504896,1.609062507584,46.96449999424,0.732699992128,3072
4.7000000000000004e-08,25.23775004416,1.609062507584,47.01137499712,0.737387492416,3072
4.75e-08,25.144000038399998,1.609062507584,47.01137499712,0.740512492608,3072
4.8000000000000006e-08,25.097125035519998,1.605937507392,46.96449999424,0.7436374927999999,3072
4.8500000000000004e-08,25.128375037439998,1.605937507392,46.88637498944,0.7436374927999999,3072
4.9e-08,25.112750036479998,1.607500007488,46.80824998464,0.7467624929919999,3072
4.95e-08,25.159625039359998,1.61062500768,46.79262498368,0.742074992704,3072
5.0000000000000004e-08,25.190875041279998,1.61062500768,46.79262498368,0.738949992512,3072
5.05e-08,25.25337504512,1.609062507584,46.85512498752,0.737387492416,3072
5.1e-08,25.33150004992,1.61062500768,46.88637498944,0.734262492224,3072
5.1500000000000005e-08,25.4565000576,1.612187507776,46.85512498752,0.731137492032,3072
5.2e-08,25.51900006144,1.612187507776,46.88637498944,0.7264499917439999,3072
5.25e-08,25.5346250624,1.612187507776,46.9019999904,0.7264499917439999,3072
5.3000000000000005e-08,25.4565000576,1.609062507584,46.93324999232,0.729574991936,3072
5.35e-08,25.36275005184,1.61062500768,46.96449999424,0.731137492032,19456
5.4e-08,25.31587504896,1.612187507776,46.93324999232,0.731137492032,19456
5.4500000000000005e-08,25.28462504704,1.61062500768,46.88637498944,0.734262492224,19456
5.5e-08,25.300250048,1.609062507584,46.88637498944,0.738949992512,19456
5.55e-08,25.28462504704,1.609062507584,46.93324999232,0.740512492608,19456
5.6000000000000005e-08,25.25337504512,1.609062507584,47.01137499712,0.742074992704,19456
5.65e-08,25.2221250432,1.61062500768,47.01137499712,0.742074992704,19456
5.7e-08,25.26900004608,1.609062507584,46.91762499136,0.738949992512,19456
5.7500000000000005e-08,25.40962505472,1.605937507392,46.8238749856,0.734262492224,19456
5.8e-08,25.51900006144,1.604375007296,46.8238749856,0.732699992128,19456
5.85e-08,25.597125066239997,1.605937507392,46.91762499136,0.732699992128,19456
5.9000000000000006e-08,25.565875064319997,1.605937507392,46.96449999424,0.729574991936,19456
5.9500000000000003e-08,25.48775005952,1.609062507584,46.91762499136,0.7248874916479999,19456
6.000000000000001e-08,25.42525005568,1.609062507584,46.88637498944,0.7248874916479999,19456
6.05e-08,25.44087505664,1.607500007488,46.85512498752,0.7280124918399999,19456
6.1e-08,25.4565000576,1.605937507392,46.91762499136,0.73582499232,19456
6.15e-08,25.40962505472,1.604375007296,47.01137499712,0.740512492608,19456
6.2e-08,25.31587504896,1.6028125072,46.99574999616,0.738949992512,19456
6.250000000000001e-08,25.23775004416,1.604375007296,46.88637498944,0.7436374927999999,19456
6.300000000000001e-08,25.20650004224,1.609062507584,46.80824998464,0.7451999928959999,19456
6.35e-08,25.25337504512,1.61062500768,46.85512498752,0.742074992704,19456
6.4e-08,25.33150004992,1.612187507776,46.96449999424,0.737387492416,19456
6.45e-08,25.42525005568,1.612187507776,46.9801249952,0.732699992128,19456
6.5e-08,25.47212505856,1.607500007488,46.93324999232,0.7280124918399999,19456
6.55e-08,25.50337506048,1.601250007104,46.83949998656,0.7248874916479999,19456
6.600000000000001e-08,25.50337506048,1.601250007104,46.80824998464,0.7264499917439999,19456
6.65e-08,25.44087505664,1.6028125072,46.83949998656,0.731137492032,19456
6.7e-08,25.39400005376,1.604375007296,46.88637498944,0.734262492224,19456
6.75e-08,25.42525005568,1.609062507584,46.85512498752,0.734262492224,19456
6.8e-08,25.47212505856,1.61062500768,46.83949998656,0.737387492416,19456
6.85e-08,25.47212505856,1.604375007296,46.85512498752,0.740512492608,19456
6.900000000000001e-08,25.44087505664,1.5981250069119999,46.9019999904,0.7436374927999999,19456
6.950000000000001e-08,25.300250048,1.5965625068159999,46.96449999424,0.7451999928959999,19456
7e-08,25.20650004224,1.5996875070079999,46.9801249952,0.742074992704,19456
7.05e-08,25.20650004224,1.604375007296,46.91762499136,0.738949992512,19456
7.1e-08,25.26900004608,1.605937507392,46.9019999904,0.737387492416,19456
7.15e-08,25.36275005184,1.607500007488,46.91762499136,0.73582499232,19456
7.200000000000001e-08,25.40962505472,1.6028125072,46.9801249952,0.732699992128,19456
7.250000000000001e-08,25.40962505472,1.6028125072,46.94887499328,0.729574991936,19456
7.3e-08,25.40962505472,1.601250007104,46.9019999904,0.7280124918399999,19456
7.35e-08,25.42525005568,1.601250007104,46.83949998656,0.7248874916479999,19456
7.4e-08,25.40962505472,1.6028125072,46.85512498752,0.7248874916479999,19456
7.45e-08,25.40962505472,1.6028125072,46.9019999904,0.7264499917439999,19456
7.500000000000001e-08,25.36275005184,1.5996875070079999,46.91762499136,0.729574991936,19456
7.550000000000001e-08,25.33150004992,1.6028125072,46.93324999232,0.732699992128,19456
7.6e-08,25.300250048,1.6028125072,46.93324999232,0.732699992128,19456
7.65e-08,25.25337504512,1.6028125072,46.93324999232,0.734262492224,19456
7.7e-08,25.2221250432,1.601250007104,46.93324999232,0.737387492416,19456
7.75e-08,25.20650004224,1.5996875070079999,46.91762499136,0.738949992512,19456
7.800000000000001e-08,25.25337504512,1.5981250069119999,46.88637498944,0.737387492416,19456
7.850000000000001e-08,25.300250048,1.6028125072,46.85512498752,0.734262492224,19456
7.9e-08,25.36275005184,1.604375007296,46.83949998656,0.729574991936,19456
7.95e-08,25.36275005184,1.601250007104,46.85512498752,0.7264499917439999,19456
8e-08,25.33150004992,1.601250007104,46.93324999232,0.729574991936,19456
8.05e-08,25.31587504896,1.6028125072,46.91762499136,0.732699992128,19456
8.100000000000001e-08,25.300250048,1.601250007104,46.88637498944,0.731137492032,19456
8.150000000000001e-08,25.36275005184,1.601250007104,46.8238749856,0.731137492032,19456
8.2e-08,25.36275005184,1.601250007104,46.8238749856,0.732699992128,19456
8.25e-08,25.31587504896,1.5965625068159999,46.83949998656,0.738949992512,19456
8.3e-08,25.2221250432,1.5965625068159999,46.83949998656,0.7436374927999999,19456
8.35e-08,25.144000038399998,1.6028125072,46.8238749856,0.7436374927999999,19456
8.400000000000001e-08,25.128375037439998,1.6028125072,46.87074998848,0.742074992704,19456
8.450000000000001e-08,25.190875041279998,1.6028125072,46.87074998848,0.738949992512,19456
8.500000000000001e-08,25.28462504704,1.5996875070079999,46.88637498944,0.73582499232,19456
8.55e-08,25.36275005184,1.5996875070079999,46.93324999232,0.73582499232,19456
8.6e-08,25.36275005184,1.5965625068159999,46.94887499328,0.731137492032,18432
8.65e-08,25.28462504704,1.5981250069119999,46.91762499136,0.729574991936,18432
8.700000000000001e-08,25.175250040319998,1.5981250069119999,46.9019999904,0.731137492032,18432
8.750000000000001e-08,25.128375037439998,1.5996875070079999,46.9019999904,0.731137492032,18432
8.800000000000001e-08,25.190875041279998,1.5996875070079999,46.91762499136,0.73582499232,16384
8.85e-08,25.28462504704,1.601250007104,46.88637498944,0.738949992512,16384
8.9e-08,25.28462504704,1.5981250069119999,46.88637498944,0.742074992704,16384
8.95e-08,25.25337504512,1.5950000067199999,46.85512498752,0.740512492608,16384
9.000000000000001e-08,25.175250040319998,1.591875006528,46.85512498752,0.740512492608,16384
9.050000000000001e-08,25.128375037439998,1.590312506432,46.85512498752,0.740512492608,16384
9.100000000000001e-08,25.128375037439998,1.5934375066239999,46.87074998848,0.740512492608,16384
9.15e-08,25.190875041279998,1.5981250069119999,46.88637498944,0.738949992512,16384
9.2e-08,25.25337504512,1.5996875070079999,46.93324999232,0.738949992512,16384
9.25e-08,25.28462504704,1.5996875070079999,46.93324999232,0.734262492224,16384
9.300000000000001e-08,25.23775004416,1.5965625068159999,46.93324999232,0.732699992128,16384
9.350000000000001e-08,25.175250040319998,1.591875006528,46.93324999232,0.731137492032,16384
9.400000000000001e-08,25.128375037439998,1.590312506432,46.91762499136,0.729574991936,16384
9.45e-08,25.112750036479998,1.590312506432,46.9019999904,0.729574991936,16384
9.5e-08,25.128375037439998,1.5934375066239999,46.85512498752,0.731137492032,16384
9.55e-08,25.144000038399998,1.5981250069119999,46.8238749856,0.73582499232,16384
9.600000000000001e-08,25.20650004224,1.5996875070079999,46.83949998656,0.740512492608,16384
9.650000000000001e-08,25.23775004416,1.5981250069119999,46.85512498752,0.740512492608,16384
9.700000000000001e-08,25.190875041279998,1.5965625068159999,46.93324999232,0.740512492608,16384
9.75e-08,25.159625039359998,1.5950000067199999,46.9801249952,0.738949992512,16384
9.8e-08,25.097125035519998,1.5965625068159999,46.9801249952,0.73582499232,16384
9.85e-08,25.097125035519998,1.5950000067199999,46.96449999424,0.734262492224,16384
9.9e-08,25.097125035519998,1.5934375066239999,46.93324999232,0.732699992128,16384
9.950000000000001e-08,25.112750036479998,1.5950000067199999,46.93324999232,0.731137492032,16384
1.0000000000000001e-07,25.065875033599998,1.5965625068159999,46.96449999424,0.729574991936,16384
1.005e-07,25.034625031679997,1.5981250069119999,46.94887499328,0.729574991936,16384
1.01e-07,25.050250032639997,1.5965625068159999,46.91762499136,0.731137492032,16384
1.015e-07,25.097125035519998,1.5950000067199999,46.9019999904,0.732699992128,16384
1.02e-07,25.144000038399998,1.5950000067199999,46.93324999232,0.731137492032,16384
1.0250000000000001e-07,25.175250040319998,1.5950000067199999,46.93324999232,0.732699992128,16640
1.0300000000000001e-07,25.20650004224,1.5981250069119999,46.93324999232,0.734262492224,16640
1.0350000000000001e-07,25.20650004224,1.5965625068159999,46.91762499136,0.732699992128,16640
1.04e-07,25.159625039359998,1.5950000067199999,46.94887499328,0.734262492224,17152
1.045e-07,25.112750036479998,1.5965625068159999,46.96449999424,0.73582499232,17152
1.05e-07,25.065875033599998,1.5981250069119999,46.9801249952,0.738949992512,17152
1.0550000000000001e-07,25.034625031679997,1.5996875070079999,46.94887499328,0.738949992512,17152
1.0600000000000001e-07,25.034625031679997,1.5996875070079999,46.91762499136,0.740512492608,17152
1.0650000000000001e-07,25.065875033599998,1.5981250069119999,46.87074998848,0.742074992704,17152
1.07e-07,25.003375029759997,1.5965625068159999,46.88637498944,0.7436374927999999,768
1.075e-07,24.940875025919997,1.5981250069119999,46.91762499136,0.7436374927999999,768
1.08e-07,24.894000023039997,1.5981250069119999,46.93324999232,0.742074992704,768
1.0850000000000001e-07,24.909625023999997,1.5934375066239999,46.9019999904,0.742074992704,768
1.0900000000000001e-07,25.003375029759997,1.5934375066239999,46.85512498752,0.742074992704,768
1.0950000000000001e-07,25.097125035519998,1.591875006528,46.87074998848,0.740512492608,768
1.1e-07,25.112750036479998,1.588750006336,46.88637498944,0.738949992512,768
1.105e-07,25.034625031679997,1.588750006336,46.9019999904,0.738949992512,768
1.11e-07,24.987750028799997,1.58718750624,46.91762499136,0.737387492416,768
1.1150000000000001e-07,24.972125027839997,1.590312506432,46.93324999232,0.737387492416,768
1.1200000000000001e-07,24.987750028799997,1.591875006528,46.96449999424,0.738949992512,768
1.1250000000000001e-07,25.034625031679997,1.590312506432,47.01137499712,0.740512492608,768
1.13e-07,25.019000030719997,1.590312506432,47.02699999808,0.742074992704,768
1.135e-07,25.003375029759997,1.590312506432,46.99574999616,0.738949992512,768
1.14e-07,25.003375029759997,1.5950000067199999,46.9801249952,0.73582499232,768
1.1450000000000001e-07,25.019000030719997,1.5950000067199999,46.96449999424,0.73582499232,768
1.1500000000000001e-07,24.987750028799997,1.5934375066239999,46.9801249952,0.73582499232,768
1.1550000000000001e-07,24.987750028799997,1.591875006528,46.9801249952,0.734262492224,768
1.16e-07,24.972125027839997,1.588750006336,46.99574999616,0.732699992128,768
1.165e-07,25.019000030719997,1.591875006528,46.94887499328,0.731137492032,768
1.17e-07,25.081500034559998,1.5934375066239999,46.9019999904,0.732699992128,768
1.1750000000000001e-07,25.097125035519998,1.5965625068159999,46.9019999904,0.73582499232,768
1.1800000000000001e-07,25.034625031679997,1.5981250069119999,46.96449999424,0.73582499232,768
1.1850000000000001e-07,24.987750028799997,1.5950000067199999,46.9801249952,0.737387492416,768
1.1900000000000001e-07,24.972125027839997,1.591875006528,46.94887499328,0.73582499232,768
1.195e-07,24.956500026879997,1.590312506432,46.91762499136,0.734262492224,768
1.2000000000000002e-07,24.878375022079997,1.590312506432,46.93324999232,0.734262492224,768
1.205e-07,24.81587501824,1.591875006528,46.93324999232,0.734262492224,768
1.21e-07,24.78462501632,1.590312506432,46.94887499328,0.732699992128,768
1.215e-07,24.8315000192,1.588750006336,46.9019999904,0.73582499232,768
1.22e-07,24.878375022079997,1.591875006528,46.87074998848,0.734262492224,768
1.2250000000000002e-07,24.940875025919997,1.591875006528,46.8238749856,0.732699992128,768
1.23e-07,24.909625023999997,1.590312506432,46.80824998464,0.737387492416,768
1.2350000000000001e-07,24.84712502016,1.591875006528,46.8238749856,0.738949992512,768
1.24e-07,24.80025001728,1.591875006528,46.87074998848,0.740512492608,768
1.245e-07,24.86275002112,1.5934375066239999,46.87074998848,0.737387492416,768
1.2500000000000002e-07,25.003375029759997,1.5981250069119999,46.88637498944,0.734262492224,768
1.255e-07,25.081500034559998,1.5996875070079999,46.93324999232,0.73582499232,768
1.2600000000000002e-07,25.050250032639997,1.5965625068159999,46.9801249952,0.734262492224,768
1.265e-07,24.925250024959997,1.5965625068159999,46.96449999424,0.734262492224,768
1.27e-07,24.8315000192,1.5965625068159999,46.94887499328,0.73582499232,768
1.275e-07,24.76900001536,1.5981250069119999,46.91762499136,0.737387492416,768
1.28e-07,24.81587501824,1.5996875070079999,46.91762499136,0.738949992512,768
1.2850000000000002e-07,24.894000023039997,1.5996875070079999,46.94887499328,0.737387492416,8960
1.29e-07,24.925250024959997,1.5996875070079999,46.96449999424,0.738949992512,8960
1.2950000000000001e-07,24.940875025919997,1.5981250069119999,46.93324999232,0.738949992512,8960
1.3e-07,24.878375022079997,1.5981250069119999,46.9019999904,0.734262492224,8960
1.305e-07,24.894000023039997,1.5965625068159999,46.88637498944,0.732699992128,8960
1.31e-07,24.894000023039997,1.5934375066239999,46.91762499136,0.734262492224,8960
1.315e-07,24.909625023999997,1.5934375066239999,46.96449999424,0.734262492224,8960
1.3200000000000002e-07,24.909625023999997,1.5950000067199999,47.02699999808,0.737387492416,8960
1.325e-07,24.909625023999997,1.5934375066239999,46.9801249952,0.73582499232,8960
1.33e-07,24.894000023039997,1.5934375066239999,46.93324999232,0.737387492416,8960
1.335e-07,24.86275002112,1.5965625068159999,46.94887499328,0.737387492416,8960
1.34e-07,24.84712502016,1.5981250069119999,47.01137499712,0.73582499232,8960
1.3450000000000002e-07,24.81587501824,1.601250007104,47.01137499712,0.738949992512,8960
1.35e-07,24.8315000192,1.601250007104,46.9801249952,0.73582499232,8960
1.3550000000000002e-07,24.81587501824,1.5996875070079999,46.9019999904,0.732699992128,8960
1.36e-07,24.84712502016,1.5965625068159999,46.88637498944,0.73582499232,8960
1.365e-07,24.86275002112,1.5965625068159999,46.88637498944,0.738949992512,8960
1.37e-07,24.81587501824,1.5965625068159999,46.94887499328,0.738949992512,8960
1.375e-07,24.86275002112,1.5981250069119999,46.96449999424,0.737387492416,8960
1.3800000000000002e-07,24.925250024959997,1.601250007104,46.9019999904,0.73582499232,8960
1.385e-07,25.003375029759997,1.5996875070079999,46.87074998848,0.737387492416,8960
1.3900000000000001e-07,24.972125027839997,1.5981250069119999,46.87074998848,0.738949992512,8960
1.395e-07,24.878375022079997,1.5950000067199999,46.91762499136,0.734262492224,8960
1.4e-07,24.76900001536,1.5950000067199999,46.9801249952,0.73582499232,8960
1.4050000000000002e-07,24.73775001344,1.5965625068159999,46.9801249952,0.738949992512,8960
1.41e-07,24.8315000192,1.5996875070079999,46.93324999232,0.742074992704,8960
1.4150000000000002e-07,24.925250024959997,1.6028125072,46.94887499328,0.7436374927999999,8960
1.42e-07,24.987750028799997,1.6028125072,46.9801249952,0.742074992704,8960
1.425e-07,24.894000023039997,1.5981250069119999,47.02699999808,0.740512492608,8960
1.43e-07,24.78462501632,1.5965625068159999,47.04262499904,0.740512492608,8960
1.435e-07,24.7533750144,1.5950000067199999,46.9801249952,0.740512492608,8960
1.4400000000000002e-07,24.80025001728,1.5950000067199999,46.96449999424,0.7436374927999999,8960
1.445e-07,24.925250024959997,1.601250007104,46.93324999232,0.7467624929919999,8960
1.4500000000000001e-07,25.019000030719997,1.604375007296,46.9801249952,0.7467624929919999,8960
1.455e-07,25.034625031679997,1.604375007296,47.01137499712,0.740512492608,8960
1.46e-07,24.987750028799997,1.601250007104,47.02699999808,0.740512492608,8960
1.4650000000000002e-07,24.940875025919997,1.5981250069119999,46.99574999616,0.740512492608,8960
1.47e-07,24.894000023039997,1.5981250069119999,46.94887499328,0.742074992704,8960
1.4750000000000002e-07,24.878375022079997,1.5996875070079999,46.94887499328,0.740512492608,8960
1.48e-07,24.878375022079997,1.5996875070079999,47.01137499712,0.740512492608,8960
1.485e-07,24.878375022079997,1.5996875070079999,47.02699999808,0.737387492416,8960
1.49e-07,24.894000023039997,1.5996875070079999,47.01137499712,0.73582499232,8960
1.495e-07,24.909625023999997,1.601250007104,46.96449999424,0.734262492224,8960
1.5000000000000002e-07,24.925250024959997,1.5996875070079999,46.93324999232,0.73582499232,8960
1.505e-07,24.878375022079997,1.5996875070079999,46.94887499328,0.737387492416,8960
1.5100000000000002e-07,24.8315000192,1.601250007104,46.99574999616,0.737387492416,8960
1.515e-07,24.86275002112,1.6028125072,47.01137499712,0.737387492416,8960
1.52e-07,24.925250024959997,1.604375007296,46.99574999616,0.740512492608,8960
1.5250000000000002e-07,25.003375029759997,1.607500007488,46.93324999232,0.742074992704,8960
1.53e-07,25.050250032639997,1.605937507392,46.91762499136,0.742074992704,8960
1.5350000000000002e-07,24.987750028799997,1.6028125072,46.94887499328,0.742074992704,8960
1.54e-07,24.909625023999997,1.604375007296,46.99574999616,0.738949992512,8960
1.5450000000000001e-07,24.878375022079997,1.605937507392,46.99574999616,0.740512492608,8960
1.55e-07,24.878375022079997,1.605937507392,46.96449999424,0.740512492608,8960
1.555e-07,24.972125027839997,1.607500007488,46.9019999904,0.738949992512,8960
1.5600000000000002e-07,25.050250032639997,1.605937507392,46.93324999232,0.740512492608,8960
1.565e-07,25.019000030719997,1.6028125072,46.96449999424,0.737387492416,8960
1.5700000000000002e-07,24.972125027839997,1.6028125072,46.96449999424,0.734262492224,8960
1.575e-07,24.940875025919997,1.605937507392,46.96449999424,0.734262492224,8960
1.58e-07,24.972125027839997,1.609062507584,46.94887499328,0.734262492224,8960
1.5850000000000002e-07,25.003375029759997,1.609062507584,46.93324999232,0.73582499232,8960
1.59e-07,25.050250032639997,1.609062507584,46.96449999424,0.737387492416,8960
1.5950000000000002e-07,25.003375029759997,1.604375007296,46.99574999616,0.73582499232,8960
1.6e-07,24.956500026879997,1.604375007296,47.01137499712,0.737387492416,8960
1.6050000000000001e-07,24.909625023999997,1.605937507392,46.96449999424,0.738949992512,8960
1.61e-07,24.925250024959997,1.604375007296,46.9019999904,0.738949992512,8704
1.615e-07,24.956500026879997,1.604375007296,46.85512498752,0.737387492416,8704
1.6200000000000002e-07,24.972125027839997,1.604375007296,46.85512498752,0.73582499232,8192
1.625e-07,25.019000030719997,1.605937507392,46.85512498752,0.73582499232,8192
1.6300000000000002e-07,25.050250032639997,1.607500007488,46.83949998656,0.732699992128,8192
1.635e-07,25.128375037439998,1.607500007488,46.8238749856,0.734262492224,8192
1.64e-07,25.190875041279998,1.605937507392,46.88637498944,0.738949992512,8192
1.645e-07,25.159625039359998,1.607500007488,46.94887499328,0.738949992512,8192
1.65e-07,25.144000038399998,1.613750007872,47.02699999808,0.738949992512,8192
1.6550000000000002e-07,25.112750036479998,1.613750007872,47.07387500096,0.73582499232,8192
1.66e-07,25.097125035519998,1.612187507776,47.04262499904,0.734262492224,8192
1.6650000000000002e-07,25.097125035519998,1.609062507584,46.93324999232,0.734262492224,8192
1.67e-07,25.081500034559998,1.609062507584,46.87074998848,0.73582499232,8192
