Time (s),VIN,IIN,VOUT
0.0,24.42162500096,1.618950002304,48.54912500672
5e-10,24.34349999616,1.618950002304,48.58037500864
1e-09,24.187249986559998,1.618950002304,48.56475000768
1.5000000000000002e-09,24.062249978879997,1.615825002112,48.50225000384
2e-09,24.04662497792,1.617387502208,48.47100000192
2.5e-09,24.109124981759997,1.617387502208,48.42412499904
3.0000000000000004e-09,24.234124989439998,1.614262502016,48.47100000192
3.5000000000000003e-09,24.265374991359998,1.611137501824,48.54912500672
4e-09,24.202874987519998,1.611137501824,48.5960000096
4.500000000000001e-09,24.265374991359998,1.609575001728,48.56475000768
5e-09,24.35912499712,1.611137501824,48.56475000768
5.5000000000000004e-09,24.45287500288,1.611137501824,48.58037500864
6.000000000000001e-09,24.43725000192,1.609575001728,48.64287501248
6.5e-09,24.35912499712,1.611137501824,48.68975001536
7.000000000000001e-09,24.280999992319998,1.614262502016,48.6741250144
7.500000000000001e-09,24.249749990399998,1.615825002112,48.5960000096
8e-09,24.265374991359998,1.618950002304,48.53350000576
8.5e-09,24.202874987519998,1.617387502208,48.50225000384
9.000000000000001e-09,24.124749982719997,1.614262502016,48.48662500288
9.5e-09,24.077874979839997,1.609575001728,48.45537500096
1e-08,24.062249978879997,1.609575001728,48.43975
1.0500000000000001e-08,24.140374983679997,1.608012501632,48.392874997119996
1.1000000000000001e-08,24.265374991359998,1.606450001536,48.377249996159996
1.15e-08,24.29662499328,1.606450001536,48.45537500096
1.2000000000000002e-08,24.3278749952,1.606450001536,48.53350000576
1.2500000000000001e-08,24.37474999808,1.608012501632,48.58037500864
1.3e-08,24.42162500096,1.606450001536,48.56475000768
1.35e-08,24.4841250048,1.606450001536,48.54912500672
1.4000000000000001e-08,24.45287500288,1.606450001536,48.61162501056
1.45e-08,24.34349999616,1.609575001728,48.64287501248
1.5000000000000002e-08,24.171624985599998,1.611137501824,48.65850001344
1.55e-08,24.109124981759997,1.61270000192,48.61162501056
1.6e-08,24.171624985599998,1.61270000192,48.5178750048
1.6500000000000002e-08,24.218499988479998,1.61270000192,48.42412499904
1.7e-08,24.234124989439998,1.609575001728,48.377249996159996
1.75e-08,24.187249986559998,1.606450001536,48.392874997119996
1.8000000000000002e-08,24.249749990399998,1.608012501632,48.408499998079996
1.85e-08,24.34349999616,1.608012501632,48.377249996159996
1.9e-08,24.406,1.606450001536,48.361624995199996
1.9500000000000003e-08,24.406,1.60488750144,48.392874997119996
2e-08,24.3278749952,1.60488750144,48.47100000192
2.05e-08,24.3278749952,1.60488750144,48.56475000768
2.1000000000000003e-08,24.31224999424,1.60488750144,48.62725001152
2.15e-08,24.3278749952,1.608012501632,48.5960000096
2.2000000000000002e-08,24.280999992319998,1.608012501632,48.56475000768
2.2500000000000003e-08,24.249749990399998,1.60488750144,48.50225000384
2.3e-08,24.202874987519998,1.606450001536,48.50225000384
2.3500000000000002e-08,24.218499988479998,1.606450001536,48.45537500096
2.4000000000000003e-08,24.265374991359998,1.608012501632,48.392874997119996
2.45e-08,24.234124989439998,1.608012501632,48.314749992319996
2.5000000000000002e-08,24.234124989439998,1.606450001536,48.314749992319996
2.55e-08,24.218499988479998,1.606450001536,48.361624995199996
2.6e-08,24.265374991359998,1.608012501632,48.47100000192
2.6500000000000002e-08,24.35912499712,1.608012501632,48.48662500288
2.7e-08,24.4841250048,1.60488750144,48.48662500288
2.75e-08,24.53100000768,1.603325001344,48.50225000384
2.8000000000000003e-08,24.42162500096,1.60488750144,48.56475000768
2.85e-08,24.280999992319998,1.60488750144,48.61162501056
2.9e-08,24.265374991359998,1.60488750144,48.62725001152
2.9500000000000003e-08,24.3278749952,1.609575001728,48.56475000768
3.0000000000000004e-08,24.29662499328,1.611137501824,48.5178750048
3.05e-08,24.187249986559998,1.611137501824,48.47100000192
3.1e-08,24.109124981759997,1.611137501824,48.45537500096
3.1500000000000004e-08,24.155999984639998,1.611137501824,48.392874997119996
3.2e-08,24.249749990399998,1.609575001728,48.345999994239996
3.25e-08,24.34349999616,1.606450001536,48.299124991359996
3.3000000000000004e-08,24.42162500096,1.6017625012480001,48.299124991359996
3.35e-08,24.45287500288,1.598637501056,48.345999994239996
3.4e-08,24.42162500096,1.6017625012480001,48.48662500288
3.4500000000000005e-08,24.39037499904,1.60488750144,48.53350000576
3.5e-08,24.3278749952,1.606450001536,48.5960000096
3.55e-08,24.218499988479998,1.60488750144,48.5960000096
3.6000000000000005e-08,24.109124981759997,1.603325001344,48.61162501056
3.65e-08,24.124749982719997,1.6017625012480001,48.58037500864
3.7e-08,24.187249986559998,1.6017625012480001,48.54912500672
3.7500000000000005e-08,24.29662499328,1.608012501632,48.48662500288
3.8e-08,24.31224999424,1.611137501824,48.42412499904
3.85e-08,24.280999992319998,1.611137501824,48.330374993279996
3.9000000000000005e-08,24.265374991359998,1.614262502016,48.299124991359996
3.95e-08,24.29662499328,1.611137501824,48.283499990399996
4e-08,24.39037499904,1.609575001728,48.283499990399996
4.0500000000000005e-08,24.46850000384,1.606450001536,48.283499990399996
4.1e-08,24.49975000576,1.606450001536,48.361624995199996
