Frequency in Hz;Power in dBm
9293908.6;-102.13
9344162.4;-103.42
9394416.2;-103.60
9444670.1;-103.95
9494923.9;-103.56
9545177.7;-103.73
9595431.5;-102.98
9645685.3;-102.88
9695939.1;-103.66
9746192.9;-102.80
9796446.7;-102.80
9846700.5;-103.80
9896954.3;-103.99
9947208.1;-103.37
9997461.9;-102.56
10047715.7;-103.53
10097969.5;-103.22
10148223.4;-103.43
10198477.2;-103.08
10248731.0;-103.62
10298984.8;-104.81
10349238.6;-104.68
10399492.4;-103.05
10449746.2;-102.93
10500000.0;-103.28
10550253.8;-103.84
10600507.6;-103.77
10650761.4;-104.02
10701015.2;-102.71
10751269.0;-104.57
10801522.8;-104.67
10851776.6;-103.55
10902030.5;-104.17
10952284.3;-103.93
11002538.1;-103.65
11052791.9;-104.89
11103045.7;-104.67
11153299.5;-104.18
11203553.3;-103.51
11253807.1;-103.96
11304060.9;-103.49
11354314.7;-102.80
11404568.5;-102.82
11454822.3;-103.45
11505076.1;-103.28
11555329.9;-103.46
11605583.8;-103.69
11655837.6;-103.96
11706091.4;-103.68
11756345.2;-104.30
11806599.0;-104.76
11856852.8;-103.51
11907106.6;-103.91
11957360.4;-103.95
12007614.2;-104.40
12057868.0;-104.66
12108121.8;-104.47
12158375.6;-104.46
12208629.4;-105.94
12258883.2;-105.43
12309137.1;-105.18
12359390.9;-104.70
12409644.7;-104.85
12459898.5;-104.29
12510152.3;-105.86
12560406.1;-105.08
12610659.9;-105.41
12660913.7;-104.52
12711167.5;-104.82
12761421.3;-104.75
12811675.1;-105.42
12861928.9;-106.07
12912182.7;-105.87
12962436.5;-105.10
13012690.4;-105.00
13062944.2;-104.46
13113198.0;-104.73
13163451.8;-104.41
13213705.6;-103.83
13263959.4;-104.59
13314213.2;-105.35
13364467.0;-104.85
13414720.8;-105.23
13464974.6;-103.63
13515228.4;-96.67
13565482.2;-89.87
13615736.0;-104.56
13665989.8;-105.31
13716243.7;-105.08
13766497.5;-104.47
13816751.3;-104.60
13867005.1;-104.74
13917258.9;-105.47
13967512.7;-104.86
14017766.5;-104.37
14068020.3;-104.77
14118274.1;-105.58
14168527.9;-105.20
14218781.7;-105.09
14269035.5;-105.93
14319289.3;-105.80
14369543.1;-106.65
14419797.0;-104.73
14470050.8;-105.33
14520304.6;-104.98
14570558.4;-104.80
14620812.2;-104.59
14671066.0;-102.57
14721319.8;-105.31
14771573.6;-105.31
14821827.4;-105.15
14872081.2;-105.54
14922335.0;-105.24
14972588.8;-106.37
15022842.6;-106.33
15073096.4;-105.28
15123350.3;-105.18
15173604.1;-104.79
15223857.9;-106.24
15274111.7;-106.25
15324365.5;-105.30
15374619.3;-105.37
15424873.1;-105.77
15475126.9;-104.56
15525380.7;-104.96
15575634.5;-104.99
15625888.3;-104.60
15676142.1;-105.17
15726395.9;-107.10
15776649.7;-105.25
15826903.6;-105.36
15877157.4;-105.50
15927411.2;-105.23
15977665.0;-105.21
16027918.8;-105.00
16078172.6;-104.90
16128426.4;-106.49
16178680.2;-106.12
16228934.0;-104.64
16279187.8;-104.69
16329441.6;-105.10
16379695.4;-105.38
16429949.2;-106.14
16480203.0;-104.56
16530456.9;-105.35
16580710.7;-105.27
16630964.5;-105.80
16681218.3;-105.58
16731472.1;-105.57
16781725.9;-105.43
16831979.7;-105.95
16882233.5;-105.79
16932487.3;-104.32
16982741.1;-104.33
17032994.9;-105.35
17083248.7;-105.53
17133502.5;-104.75
17183756.3;-106.25
17234010.2;-105.22
17284264.0;-104.46
17334517.8;-104.19
17384771.6;-104.09
17435025.4;-105.26
17485279.2;-104.94
17535533.0;-105.35
17585786.8;-105.11
17636040.6;-105.41
17686294.4;-105.36
17736548.2;-105.63
17786802.0;-105.45
17837055.8;-105.91
17887309.6;-105.77
17937563.5;-105.75
17987817.3;-105.14
18038071.1;-104.39
18088324.9;-104.56
18138578.7;-105.14
18188832.5;-104.92
18239086.3;-104.77
18289340.1;-105.66
18339593.9;-104.73
18389847.7;-105.12
18440101.5;-105.28
18490355.3;-105.45
18540609.1;-105.16
18590862.9;-105.96
18641116.8;-105.91
18691370.6;-105.97
18741624.4;-105.43
18791878.2;-104.85
18842132.0;-105.41
18892385.8;-105.54
18942639.6;-104.26
18992893.4;-104.51
19043147.2;-104.73
19093401.0;-105.28
19143654.8;-105.42
19193908.6;-105.74
19244162.4;-106.16
19294416.2;-105.13
19344670.1;-105.77
19394923.9;-106.46
19445177.7;-105.61
19495431.5;-105.20
19545685.3;-105.65
19595939.1;-105.30
19646192.9;-105.09
19696446.7;-105.44
19746700.5;-106.07
19796954.3;-106.12
19847208.1;-105.21
19897461.9;-104.74
19947715.7;-104.77
19997969.5;-105.07
20048223.4;-105.63
20098477.2;-104.86
20148731.0;-105.09
20198984.8;-104.37
20249238.6;-95.05
20299492.4;-71.85
20349746.2;-73.95
20400000.0;-104.14
20450253.8;-105.74
20500507.6;-105.67
20550761.4;-105.37
20601015.2;-105.96
20651269.0;-105.74
20701522.8;-105.68
20751776.6;-105.69
20802030.5;-105.97
20852284.3;-105.97
20902538.1;-105.61
20952791.9;-105.53
21003045.7;-105.45
21053299.5;-104.99
21103553.3;-104.84
21153807.1;-105.27
21204060.9;-105.16
21254314.7;-106.00
21304568.5;-106.00
21354822.3;-105.61
21405076.1;-105.82
21455329.9;-105.36
21505583.8;-104.94
21555837.6;-105.57
21606091.4;-105.23
21656345.2;-105.56
21706599.0;-104.70
21756852.8;-104.42
21807106.6;-104.71
21857360.4;-106.12
21907614.2;-105.46
21957868.0;-105.26
22008121.8;-105.52
22058375.6;-106.61
22108629.4;-105.99
22158883.2;-106.20
22209137.1;-106.55
22259390.9;-106.40
22309644.7;-105.87
22359898.5;-104.88
22410152.3;-106.07
22460406.1;-106.27
22510659.9;-105.55
22560913.7;-105.59
22611167.5;-105.46
22661421.3;-105.84
22711675.1;-105.96
22761928.9;-106.40
22812182.7;-106.63
22862436.5;-105.59
22912690.4;-105.76
22962944.2;-106.31
23013198.0;-106.19
23063451.8;-105.68
23113705.6;-105.63
23163959.4;-105.09
23214213.2;-105.54
23264467.0;-106.55
23314720.8;-106.37
23364974.6;-105.60
23415228.4;-105.28
23465482.2;-105.21
23515736.0;-105.53
23565989.8;-106.43
23616243.7;-106.12
23666497.5;-106.01
23716751.3;-106.15
23767005.1;-105.84
23817258.9;-105.85
23867512.7;-104.89
23917766.5;-104.57
23968020.3;-105.34
24018274.1;-105.16
24068527.9;-104.76
24118781.7;-104.55
24169035.5;-104.77
24219289.3;-105.43
24269543.1;-105.37
24319797.0;-105.73
24370050.8;-105.66
24420304.6;-105.63
24470558.4;-105.88
24520812.2;-105.48
24571066.0;-105.64
24621319.8;-105.68
24671573.6;-105.19
24721827.4;-105.52
24772081.2;-105.03
24822335.0;-105.03
24872588.8;-106.19
24922842.6;-104.85
24973096.4;-101.86
25023350.3;-103.49
25073604.1;-105.64
25123857.9;-105.70
25174111.7;-104.88
25224365.5;-105.91
25274619.3;-106.13
25324873.1;-105.67
25375126.9;-106.11
25425380.7;-105.56
25475634.5;-106.30
25525888.3;-107.03
25576142.1;-106.54
25626395.9;-106.29
25676649.7;-106.37
25726903.6;-105.95
25777157.4;-105.84
25827411.2;-106.16
25877665.0;-105.79
25927918.8;-105.79
25978172.6;-105.69
26028426.4;-105.00
26078680.2;-105.81
26128934.0;-105.96
26179187.8;-106.07
26229441.6;-106.27
26279695.4;-105.85
26329949.2;-105.78
26380203.0;-105.79
26430456.9;-105.73
26480710.7;-105.73
26530964.5;-106.31
26581218.3;-106.35
26631472.1;-105.96
26681725.9;-106.40
26731979.7;-106.39
26782233.5;-105.76
26832487.3;-105.77
26882741.1;-106.48
26932994.9;-106.68
26983248.7;-106.30
27033502.5;-106.34
27083756.3;-104.46
27134010.2;-103.76
27184264.0;-106.16
27234517.8;-106.51
27284771.6;-106.41
27335025.4;-106.39
27385279.2;-105.61
27435533.0;-105.15
27485786.8;-105.62
27536040.6;-106.14
27586294.4;-106.32
27636548.2;-105.98
27686802.0;-105.86
27737055.8;-105.78
27787309.6;-106.10
27837563.5;-106.20
27887817.3;-105.88
27938071.1;-105.58
27988324.9;-105.58
28038578.7;-106.54
28088832.5;-106.57
28139086.3;-105.70
28189340.1;-105.98
28239593.9;-106.67
28289847.7;-106.28
28340101.5;-106.01
28390355.3;-106.72
28440609.1;-107.13
28490862.9;-106.26
28541116.8;-105.32
28591370.6;-105.34
28641624.4;-105.19
28691878.2;-105.46
28742132.0;-106.12
28792385.8;-105.41
28842639.6;-105.48
28892893.4;-106.34
28943147.2;-105.97
28993401.0;-105.53
29043654.8;-105.55
29093908.6;-106.29
29144162.4;-107.34
29194416.2;-106.58
29244670.1;-105.66
29294923.9;-106.04
29345177.7;-106.29
29395431.5;-106.46
29445685.3;-105.92
29495939.1;-105.85
29546192.9;-105.75
29596446.7;-106.10
29646700.5;-107.01
29696954.3;-106.55
29747208.1;-106.38
29797461.9;-106.58
29847715.7;-106.32
29897969.5;-106.24
29948223.4;-106.74
29998477.2;-106.59
30048731.0;-105.97
30098984.8;-106.28
30149238.6;-106.85
30199492.4;-106.90
30249746.2;-105.69
30300000.0;-105.77
30350253.8;-106.69
30400507.6;-106.26
30450761.4;-106.34
30501015.2;-106.76
30551269.0;-105.89
30601522.8;-105.69
30651776.6;-105.96
30702030.5;-105.67
30752284.3;-106.31
30802538.1;-107.60
30852791.9;-107.45
30903045.7;-106.88
30953299.5;-106.32
31003553.3;-106.15
31053807.1;-106.05
31104060.9;-105.84
31154314.7;-106.17
31204568.5;-106.44
31254822.3;-106.38
31305076.1;-105.87
31355329.9;-106.24
31405583.8;-106.34
31455837.6;-106.11
31506091.4;-105.90
31556345.2;-106.34
31606599.0;-106.39
31656852.8;-106.72
31707106.6;-106.95
31757360.4;-107.42
31807614.2;-107.88
31857868.0;-106.96
31908121.8;-106.38
31958375.6;-106.90
32008629.4;-106.70
32058883.2;-106.81
32109137.1;-106.85
32159390.9;-106.05
32209644.7;-106.04
32259898.5;-105.83
32310152.3;-105.61
32360406.1;-105.94
32410659.9;-106.27
32460913.7;-106.24
32511167.5;-106.27
32561421.3;-106.26
32611675.1;-107.22
32661928.9;-106.79
32712182.7;-106.62
32762436.5;-107.02
32812690.4;-105.79
32862944.2;-105.63
32913198.0;-106.08
32963451.8;-106.69
33013705.6;-107.44
33063959.4;-106.88
33114213.2;-105.97
33164467.0;-106.77
33214720.8;-106.29
33264974.6;-105.60
33315228.4;-105.88
33365482.2;-106.27
33415736.0;-107.02
33465989.8;-106.63
33516243.7;-106.13
33566497.5;-106.61
33616751.3;-106.35
33667005.1;-105.49
33717258.9;-105.18
33767512.7;-106.28
33817766.5;-106.15
33868020.3;-95.71
33918274.1;-98.39
33968527.9;-106.88
34018781.7;-106.65
34069035.5;-106.46
34119289.3;-106.59
34169543.1;-106.66
34219797.0;-106.04
34270050.8;-106.58
34320304.6;-106.43
34370558.4;-106.37
34420812.2;-107.12
34471066.0;-107.07
34521319.8;-106.66
34571573.6;-106.14
34621827.4;-106.87
34672081.2;-106.76
34722335.0;-106.31
34772588.8;-106.78
34822842.6;-106.11
34873096.4;-105.78
34923350.3;-106.52
34973604.1;-106.41
35023857.9;-106.19
35074111.7;-106.63
35124365.5;-106.44
35174619.3;-106.70
35224873.1;-106.68
35275126.9;-106.53
35325380.7;-105.54
35375634.5;-106.11
35425888.3;-106.83
35476142.1;-107.51
35526395.9;-107.03
35576649.7;-106.31
35626903.6;-106.36
35677157.4;-106.70
35727411.2;-106.83
35777665.0;-106.66
35827918.8;-105.67
35878172.6;-105.68
35928426.4;-106.18
35978680.2;-106.81
36028934.0;-107.43
36079187.8;-107.23
36129441.6;-107.02
36179695.4;-106.49
36229949.2;-105.76
36280203.0;-106.66
36330456.9;-106.85
36380710.7;-106.72
36430964.5;-106.33
36481218.3;-105.07
36531472.1;-105.80
36581725.9;-106.34
36631979.7;-106.07
36682233.5;-105.80
36732487.3;-106.57
36782741.1;-107.74
36832994.9;-107.56
36883248.7;-106.35
36933502.5;-105.96
36983756.3;-106.30
37034010.2;-106.36
37084264.0;-107.51
37134517.8;-107.05
37184771.6;-106.15
37235025.4;-106.88
37285279.2;-106.92
37335533.0;-106.45
37385786.8;-106.85
37436040.6;-106.53
37486294.4;-105.92
37536548.2;-106.72
37586802.0;-106.83
37637055.8;-106.75
37687309.6;-106.15
37737563.5;-105.85
37787817.3;-106.13
37838071.1;-105.85
37888324.9;-105.59
37938578.7;-106.10
37988832.5;-105.66
38039086.3;-106.18
38089340.1;-106.64
38139593.9;-106.19
38189847.7;-106.36
38240101.5;-105.84
38290355.3;-105.32
38340609.1;-105.96
38390862.9;-106.74
38441116.8;-106.48
38491370.6;-106.17
38541624.4;-106.24
38591878.2;-106.46
38642132.0;-106.17
38692385.8;-106.56
38742639.6;-107.00
38792893.4;-106.38
38843147.2;-106.46
38893401.0;-106.11
38943654.8;-105.89
38993908.6;-106.54
39044162.4;-106.81
39094416.2;-106.26
39144670.1;-106.50
39194923.9;-105.97
39245177.7;-105.76
39295431.5;-105.77
39345685.3;-105.83
39395939.1;-106.26
39446192.9;-106.39
39496446.7;-105.86
39546700.5;-106.51
39596954.3;-106.49
39647208.1;-106.45
39697461.9;-105.73
39747715.7;-106.02
39797969.5;-107.44
39848223.4;-107.12
39898477.2;-106.43
39948731.0;-105.36
39998984.8;-105.06
40049238.6;-105.83
40099492.4;-106.05
40149746.2;-106.26
40200000.0;-106.27
40250253.8;-105.81
40300507.6;-105.97
40350761.4;-105.90
40401015.2;-106.37
40451269.0;-106.47
40501522.8;-106.62
40551776.6;-106.72
40602030.5;-105.82
40652284.3;-88.07
40702538.1;-97.67
40752791.9;-106.41
40803045.7;-106.97
40853299.5;-105.26
40903553.3;-105.96
40953807.1;-105.72
41004060.9;-105.64
41054314.7;-106.21
41104568.5;-106.18
41154822.3;-107.11
41205076.1;-106.44
41255329.9;-106.79
41305583.8;-106.12
41355837.6;-105.34
41406091.4;-105.80
41456345.2;-106.78
41506599.0;-105.77
41556852.8;-106.26
41607106.6;-106.46
41657360.4;-106.18
41707614.2;-106.32
41757868.0;-106.50
41808121.8;-106.66
41858375.6;-106.71
41908629.4;-106.08
41958883.2;-107.20
42009137.1;-106.25
42059390.9;-106.61
42109644.7;-106.25
42159898.5;-105.91
42210152.3;-106.64
42260406.1;-107.53
42310659.9;-106.94
42360913.7;-107.22
42411167.5;-107.67
42461421.3;-107.12
42511675.1;-106.04
42561928.9;-106.80
42612182.7;-107.20
42662436.5;-106.37
42712690.4;-107.57
42762944.2;-107.21
42813198.0;-106.29
42863451.8;-107.56
42913705.6;-107.26
42963959.4;-105.90
43014213.2;-105.99
43064467.0;-106.06
43114720.8;-106.13
43164974.6;-106.71
43215228.4;-107.19
43265482.2;-106.78
43315736.0;-106.41
43365989.8;-106.23
43416243.7;-107.48
43466497.5;-106.97
43516751.3;-106.40
43567005.1;-105.85
43617258.9;-105.99
43667512.7;-107.17
43717766.5;-106.61
43768020.3;-106.99
43818274.1;-106.01
43868527.9;-105.54
43918781.7;-105.81
43969035.5;-106.30
44019289.3;-105.96
44069543.1;-106.10
44119797.0;-106.03
44170050.8;-106.81
44220304.6;-107.95
44270558.4;-107.21
44320812.2;-105.97
44371066.0;-106.18
44421319.8;-106.77
44471573.6;-105.57
44521827.4;-106.14
44572081.2;-106.68
44622335.0;-106.08
44672588.8;-105.89
44722842.6;-106.94
44773096.4;-106.88
44823350.3;-106.05
44873604.1;-106.45
44923857.9;-105.99
44974111.7;-106.67
45024365.5;-106.41
45074619.3;-106.57
45124873.1;-106.74
45175126.9;-107.63
45225380.7;-106.88
45275634.5;-106.74
45325888.3;-106.34
45376142.1;-106.52
45426395.9;-107.60
45476649.7;-107.98
45526903.6;-106.36
45577157.4;-105.42
45627411.2;-106.32
45677665.0;-107.51
45727918.8;-106.92
45778172.6;-106.72
45828426.4;-106.98
45878680.2;-107.36
45928934.0;-106.62
45979187.8;-107.02
46029441.6;-106.32
46079695.4;-105.55
46129949.2;-105.86
46180203.0;-107.21
46230456.9;-105.85
46280710.7;-105.95
46330964.5;-106.36
46381218.3;-106.45
46431472.1;-106.32
46481725.9;-107.15
46531979.7;-106.60
46582233.5;-106.39
46632487.3;-106.87
46682741.1;-107.33
46732994.9;-105.37
46783248.7;-106.18
46833502.5;-105.60
46883756.3;-106.96
46934010.2;-106.60
46984264.0;-105.70
47034517.8;-106.18
47084771.6;-107.07
47135025.4;-106.70
47185279.2;-106.53
47235533.0;-106.64
47285786.8;-105.64
47336040.6;-106.47
47386294.4;-104.93
47436548.2;-78.08
47486802.0;-98.84
47537055.8;-105.42
47587309.6;-106.22
47637563.5;-106.71
47687817.3;-105.99
47738071.1;-107.14
47788324.9;-106.65
47838578.7;-105.18
47888832.5;-105.16
47939086.3;-107.49
47989340.1;-106.89
48039593.9;-106.14
48089847.7;-105.07
48140101.5;-105.98
48190355.3;-106.81
48240609.1;-106.40
48290862.9;-106.38
48341116.8;-106.39
48391370.6;-106.26
48441624.4;-106.23
48491878.2;-105.99
48542132.0;-106.57
48592385.8;-106.27
48642639.6;-106.35
48692893.4;-106.63
48743147.2;-105.96
48793401.0;-105.76
48843654.8;-105.60
48893908.6;-105.66
48944162.4;-105.74
48994416.2;-105.94
49044670.1;-106.74
49094923.9;-106.91
49145177.7;-105.79
49195431.5;-106.12
49245685.3;-106.54
49295939.1;-105.96
49346192.9;-106.03
49396446.7;-106.18
49446700.5;-106.85
49496954.3;-106.34
49547208.1;-106.55
49597461.9;-106.14
49647715.7;-106.61
49697969.5;-106.77
49748223.4;-105.49
49798477.2;-106.27
49848731.0;-106.81
49898984.8;-107.32
49949238.6;-106.19
49999492.4;-106.06
50049746.2;-106.50
50100000.0;-105.61
50150253.8;-105.32
50200507.6;-106.01
50250761.4;-106.57
50301015.2;-106.89
50351269.0;-106.75
50401522.8;-105.84
50451776.6;-105.91
50502030.5;-105.98
50552284.3;-105.35
50602538.1;-106.43
50652791.9;-106.11
50703045.7;-106.85
50753299.5;-106.50
50803553.3;-106.13
50853807.1;-106.35
50904060.9;-106.80
50954314.7;-105.84
51004568.5;-105.93
51054822.3;-105.96
51105076.1;-105.40
51155329.9;-105.89
51205583.8;-107.27
51255837.6;-106.78
51306091.4;-106.22
51356345.2;-106.78
51406599.0;-108.05
51456852.8;-107.58
51507106.6;-106.07
51557360.4;-106.08
51607614.2;-105.66
51657868.0;-105.95
51708121.8;-106.33
51758375.6;-106.31
51808629.4;-106.46
51858883.2;-107.33
51909137.1;-106.22
51959390.9;-107.06
52009644.7;-107.35
52059898.5;-107.62
52110152.3;-107.34
52160406.1;-107.17
52210659.9;-106.06
52260913.7;-107.58
52311167.5;-107.72
52361421.3;-106.22
52411675.1;-106.84
52461928.9;-107.17
52512182.7;-106.02
52562436.5;-106.26
52612690.4;-107.32
52662944.2;-107.56
52713198.0;-106.85
52763451.8;-107.05
52813705.6;-105.73
52863959.4;-106.50
52914213.2;-106.47
52964467.0;-106.36
53014720.8;-107.49
53064974.6;-107.24
53115228.4;-105.34
53165482.2;-106.88
53215736.0;-107.68
53265989.8;-107.36
53316243.7;-105.93
53366497.5;-105.15
53416751.3;-105.37
53467005.1;-106.70
53517258.9;-105.87
53567512.7;-105.25
53617766.5;-106.79
53668020.3;-106.60
53718274.1;-106.37
53768527.9;-106.89
53818781.7;-105.81
53869035.5;-106.03
53919289.3;-105.37
53969543.1;-106.32
54019797.0;-106.16
54070050.8;-107.34
54120304.6;-107.15
54170558.4;-105.86
54220812.2;-79.34
54271066.0;-104.38
54321319.8;-105.16
54371573.6;-106.34
54421827.4;-106.24
54472081.2;-105.63
54522335.0;-106.58
54572588.8;-106.45
54622842.6;-107.64
54673096.4;-105.62
54723350.3;-106.89
54773604.1;-106.12
54823857.9;-106.11
54874111.7;-106.18
54924365.5;-106.35
54974619.3;-106.71
55024873.1;-106.60
55075126.9;-106.31
55125380.7;-106.01
55175634.5;-105.55
55225888.3;-108.08
55276142.1;-105.80
55326395.9;-107.06
55376649.7;-107.77
55426903.6;-106.61
55477157.4;-106.47
55527411.2;-106.90
55577665.0;-106.57
55627918.8;-104.94
55678172.6;-106.43
55728426.4;-107.12
55778680.2;-106.75
55828934.0;-106.60
55879187.8;-106.32
55929441.6;-107.12
55979695.4;-107.47
56029949.2;-106.47
56080203.0;-106.04
56130456.9;-106.70
56180710.7;-106.42
56230964.5;-106.94
56281218.3;-106.54
56331472.1;-106.77
56381725.9;-106.59
56431979.7;-107.82
56482233.5;-106.21
56532487.3;-107.24
56582741.1;-106.24
56632994.9;-107.40
56683248.7;-106.02
56733502.5;-106.70
56783756.3;-108.74
56834010.2;-107.53
56884264.0;-107.95
56934517.8;-107.38
56984771.6;-107.36
57035025.4;-106.44
57085279.2;-107.86
57135533.0;-106.23
57185786.8;-106.97
57236040.6;-105.70
57286294.4;-105.84
57336548.2;-105.90
57386802.0;-107.32
57437055.8;-106.46
57487309.6;-106.49
57537563.5;-107.09
57587817.3;-108.40
57638071.1;-106.95
57688324.9;-105.68
57738578.7;-106.41
57788832.5;-108.45
57839086.3;-107.62
57889340.1;-107.16
57939593.9;-107.37
57989847.7;-105.32
58040101.5;-106.82
58090355.3;-106.52
58140609.1;-107.77
58190862.9;-107.52
58241116.8;-107.28
58291370.6;-106.44
58341624.4;-108.24
58391878.2;-106.21
58442132.0;-108.07
58492385.8;-106.28
58542639.6;-106.60
58592893.4;-106.77
58643147.2;-107.17
58693401.0;-106.22
58743654.8;-107.39
58793908.6;-106.96
58844162.4;-106.50
58894416.2;-104.81
58944670.1;-106.71
58994923.9;-106.37
59045177.7;-106.92
59095431.5;-107.21
59145685.3;-105.76
59195939.1;-107.70
59246192.9;-107.08
59296446.7;-107.11
59346700.5;-105.92
59396954.3;-106.25
59447208.1;-107.09
59497461.9;-105.27
59547715.7;-106.79
59597969.5;-106.72
59648223.4;-106.66
59698477.2;-107.51
59748731.0;-106.36
59798984.8;-106.34
59849238.6;-107.72
59899492.4;-106.41
59949746.2;-106.68
60000000.0;-106.68
