Frequency in Hz;Power in dBm
8992385.8;-102.09
9042639.6;-102.91
9092893.4;-102.44
9143147.2;-102.65
9193401.0;-102.85
9243654.8;-102.57
9293908.6;-103.06
9344162.4;-102.51
9394416.2;-102.90
9444670.1;-102.83
9494923.9;-102.16
9545177.7;-103.18
9595431.5;-102.84
9645685.3;-102.39
9695939.1;-102.66
9746192.9;-102.84
9796446.7;-104.56
9846700.5;-103.20
9896954.3;-103.97
9947208.1;-102.65
9997461.9;-102.71
10047715.7;-103.12
10097969.5;-103.96
10148223.4;-103.17
10198477.2;-103.30
10248731.0;-103.50
10298984.8;-102.76
10349238.6;-103.74
10399492.4;-104.22
10449746.2;-103.12
10500000.0;-104.27
10550253.8;-103.78
10600507.6;-104.25
10650761.4;-103.82
10701015.2;-103.43
10751269.0;-104.21
10801522.8;-102.62
10851776.6;-104.17
10902030.5;-104.85
10952284.3;-103.79
11002538.1;-103.53
11052791.9;-104.65
11103045.7;-103.23
11153299.5;-103.71
11203553.3;-103.66
11253807.1;-103.79
11304060.9;-103.55
11354314.7;-104.25
11404568.5;-103.44
11454822.3;-104.46
11505076.1;-104.98
11555329.9;-103.23
11605583.8;-103.60
11655837.6;-104.30
11706091.4;-104.96
11756345.2;-105.63
11806599.0;-104.76
11856852.8;-105.85
11907106.6;-104.45
11957360.4;-104.04
12007614.2;-104.41
12057868.0;-104.09
12108121.8;-102.74
12158375.6;-104.07
12208629.4;-103.70
12258883.2;-103.58
12309137.1;-104.17
12359390.9;-105.27
12409644.7;-104.53
12459898.5;-104.23
12510152.3;-103.09
12560406.1;-104.50
12610659.9;-105.06
12660913.7;-104.90
12711167.5;-103.79
12761421.3;-104.12
12811675.1;-104.17
12861928.9;-104.88
12912182.7;-105.10
12962436.5;-104.63
13012690.4;-104.35
13062944.2;-105.66
13113198.0;-103.80
13163451.8;-104.25
13213705.6;-104.60
13263959.4;-105.15
13314213.2;-105.36
13364467.0;-104.64
13414720.8;-105.05
13464974.6;-103.39
13515228.4;-94.41
13565482.2;-87.96
13615736.0;-104.81
13665989.8;-104.85
13716243.7;-104.22
13766497.5;-104.57
13816751.3;-104.32
13867005.1;-104.25
13917258.9;-104.95
13967512.7;-104.57
14017766.5;-105.13
14068020.3;-105.89
14118274.1;-105.21
14168527.9;-104.41
14218781.7;-104.87
14269035.5;-105.29
14319289.3;-105.01
14369543.1;-105.01
14419797.0;-106.05
14470050.8;-105.34
14520304.6;-104.33
14570558.4;-104.94
14620812.2;-104.30
14671066.0;-102.31
14721319.8;-104.82
14771573.6;-104.87
14821827.4;-105.27
14872081.2;-105.31
14922335.0;-104.76
14972588.8;-104.94
15022842.6;-106.19
15073096.4;-106.03
15123350.3;-104.37
15173604.1;-105.15
15223857.9;-105.07
15274111.7;-105.19
15324365.5;-104.88
15374619.3;-104.81
15424873.1;-105.89
15475126.9;-106.02
15525380.7;-104.97
15575634.5;-104.87
15625888.3;-105.07
15676142.1;-104.76
15726395.9;-105.02
15776649.7;-105.39
15826903.6;-104.65
15877157.4;-105.18
15927411.2;-104.64
15977665.0;-104.84
16027918.8;-106.12
16078172.6;-105.62
16128426.4;-105.09
16178680.2;-104.67
16228934.0;-104.59
16279187.8;-104.84
16329441.6;-105.09
16379695.4;-104.75
16429949.2;-104.05
16480203.0;-105.73
16530456.9;-106.56
16580710.7;-106.30
16630964.5;-106.09
16681218.3;-105.35
16731472.1;-105.63
16781725.9;-105.34
16831979.7;-104.73
16882233.5;-105.41
16932487.3;-104.67
16982741.1;-104.59
17032994.9;-105.61
17083248.7;-105.54
17133502.5;-105.33
17183756.3;-106.14
17234010.2;-104.87
17284264.0;-104.39
17334517.8;-104.52
17384771.6;-105.59
17435025.4;-105.59
17485279.2;-104.97
17535533.0;-105.39
17585786.8;-104.91
17636040.6;-104.47
17686294.4;-104.78
17736548.2;-106.00
17786802.0;-105.90
17837055.8;-105.11
17887309.6;-105.00
17937563.5;-105.50
17987817.3;-104.49
18038071.1;-103.99
18088324.9;-104.88
18138578.7;-105.29
18188832.5;-105.94
18239086.3;-106.25
18289340.1;-104.89
18339593.9;-105.52
18389847.7;-105.62
18440101.5;-105.18
18490355.3;-105.05
18540609.1;-105.02
18590862.9;-104.25
18641116.8;-104.32
18691370.6;-105.35
18741624.4;-105.31
18791878.2;-105.10
18842132.0;-105.25
18892385.8;-105.76
18942639.6;-105.48
18992893.4;-105.57
19043147.2;-105.19
19093401.0;-104.92
19143654.8;-104.71
19193908.6;-105.37
19244162.4;-105.77
19294416.2;-104.39
19344670.1;-104.64
19394923.9;-105.45
19445177.7;-105.94
19495431.5;-105.03
19545685.3;-106.03
19595939.1;-105.91
19646192.9;-105.86
19696446.7;-105.85
19746700.5;-106.49
19796954.3;-105.39
19847208.1;-105.40
19897461.9;-105.28
19947715.7;-105.98
19997969.5;-106.03
20048223.4;-104.72
20098477.2;-105.47
20148731.0;-105.79
20198984.8;-104.55
20249238.6;-95.51
20299492.4;-71.85
20349746.2;-73.86
20400000.0;-103.40
20450253.8;-104.66
20500507.6;-105.79
20550761.4;-105.68
20601015.2;-105.43
20651269.0;-104.72
20701522.8;-105.57
20751776.6;-105.63
20802030.5;-106.23
20852284.3;-106.20
20902538.1;-105.52
20952791.9;-104.31
21003045.7;-105.22
21053299.5;-105.64
21103553.3;-105.07
21153807.1;-105.39
21204060.9;-105.64
21254314.7;-105.34
21304568.5;-105.21
21354822.3;-104.91
21405076.1;-104.42
21455329.9;-105.12
21505583.8;-106.22
21555837.6;-105.74
21606091.4;-106.17
21656345.2;-106.46
21706599.0;-106.07
21756852.8;-105.57
21807106.6;-104.81
21857360.4;-105.18
21907614.2;-106.38
21957868.0;-105.69
22008121.8;-105.42
22058375.6;-106.23
22108629.4;-106.05
22158883.2;-104.96
22209137.1;-104.61
22259390.9;-105.78
22309644.7;-106.33
22359898.5;-105.71
22410152.3;-105.85
22460406.1;-104.82
22510659.9;-104.25
22560913.7;-105.19
22611167.5;-105.13
22661421.3;-105.38
22711675.1;-106.20
22761928.9;-106.46
22812182.7;-105.42
22862436.5;-105.95
22912690.4;-105.48
22962944.2;-104.78
23013198.0;-105.94
23063451.8;-105.93
23113705.6;-105.35
23163959.4;-105.24
23214213.2;-105.95
23264467.0;-105.49
23314720.8;-105.18
23364974.6;-105.68
23415228.4;-105.66
23465482.2;-104.95
23515736.0;-105.07
23565989.8;-105.06
23616243.7;-104.75
23666497.5;-105.32
23716751.3;-105.03
23767005.1;-104.65
23817258.9;-104.71
23867512.7;-105.55
23917766.5;-105.78
23968020.3;-105.97
24018274.1;-106.20
24068527.9;-105.65
24118781.7;-105.93
24169035.5;-105.41
24219289.3;-105.01
24269543.1;-104.97
24319797.0;-104.84
24370050.8;-105.73
24420304.6;-105.68
24470558.4;-105.57
24520812.2;-105.55
24571066.0;-104.40
24621319.8;-105.73
24671573.6;-106.25
24721827.4;-105.91
24772081.2;-105.71
24822335.0;-106.26
24872588.8;-106.46
24922842.6;-104.17
24973096.4;-102.53
25023350.3;-104.50
25073604.1;-105.62
25123857.9;-104.97
25174111.7;-105.41
25224365.5;-106.01
25274619.3;-106.34
25324873.1;-105.69
25375126.9;-105.94
25425380.7;-105.72
25475634.5;-105.29
25525888.3;-105.58
25576142.1;-106.02
25626395.9;-106.60
25676649.7;-106.58
25726903.6;-106.80
25777157.4;-106.74
25827411.2;-106.27
25877665.0;-105.76
25927918.8;-105.76
25978172.6;-105.71
26028426.4;-105.82
26078680.2;-105.45
26128934.0;-105.85
26179187.8;-107.56
26229441.6;-107.21
26279695.4;-106.19
26329949.2;-105.75
26380203.0;-106.10
26430456.9;-106.32
26480710.7;-105.93
26530964.5;-105.76
26581218.3;-105.30
26631472.1;-105.52
26681725.9;-106.13
26731979.7;-106.04
26782233.5;-106.21
26832487.3;-106.23
26882741.1;-106.29
26932994.9;-106.56
26983248.7;-106.66
27033502.5;-105.39
27083756.3;-97.73
27134010.2;-96.25
27184264.0;-106.05
27234517.8;-106.24
27284771.6;-105.51
27335025.4;-105.53
27385279.2;-106.03
27435533.0;-106.19
27485786.8;-106.37
27536040.6;-106.60
27586294.4;-106.23
27636548.2;-105.23
27686802.0;-105.26
27737055.8;-106.20
27787309.6;-106.17
27837563.5;-105.41
27887817.3;-105.61
27938071.1;-105.59
27988324.9;-106.00
28038578.7;-105.82
28088832.5;-105.04
28139086.3;-105.63
28189340.1;-105.80
28239593.9;-105.72
28289847.7;-106.82
28340101.5;-106.95
28390355.3;-106.16
28440609.1;-105.64
28490862.9;-106.09
28541116.8;-106.49
28591370.6;-105.97
28641624.4;-105.97
28691878.2;-106.01
28742132.0;-105.47
28792385.8;-105.20
28842639.6;-105.61
28892893.4;-106.08
28943147.2;-106.66
28993401.0;-106.33
29043654.8;-105.32
29093908.6;-105.54
29144162.4;-107.15
29194416.2;-107.57
29244670.1;-106.53
29294923.9;-106.46
29345177.7;-106.05
29395431.5;-105.57
29445685.3;-106.36
29495939.1;-106.77
29546192.9;-106.20
29596446.7;-105.82
29646700.5;-106.18
29696954.3;-106.57
29747208.1;-106.21
29797461.9;-105.20
29847715.7;-106.12
29897969.5;-107.26
29948223.4;-106.42
29998477.2;-105.41
30048731.0;-105.96
30098984.8;-106.92
30149238.6;-106.96
30199492.4;-106.37
30249746.2;-105.70
30300000.0;-106.07
30350253.8;-106.19
30400507.6;-106.00
30450761.4;-106.00
30501015.2;-106.82
30551269.0;-106.95
30601522.8;-106.31
30651776.6;-106.15
30702030.5;-105.84
30752284.3;-105.98
30802538.1;-106.40
30852791.9;-106.57
30903045.7;-106.30
30953299.5;-106.31
31003553.3;-106.44
31053807.1;-105.91
31104060.9;-105.90
31154314.7;-106.63
31204568.5;-106.14
31254822.3;-105.59
31305076.1;-106.26
31355329.9;-105.86
31405583.8;-105.40
31455837.6;-105.37
31506091.4;-105.62
31556345.2;-106.30
31606599.0;-106.35
31656852.8;-105.94
31707106.6;-106.16
31757360.4;-106.00
31807614.2;-105.99
31857868.0;-106.52
31908121.8;-106.51
31958375.6;-106.89
32008629.4;-107.15
32058883.2;-106.77
32109137.1;-106.97
32159390.9;-106.93
32209644.7;-106.05
32259898.5;-106.20
32310152.3;-106.54
32360406.1;-106.13
32410659.9;-106.01
32460913.7;-106.35
32511167.5;-106.36
32561421.3;-105.73
32611675.1;-105.69
32661928.9;-106.35
32712182.7;-106.59
32762436.5;-107.02
32812690.4;-106.54
32862944.2;-105.63
32913198.0;-105.79
32963451.8;-106.34
33013705.6;-106.58
33063959.4;-106.93
33114213.2;-106.79
33164467.0;-106.25
33214720.8;-106.85
33264974.6;-106.54
33315228.4;-105.47
33365482.2;-105.06
33415736.0;-106.08
33465989.8;-106.58
33516243.7;-106.38
33566497.5;-105.93
33616751.3;-105.44
33667005.1;-105.41
33717258.9;-106.76
33767512.7;-106.84
33817766.5;-105.53
33868020.3;-96.03
33918274.1;-98.83
33968527.9;-106.05
34018781.7;-105.46
34069035.5;-105.23
34119289.3;-105.25
34169543.1;-105.20
34219797.0;-105.92
34270050.8;-106.59
34320304.6;-106.29
34370558.4;-106.05
34420812.2;-106.65
34471066.0;-106.30
34521319.8;-105.96
34571573.6;-106.31
34621827.4;-106.28
34672081.2;-107.18
34722335.0;-107.74
34772588.8;-107.10
34822842.6;-106.33
34873096.4;-105.62
34923350.3;-105.63
34973604.1;-106.15
35023857.9;-106.95
35074111.7;-106.95
35124365.5;-106.77
35174619.3;-105.96
35224873.1;-106.91
35275126.9;-107.34
35325380.7;-105.54
35375634.5;-106.16
35425888.3;-107.35
35476142.1;-106.91
35526395.9;-106.82
35576649.7;-106.89
35626903.6;-107.02
35677157.4;-106.26
35727411.2;-106.32
35777665.0;-106.87
35827918.8;-106.33
35878172.6;-106.44
35928426.4;-106.97
35978680.2;-105.93
36028934.0;-105.76
36079187.8;-106.29
36129441.6;-106.86
36179695.4;-106.85
36229949.2;-106.07
36280203.0;-105.91
36330456.9;-107.36
36380710.7;-107.32
36430964.5;-106.69
36481218.3;-106.99
36531472.1;-106.18
36581725.9;-106.21
36631979.7;-106.02
36682233.5;-106.75
36732487.3;-106.92
36782741.1;-106.17
36832994.9;-105.60
36883248.7;-106.62
36933502.5;-107.23
36983756.3;-106.73
37034010.2;-106.63
37084264.0;-106.38
37134517.8;-106.44
37184771.6;-106.99
37235025.4;-106.52
37285279.2;-106.60
37335533.0;-106.62
37385786.8;-105.17
37436040.6;-106.34
37486294.4;-107.10
37536548.2;-106.67
37586802.0;-106.22
37637055.8;-105.64
37687309.6;-105.49
37737563.5;-106.67
37787817.3;-106.68
37838071.1;-106.47
37888324.9;-106.88
37938578.7;-106.82
37988832.5;-107.19
38039086.3;-106.77
38089340.1;-106.11
38139593.9;-106.25
38189847.7;-107.52
38240101.5;-107.45
38290355.3;-107.51
38340609.1;-107.34
38390862.9;-106.55
38441116.8;-107.03
38491370.6;-107.06
38541624.4;-106.05
38591878.2;-106.02
38642132.0;-106.63
38692385.8;-107.78
38742639.6;-107.06
38792893.4;-105.92
38843147.2;-106.51
38893401.0;-106.63
38943654.8;-107.58
38993908.6;-107.52
39044162.4;-107.22
39094416.2;-106.70
39144670.1;-105.87
39194923.9;-106.76
39245177.7;-107.01
39295431.5;-107.26
39345685.3;-106.96
39395939.1;-106.09
39446192.9;-106.13
39496446.7;-106.72
39546700.5;-106.74
39596954.3;-106.97
39647208.1;-106.72
39697461.9;-106.21
39747715.7;-105.79
39797969.5;-106.74
39848223.4;-106.32
39898477.2;-106.15
39948731.0;-104.73
39998984.8;-104.72
40049238.6;-105.11
40099492.4;-105.49
40149746.2;-105.27
40200000.0;-106.13
40250253.8;-105.94
40300507.6;-105.37
40350761.4;-106.07
40401015.2;-105.88
40451269.0;-106.09
40501522.8;-106.35
40551776.6;-106.83
40602030.5;-105.61
40652284.3;-86.53
40702538.1;-96.83
40752791.9;-105.59
40803045.7;-105.17
40853299.5;-105.59
40903553.3;-105.72
40953807.1;-105.77
41004060.9;-105.97
41054314.7;-105.75
41104568.5;-106.29
41154822.3;-106.71
41205076.1;-106.25
41255329.9;-105.63
41305583.8;-105.31
41355837.6;-105.69
41406091.4;-106.06
41456345.2;-105.96
41506599.0;-106.44
41556852.8;-106.56
41607106.6;-105.54
41657360.4;-106.78
41707614.2;-106.98
41757868.0;-106.24
41808121.8;-105.71
41858375.6;-106.42
41908629.4;-106.56
41958883.2;-106.43
42009137.1;-106.28
42059390.9;-106.61
42109644.7;-106.33
42159898.5;-106.74
42210152.3;-106.56
42260406.1;-106.88
42310659.9;-106.78
42360913.7;-107.15
42411167.5;-107.23
42461421.3;-107.68
42511675.1;-107.49
42561928.9;-107.20
42612182.7;-105.53
42662436.5;-106.27
42712690.4;-105.49
42762944.2;-106.31
42813198.0;-106.08
42863451.8;-106.63
42913705.6;-106.63
42963959.4;-106.00
43014213.2;-106.56
43064467.0;-107.34
43114720.8;-107.06
43164974.6;-107.35
43215228.4;-106.87
43265482.2;-107.29
43315736.0;-105.95
43365989.8;-106.94
43416243.7;-106.99
43466497.5;-106.06
43516751.3;-106.17
43567005.1;-107.23
43617258.9;-107.58
43667512.7;-106.80
43717766.5;-105.80
43768020.3;-106.44
43818274.1;-107.18
43868527.9;-105.37
43918781.7;-106.27
43969035.5;-106.60
44019289.3;-106.16
44069543.1;-105.89
44119797.0;-106.18
44170050.8;-107.81
44220304.6;-107.21
44270558.4;-106.40
44320812.2;-106.29
44371066.0;-107.04
44421319.8;-106.11
44471573.6;-108.01
44521827.4;-106.53
44572081.2;-106.77
44622335.0;-107.24
44672588.8;-106.95
44722842.6;-106.52
44773096.4;-106.08
44823350.3;-105.79
44873604.1;-106.13
44923857.9;-107.09
44974111.7;-106.90
45024365.5;-107.12
45074619.3;-107.68
45124873.1;-106.12
45175126.9;-105.73
45225380.7;-106.44
45275634.5;-106.59
45325888.3;-106.39
45376142.1;-105.90
45426395.9;-105.60
45476649.7;-105.84
45526903.6;-105.83
45577157.4;-107.15
45627411.2;-106.37
45677665.0;-106.02
45727918.8;-106.35
45778172.6;-108.26
45828426.4;-107.09
45878680.2;-106.02
45928934.0;-106.66
45979187.8;-106.55
46029441.6;-106.85
46079695.4;-106.83
46129949.2;-105.98
46180203.0;-105.95
46230456.9;-106.43
46280710.7;-105.57
46330964.5;-105.35
46381218.3;-106.32
46431472.1;-105.80
46481725.9;-106.11
46531979.7;-105.94
46582233.5;-105.83
46632487.3;-105.95
46682741.1;-106.01
46732994.9;-106.74
46783248.7;-106.85
46833502.5;-106.34
46883756.3;-106.58
46934010.2;-105.33
46984264.0;-106.06
47034517.8;-106.64
47084771.6;-106.51
47135025.4;-107.84
47185279.2;-105.74
47235533.0;-106.21
47285786.8;-106.28
47336040.6;-105.52
47386294.4;-104.21
47436548.2;-77.87
47486802.0;-99.30
47537055.8;-106.37
47587309.6;-106.76
47637563.5;-106.87
47687817.3;-106.20
47738071.1;-105.90
47788324.9;-105.64
47838578.7;-107.43
47888832.5;-106.66
47939086.3;-106.02
47989340.1;-105.68
48039593.9;-105.11
48089847.7;-104.08
48140101.5;-105.84
48190355.3;-105.82
48240609.1;-105.96
48290862.9;-105.99
48341116.8;-106.39
48391370.6;-107.00
48441624.4;-106.87
48491878.2;-106.51
48542132.0;-106.84
48592385.8;-107.15
48642639.6;-107.07
48692893.4;-107.23
48743147.2;-105.41
48793401.0;-105.56
48843654.8;-104.78
48893908.6;-106.28
48944162.4;-107.04
48994416.2;-107.31
49044670.1;-107.53
49094923.9;-107.05
49145177.7;-106.46
49195431.5;-106.24
49245685.3;-106.17
49295939.1;-106.08
49346192.9;-106.13
49396446.7;-106.44
49446700.5;-106.11
49496954.3;-105.73
49547208.1;-105.42
49597461.9;-106.24
49647715.7;-105.87
49697969.5;-105.54
49748223.4;-105.90
49798477.2;-106.86
49848731.0;-106.12
49898984.8;-106.08
49949238.6;-105.60
49999492.4;-106.62
50049746.2;-107.30
50100000.0;-106.12
50150253.8;-105.62
50200507.6;-105.38
50250761.4;-106.19
50301015.2;-106.76
50351269.0;-106.65
50401522.8;-106.06
50451776.6;-106.06
50502030.5;-107.62
50552284.3;-106.53
50602538.1;-104.69
50652791.9;-106.05
50703045.7;-105.97
50753299.5;-106.56
50803553.3;-105.09
50853807.1;-106.65
50904060.9;-107.03
50954314.7;-106.02
51004568.5;-107.03
51054822.3;-107.22
51105076.1;-107.42
51155329.9;-107.61
51205583.8;-107.65
51255837.6;-107.77
51306091.4;-107.90
51356345.2;-107.99
51406599.0;-106.67
51456852.8;-107.47
51507106.6;-105.87
51557360.4;-106.97
51607614.2;-106.15
51657868.0;-107.10
51708121.8;-107.03
51758375.6;-105.45
51808629.4;-107.51
51858883.2;-107.52
51909137.1;-106.53
51959390.9;-105.42
52009644.7;-106.37
52059898.5;-107.07
52110152.3;-105.65
52160406.1;-106.97
52210659.9;-107.96
52260913.7;-107.62
52311167.5;-107.67
52361421.3;-106.51
52411675.1;-105.92
52461928.9;-107.46
52512182.7;-106.85
52562436.5;-106.82
52612690.4;-106.59
52662944.2;-106.95
52713198.0;-107.75
52763451.8;-107.70
52813705.6;-106.89
52863959.4;-106.02
52914213.2;-105.48
52964467.0;-106.33
53014720.8;-106.61
53064974.6;-106.94
53115228.4;-105.55
53165482.2;-105.75
53215736.0;-106.31
53265989.8;-105.91
53316243.7;-105.92
53366497.5;-107.08
53416751.3;-106.88
53467005.1;-105.80
53517258.9;-105.75
53567512.7;-106.02
53617766.5;-105.21
53668020.3;-105.09
53718274.1;-105.80
53768527.9;-106.40
53818781.7;-106.30
53869035.5;-106.73
53919289.3;-107.28
53969543.1;-106.87
54019797.0;-106.85
54070050.8;-105.92
54120304.6;-106.08
54170558.4;-106.67
54220812.2;-80.27
54271066.0;-103.26
54321319.8;-106.55
54371573.6;-105.15
54421827.4;-105.52
54472081.2;-105.74
54522335.0;-105.16
54572588.8;-105.77
54622842.6;-106.12
54673096.4;-106.37
54723350.3;-105.22
54773604.1;-104.87
54823857.9;-106.76
54874111.7;-106.37
54924365.5;-105.70
54974619.3;-106.12
55024873.1;-105.61
55075126.9;-107.42
55125380.7;-107.08
55175634.5;-105.46
55225888.3;-105.94
55276142.1;-106.59
55326395.9;-106.77
55376649.7;-105.63
55426903.6;-105.86
55477157.4;-107.10
55527411.2;-106.93
55577665.0;-107.20
55627918.8;-106.37
55678172.6;-107.47
55728426.4;-105.56
55778680.2;-105.90
55828934.0;-106.95
55879187.8;-106.50
55929441.6;-106.51
55979695.4;-106.64
56029949.2;-107.13
56080203.0;-106.50
56130456.9;-106.55
56180710.7;-105.95
56230964.5;-106.91
56281218.3;-105.94
56331472.1;-106.77
56381725.9;-105.35
56431979.7;-106.49
56482233.5;-107.02
56532487.3;-106.91
56582741.1;-107.11
56632994.9;-105.66
56683248.7;-106.52
56733502.5;-105.89
56783756.3;-106.36
56834010.2;-106.66
56884264.0;-106.38
56934517.8;-107.48
56984771.6;-106.83
57035025.4;-106.20
57085279.2;-105.75
57135533.0;-106.14
57185786.8;-106.76
57236040.6;-107.26
57286294.4;-107.45
57336548.2;-108.14
57386802.0;-106.77
57437055.8;-106.73
57487309.6;-106.62
57537563.5;-106.56
57587817.3;-106.32
57638071.1;-107.29
57688324.9;-106.83
57738578.7;-106.95
57788832.5;-107.05
57839086.3;-106.86
57889340.1;-107.02
57939593.9;-106.63
57989847.7;-106.52
58040101.5;-105.96
58090355.3;-106.28
58140609.1;-105.75
58190862.9;-106.15
58241116.8;-106.67
58291370.6;-107.45
58341624.4;-107.42
58391878.2;-106.93
58442132.0;-106.90
58492385.8;-106.48
58542639.6;-106.07
58592893.4;-106.50
58643147.2;-106.60
58693401.0;-105.33
58743654.8;-106.65
58793908.6;-106.61
58844162.4;-105.92
58894416.2;-107.19
58944670.1;-106.88
58994923.9;-105.81
59045177.7;-106.66
59095431.5;-106.26
59145685.3;-106.43
59195939.1;-107.40
59246192.9;-107.88
59296446.7;-105.78
59346700.5;-106.52
59396954.3;-107.14
59447208.1;-106.73
59497461.9;-107.52
59547715.7;-106.73
59597969.5;-107.22
59648223.4;-105.86
59698477.2;-106.36
59748731.0;-105.61
59798984.8;-104.35
59849238.6;-106.52
59899492.4;-105.56
59949746.2;-105.33
60000000.0;-105.33
