Frequency in Hz;Power in dBm
10500000.0;-103.51
10550253.8;-103.41
10600507.6;-102.58
10650761.4;-103.32
10701015.2;-103.97
10751269.0;-104.61
10801522.8;-103.38
10851776.6;-103.00
10902030.5;-103.68
10952284.3;-104.93
11002538.1;-105.24
11052791.9;-104.43
11103045.7;-102.97
11153299.5;-103.34
11203553.3;-104.51
11253807.1;-104.79
11304060.9;-103.95
11354314.7;-103.44
11404568.5;-102.90
11454822.3;-104.02
11505076.1;-104.20
11555329.9;-104.25
11605583.8;-103.79
11655837.6;-104.76
11706091.4;-103.75
11756345.2;-105.12
11806599.0;-104.99
11856852.8;-104.60
11907106.6;-104.07
11957360.4;-104.38
12007614.2;-103.83
12057868.0;-105.03
12108121.8;-104.68
12158375.6;-104.76
12208629.4;-105.23
12258883.2;-105.69
12309137.1;-105.00
12359390.9;-104.54
12409644.7;-104.39
12459898.5;-104.45
12510152.3;-104.34
12560406.1;-105.31
12610659.9;-104.41
12660913.7;-103.58
12711167.5;-103.81
12761421.3;-104.26
12811675.1;-103.83
12861928.9;-103.66
12912182.7;-103.74
12962436.5;-104.73
13012690.4;-106.37
13062944.2;-105.77
13113198.0;-104.59
13163451.8;-104.26
13213705.6;-105.19
13263959.4;-103.74
13314213.2;-104.43
13364467.0;-103.55
13414720.8;-103.98
13464974.6;-103.53
13515228.4;-95.30
13565482.2;-88.96
13615736.0;-104.52
13665989.8;-104.05
13716243.7;-103.98
13766497.5;-104.25
13816751.3;-105.18
13867005.1;-104.52
13917258.9;-104.90
13967512.7;-104.40
14017766.5;-105.26
14068020.3;-103.88
14118274.1;-104.73
14168527.9;-105.17
14218781.7;-105.12
14269035.5;-105.74
14319289.3;-104.80
14369543.1;-105.72
14419797.0;-104.78
14470050.8;-106.02
14520304.6;-105.83
14570558.4;-104.96
14620812.2;-103.99
14671066.0;-101.62
14721319.8;-104.80
14771573.6;-105.26
14821827.4;-105.15
14872081.2;-105.28
14922335.0;-104.91
14972588.8;-104.81
15022842.6;-105.30
15073096.4;-104.89
15123350.3;-104.67
15173604.1;-106.04
15223857.9;-104.98
15274111.7;-105.05
15324365.5;-105.04
15374619.3;-105.82
15424873.1;-106.08
15475126.9;-105.65
15525380.7;-104.20
15575634.5;-104.59
15625888.3;-104.82
15676142.1;-106.32
15726395.9;-104.66
15776649.7;-105.74
15826903.6;-105.89
15877157.4;-105.26
15927411.2;-104.90
15977665.0;-104.63
16027918.8;-105.50
16078172.6;-104.41
16128426.4;-104.61
16178680.2;-104.43
16228934.0;-104.83
16279187.8;-105.64
16329441.6;-105.72
16379695.4;-106.01
16429949.2;-105.49
16480203.0;-106.24
16530456.9;-106.35
16580710.7;-104.87
16630964.5;-104.68
16681218.3;-104.47
16731472.1;-104.46
16781725.9;-104.86
16831979.7;-105.67
16882233.5;-104.82
16932487.3;-105.34
16982741.1;-105.81
17032994.9;-105.74
17083248.7;-105.09
17133502.5;-105.36
17183756.3;-105.15
17234010.2;-105.32
17284264.0;-106.31
17334517.8;-106.20
17384771.6;-105.41
17435025.4;-104.70
17485279.2;-105.24
17535533.0;-105.64
17585786.8;-105.96
17636040.6;-105.58
17686294.4;-104.42
17736548.2;-104.59
17786802.0;-105.15
17837055.8;-105.31
17887309.6;-105.53
17937563.5;-105.99
17987817.3;-105.32
18038071.1;-105.95
18088324.9;-105.85
18138578.7;-104.77
18188832.5;-104.84
18239086.3;-105.53
18289340.1;-105.43
18339593.9;-105.00
18389847.7;-104.82
18440101.5;-104.61
18490355.3;-103.99
18540609.1;-104.53
18590862.9;-105.86
18641116.8;-106.09
18691370.6;-104.94
18741624.4;-105.62
18791878.2;-105.40
18842132.0;-105.36
18892385.8;-105.78
18942639.6;-105.58
18992893.4;-105.29
19043147.2;-105.14
19093401.0;-105.19
19143654.8;-105.76
19193908.6;-105.22
19244162.4;-105.12
19294416.2;-105.51
19344670.1;-105.29
19394923.9;-105.73
19445177.7;-105.40
19495431.5;-104.97
19545685.3;-105.28
19595939.1;-105.96
19646192.9;-105.41
19696446.7;-105.09
19746700.5;-104.97
19796954.3;-105.00
19847208.1;-105.71
19897461.9;-105.85
19947715.7;-105.54
19997969.5;-104.76
20048223.4;-104.97
20098477.2;-104.94
20148731.0;-104.97
20198984.8;-104.82
20249238.6;-95.71
20299492.4;-71.76
20349746.2;-74.06
20400000.0;-103.86
20450253.8;-104.04
20500507.6;-104.18
20550761.4;-104.83
20601015.2;-105.23
20651269.0;-105.49
20701522.8;-104.59
20751776.6;-105.17
20802030.5;-104.79
20852284.3;-104.55
20902538.1;-105.49
20952791.9;-106.57
21003045.7;-106.24
21053299.5;-106.32
21103553.3;-105.17
21153807.1;-105.47
21204060.9;-106.06
21254314.7;-106.00
21304568.5;-105.73
21354822.3;-105.95
21405076.1;-105.63
21455329.9;-104.97
21505583.8;-104.31
21555837.6;-104.43
21606091.4;-106.47
21656345.2;-106.13
21706599.0;-105.33
21756852.8;-104.77
21807106.6;-105.28
21857360.4;-106.44
21907614.2;-107.14
21957868.0;-106.10
22008121.8;-106.04
22058375.6;-105.76
22108629.4;-105.48
22158883.2;-105.72
22209137.1;-105.07
22259390.9;-105.09
22309644.7;-106.18
22359898.5;-106.36
22410152.3;-105.23
22460406.1;-105.76
22510659.9;-106.19
22560913.7;-105.96
22611167.5;-105.09
22661421.3;-104.86
22711675.1;-105.37
22761928.9;-104.38
22812182.7;-105.45
22862436.5;-105.92
22912690.4;-105.62
22962944.2;-105.36
23013198.0;-105.47
23063451.8;-104.93
23113705.6;-105.56
23163959.4;-105.98
23214213.2;-105.84
23264467.0;-105.49
23314720.8;-106.26
23364974.6;-105.97
23415228.4;-105.65
23465482.2;-104.83
23515736.0;-105.96
23565989.8;-106.75
23616243.7;-105.60
23666497.5;-104.73
23716751.3;-104.92
23767005.1;-104.92
23817258.9;-104.57
23867512.7;-105.16
23917766.5;-105.65
23968020.3;-104.85
24018274.1;-104.87
24068527.9;-105.77
24118781.7;-105.18
24169035.5;-104.52
24219289.3;-104.80
24269543.1;-105.13
24319797.0;-105.55
24370050.8;-105.63
24420304.6;-106.65
24470558.4;-106.69
24520812.2;-106.00
24571066.0;-105.25
24621319.8;-105.64
24671573.6;-106.27
24721827.4;-105.59
24772081.2;-106.08
24822335.0;-106.24
24872588.8;-105.96
24922842.6;-104.69
24973096.4;-102.45
25023350.3;-103.99
25073604.1;-106.76
25123857.9;-106.51
25174111.7;-106.12
25224365.5;-106.88
25274619.3;-106.24
25324873.1;-106.33
25375126.9;-106.39
25425380.7;-105.93
25475634.5;-105.93
25525888.3;-106.11
25576142.1;-106.02
25626395.9;-106.09
25676649.7;-106.52
25726903.6;-105.15
25777157.4;-104.99
25827411.2;-105.66
25877665.0;-105.51
25927918.8;-105.67
25978172.6;-105.69
26028426.4;-105.45
26078680.2;-105.99
26128934.0;-106.67
26179187.8;-107.07
26229441.6;-106.77
26279695.4;-106.05
26329949.2;-106.17
26380203.0;-106.32
26430456.9;-106.37
26480710.7;-105.75
26530964.5;-105.46
26581218.3;-105.88
26631472.1;-106.59
26681725.9;-106.60
26731979.7;-106.85
26782233.5;-106.23
26832487.3;-105.52
26882741.1;-105.52
26932994.9;-105.30
26983248.7;-105.01
27033502.5;-104.39
27083756.3;-94.71
27134010.2;-93.93
27184264.0;-105.64
27234517.8;-106.22
27284771.6;-107.41
27335025.4;-106.51
27385279.2;-106.37
27435533.0;-106.56
27485786.8;-105.81
27536040.6;-105.78
27586294.4;-105.72
27636548.2;-106.07
27686802.0;-106.32
27737055.8;-105.50
27787309.6;-105.36
27837563.5;-106.33
27887817.3;-106.72
27938071.1;-106.59
27988324.9;-106.15
28038578.7;-105.37
28088832.5;-105.65
28139086.3;-106.59
28189340.1;-106.90
28239593.9;-106.27
28289847.7;-106.44
28340101.5;-106.87
28390355.3;-106.36
28440609.1;-105.98
28490862.9;-106.55
28541116.8;-107.16
28591370.6;-106.87
28641624.4;-105.98
28691878.2;-105.98
28742132.0;-106.12
28792385.8;-105.87
28842639.6;-105.76
28892893.4;-106.27
28943147.2;-107.50
28993401.0;-106.70
29043654.8;-105.90
29093908.6;-106.15
29144162.4;-106.07
29194416.2;-106.21
29244670.1;-106.93
29294923.9;-106.91
29345177.7;-106.08
29395431.5;-106.59
29445685.3;-107.38
29495939.1;-106.92
29546192.9;-106.44
29596446.7;-106.02
29646700.5;-106.58
29696954.3;-106.89
29747208.1;-105.59
29797461.9;-105.05
29847715.7;-106.07
29897969.5;-106.44
29948223.4;-106.88
29998477.2;-107.50
30048731.0;-106.12
30098984.8;-105.68
30149238.6;-106.56
30199492.4;-106.52
30249746.2;-106.04
30300000.0;-106.52
30350253.8;-106.89
30400507.6;-106.52
30450761.4;-106.27
30501015.2;-106.50
30551269.0;-106.84
30601522.8;-106.36
30651776.6;-106.01
30702030.5;-105.99
30752284.3;-106.31
30802538.1;-106.42
30852791.9;-106.51
30903045.7;-106.78
30953299.5;-107.01
31003553.3;-106.64
31053807.1;-106.22
31104060.9;-107.28
31154314.7;-107.60
31204568.5;-106.71
31254822.3;-106.05
31305076.1;-106.23
31355329.9;-106.90
31405583.8;-106.91
31455837.6;-106.78
31506091.4;-106.52
31556345.2;-106.68
31606599.0;-106.91
31656852.8;-106.31
31707106.6;-106.02
31757360.4;-106.32
31807614.2;-106.11
31857868.0;-105.25
31908121.8;-105.42
31958375.6;-105.53
32008629.4;-105.56
32058883.2;-106.05
32109137.1;-106.11
32159390.9;-106.57
32209644.7;-106.65
32259898.5;-106.15
32310152.3;-106.37
32360406.1;-107.31
32410659.9;-106.21
32460913.7;-105.60
32511167.5;-105.62
32561421.3;-105.54
32611675.1;-106.02
32661928.9;-106.75
32712182.7;-106.59
32762436.5;-106.39
32812690.4;-106.38
32862944.2;-106.26
32913198.0;-106.39
32963451.8;-106.28
33013705.6;-106.94
33063959.4;-106.63
33114213.2;-105.74
33164467.0;-106.10
33214720.8;-105.91
33264974.6;-105.39
33315228.4;-106.13
33365482.2;-106.27
33415736.0;-106.33
33465989.8;-107.53
33516243.7;-107.38
33566497.5;-105.77
33616751.3;-105.96
33667005.1;-106.15
33717258.9;-106.57
33767512.7;-106.09
33817766.5;-105.56
33868020.3;-94.80
33918274.1;-97.25
33968527.9;-106.12
34018781.7;-106.44
34069035.5;-106.30
34119289.3;-106.37
34169543.1;-105.93
34219797.0;-105.45
34270050.8;-105.65
34320304.6;-106.24
34370558.4;-106.27
34420812.2;-106.54
34471066.0;-106.96
34521319.8;-106.90
34571573.6;-106.57
34621827.4;-105.85
34672081.2;-105.94
34722335.0;-106.12
34772588.8;-105.95
34822842.6;-106.34
34873096.4;-106.97
34923350.3;-106.90
34973604.1;-106.26
35023857.9;-105.73
35074111.7;-105.36
35124365.5;-106.78
35174619.3;-106.66
35224873.1;-105.47
35275126.9;-105.60
35325380.7;-106.74
35375634.5;-107.35
35425888.3;-106.39
35476142.1;-106.52
35526395.9;-106.69
35576649.7;-105.97
35626903.6;-105.82
35677157.4;-106.30
35727411.2;-106.17
35777665.0;-106.04
35827918.8;-106.19
35878172.6;-106.35
35928426.4;-105.80
35978680.2;-105.84
36028934.0;-106.10
36079187.8;-106.57
36129441.6;-106.42
36179695.4;-106.32
36229949.2;-106.66
36280203.0;-107.06
36330456.9;-107.63
36380710.7;-107.27
36430964.5;-106.52
36481218.3;-106.58
36531472.1;-106.96
36581725.9;-107.02
36631979.7;-106.84
36682233.5;-106.82
36732487.3;-106.57
36782741.1;-106.30
36832994.9;-106.04
36883248.7;-106.98
36933502.5;-107.47
36983756.3;-107.67
37034010.2;-108.14
37084264.0;-107.25
37134517.8;-107.01
37184771.6;-106.10
37235025.4;-106.35
37285279.2;-106.77
37335533.0;-106.41
37385786.8;-106.87
37436040.6;-106.61
37486294.4;-106.36
37536548.2;-106.89
37586802.0;-106.83
37637055.8;-107.09
37687309.6;-107.50
37737563.5;-107.97
37787817.3;-107.00
37838071.1;-106.26
37888324.9;-106.21
37938578.7;-106.69
37988832.5;-106.15
38039086.3;-106.72
38089340.1;-107.09
38139593.9;-106.73
38189847.7;-107.20
38240101.5;-106.96
38290355.3;-106.31
38340609.1;-106.46
38390862.9;-106.37
38441116.8;-106.62
38491370.6;-107.04
38541624.4;-105.75
38591878.2;-105.43
38642132.0;-106.49
38692385.8;-106.60
38742639.6;-106.98
38792893.4;-106.83
38843147.2;-105.66
38893401.0;-105.61
38943654.8;-107.31
38993908.6;-107.12
39044162.4;-107.04
39094416.2;-107.36
39144670.1;-106.79
39194923.9;-106.65
39245177.7;-107.01
39295431.5;-106.36
39345685.3;-105.85
39395939.1;-105.65
39446192.9;-106.27
39496446.7;-106.19
39546700.5;-106.46
39596954.3;-106.36
39647208.1;-105.61
39697461.9;-105.26
39747715.7;-105.63
39797969.5;-106.44
39848223.4;-106.20
39898477.2;-106.16
39948731.0;-105.70
39998984.8;-105.72
40049238.6;-106.72
40099492.4;-105.95
40149746.2;-106.56
40200000.0;-106.68
40250253.8;-106.05
40300507.6;-105.70
40350761.4;-106.49
40401015.2;-105.98
40451269.0;-106.67
40501522.8;-106.60
40551776.6;-105.73
40602030.5;-104.58
40652284.3;-85.15
40702538.1;-95.93
40752791.9;-104.75
40803045.7;-105.70
40853299.5;-105.98
40903553.3;-105.53
40953807.1;-106.00
41004060.9;-106.50
41054314.7;-106.02
41104568.5;-106.02
41154822.3;-106.33
41205076.1;-106.87
41255329.9;-106.15
41305583.8;-105.86
41355837.6;-105.57
41406091.4;-105.20
41456345.2;-105.40
41506599.0;-105.47
41556852.8;-105.85
41607106.6;-106.34
41657360.4;-106.13
41707614.2;-105.37
41757868.0;-107.30
41808121.8;-106.63
41858375.6;-106.18
41908629.4;-106.31
41958883.2;-107.27
42009137.1;-106.68
42059390.9;-106.48
42109644.7;-105.63
42159898.5;-105.27
42210152.3;-106.16
42260406.1;-106.33
42310659.9;-106.15
42360913.7;-106.30
42411167.5;-105.69
42461421.3;-106.05
42511675.1;-106.58
42561928.9;-106.73
42612182.7;-106.35
42662436.5;-106.30
42712690.4;-107.30
42762944.2;-107.70
42813198.0;-107.73
42863451.8;-106.74
42913705.6;-105.83
42963959.4;-105.22
43014213.2;-106.06
43064467.0;-106.13
43114720.8;-106.31
43164974.6;-105.18
43215228.4;-105.26
43265482.2;-106.27
43315736.0;-106.03
43365989.8;-107.06
43416243.7;-105.41
43466497.5;-105.66
43516751.3;-106.32
43567005.1;-107.18
43617258.9;-107.14
43667512.7;-106.07
43717766.5;-105.33
43768020.3;-105.63
43818274.1;-105.17
43868527.9;-105.33
43918781.7;-106.30
43969035.5;-106.67
44019289.3;-107.14
44069543.1;-106.72
44119797.0;-106.63
44170050.8;-107.17
44220304.6;-107.04
44270558.4;-106.33
44320812.2;-105.37
44371066.0;-106.61
44421319.8;-105.73
44471573.6;-106.56
44521827.4;-106.59
44572081.2;-105.14
44622335.0;-107.07
44672588.8;-106.23
44722842.6;-106.36
44773096.4;-105.96
44823350.3;-106.53
44873604.1;-106.50
44923857.9;-106.47
44974111.7;-107.08
45024365.5;-106.89
45074619.3;-106.80
45124873.1;-106.88
45175126.9;-107.28
45225380.7;-106.45
45275634.5;-107.25
45325888.3;-107.70
45376142.1;-107.34
45426395.9;-106.09
45476649.7;-105.73
45526903.6;-106.21
45577157.4;-107.43
45627411.2;-106.45
45677665.0;-107.63
45727918.8;-107.46
45778172.6;-106.53
45828426.4;-106.83
45878680.2;-106.34
45928934.0;-106.17
45979187.8;-106.56
46029441.6;-106.21
46079695.4;-105.30
46129949.2;-106.78
46180203.0;-106.08
46230456.9;-105.99
46280710.7;-105.13
46330964.5;-105.80
46381218.3;-105.85
46431472.1;-106.78
46481725.9;-105.94
46531979.7;-105.46
46582233.5;-105.85
46632487.3;-106.23
46682741.1;-105.99
46732994.9;-106.59
46783248.7;-105.95
46833502.5;-106.31
46883756.3;-106.47
46934010.2;-106.02
46984264.0;-106.52
47034517.8;-107.10
47084771.6;-107.51
47135025.4;-106.77
47185279.2;-105.68
47235533.0;-106.23
47285786.8;-107.10
47336040.6;-106.81
47386294.4;-105.06
47436548.2;-78.66
47486802.0;-99.01
47537055.8;-105.54
47587309.6;-106.87
47637563.5;-106.76
47687817.3;-105.68
47738071.1;-106.18
47788324.9;-106.27
47838578.7;-106.56
47888832.5;-105.70
47939086.3;-105.83
47989340.1;-105.67
48039593.9;-106.51
48089847.7;-106.82
48140101.5;-105.49
48190355.3;-105.42
48240609.1;-105.62
48290862.9;-105.99
48341116.8;-104.58
48391370.6;-105.66
48441624.4;-106.13
48491878.2;-105.66
48542132.0;-105.72
48592385.8;-105.79
48642639.6;-106.31
48692893.4;-107.84
48743147.2;-106.47
48793401.0;-105.74
48843654.8;-105.03
48893908.6;-106.24
48944162.4;-107.09
48994416.2;-106.62
49044670.1;-106.94
49094923.9;-105.86
49145177.7;-105.77
49195431.5;-107.27
49245685.3;-106.27
49295939.1;-107.47
49346192.9;-106.67
49396446.7;-106.03
49446700.5;-105.81
49496954.3;-105.93
49547208.1;-106.13
49597461.9;-105.83
49647715.7;-105.57
49697969.5;-105.79
49748223.4;-105.91
49798477.2;-106.46
49848731.0;-106.23
49898984.8;-105.93
49949238.6;-106.30
49999492.4;-106.53
50049746.2;-106.69
50100000.0;-105.70
50150253.8;-106.08
50200507.6;-105.73
50250761.4;-106.62
50301015.2;-105.64
50351269.0;-107.01
50401522.8;-106.47
50451776.6;-106.29
50502030.5;-106.10
50552284.3;-105.91
50602538.1;-107.50
50652791.9;-107.65
50703045.7;-105.61
50753299.5;-106.38
50803553.3;-106.49
50853807.1;-106.13
50904060.9;-105.85
50954314.7;-106.24
51004568.5;-106.64
51054822.3;-106.27
51105076.1;-106.10
51155329.9;-106.89
51205583.8;-106.39
51255837.6;-106.75
51306091.4;-105.61
51356345.2;-106.78
51406599.0;-106.43
51456852.8;-106.06
51507106.6;-107.20
51557360.4;-106.86
51607614.2;-106.30
51657868.0;-106.87
51708121.8;-106.21
51758375.6;-106.59
51808629.4;-106.75
51858883.2;-107.76
51909137.1;-107.16
51959390.9;-106.07
52009644.7;-107.43
52059898.5;-107.40
52110152.3;-105.83
52160406.1;-106.60
52210659.9;-105.96
52260913.7;-106.71
52311167.5;-106.76
52361421.3;-106.82
52411675.1;-106.17
52461928.9;-107.73
52512182.7;-105.88
52562436.5;-107.20
52612690.4;-107.04
52662944.2;-106.81
52713198.0;-106.74
52763451.8;-106.63
52813705.6;-107.24
52863959.4;-106.21
52914213.2;-105.81
52964467.0;-106.57
53014720.8;-107.09
53064974.6;-107.23
53115228.4;-105.96
53165482.2;-107.62
53215736.0;-105.53
53265989.8;-105.70
53316243.7;-105.89
53366497.5;-105.53
53416751.3;-106.77
53467005.1;-107.12
53517258.9;-106.00
53567512.7;-106.39
53617766.5;-106.94
53668020.3;-106.14
53718274.1;-106.15
53768527.9;-105.34
53818781.7;-107.02
53869035.5;-106.39
53919289.3;-107.29
53969543.1;-107.19
54019797.0;-105.89
54070050.8;-106.24
54120304.6;-105.00
54170558.4;-106.03
54220812.2;-80.01
54271066.0;-102.63
54321319.8;-105.72
54371573.6;-106.82
54421827.4;-107.43
54472081.2;-106.72
54522335.0;-106.71
54572588.8;-107.11
54622842.6;-106.62
54673096.4;-106.93
54723350.3;-106.18
54773604.1;-106.81
54823857.9;-105.29
54874111.7;-106.39
54924365.5;-105.38
54974619.3;-106.76
55024873.1;-106.24
55075126.9;-106.17
55125380.7;-105.35
55175634.5;-106.89
55225888.3;-106.82
55276142.1;-106.73
55326395.9;-105.57
55376649.7;-106.80
55426903.6;-106.56
55477157.4;-106.72
55527411.2;-106.48
55577665.0;-107.34
55627918.8;-107.62
55678172.6;-106.06
55728426.4;-106.28
55778680.2;-106.46
55828934.0;-107.38
55879187.8;-106.81
55929441.6;-106.77
55979695.4;-105.34
56029949.2;-106.49
56080203.0;-105.76
56130456.9;-106.92
56180710.7;-106.14
56230964.5;-107.43
56281218.3;-106.22
56331472.1;-105.80
56381725.9;-106.87
56431979.7;-106.43
56482233.5;-107.09
56532487.3;-106.89
56582741.1;-105.93
56632994.9;-105.84
56683248.7;-106.03
56733502.5;-105.94
56783756.3;-106.96
56834010.2;-105.77
56884264.0;-106.37
56934517.8;-106.71
56984771.6;-107.27
57035025.4;-106.57
57085279.2;-107.31
57135533.0;-107.33
57185786.8;-105.26
57236040.6;-106.64
57286294.4;-106.13
57336548.2;-107.06
57386802.0;-107.72
57437055.8;-106.31
57487309.6;-107.17
57537563.5;-107.34
57587817.3;-107.59
57638071.1;-107.26
57688324.9;-106.06
57738578.7;-106.11
57788832.5;-106.59
57839086.3;-107.01
57889340.1;-105.28
57939593.9;-107.23
57989847.7;-108.55
58040101.5;-106.11
58090355.3;-106.12
58140609.1;-105.99
58190862.9;-106.97
58241116.8;-107.33
58291370.6;-107.16
58341624.4;-106.48
58391878.2;-105.77
58442132.0;-106.73
58492385.8;-105.74
58542639.6;-107.43
58592893.4;-106.16
58643147.2;-106.84
58693401.0;-106.23
58743654.8;-107.58
58793908.6;-106.93
58844162.4;-106.13
58894416.2;-106.65
58944670.1;-106.22
58994923.9;-107.17
59045177.7;-106.81
59095431.5;-107.25
59145685.3;-107.13
59195939.1;-108.41
59246192.9;-106.28
59296446.7;-107.50
59346700.5;-105.44
59396954.3;-107.46
59447208.1;-107.33
59497461.9;-106.48
59547715.7;-106.46
59597969.5;-106.68
59648223.4;-106.17
59698477.2;-106.37
59748731.0;-106.17
59798984.8;-107.84
59849238.6;-106.66
59899492.4;-106.21
59949746.2;-106.13
60000000.0;-106.13
