Time (s),VIN,IIN,VOUT
0.0,24.929875025919998,1.15863749664,38.767625006079996
5e-10,24.883000023039997,1.161762496832,38.80825000192
1e-09,24.961125027839998,1.16644999712,38.80825000192
1.5000000000000002e-09,25.0548750336,1.163324996928,38.75825000704
2e-09,25.0548750336,1.160199996736,38.705125012479996
2.5e-09,25.023625031679998,1.15863749664,38.698875013119995
3.0000000000000004e-09,24.945500026879998,1.15863749664,38.72387501056
3.5000000000000003e-09,24.898625023999998,1.157074996544,38.77700000512
4e-09,24.961125027839998,1.160199996736,38.82075000064
4.500000000000001e-09,25.023625031679998,1.160199996736,38.827
5e-09,25.07050003456,1.157074996544,38.8113750016
5.5000000000000004e-09,25.008000030719998,1.157074996544,38.80512500224
6.000000000000001e-09,24.929875025919998,1.163324996928,38.82387500032
6.5e-09,24.914250024959998,1.163324996928,38.85512499712
7.000000000000001e-09,24.976750028799998,1.161762496832,38.86449999616
7.500000000000001e-09,25.0548750336,1.15863749664,38.83949999872
8e-09,25.07050003456,1.153949996352,38.798875002879996
8.5e-09,25.008000030719998,1.152387496256,38.77075000576
9.000000000000001e-09,24.898625023999998,1.153949996352,38.77387500544
9.5e-09,24.898625023999998,1.157074996544,38.7801250048
1e-08,24.992375029759998,1.15863749664,38.74575000832
1.0500000000000001e-08,25.07050003456,1.161762496832,38.69575001344
1.1000000000000001e-08,25.08612503552,1.161762496832,38.670750016
1.15e-08,24.976750028799998,1.161762496832,38.683250014719995
1.2000000000000002e-08,24.867375022079997,1.161762496832,38.7176250112
1.2500000000000001e-08,24.851750021119997,1.163324996928,38.7645000064
1.3e-08,24.992375029759998,1.164887497024,38.78637500416
1.35e-08,25.10175003648,1.160199996736,38.80200000256
1.4000000000000001e-08,25.11737503744,1.15863749664,38.82387500032
1.45e-08,24.992375029759998,1.153949996352,38.861374996479995
1.5000000000000002e-08,24.898625023999998,1.153949996352,38.88012499456
1.55e-08,24.914250024959998,1.155512496448,38.86449999616
1.6e-08,25.008000030719998,1.157074996544,38.83637499904
1.6500000000000002e-08,25.08612503552,1.157074996544,38.798875002879996
1.7e-08,25.0548750336,1.155512496448,38.77075000576
1.75e-08,24.976750028799998,1.155512496448,38.767625006079996
1.8000000000000002e-08,24.898625023999998,1.157074996544,38.7645000064
1.85e-08,24.914250024959998,1.15863749664,38.74262500864
1.9e-08,24.976750028799998,1.15863749664,38.7020000128
1.9500000000000003e-08,25.0548750336,1.155512496448,38.68012501504
2e-08,25.0548750336,1.155512496448,38.69575001344
2.05e-08,24.976750028799998,1.153949996352,38.752000007679996
2.1000000000000003e-08,24.929875025919998,1.152387496256,38.78637500416
2.15e-08,24.929875025919998,1.15082499616,38.7801250048
2.2000000000000002e-08,25.023625031679998,1.153949996352,38.7645000064
2.2500000000000003e-08,25.10175003648,1.153949996352,38.7801250048
2.3e-08,25.07050003456,1.153949996352,38.814500001279995
2.3500000000000002e-08,24.992375029759998,1.155512496448,38.8426249984
2.4000000000000003e-08,24.929875025919998,1.157074996544,38.84887499776
2.45e-08,24.961125027839998,1.15863749664,38.82387500032
2.5000000000000002e-08,24.976750028799998,1.157074996544,38.80200000256
2.55e-08,25.0548750336,1.157074996544,38.8113750016
2.6e-08,25.0548750336,1.15863749664,38.81762500096
2.6500000000000002e-08,25.008000030719998,1.157074996544,38.80200000256
2.7e-08,24.945500026879998,1.153949996352,38.75512500736
2.75e-08,24.961125027839998,1.155512496448,38.72700001024
2.8000000000000003e-08,25.023625031679998,1.155512496448,38.730125009919995
2.85e-08,25.023625031679998,1.155512496448,38.75825000704
2.9e-08,25.023625031679998,1.155512496448,38.79262500352
2.9500000000000003e-08,24.976750028799998,1.157074996544,38.7957500032
3.0000000000000004e-08,24.992375029759998,1.15863749664,38.783250004479996
3.05e-08,25.008000030719998,1.157074996544,38.78950000384
3.1e-08,25.023625031679998,1.152387496256,38.82387500032
3.1500000000000004e-08,25.023625031679998,1.15082499616,38.86449999616
3.2e-08,24.992375029759998,1.152387496256,38.883249994239996
3.25e-08,24.992375029759998,1.153949996352,38.861374996479995
3.3000000000000004e-08,25.023625031679998,1.155512496448,38.81762500096
3.35e-08,25.03925003264,1.157074996544,38.78637500416
3.4e-08,25.008000030719998,1.155512496448,38.7801250048
3.4500000000000005e-08,24.976750028799998,1.153949996352,38.79262500352
3.5e-08,24.976750028799998,1.155512496448,38.783250004479996
3.55e-08,25.008000030719998,1.157074996544,38.78950000384
3.6000000000000005e-08,25.0548750336,1.157074996544,38.80512500224
3.65e-08,25.023625031679998,1.155512496448,38.830124999679995
3.7e-08,24.992375029759998,1.155512496448,38.8582499968
3.7500000000000005e-08,24.961125027839998,1.153949996352,38.88012499456
3.8e-08,24.992375029759998,1.153949996352,38.898874992639996
3.85e-08,25.03925003264,1.155512496448,38.9207499904
3.9000000000000005e-08,25.07050003456,1.155512496448,38.92699998976
3.95e-08,25.03925003264,1.157074996544,38.908249991679995
4e-08,24.961125027839998,1.155512496448,38.86449999616
4.0500000000000005e-08,24.961125027839998,1.157074996544,38.814500001279995
4.1e-08,25.008000030719998,1.157074996544,38.7801250048
4.15e-08,25.07050003456,1.155512496448,38.748875008
4.2000000000000006e-08,25.0548750336,1.152387496256,38.705125012479996
4.2500000000000003e-08,25.023625031679998,1.153949996352,38.68012501504
4.3e-08,24.976750028799998,1.153949996352,38.670750016
4.3500000000000006e-08,24.961125027839998,1.153949996352,38.698875013119995
4.4000000000000004e-08,25.03925003264,1.152387496256,38.752000007679996
4.45e-08,25.10175003648,1.157074996544,38.7957500032
4.5000000000000006e-08,25.08612503552,1.157074996544,38.80512500224
4.5500000000000004e-08,24.976750028799998,1.153949996352,38.80512500224
4.6e-08,24.929875025919998,1.152387496256,38.827
