Time (s),VIN,IIN,VOUT
0.0,25.10587503552,1.0646999963519999,36.92487500928
5e-10,25.04337503168,1.0662624964479999,36.86237501568
1e-09,24.96525002688,1.0646999963519999,36.84050001792
1.5000000000000002e-09,24.96525002688,1.0631374962559998,36.88737501312
2e-09,25.02775003072,1.0646999963519999,36.928000008960005
2.5e-09,25.10587503552,1.0662624964479999,36.93112500864
3.0000000000000004e-09,25.09025003456,1.0678249965439999,36.90300001152
3.5000000000000003e-09,24.98087502784,1.0662624964479999,36.896750012160005
4e-09,24.90275002304,1.0662624964479999,36.949875006720006
4.500000000000001e-09,24.90275002304,1.0631374962559998,37.04049999744
5e-09,25.02775003072,1.0646999963519999,37.09674999168
5.5000000000000004e-09,25.12150003648,1.0678249965439999,37.093624992
6.000000000000001e-09,25.12150003648,1.0678249965439999,37.043624997120006
6.5e-09,25.01212502976,1.0662624964479999,37.00300000128
7.000000000000001e-09,24.918375024,1.0615749961599998,37.006125000960004
7.500000000000001e-09,24.918375024,1.0615749961599998,37.01862499968
8e-09,25.02775003072,1.0662624964479999,37.00300000128
8.5e-09,25.12150003648,1.0678249965439999,36.949875006720006
9.000000000000001e-09,25.12150003648,1.0678249965439999,36.89362501248
9.5e-09,24.98087502784,1.0631374962559998,36.874875014400004
1e-08,24.87150002112,1.0631374962559998,36.890500012800004
1.0500000000000001e-08,24.88712502208,1.0631374962559998,36.91550001024
1.1000000000000001e-08,25.01212502976,1.0631374962559998,36.912375010560005
1.15e-08,25.10587503552,1.0646999963519999,36.89987501184
1.2000000000000002e-08,25.12150003648,1.0662624964479999,36.896750012160005
1.2500000000000001e-08,24.98087502784,1.0662624964479999,36.93112500864
1.3e-08,24.88712502208,1.0646999963519999,36.97800000384
1.35e-08,24.87150002112,1.0646999963519999,37.00300000128
1.4000000000000001e-08,25.04337503168,1.0615749961599998,36.9842500032
1.45e-08,25.1527500384,1.060012496064,36.97800000384
1.5000000000000002e-08,25.12150003648,1.0615749961599998,37.006125000960004
1.55e-08,24.98087502784,1.0615749961599998,37.043624997120006
1.6e-08,24.840250019200003,1.0646999963519999,37.06549999488
1.6500000000000002e-08,24.87150002112,1.0646999963519999,37.043624997120006
1.7e-08,24.98087502784,1.0631374962559998,36.99362500224
1.75e-08,25.12150003648,1.0631374962559998,36.9530000064
1.8000000000000002e-08,25.13712503744,1.0662624964479999,36.943625007360005
1.85e-08,25.01212502976,1.0646999963519999,36.95612500608
1.9e-08,24.90275002304,1.0631374962559998,36.95612500608
1.9500000000000003e-08,24.87150002112,1.0631374962559998,36.921750009600004
2e-08,24.98087502784,1.060012496064,36.874875014400004
2.05e-08,25.09025003456,1.058449995968,36.85300001664
2.1000000000000003e-08,25.12150003648,1.058449995968,36.874875014400004
2.15e-08,25.01212502976,1.060012496064,36.921750009600004
2.2000000000000002e-08,24.93400002496,1.060012496064,36.928000008960005
2.2500000000000003e-08,24.918375024,1.058449995968,36.90300001152
2.3e-08,24.94962502592,1.058449995968,36.90300001152
2.3500000000000002e-08,25.02775003072,1.058449995968,36.959250005760005
2.4000000000000003e-08,25.0746250336,1.058449995968,37.04987499648
2.45e-08,25.0746250336,1.056887495872,37.11549998976
2.5000000000000002e-08,25.01212502976,1.056887495872,37.084249992960004
2.55e-08,24.96525002688,1.060012496064,37.00925000064
2.6e-08,24.96525002688,1.0615749961599998,36.959250005760005
2.6500000000000002e-08,24.9965000288,1.0615749961599998,36.974875004160005
2.7e-08,25.0746250336,1.0615749961599998,37.00925000064
2.75e-08,25.04337503168,1.0615749961599998,36.9998750016
2.8000000000000003e-08,25.02775003072,1.0631374962559998,36.91862500992
2.85e-08,24.96525002688,1.0631374962559998,36.834250018560006
2.9e-08,24.96525002688,1.0631374962559998,36.82487501952
2.9500000000000003e-08,24.96525002688,1.0646999963519999,36.881125013760006
3.0000000000000004e-08,25.02775003072,1.0662624964479999,36.93112500864
3.05e-08,25.09025003456,1.0646999963519999,36.93425000832001
3.1e-08,25.0746250336,1.0615749961599998,36.90925001088
3.1500000000000004e-08,25.04337503168,1.0615749961599998,36.912375010560005
3.2e-08,24.98087502784,1.0631374962559998,36.965500005120006
3.25e-08,24.9965000288,1.0615749961599998,37.0467499968
3.3000000000000004e-08,25.02775003072,1.0631374962559998,37.09674999168
3.35e-08,25.05900003264,1.0615749961599998,37.074874993920005
3.4e-08,25.05900003264,1.0615749961599998,37.012375000320006
3.4500000000000005e-08,25.02775003072,1.060012496064,36.981125003520006
3.5e-08,25.01212502976,1.060012496064,36.990500002560005
3.55e-08,24.98087502784,1.0631374962559998,36.9998750016
3.6000000000000005e-08,25.04337503168,1.0662624964479999,36.965500005120006
3.65e-08,25.05900003264,1.0615749961599998,36.890500012800004
3.7e-08,25.04337503168,1.060012496064,36.834250018560006
3.7500000000000005e-08,25.01212502976,1.0631374962559998,36.85612501632
3.8e-08,25.02775003072,1.0631374962559998,36.928000008960005
3.85e-08,25.02775003072,1.0615749961599998,37.00300000128
3.9000000000000005e-08,25.04337503168,1.0631374962559998,37.03424999808
3.95e-08,25.02775003072,1.0662624964479999,37.0155
4e-08,25.01212502976,1.0631374962559998,36.996750001920006
4.0500000000000005e-08,25.01212502976,1.060012496064,37.037374997760004
4.1e-08,25.02775003072,1.0631374962559998,37.099874991360004
4.15e-08,25.02775003072,1.0615749961599998,37.13424998784
4.2000000000000006e-08,25.02775003072,1.0631374962559998,37.084249992960004
4.2500000000000003e-08,25.02775003072,1.0615749961599998,36.990500002560005
4.3e-08,25.04337503168,1.058449995968,36.91550001024
4.3500000000000006e-08,25.04337503168,1.058449995968,36.912375010560005
4.4000000000000004e-08,25.04337503168,1.060012496064,36.949875006720006
4.45e-08,25.02775003072,1.0615749961599998,36.974875004160005
4.5000000000000006e-08,25.05900003264,1.0631374962559998,36.98737500288
4.5500000000000004e-08,25.04337503168,1.0615749961599998,36.996750001920006
4.6e-08,25.02775003072,1.0615749961599998,37.01862499968
4.6500000000000006e-08,25.01212502976,1.060012496064,37.043624997120006
4.7000000000000004e-08,25.04337503168,1.060012496064,37.05612499584
4.75e-08,25.0746250336,1.0615749961599998,37.04987499648
4.8000000000000006e-08,25.04337503168,1.0662624964479999,37.027999998720006
4.8500000000000004e-08,25.01212502976,1.0631374962559998,37.021749999360004
4.9e-08,24.98087502784,1.0615749961599998,37.0155
4.95e-08,25.02775003072,1.0631374962559998,36.990500002560005
5.0000000000000004e-08,25.0746250336,1.0662624964479999,36.94675000704
5.05e-08,25.0746250336,1.0646999963519999,36.91862500992
5.1e-08,25.04337503168,1.0631374962559998,36.89987501184
5.1500000000000005e-08,25.02775003072,1.0615749961599998,36.88737501312
5.2e-08,25.01212502976,1.0631374962559998,36.87800001408
5.25e-08,24.98087502784,1.0615749961599998,36.865500015360006
5.3000000000000005e-08,24.98087502784,1.0615749961599998,36.881125013760006
5.35e-08,25.01212502976,1.0615749961599998,36.94050000768
5.4e-08,25.05900003264,1.0615749961599998,37.00925000064
5.4500000000000005e-08,25.0746250336,1.0615749961599998,37.037374997760004
5.5e-08,25.02775003072,1.0615749961599998,37.027999998720006
5.55e-08,24.98087502784,1.0615749961599998,37.012375000320006
5.6000000000000005e-08,24.94962502592,1.060012496064,37.0311249984
5.65e-08,24.98087502784,1.058449995968,37.084249992960004
5.7e-08,25.01212502976,1.0615749961599998,37.112374990080006
5.7500000000000005e-08,25.02775003072,1.0646999963519999,37.06549999488
5.8e-08,25.04337503168,1.0615749961599998,36.96237500544
5.85e-08,25.01212502976,1.0615749961599998,36.890500012800004
5.9000000000000006e-08,24.9965000288,1.0646999963519999,36.89362501248
5.9500000000000003e-08,24.96525002688,1.0646999963519999,36.95612500608
6.000000000000001e-08,24.98087502784,1.0631374962559998,37.00925000064
6.05e-08,25.02775003072,1.0646999963519999,36.996750001920006
6.1e-08,25.04337503168,1.0631374962559998,36.912375010560005
6.15e-08,24.98087502784,1.0631374962559998,36.83737501824
6.2e-08,24.93400002496,1.0662624964479999,36.849875016960006
6.250000000000001e-08,24.94962502592,1.0662624964479999,36.9686250048
6.300000000000001e-08,24.9965000288,1.0646999963519999,37.099874991360004
6.35e-08,25.04337503168,1.0615749961599998,37.1248749888
6.4e-08,25.01212502976,1.060012496064,37.0155
6.45e-08,24.94962502592,1.0615749961599998,36.91550001024
6.5e-08,24.93400002496,1.0662624964479999,36.928000008960005
6.55e-08,24.96525002688,1.0662624964479999,37.0467499968
6.600000000000001e-08,25.04337503168,1.0662624964479999,37.127999988480006
6.65e-08,25.05900003264,1.0631374962559998,37.08112499328
6.7e-08,25.01212502976,1.058449995968,36.959250005760005
6.75e-08,24.918375024,1.058449995968,36.88737501312
6.8e-08,24.94962502592,1.0615749961599998,36.93425000832001
6.85e-08,24.98087502784,1.0615749961599998,36.9998750016
6.900000000000001e-08,25.02775003072,1.0631374962559998,36.974875004160005
6.950000000000001e-08,25.01212502976,1.0646999963519999,36.86237501568
7e-08,24.9965000288,1.0662624964479999,36.78425002368
7.05e-08,24.9965000288,1.0709499967359999,36.849875016960006
7.1e-08,24.98087502784,1.0693874966399999,37.01862499968
7.15e-08,24.98087502784,1.0678249965439999,37.1092499904
7.200000000000001e-08,24.98087502784,1.0693874966399999,37.03424999808
7.250000000000001e-08,24.96525002688,1.0693874966399999,36.896750012160005
7.3e-08,24.93400002496,1.0709499967359999,36.86862501504
7.35e-08,24.918375024,1.0678249965439999,37.00300000128
7.4e-08,24.94962502592,1.0662624964479999,37.1404999872
7.45e-08,24.9965000288,1.0646999963519999,37.143624986880006
7.500000000000001e-08,25.04337503168,1.0678249965439999,37.00925000064
7.550000000000001e-08,25.01212502976,1.0693874966399999,36.89987501184
7.6e-08,24.98087502784,1.0693874966399999,36.91862500992
7.65e-08,24.94962502592,1.0662624964479999,37.00925000064
7.7e-08,24.94962502592,1.0662624964479999,37.037374997760004
7.75e-08,24.9965000288,1.0693874966399999,36.96237500544
7.800000000000001e-08,25.02775003072,1.0678249965439999,36.865500015360006
7.850000000000001e-08,24.98087502784,1.0662624964479999,36.843625017600004
7.9e-08,24.93400002496,1.0646999963519999,36.896750012160005
7.95e-08,24.918375024,1.0693874966399999,36.94050000768
8e-08,24.94962502592,1.0662624964479999,36.93112500864
8.05e-08,24.9965000288,1.0646999963519999,36.90300001152
8.100000000000001e-08,25.01212502976,1.0662624964479999,36.906125011200004
8.150000000000001e-08,24.96525002688,1.0662624964479999,36.9686250048
8.2e-08,24.918375024,1.0678249965439999,37.01862499968
8.25e-08,24.94962502592,1.0678249965439999,37.04987499648
8.3e-08,25.01212502976,1.0662624964479999,37.04049999744
8.35e-08,25.02775003072,1.0646999963519999,37.02487499904
8.400000000000001e-08,24.98087502784,1.0662624964479999,37.0155
8.450000000000001e-08,24.90275002304,1.0693874966399999,37.0155
8.500000000000001e-08,24.88712502208,1.0678249965439999,37.012375000320006
8.55e-08,24.93400002496,1.0693874966399999,36.996750001920006
8.6e-08,25.02775003072,1.0662624964479999,36.9530000064
8.65e-08,25.05900003264,1.0646999963519999,36.906125011200004
8.700000000000001e-08,25.01212502976,1.0662624964479999,36.88737501312
8.750000000000001e-08,24.918375024,1.0678249965439999,36.906125011200004
8.800000000000001e-08,24.90275002304,1.0662624964479999,36.93112500864
8.85e-08,24.94962502592,1.0646999963519999,36.93425000832001
8.9e-08,25.01212502976,1.0662624964479999,36.90925001088
8.95e-08,25.01212502976,1.0678249965439999,36.90300001152
9.000000000000001e-08,24.94962502592,1.0693874966399999,36.928000008960005
9.050000000000001e-08,24.88712502208,1.0693874966399999,36.9842500032
9.100000000000001e-08,24.918375024,1.0678249965439999,37.021749999360004
9.15e-08,24.9965000288,1.0662624964479999,37.01862499968
9.2e-08,25.04337503168,1.0646999963519999,37.00925000064
9.25e-08,25.01212502976,1.0615749961599998,37.021749999360004
9.300000000000001e-08,24.93400002496,1.0615749961599998,37.052999996160004
9.350000000000001e-08,24.93400002496,1.0615749961599998,37.0467499968
9.400000000000001e-08,24.9965000288,1.060012496064,36.97800000384
9.45e-08,25.04337503168,1.0615749961599998,36.89362501248
