Time (s),VIN,IIN,VOUT
0.0,24.705875025919998,1.982537497216,51.850249987839995
5e-10,24.752750028799998,1.982537497216,51.856499987199996
1e-09,24.799625031679998,1.982537497216,51.82212499072
1.5000000000000002e-09,24.799625031679998,1.982537497216,51.7471249984
2e-09,24.752750028799998,1.982537497216,51.66587500672
2.5e-09,24.737125027839998,1.985662497408,51.609625012479995
3.0000000000000004e-09,24.737125027839998,1.984099997312,51.6065000128
3.5000000000000003e-09,24.768375029759998,1.98097499712,51.6221250112
4e-09,24.768375029759998,1.979412497024,51.64400000896
4.500000000000001e-09,24.752750028799998,1.98097499712,51.6690000064
5e-09,24.721500026879998,1.982537497216,51.71275000192
5.5000000000000004e-09,24.690250024959997,1.982537497216,51.76899999616
6.000000000000001e-09,24.752750028799998,1.98097499712,51.81274999167999
6.5e-09,24.752750028799998,1.984099997312,51.840874988799996
7.000000000000001e-09,24.752750028799998,1.985662497408,51.85337498752
7.500000000000001e-09,24.721500026879998,1.98097499712,51.84399998848
8e-09,24.690250024959997,1.98097499712,51.83149998976
8.5e-09,24.705875025919998,1.982537497216,51.81587499136
9.000000000000001e-09,24.737125027839998,1.984099997312,51.803374992639995
9.5e-09,24.768375029759998,1.98097499712,51.7783749952
1e-08,24.737125027839998,1.98097499712,51.7315
1.0500000000000001e-08,24.705875025919998,1.98097499712,51.687750004479994
1.1000000000000001e-08,24.659000023039997,1.98097499712,51.647125008639996
1.15e-08,24.705875025919998,1.982537497216,51.631500010239996
1.2000000000000002e-08,24.752750028799998,1.984099997312,51.64400000896
1.2500000000000001e-08,24.768375029759998,1.985662497408,51.66587500672
1.3e-08,24.737125027839998,1.982537497216,51.687750004479994
1.35e-08,24.705875025919998,1.98097499712,51.719000001279994
1.4000000000000001e-08,24.721500026879998,1.98097499712,51.734624999679994
1.45e-08,24.721500026879998,1.982537497216,51.756499997439995
1.5000000000000002e-08,24.737125027839998,1.984099997312,51.79712499327999
1.55e-08,24.737125027839998,1.984099997312,51.83774998912
1.6e-08,24.737125027839998,1.984099997312,51.856499987199996
1.6500000000000002e-08,24.705875025919998,1.982537497216,51.82837499008
1.7e-08,24.643375022079997,1.98097499712,51.79087499392
1.75e-08,24.705875025919998,1.979412497024,51.7627499968
1.8000000000000002e-08,24.784000030719998,1.98097499712,51.75337499776
1.85e-08,24.84650003456,1.982537497216,51.750249998079994
1.9e-08,24.752750028799998,1.982537497216,51.72837500032
1.9500000000000003e-08,24.674625023999997,1.982537497216,51.68150000512
2e-08,24.659000023039997,1.984099997312,51.640875009279995
2.05e-08,24.690250024959997,1.984099997312,51.61275001216
2.1000000000000003e-08,24.705875025919998,1.984099997312,51.625250010879995
2.15e-08,24.705875025919998,1.982537497216,51.672125006079995
2.2000000000000002e-08,24.737125027839998,1.982537497216,51.709625002239996
2.2500000000000003e-08,24.721500026879998,1.985662497408,51.72837500032
2.3e-08,24.737125027839998,1.985662497408,51.73774999936
2.3500000000000002e-08,24.721500026879998,1.984099997312,51.7627499968
2.4000000000000003e-08,24.690250024959997,1.98097499712,51.81587499136
2.45e-08,24.659000023039997,1.98097499712,51.84712498816
2.5000000000000002e-08,24.659000023039997,1.982537497216,51.85337498752
2.55e-08,24.721500026879998,1.982537497216,51.80649999232
2.6e-08,24.721500026879998,1.982537497216,51.75337499776
2.6500000000000002e-08,24.674625023999997,1.979412497024,51.725250000639996
2.7e-08,24.659000023039997,1.976287496832,51.734624999679994
2.75e-08,24.674625023999997,1.979412497024,51.74399999872
2.8000000000000003e-08,24.705875025919998,1.98097499712,51.734624999679994
2.85e-08,24.737125027839998,1.982537497216,51.6846250048
2.9e-08,24.752750028799998,1.982537497216,51.6377500096
2.9500000000000003e-08,24.690250024959997,1.98097499712,51.619000011519994
3.0000000000000004e-08,24.62775002112,1.98097499712,51.6221250112
3.05e-08,24.659000023039997,1.982537497216,51.656500007679995
3.1e-08,24.737125027839998,1.984099997312,51.719000001279994
3.1500000000000004e-08,24.768375029759998,1.982537497216,51.772124995839995
3.2e-08,24.752750028799998,1.98097499712,51.80649999232
3.25e-08,24.674625023999997,1.976287496832,51.79087499392
3.3000000000000004e-08,24.62775002112,1.976287496832,51.7783749952
3.35e-08,24.659000023039997,1.979412497024,51.78462499456
3.4e-08,24.721500026879998,1.982537497216,51.82212499072
3.4500000000000005e-08,24.768375029759998,1.98097499712,51.834624989439995
3.5e-08,24.737125027839998,1.976287496832,51.79712499327999
3.55e-08,24.690250024959997,1.977849996928,51.709625002239996
3.6000000000000005e-08,24.643375022079997,1.979412497024,51.64400000896
3.65e-08,24.705875025919998,1.977849996928,51.625250010879995
3.7e-08,24.737125027839998,1.9747249967359999,51.64400000896
3.7500000000000005e-08,24.721500026879998,1.9715999965439999,51.66587500672
3.8e-08,24.674625023999997,1.9715999965439999,51.6690000064
3.85e-08,24.659000023039997,1.9731624966399999,51.678375005439996
3.9000000000000005e-08,24.690250024959997,1.979412497024,51.7315
3.95e-08,24.737125027839998,1.98097499712,51.803374992639995
4e-08,24.721500026879998,1.979412497024,51.85337498752
4.0500000000000005e-08,24.659000023039997,1.979412497024,51.84399998848
4.1e-08,24.5965000192,1.98097499712,51.825249990399996
4.15e-08,24.62775002112,1.979412497024,51.840874988799996
4.2000000000000006e-08,24.674625023999997,1.977849996928,51.87524998528
4.2500000000000003e-08,24.721500026879998,1.98097499712,51.85962498688
4.3e-08,24.737125027839998,1.979412497024,51.7627499968
4.3500000000000006e-08,24.705875025919998,1.976287496832,51.6377500096
4.4000000000000004e-08,24.705875025919998,1.976287496832,51.58150001536
4.45e-08,24.752750028799998,1.976287496832,51.603375013119994
4.5000000000000006e-08,24.752750028799998,1.9747249967359999,51.672125006079995
4.5500000000000004e-08,24.705875025919998,1.9747249967359999,51.7315
4.6e-08,24.643375022079997,1.977849996928,51.7783749952
4.6500000000000006e-08,24.659000023039997,1.98097499712,51.83149998976
4.7000000000000004e-08,24.705875025919998,1.98097499712,51.89087498368
4.75e-08,24.721500026879998,1.977849996928,51.912749981439994
4.8000000000000006e-08,24.674625023999997,1.976287496832,51.87524998528
4.8500000000000004e-08,24.62775002112,1.976287496832,51.80649999232
4.9e-08,24.659000023039997,1.9747249967359999,51.765874996479994
4.95e-08,24.721500026879998,1.9747249967359999,51.7627499968
5.0000000000000004e-08,24.752750028799998,1.976287496832,51.7627499968
5.05e-08,24.768375029759998,1.976287496832,51.72837500032
5.1e-08,24.721500026879998,1.9747249967359999,51.69712500352
5.1500000000000005e-08,24.659000023039997,1.9747249967359999,51.72837500032
5.2e-08,24.643375022079997,1.977849996928,51.81587499136
5.25e-08,24.674625023999997,1.977849996928,51.881499984639994
