Time (s),V_PRI,V_SEC,V_IN
0.0,-94.15005183999995,-216.87497984000004,24.759999969280003
5e-10,-94.15005183999995,-216.87497984000004,24.838124974080003
1e-09,-87.90005248,-216.87497984000004,24.869374976000003
1.5000000000000002e-09,-87.90005248,-216.87497984000004,24.93187497984
2e-09,-81.65005311999994,-216.87497984000004,24.96312498176
2.5e-09,-81.65005311999994,-216.87497984000004,24.93187497984
3.0000000000000004e-09,-81.65005311999994,-232.4999808,24.9474999808
3.5000000000000003e-09,-69.15005439999993,-201.24997888000001,24.93187497984
4e-09,-69.15005439999993,-216.87497984000004,24.916249978880003
4.500000000000001e-09,-62.900055039999984,-248.12498176000003,24.884999976960003
5e-09,-62.900055039999984,-248.12498176000003,24.884999976960003
5.5000000000000004e-09,-56.65005567999992,-232.4999808,24.853749975040003
6.000000000000001e-09,-50.400056319999976,-232.4999808,24.853749975040003
6.5e-09,-56.65005567999992,-232.4999808,24.838124974080003
7.000000000000001e-09,-56.65005567999992,-232.4999808,24.853749975040003
7.500000000000001e-09,-44.150056959999915,-232.4999808,24.822499973120003
8e-09,-44.150056959999915,-248.12498176000003,24.822499973120003
8.5e-09,-44.150056959999915,-232.4999808,24.822499973120003
9.000000000000001e-09,-37.90005759999997,-248.12498176000003,24.806874972160003
9.5e-09,-31.650058239999908,-248.12498176000003,24.806874972160003
1e-08,-25.40005887999996,-216.87497984000004,24.806874972160003
1.0500000000000001e-08,-25.40005887999996,-232.4999808,24.759999969280003
1.1000000000000001e-08,-19.1500595199999,-263.74998272,24.775624970240003
1.15e-08,-12.900060159999953,-232.4999808,24.775624970240003
1.2000000000000002e-08,-12.900060159999953,-248.12498176000003,24.806874972160003
1.2500000000000001e-08,-0.4000614399999449,-263.74998272,24.838124974080003
1.3e-08,-0.4000614399999449,-263.74998272,24.869374976000003
1.35e-08,-0.4000614399999449,-263.74998272,24.916249978880003
1.4000000000000001e-08,-0.4000614399999449,-232.4999808,24.93187497984
1.45e-08,5.849937920000002,-248.12498176000003,24.93187497984
1.5000000000000002e-08,12.099937280000063,-248.12498176000003,24.96312498176
1.55e-08,12.099937280000063,-232.4999808,24.916249978880003
1.6e-08,12.099937280000063,-232.4999808,24.869374976000003
1.6500000000000002e-08,18.34993664000001,-232.4999808,24.853749975040003
1.7e-08,24.59993600000007,-232.4999808,24.822499973120003
1.75e-08,18.34993664000001,-232.4999808,24.822499973120003
1.8000000000000002e-08,30.849935360000018,-216.87497984000004,24.791249971200003
1.85e-08,24.59993600000007,-201.24997888000001,24.775624970240003
1.9e-08,24.59993600000007,-232.4999808,24.806874972160003
1.9500000000000003e-08,37.09993472000008,-201.24997888000001,24.806874972160003
2e-08,37.09993472000008,-216.87497984000004,24.822499973120003
2.05e-08,49.599933440000086,-216.87497984000004,24.822499973120003
2.1000000000000003e-08,43.349934080000025,-201.24997888000001,24.869374976000003
2.15e-08,43.349934080000025,-201.24997888000001,24.900624977920003
2.2000000000000002e-08,62.099932160000094,-201.24997888000001,24.93187497984
2.2500000000000003e-08,49.599933440000086,-201.24997888000001,24.9474999808
2.3e-08,55.84993280000003,-169.99997696000003,24.97874998272
2.3500000000000002e-08,62.099932160000094,-169.99997696000003,24.97874998272
2.4000000000000003e-08,62.099932160000094,-185.62497792,24.916249978880003
2.45e-08,62.099932160000094,-185.62497792,24.900624977920003
2.5000000000000002e-08,68.34993152000004,-154.374976,24.853749975040003
2.55e-08,74.5999308800001,-169.99997696000003,24.838124974080003
2.6e-08,74.5999308800001,-138.74997504000004,24.791249971200003
2.6500000000000002e-08,68.34993152000004,-138.74997504000004,24.744374968320002
